,score,is_test,truth
2018,-73.31607,0,0
2350,-73.30385,0,0
2074,-73.27777,0,0
437,-73.276596,0,0
2691,-73.25758,1,0
2053,-73.23006,0,0
3335,-73.22976,1,0
790,-73.19736,0,0
2238,-73.13079,0,0
3161,-72.976585,1,0
2900,-72.94472,1,0
526,-72.94256,0,0
953,-72.93649,0,0
3397,-72.88337,1,0
2501,-72.86034,1,0
1052,-72.85287,0,0
4849,-72.82039,1,0
86,-72.813644,0,0
230,-72.81123,0,0
265,-72.77258,0,0
881,-72.731415,0,0
4267,-72.68677,1,0
625,-72.66501,0,0
4552,-72.63582,1,0
678,-72.56359,0,0
3524,-72.50237,1,0
1282,-72.493,0,0
3047,-72.45858,1,0
1056,-72.43552,0,0
1310,-72.36952,0,0
1467,-72.288246,0,0
1345,-72.182785,0,0
2910,-72.15326,1,0
648,-72.115616,0,0
30,-72.10637,0,0
4263,-72.10208,1,0
409,-72.043594,0,0
1213,-71.94086,0,0
3803,-71.91193,1,0
1562,-71.88727,0,0
3709,-71.85918,1,0
520,-71.7959,0,0
2381,-71.76607,0,0
2355,-71.76335,0,0
4067,-71.73241,1,0
538,-71.70656,0,0
2156,-71.70192,0,0
1904,-71.61555,0,0
239,-71.58507,0,0
35,-71.54106,0,0
307,-71.4745,0,0
4065,-71.403366,1,0
1481,-71.34561,0,0
3261,-71.316605,1,0
3291,-71.27684,1,0
1142,-71.26246,0,0
3737,-71.226746,1,0
3876,-71.14765,1,0
2332,-71.10411,0,0
323,-71.082375,0,0
3767,-71.08159,1,0
4742,-71.070755,1,0
779,-71.02932,0,0
1085,-70.962296,0,0
4191,-70.956314,1,0
2299,-70.9283,0,0
1621,-70.888435,0,0
582,-70.836975,0,0
1552,-70.83302,0,0
453,-70.82015,0,0
2335,-70.7777,0,0
1457,-70.75369,0,0
504,-70.73715,0,0
4488,-70.71628,1,0
2813,-70.61189,1,0
2269,-70.577065,0,0
1526,-70.550064,0,0
1662,-70.54558,0,0
2046,-70.53649,0,0
1261,-70.495026,0,0
4173,-70.49017,1,0
219,-70.46519,0,0
32,-70.45191,0,0
3518,-70.41197,1,0
545,-70.37914,0,0
508,-70.28558,0,0
3249,-70.25994,1,0
3807,-70.23405,1,0
652,-70.22863,0,0
1632,-70.15635,0,0
1660,-70.14329,0,0
3444,-70.134865,1,0
522,-70.07964,0,0
2854,-69.99852,1,0
2472,-69.99441,1,0
2,-69.9142,0,0
818,-69.88631,0,0
540,-69.8376,0,0
1417,-69.77155,0,0
1116,-69.68716,0,0
264,-69.67734,0,0
1700,-69.66911,0,0
2445,-69.61468,0,0
4364,-69.50917,1,0
581,-69.505775,0,0
280,-69.44423,0,0
2792,-69.428604,1,0
2133,-69.318436,0,0
154,-69.31334,0,0
4695,-69.311615,1,0
1096,-69.272064,0,0
4145,-69.21884,1,0
529,-69.14988,0,0
789,-69.13805,0,0
3447,-69.10309,1,0
2282,-69.09878,0,0
1160,-69.080124,0,0
1645,-68.92812,0,0
478,-68.86655,0,0
735,-68.79663,0,0
1637,-68.776955,0,0
509,-68.73312,0,0
1195,-68.71024,0,0
139,-68.67315,0,0
1158,-68.66591,0,0
811,-68.65175,0,0
150,-68.56326,0,0
2294,-68.43457,0,0
3142,-68.43297,1,0
1984,-68.42703,0,0
3797,-68.353004,1,0
4696,-68.22805,1,0
4660,-68.224495,1,0
1642,-68.19737,0,0
2120,-68.111984,0,0
563,-68.061646,0,0
2495,-68.05997,1,0
345,-68.02927,0,0
247,-67.946335,0,0
4136,-67.916565,1,0
1876,-67.85964,0,0
3432,-67.847855,1,0
1529,-67.7742,0,0
3994,-67.7268,1,0
846,-67.712105,0,0
62,-67.70235,0,0
1140,-67.686226,0,0
274,-67.592636,0,0
1706,-67.53905,0,0
916,-67.47458,0,0
1640,-67.46573,0,0
1961,-67.40639,0,0
877,-67.35694,0,0
25,-67.30827,0,0
3775,-67.282265,1,0
3393,-67.217896,1,0
2690,-67.201584,1,0
2960,-67.17501,1,0
204,-67.12785,0,0
4094,-67.1209,1,0
3700,-67.07524,1,0
2683,-67.06953,1,0
3206,-66.9197,1,0
1705,-66.918274,0,0
4825,-66.86813,1,0
2956,-66.82616,1,0
2915,-66.82101,1,0
1079,-66.79428,0,0
3140,-66.76883,1,0
4395,-66.767395,1,0
3297,-66.735634,1,0
4733,-66.70677,1,0
1352,-66.6962,0,0
924,-66.694695,0,0
3405,-66.62884,1,0
3330,-66.62263,1,0
4526,-66.62129,1,0
2395,-66.58834,0,0
2176,-66.51123,0,0
1314,-66.504745,0,0
515,-66.49982,0,0
12,-66.446884,0,0
102,-66.425064,0,0
4080,-66.41608,1,0
2616,-66.39372,1,0
1676,-66.366745,0,0
191,-66.36642,0,0
80,-66.359566,0,0
928,-66.35591,0,0
1896,-66.33589,0,0
1295,-66.300064,0,0
2333,-66.29421,0,0
1488,-66.24707,0,0
2372,-66.212524,0,0
3074,-66.203964,1,0
2036,-66.19881,0,0
1075,-66.098206,0,0
4255,-65.825806,1,0
4525,-65.78245,1,0
968,-65.77558,0,0
2015,-65.72974,0,0
4708,-65.64614,1,0
476,-65.62175,0,0
4385,-65.552536,1,0
42,-65.5419,0,0
4752,-65.520515,1,0
852,-65.51998,0,0
2144,-65.51753,0,0
480,-65.46678,0,0
1163,-65.35686,0,0
421,-65.31824,0,0
1354,-65.31187,0,0
4109,-65.241806,1,0
4296,-65.18788,1,0
2447,-65.15606,0,0
3689,-65.15597,1,0
2359,-65.122154,0,0
1664,-65.09366,0,0
272,-65.08226,0,0
753,-65.04353,0,0
349,-65.02908,0,0
843,-65.01787,0,0
3987,-64.81401,1,0
2398,-64.80807,0,0
3347,-64.715836,1,0
1931,-64.6929,0,0
4012,-64.60672,1,0
675,-64.50887,0,0
443,-64.47688,0,0
4662,-64.46912,1,0
4304,-64.43647,1,0
4581,-64.40494,1,0
2438,-64.400345,0,0
1634,-64.318695,0,0
1757,-64.26587,0,0
1691,-64.242096,0,0
3138,-64.19122,1,0
1639,-64.18231,0,0
1856,-64.15784,0,0
268,-64.15683,0,0
4207,-64.1555,1,0
991,-64.150375,0,0
2117,-64.03671,0,0
2645,-64.01898,1,0
653,-63.92626,0,0
732,-63.89438,0,0
3922,-63.893482,1,0
1735,-63.881386,0,0
475,-63.84069,0,0
4626,-63.831833,1,0
3054,-63.82632,1,0
43,-63.802856,0,0
3790,-63.75487,1,0
2541,-63.748695,1,0
1740,-63.743366,0,0
2307,-63.740322,0,0
4701,-63.739685,1,0
4795,-63.686974,1,0
698,-63.677483,0,0
612,-63.64221,0,0
184,-63.560143,0,0
4340,-63.55154,1,0
2624,-63.480667,1,0
1427,-63.4711,0,0
1956,-63.298794,0,0
3211,-63.234627,1,0
1907,-63.19491,0,0
2197,-63.181755,0,0
21,-63.15825,0,0
2219,-63.11797,0,0
3050,-63.109276,1,0
1773,-63.093452,0,0
1521,-63.05764,0,0
2430,-63.054092,0,0
1441,-62.964287,0,0
4205,-62.939323,1,0
1171,-62.92691,0,0
3642,-62.90197,1,0
4916,-62.860355,1,0
1633,-62.812492,0,0
1017,-62.772404,0,0
206,-62.76453,0,0
2434,-62.719658,0,0
2419,-62.639877,0,0
2723,-62.609325,1,0
4032,-62.600113,1,0
1225,-62.567036,0,0
415,-62.496887,0,0
120,-62.465366,0,0
14,-62.45679,0,0
4627,-62.43884,1,0
1891,-62.409138,0,0
2455,-62.25581,0,0
1272,-62.134686,0,0
947,-62.039486,0,0
358,-61.996693,0,0
33,-61.969517,0,0
821,-61.912586,0,0
3653,-61.90208,1,0
2829,-61.87867,1,0
1462,-61.869194,0,0
4851,-61.845566,1,0
3909,-61.810688,1,0
1964,-61.80117,0,0
1699,-61.761414,0,0
4282,-61.757797,1,0
98,-61.73884,0,0
3016,-61.730793,1,0
2606,-61.69115,1,0
571,-61.68146,0,0
1365,-61.673206,0,0
3468,-61.671112,1,0
2092,-61.65824,0,0
2050,-61.63729,0,0
245,-61.559273,0,0
3324,-61.51802,1,0
805,-61.438953,0,0
4026,-61.403275,1,0
1932,-61.37997,0,0
2104,-61.33924,0,0
2736,-61.336098,1,0
599,-61.33383,0,0
321,-61.31542,0,0
914,-61.28585,0,0
2877,-61.284332,1,0
616,-61.267906,0,0
1004,-61.230072,0,0
2512,-61.226883,1,0
1034,-61.10322,0,0
889,-61.062294,0,0
4092,-61.02243,1,0
1495,-61.02171,0,0
2080,-60.954433,0,0
1884,-60.923107,0,0
2163,-60.860416,0,0
1233,-60.832367,0,0
168,-60.815372,0,0
1284,-60.796715,0,0
4838,-60.68867,1,0
861,-60.63009,0,0
2401,-60.60648,0,0
1212,-60.568398,0,0
1688,-60.533363,0,0
4241,-60.52829,1,0
2615,-60.435375,1,0
2924,-60.424248,1,0
1902,-60.33541,0,0
1398,-60.1787,0,0
1644,-60.15267,0,0
84,-60.14147,0,0
553,-60.12285,0,0
2974,-60.085117,1,0
3804,-60.07195,1,0
1283,-59.925034,0,0
3666,-59.875645,1,0
3457,-59.85325,1,0
2114,-59.799862,0,0
2399,-59.773968,0,0
1134,-59.770985,0,0
929,-59.719707,0,0
3098,-59.703465,1,0
605,-59.686226,0,0
985,-59.66237,0,0
1828,-59.642788,0,0
496,-59.640827,0,0
884,-59.60526,0,0
2102,-59.498306,0,0
629,-59.45772,0,0
966,-59.445847,0,0
2457,-59.425262,0,0
1448,-59.41059,0,0
392,-59.38888,0,0
1289,-59.341274,0,0
4143,-59.227886,1,0
1990,-59.20931,0,0
1198,-59.204018,0,0
633,-59.162468,0,0
1045,-59.031704,0,0
4858,-59.0254,1,0
1741,-59.00454,0,0
3491,-58.962517,1,0
104,-58.954033,0,0
4747,-58.94727,1,0
2136,-58.905014,0,0
2044,-58.887096,0,0
4734,-58.848557,1,0
1292,-58.832047,0,0
2180,-58.76814,0,0
915,-58.753864,0,0
2635,-58.70394,1,0
4791,-58.648224,1,0
1260,-58.62806,0,0
867,-58.627098,0,0
1576,-58.62577,0,0
1638,-58.61892,0,0
502,-58.599792,0,0
234,-58.497967,0,0
1728,-58.388023,0,0
667,-58.2455,0,0
1349,-58.201443,0,0
3880,-58.17907,1,0
3696,-58.134823,1,0
498,-58.123775,0,0
2423,-58.11338,0,0
2024,-58.035908,0,0
4871,-58.018047,1,0
1318,-57.98462,0,0
3063,-57.958485,1,0
705,-57.9302,0,0
1788,-57.83789,0,0
4049,-57.817986,1,0
3542,-57.75071,1,0
3520,-57.717762,1,0
140,-57.642418,0,0
1833,-57.55418,0,0
3745,-57.53032,1,0
1602,-57.529514,0,0
1275,-57.51858,0,0
1204,-57.504467,0,0
2353,-57.43117,0,0
1067,-57.430717,0,0
824,-57.4113,0,0
1489,-57.353745,0,0
4468,-57.291435,1,0
1939,-57.28664,0,0
1423,-57.256794,0,0
828,-57.246296,0,0
868,-57.234512,0,0
3364,-57.23079,1,0
1098,-57.144756,0,0
4130,-57.071217,1,0
3705,-57.026527,1,0
273,-56.966476,0,0
277,-56.90588,0,0
2193,-56.894783,0,0
2098,-56.86183,0,0
4396,-56.844376,1,0
4591,-56.788063,1,0
3584,-56.774124,1,0
279,-56.763462,0,0
2432,-56.7287,0,0
4835,-56.726383,1,0
1193,-56.71579,0,0
2696,-56.694607,1,0
2781,-56.61416,1,0
2522,-56.594616,1,0
2083,-56.5524,0,0
2908,-56.54918,1,0
2506,-56.465202,1,0
632,-56.426018,0,0
466,-56.371223,0,0
4399,-56.25519,1,0
1877,-56.249477,0,0
205,-56.16637,0,0
4600,-56.15856,1,0
2301,-56.13761,0,0
4157,-56.104557,1,0
389,-56.081264,0,0
2172,-56.02956,0,0
1719,-55.94083,0,0
4474,-55.920853,1,0
4767,-55.904243,1,0
3697,-55.85004,1,0
2306,-55.779236,0,0
4521,-55.765965,1,0
3620,-55.74572,1,0
1244,-55.729904,0,0
4906,-55.724308,1,0
227,-55.72178,0,0
643,-55.700275,0,0
4715,-55.64914,1,0
13,-55.599483,0,0
1074,-55.596107,0,0
775,-55.494328,0,0
4029,-55.492653,1,0
1584,-55.467438,0,0
505,-55.4433,0,0
3713,-55.360508,1,0
123,-55.32661,0,0
4393,-55.314907,1,0
3662,-55.280537,1,0
1861,-55.276943,0,0
3884,-55.237953,1,0
1259,-55.220955,0,0
3984,-55.20777,1,0
2952,-55.16739,1,0
869,-55.05894,0,0
4739,-55.052845,1,0
2190,-55.051754,0,0
2240,-55.037483,0,0
433,-54.983597,0,0
41,-54.98281,0,0
1697,-54.956837,0,0
796,-54.827904,0,0
902,-54.79954,0,0
4796,-54.723633,1,0
3445,-54.6659,1,0
2863,-54.653793,1,0
1808,-54.65251,0,0
1155,-54.51995,0,0
4492,-54.47373,1,0
2463,-54.44469,0,0
241,-54.415432,0,0
4257,-54.381195,1,0
2300,-54.355614,0,0
100,-54.333363,0,0
2258,-54.322994,0,0
1016,-54.20197,0,0
3840,-54.16455,1,0
4148,-54.13939,1,0
2221,-54.116943,0,0
1139,-54.0612,0,0
2652,-54.010853,1,0
3869,-53.96184,1,0
1822,-53.920334,0,0
1882,-53.858368,0,0
4546,-53.820663,1,0
458,-53.768158,0,0
1927,-53.727364,0,0
1076,-53.70954,0,0
1054,-53.706215,0,0
2613,-53.70563,1,0
493,-53.673264,0,0
1681,-53.652752,0,0
2138,-53.643486,0,0
3648,-53.60135,1,0
718,-53.559875,0,0
3888,-53.525486,1,0
2940,-53.512863,1,0
3065,-53.478996,1,0
1922,-53.41318,0,0
2461,-53.38784,0,0
4150,-53.338524,1,0
1819,-53.33778,0,0
451,-53.336823,0,0
1144,-53.30638,0,0
3626,-53.262768,1,0
1945,-53.259773,0,0
3152,-53.220383,1,0
4214,-53.205147,1,0
999,-53.203476,0,0
3107,-53.20211,1,0
2200,-53.19605,0,0
1051,-53.191036,0,0
1430,-53.150017,0,0
3500,-53.1218,1,0
4074,-53.081654,1,0
4374,-53.07883,1,0
4610,-53.06848,1,0
2651,-53.024357,1,0
4126,-53.023205,1,0
4477,-52.92527,1,0
3651,-52.903873,1,0
2874,-52.850113,1,0
2367,-52.83726,0,0
64,-52.81038,0,0
554,-52.770218,0,0
1914,-52.74837,0,0
2087,-52.743088,0,0
3472,-52.71987,1,0
1078,-52.667587,0,0
2508,-52.66339,1,0
1012,-52.65136,0,0
2560,-52.46461,1,0
4432,-52.448833,1,0
1765,-52.413998,0,0
1442,-52.324917,0,0
580,-52.30876,0,0
1190,-52.28777,0,0
1760,-52.281483,0,0
1996,-52.26317,0,0
3370,-52.251564,1,0
2341,-52.086037,0,0
2675,-52.08578,1,0
2146,-52.018257,0,0
4308,-51.920906,1,0
1217,-51.8802,0,0
1549,-51.832012,0,0
56,-51.80201,0,0
2171,-51.7653,0,0
1232,-51.752426,0,0
484,-51.732212,0,0
1982,-51.71305,0,0
4370,-51.66764,1,0
876,-51.649773,0,0
1655,-51.596256,0,0
3557,-51.529854,1,0
113,-51.515736,0,0
1132,-51.500458,0,0
1088,-51.453518,0,0
2551,-51.437695,1,0
3033,-51.389103,1,0
4930,-51.3837,1,0
2663,-51.35581,1,0
3672,-51.27617,1,0
2060,-51.22885,0,0
2727,-51.209995,1,0
1245,-51.15795,0,0
2754,-51.15012,1,0
2821,-51.132046,1,0
727,-51.08538,0,0
1953,-51.01034,0,0
1250,-51.00626,0,0
1821,-50.984596,0,0
3278,-50.93387,1,0
2643,-50.896973,1,0
2006,-50.85288,0,0
1333,-50.776543,0,0
1359,-50.679726,0,0
1978,-50.63548,0,0
1131,-50.631058,0,0
1101,-50.60925,0,0
3641,-50.49048,1,0
2370,-50.432873,0,0
4016,-50.43011,1,0
598,-50.411354,0,0
2955,-50.195705,1,0
3667,-50.193684,1,0
2329,-50.16654,0,0
3477,-50.16182,1,0
244,-50.143295,0,0
1300,-50.13329,0,0
2679,-50.073177,1,0
2322,-49.963406,0,0
893,-49.94493,0,0
3340,-49.913605,1,0
3661,-49.900833,1,0
3013,-49.83113,1,0
1890,-49.81963,0,0
176,-49.814247,0,0
2290,-49.72071,0,0
24,-49.673355,0,0
1711,-49.662926,0,0
309,-49.648895,0,0
329,-49.611134,0,0
1869,-49.565228,0,0
2546,-49.547142,1,0
1061,-49.529552,0,0
2390,-49.521652,0,0
2386,-49.491646,0,0
2314,-49.483727,0,0
3306,-49.36597,1,0
408,-49.346073,0,0
541,-49.28887,0,0
592,-49.272987,0,0
4512,-49.234337,1,0
1335,-49.193188,0,0
2800,-49.17215,1,0
4625,-49.17034,1,0
2082,-49.135197,0,0
2762,-49.014893,1,0
4542,-49.00988,1,0
2363,-48.880318,0,0
2069,-48.87578,0,0
2279,-48.847134,0,0
1027,-48.82973,0,0
2149,-48.77643,0,0
452,-48.76963,0,0
295,-48.73819,0,0
165,-48.627537,0,0
1020,-48.606995,0,0
2941,-48.593784,1,0
835,-48.56273,0,0
2338,-48.562263,0,0
4038,-48.47704,1,0
2256,-48.417175,0,0
925,-48.38251,0,0
1804,-48.309055,0,0
240,-48.293602,0,0
320,-48.25377,0,0
798,-48.245914,0,0
1858,-48.240517,0,0
3215,-48.22966,1,0
546,-48.203625,0,0
3870,-48.144077,1,0
1433,-48.127937,0,0
1127,-48.120865,0,0
2113,-48.055832,0,0
3179,-48.039772,1,0
1611,-47.870506,0,0
691,-47.819317,0,0
832,-47.811745,0,0
1545,-47.61286,0,0
555,-47.579823,0,0
586,-47.576035,0,0
2744,-47.541325,1,0
780,-47.525524,0,0
4405,-47.470314,1,0
2729,-47.441048,1,0
326,-47.42972,0,0
4427,-47.422848,1,0
308,-47.41437,0,0
2492,-47.383064,1,0
4290,-47.356567,1,0
1276,-47.335503,0,0
834,-47.330235,0,0
4673,-47.27697,1,0
354,-47.20784,0,0
1540,-47.175556,0,0
1177,-47.15955,0,0
1680,-47.11334,0,0
3269,-47.08665,1,0
2005,-47.07692,0,0
1786,-47.074856,0,0
2747,-47.05826,1,0
4558,-46.97854,1,0
801,-46.974937,0,0
1942,-46.969654,0,0
1368,-46.93567,0,0
89,-46.91377,0,0
856,-46.764587,0,0
1483,-46.764484,0,0
3505,-46.73758,1,0
4592,-46.723316,1,0
1001,-46.685356,0,0
2287,-46.553333,0,0
4397,-46.43189,1,0
1714,-46.346313,0,0
3948,-46.283264,1,0
4183,-46.24283,1,0
195,-46.106224,0,0
557,-46.034237,0,0
1668,-46.028587,0,0
1648,-45.97609,0,0
1565,-45.9713,0,0
1812,-45.89127,0,0
3523,-45.866074,1,0
4007,-45.849392,1,0
4197,-45.738716,1,0
34,-45.678993,0,0
1331,-45.648922,0,0
3691,-45.624607,1,0
2345,-45.62168,0,0
1596,-45.616577,0,0
1750,-45.569626,0,0
1673,-45.54534,0,0
1530,-45.514023,0,0
1257,-45.483856,0,0
1340,-45.438866,0,0
3170,-45.398438,1,0
370,-45.3714,0,0
2444,-45.33755,0,0
3835,-45.304882,1,0
110,-45.257755,0,0
4570,-45.256565,1,0
1758,-45.242237,0,0
2764,-45.203403,1,0
4790,-45.137672,1,0
4915,-45.109818,1,0
1339,-45.095703,0,0
847,-45.01119,0,0
921,-44.988914,0,0
1180,-44.972275,0,0
1443,-44.95425,0,0
1551,-44.945435,0,0
4310,-44.942028,1,0
812,-44.916523,0,0
1229,-44.7528,0,0
4335,-44.748882,1,0
561,-44.72259,0,0
2131,-44.714462,0,0
267,-44.703674,0,0
3813,-44.69065,1,0
4416,-44.648594,1,0
446,-44.621513,0,0
5,-44.579247,0,0
4079,-44.575996,1,0
888,-44.57427,0,0
2302,-44.52443,0,0
1164,-44.521255,0,0
356,-44.4931,0,0
1917,-44.335827,0,0
3650,-44.31324,1,0
1207,-44.29353,0,0
2871,-44.2722,1,0
1767,-44.271942,0,0
807,-44.25309,0,0
510,-44.24908,0,0
3990,-44.171543,1,0
939,-44.161903,0,0
1031,-44.086464,0,0
742,-44.07663,0,0
4258,-44.072205,1,0
2096,-44.063873,0,0
4454,-44.014145,1,0
3231,-44.010727,1,0
75,-43.97164,0,0
1558,-43.949417,0,0
1073,-43.947887,0,0
405,-43.936405,0,0
574,-43.90148,0,0
4465,-43.843475,1,0
531,-43.839188,0,0
4373,-43.834904,1,0
2191,-43.76323,0,0
2912,-43.728912,1,0
689,-43.727116,0,0
621,-43.67532,0,0
3201,-43.605545,1,0
2356,-43.572483,0,0
2471,-43.557377,1,0
1215,-43.508755,0,0
1135,-43.370525,0,0
3758,-43.36634,1,0
492,-43.29929,0,0
4227,-43.271526,1,0
1084,-43.26109,0,0
4917,-43.213608,1,0
1306,-43.103962,0,0
3559,-43.08438,1,0
3637,-43.003204,1,0
603,-42.937767,0,0
4218,-42.896095,1,0
1409,-42.872105,0,0
2411,-42.83742,0,0
3574,-42.815857,1,0
311,-42.800804,0,0
3734,-42.77789,1,0
1304,-42.741226,0,0
2659,-42.66359,1,0
1601,-42.64762,0,0
945,-42.62285,0,0
601,-42.55828,0,0
2270,-42.539097,0,0
3819,-42.52188,1,0
3865,-42.48593,1,0
1746,-42.446762,0,0
3427,-42.39874,1,0
2422,-42.35698,0,0
4694,-42.289776,1,0
1191,-42.170307,0,0
938,-42.149483,0,0
2139,-41.996693,0,0
1574,-41.99458,0,0
2103,-41.99292,0,0
1194,-41.98951,0,0
1629,-41.907394,0,0
1049,-41.738907,0,0
1055,-41.71975,0,0
4165,-41.648956,1,0
396,-41.62742,0,0
2928,-41.588913,1,0
819,-41.3896,0,0
2225,-41.370796,0,0
1313,-41.359882,0,0
2266,-41.33961,0,0
3254,-41.32135,1,0
2740,-41.293343,1,0
3551,-41.268925,1,0
2009,-41.228786,0,0
4020,-41.219666,1,0
4793,-41.20828,1,0
606,-41.18542,0,0
3311,-41.181118,1,0
1796,-41.13735,0,0
468,-41.102047,0,0
27,-41.089577,0,0
3897,-41.074,1,0
2081,-41.07321,0,0
1050,-41.040104,0,0
771,-41.022556,0,0
3808,-41.00323,1,0
3377,-40.9245,1,0
2883,-40.863987,1,0
2334,-40.807964,0,0
1734,-40.800564,0,0
1107,-40.799843,0,0
1937,-40.79364,0,0
2440,-40.778427,0,0
1839,-40.76921,0,0
4527,-40.76195,1,0
1623,-40.754097,0,0
4089,-40.73722,1,0
1490,-40.721073,0,0
1209,-40.71363,0,0
1885,-40.651264,0,0
1555,-40.642303,0,0
709,-40.634373,0,0
1451,-40.515347,0,0
3522,-40.46359,1,0
2111,-40.38968,0,0
377,-40.327515,0,0
1153,-40.258755,0,0
3743,-40.194344,1,0
1881,-40.163887,0,0
331,-40.060833,0,0
4864,-40.02258,1,0
1043,-39.955036,0,0
972,-39.86787,0,0
630,-39.86325,0,0
658,-39.85822,0,0
2309,-39.85602,0,0
3,-39.84296,0,0
544,-39.826607,0,0
4237,-39.826378,1,0
4548,-39.819454,1,0
2847,-39.812588,1,0
4433,-39.782402,1,0
1591,-39.762783,0,0
200,-39.76136,0,0
1363,-39.66089,0,0
4616,-39.61645,1,0
213,-39.59889,0,0
967,-39.493874,0,0
37,-39.484886,0,0
2780,-39.4727,1,0
740,-39.44714,0,0
1991,-39.430096,0,0
4751,-39.42197,1,0
3227,-39.364727,1,0
3763,-39.27674,1,0
4456,-39.250942,1,0
4006,-39.123814,1,0
1413,-39.03935,0,0
4877,-39.02934,1,0
445,-38.990456,0,0
3655,-38.98765,1,0
2540,-38.968857,1,0
2255,-38.897217,0,0
2189,-38.873283,0,0
499,-38.7017,0,0
40,-38.69797,0,0
2476,-38.6428,1,0
2647,-38.543274,1,0
1974,-38.52592,0,0
4354,-38.506287,1,0
2079,-38.50596,0,0
3135,-38.50235,1,0
490,-38.421303,0,0
426,-38.36142,0,0
831,-38.35243,0,0
4892,-38.230495,1,0
3822,-38.223213,1,0
22,-38.20149,0,0
2327,-38.20128,0,0
1836,-38.19849,0,0
2867,-38.187935,1,0
2288,-38.15041,0,0
1769,-38.10074,0,0
2823,-38.087048,1,0
2545,-38.038948,1,0
628,-38.033665,0,0
1236,-38.012547,0,0
3929,-37.975082,1,0
674,-37.968178,0,0
1789,-37.94941,0,0
2470,-37.908432,1,0
1722,-37.901623,0,0
1403,-37.832027,0,0
4106,-37.794865,1,0
3004,-37.736385,1,0
2595,-37.73125,1,0
3433,-37.676884,1,0
3949,-37.631363,1,0
3859,-37.601437,1,0
2010,-37.577667,0,0
1286,-37.549095,0,0
3863,-37.532383,1,0
223,-37.501335,0,0
2483,-37.387997,1,0
758,-37.3457,0,0
2749,-37.343544,1,0
3031,-37.313393,1,0
1375,-37.310005,0,0
1666,-37.27741,0,0
3015,-37.200966,1,0
962,-37.169266,0,0
1058,-37.163742,0,0
362,-37.12809,0,0
2297,-37.1267,0,0
3744,-37.1202,1,0
1518,-36.76324,0,0
186,-36.7491,0,0
1988,-36.74863,0,0
87,-36.699707,0,0
2954,-36.69161,1,0
3639,-36.606396,1,0
1678,-36.60396,0,0
215,-36.60342,0,0
3955,-36.591007,1,0
2004,-36.573086,0,0
3609,-36.494232,1,0
2112,-36.41167,0,0
3596,-36.362545,1,0
2303,-36.34576,0,0
3701,-36.28713,1,0
412,-36.24768,0,0
1646,-36.225456,0,0
1288,-36.21548,0,0
1063,-36.188026,0,0
1849,-36.11113,0,0
2326,-36.092094,0,0
439,-36.08361,0,0
4891,-36.032463,1,0
395,-36.028236,0,0
1723,-36.024075,0,0
1727,-36.00798,0,0
1402,-36.006756,0,0
298,-35.95248,0,0
3437,-35.938637,1,0
4059,-35.92558,1,0
4741,-35.919674,1,0
401,-35.849133,0,0
1943,-35.847836,0,0
3742,-35.725487,1,0
4470,-35.638004,1,0
4840,-35.55529,1,0
2182,-35.4534,0,0
288,-35.437603,0,0
2803,-35.433414,1,0
124,-35.43185,0,0
330,-35.389057,0,0
1506,-35.280926,0,0
2958,-35.253277,1,0
1228,-35.250885,0,0
1370,-35.208435,0,0
1675,-35.176895,0,0
763,-35.169144,0,0
1343,-35.160637,0,0
1308,-35.15044,0,0
1790,-35.114323,0,0
766,-35.097584,0,0
2791,-35.095947,1,0
3275,-35.094685,1,0
1114,-35.048603,0,0
1269,-35.023758,0,0
1344,-34.981594,0,0
1764,-34.973186,0,0
2065,-34.971855,0,0
3890,-34.94577,1,0
112,-34.896755,0,0
3030,-34.885063,1,0
3686,-34.857773,1,0
4078,-34.809868,1,0
4058,-34.80171,1,0
1682,-34.77306,0,0
4060,-34.731777,1,0
161,-34.703735,0,0
1120,-34.694748,0,0
2785,-34.67082,1,0
527,-34.655914,0,0
2054,-34.506725,0,0
1610,-34.463684,0,0
3067,-34.45845,1,0
1476,-34.4503,0,0
2016,-34.389183,0,0
3071,-34.38187,1,0
83,-34.36978,0,0
1855,-34.327023,0,0
3479,-34.31534,1,0
1897,-34.280846,0,0
2413,-34.273026,0,0
4355,-34.25646,1,0
167,-34.238358,0,0
3747,-34.226414,1,0
1145,-34.20063,0,0
1547,-34.196213,0,0
1615,-34.154037,0,0
2084,-34.082302,0,0
1971,-34.07826,0,0
3585,-34.06225,1,0
1392,-34.011444,0,0
2656,-33.994278,1,0
2013,-33.98307,0,0
155,-33.952423,0,0
299,-33.951687,0,0
1006,-33.912483,0,0
10,-33.878044,0,0
4206,-33.843853,1,0
2442,-33.816494,0,0
2959,-33.80053,1,0
4383,-33.799644,1,0
1111,-33.761566,0,0
943,-33.74401,0,0
1025,-33.689728,0,0
95,-33.67161,0,0
1989,-33.671455,0,0
2738,-33.66089,1,0
4324,-33.652374,1,0
1024,-33.630318,0,0
4679,-33.61578,1,0
119,-33.60768,0,0
1435,-33.602364,0,0
4841,-33.54455,1,0
1463,-33.537144,0,0
4879,-33.517227,1,0
1577,-33.51096,0,0
3208,-33.419926,1,0
4878,-33.407513,1,0
677,-33.376095,0,0
3645,-33.363354,1,0
2175,-33.357967,0,0
96,-33.334698,0,0
2458,-33.177692,0,0
1493,-33.14253,0,0
2155,-33.107395,0,0
1583,-33.09361,0,0
