,score,is_test,truth
4863,0.0062812436,1,0
3040,0.0062847664,0,0
3201,0.00628504,0,0
508,0.0062867315,0,0
3527,0.0062871575,1,0
1444,0.0062875836,0,0
6001,0.0062916693,1,0
3435,0.006293924,1,0
5731,0.0062954775,1,0
3974,0.006296558,1,0
244,0.006296949,0,0
2986,0.0062997,0,0
2136,0.0062997453,0,0
6059,0.006300906,1,0
2468,0.0063015423,0,0
630,0.006301676,0,0
2115,0.0063032205,0,0
2188,0.0063060643,0,0
744,0.0063080457,0,0
2279,0.006308398,0,0
145,0.0063089095,0,0
4755,0.0063096834,1,0
433,0.0063100965,0,0
1279,0.0063101477,0,0
2436,0.006310315,0,0
6608,0.0063103386,1,0
5790,0.0063109673,1,0
1796,0.0063125757,0,0
4829,0.006312629,1,0
5000,0.0063127377,1,0
3853,0.006313982,1,0
2965,0.0063147834,0,0
1160,0.0063157743,0,0
2682,0.006317022,0,0
395,0.00631739,0,0
2130,0.006317795,0,0
2294,0.006318339,0,0
1418,0.0063191624,0,0
107,0.0063196565,0,0
2332,0.006320273,0,0
6212,0.006320543,1,0
4230,0.006324203,1,0
1522,0.00632453,0,0
1057,0.0063275066,0,0
114,0.0063297916,0,0
389,0.0063298424,0,0
2208,0.0063351328,0,0
3135,0.006335454,0,0
535,0.006335634,0,0
1885,0.006335979,0,0
4299,0.0063363696,1,0
294,0.0063393065,0,0
279,0.00634004,0,0
3713,0.0063410546,1,0
1675,0.0063421964,0,0
525,0.006343786,0,0
3443,0.0063438048,1,0
3350,0.0063439095,0,0
6163,0.0063448627,1,0
411,0.006346459,0,0
806,0.006346468,0,0
1701,0.0063476316,0,0
1506,0.006350086,0,0
2704,0.0063508204,0,0
336,0.00635101,0,0
51,0.006351615,0,0
1485,0.0063536195,0,0
2586,0.006354011,0,0
1273,0.0063570463,0,0
1873,0.006357812,0,0
2512,0.0063579925,0,0
1,0.0063584894,0,0
6453,0.0063591134,1,0
3236,0.0063610626,0,0
3459,0.0063611222,1,0
2117,0.0063612703,0,0
6410,0.0063631036,1,0
3934,0.006364406,1,0
1327,0.0063645747,0,0
5897,0.0063652564,1,0
2919,0.0063675432,0,0
530,0.0063676275,0,0
1356,0.006371753,0,0
1055,0.006373051,0,0
5876,0.006374322,1,0
3417,0.0063752676,0,0
3740,0.0063773496,1,0
4090,0.006379586,1,0
3359,0.006383985,0,0
3011,0.0063848714,0,0
564,0.006389607,0,0
909,0.0063901944,0,0
177,0.00639044,0,0
2929,0.00639044,0,0
715,0.0063954857,0,0
3032,0.0063956683,0,0
414,0.0063956925,0,0
4488,0.006397168,1,0
5666,0.006397344,1,0
817,0.0063982895,0,0
1420,0.0064000576,0,0
3751,0.0064025684,1,0
2067,0.0064030597,0,0
721,0.0064046737,0,0
3414,0.0064050592,0,0
5075,0.0064056693,1,0
5179,0.006406143,1,0
5438,0.0064062304,1,0
184,0.0064076204,0,0
641,0.0064079575,0,0
115,0.0064108917,0,0
870,0.006411426,0,0
924,0.006413382,0,0
5131,0.0064141024,1,0
6276,0.0064171697,1,0
3297,0.006418918,0,0
6747,0.0064195846,1,0
566,0.006420466,0,0
2594,0.0064213024,0,0
3354,0.006423676,0,0
960,0.006423704,0,0
2091,0.006424842,0,0
1408,0.0064275027,0,0
4724,0.0064283707,1,0
338,0.0064300676,0,0
3287,0.0064306157,0,0
3323,0.0064306464,0,0
5207,0.006434483,1,0
4121,0.0064353757,1,0
3445,0.0064419834,1,0
1883,0.006443848,0,0
2668,0.0064443704,0,0
416,0.0064446637,0,0
978,0.0064456533,0,0
1308,0.0064464654,0,0
413,0.0064470917,0,0
5209,0.006447739,1,0
2074,0.006447938,0,0
1324,0.00644835,0,0
5993,0.0064492053,1,0
408,0.0064507737,0,0
2860,0.006451009,0,0
6581,0.006451616,1,0
2585,0.0064559854,0,0
2601,0.006457549,0,0
5674,0.0064617353,1,0
4707,0.006461754,1,0
2799,0.0064619374,0,0
547,0.0064631803,0,0
699,0.006463922,0,0
4024,0.00646402,1,0
2110,0.006464179,0,0
4608,0.0064649656,1,0
1744,0.0064666444,0,0
4752,0.006470172,1,0
6531,0.006470307,1,0
2947,0.006470509,0,0
6072,0.0064725876,1,0
2008,0.006472612,0,0
2177,0.0064730174,0,0
1846,0.006473097,0,0
3784,0.006475379,1,0
6785,0.0064755073,1,0
6648,0.006475931,1,0
559,0.0064771026,0,0
1927,0.0064785425,0,0
997,0.0064829113,0,0
1122,0.0064833537,0,0
1331,0.006488307,0,0
1614,0.006490938,0,0
6605,0.006491849,1,0
2347,0.006492273,0,0
1799,0.00649267,0,0
4071,0.006496374,1,0
1087,0.006498464,0,0
5695,0.006500813,1,0
3152,0.006502335,0,0
1903,0.006502529,0,0
5892,0.0065063136,1,0
1892,0.006510373,0,0
2444,0.0065108296,0,0
2867,0.00651245,0,0
5801,0.006513424,1,0
1355,0.0065158745,0,0
3312,0.006517307,0,0
6216,0.0065182336,1,0
2631,0.006518595,0,0
1544,0.006523275,0,0
633,0.006523974,0,0
1109,0.006524156,0,0
985,0.006526712,0,0
3689,0.0065270457,1,0
3151,0.006528227,0,0
1689,0.006529508,0,0
269,0.006530024,0,0
977,0.0065301885,0,0
2826,0.0065325275,0,0
2379,0.006536951,0,0
1969,0.006537196,0,0
6010,0.0065379455,1,0
4467,0.006538658,1,0
1842,0.0065388745,0,0
3607,0.0065391287,1,0
1553,0.0065400423,0,0
3024,0.00654342,0,0
1891,0.006545451,0,0
2037,0.006545712,0,0
2383,0.0065459474,0,0
3486,0.0065467507,1,0
705,0.0065493025,0,0
4507,0.006551969,1,0
1603,0.006554673,0,0
6780,0.0065553933,1,0
2205,0.006557287,0,0
1953,0.0065589617,0,0
133,0.0065591983,0,0
1348,0.0065603475,0,0
4656,0.0065610195,1,0
2679,0.006562595,0,0
1964,0.0065632733,0,0
350,0.0065633194,0,0
3360,0.006564361,0,0
2877,0.006569643,0,0
1869,0.006570185,0,0
4511,0.0065709753,1,0
2661,0.006571623,0,0
1851,0.0065725604,0,0
593,0.006573205,0,0
608,0.0065736966,0,0
312,0.0065744007,0,0
1815,0.006575145,0,0
456,0.006575721,0,0
628,0.006579834,0,0
5088,0.0065821535,1,0
2224,0.0065844143,0,0
6309,0.006584873,1,0
3052,0.006585147,0,0
6426,0.0065876367,1,0
6336,0.0065888916,1,0
3388,0.0065905713,0,0
1336,0.0065911887,0,0
2951,0.006592719,0,0
2667,0.006593862,0,0
5733,0.0065941587,1,0
2161,0.0065964954,0,0
5863,0.006596586,1,0
2964,0.006598499,0,0
1921,0.00660161,0,0
3728,0.0066034454,1,0
1184,0.0066084582,0,0
6756,0.006609169,1,0
4065,0.00660988,1,0
3203,0.006612372,0,0
2466,0.006612921,0,0
75,0.0066131903,0,0
6079,0.0066139293,1,0
1961,0.006614515,0,0
3905,0.0066152485,1,0
2697,0.0066169812,0,0
6246,0.0066182013,1,0
5191,0.0066184956,1,0
2509,0.0066189785,0,0
3956,0.0066241915,1,0
5659,0.0066242763,1,0
2318,0.0066267997,0,0
1049,0.0066282246,0,0
1985,0.0066283373,0,0
1214,0.0066299103,0,0
1095,0.0066308817,0,0
4498,0.006632838,1,0
6486,0.0066366503,1,0
1258,0.0066388384,0,0
2828,0.0066391155,0,0
3491,0.006639503,1,0
2634,0.006641025,0,0
759,0.006641679,0,0
1221,0.006643469,0,0
843,0.0066449577,0,0
6732,0.0066456096,1,0
4304,0.0066460343,1,0
4913,0.006646368,1,0
2820,0.006649587,0,0
1640,0.006651347,0,0
562,0.0066524404,0,0
1687,0.006655169,0,0
5665,0.006655409,1,0
6536,0.0066554155,1,0
5387,0.0066561946,1,0
2807,0.006656598,0,0
3061,0.0066603287,0,0
3394,0.0066613164,0,0
1004,0.0066616638,0,0
140,0.006662393,0,0
2587,0.0066639613,0,0
2242,0.0066658524,0,0
6121,0.0066700745,1,0
1681,0.0066709435,0,0
95,0.006671089,0,0
5537,0.0066731744,1,0
1878,0.006673304,0,0
6778,0.0066736992,1,0
2812,0.006674297,0,0
1628,0.0066752043,0,0
5214,0.006680661,1,0
783,0.0066823093,0,0
2627,0.006685453,0,0
155,0.0066855256,0,0
6434,0.006686204,1,0
2567,0.006686647,0,0
2628,0.0066893995,0,0
1039,0.0066911015,0,0
835,0.0066919755,0,0
3355,0.0066926824,0,0
1848,0.006693961,0,0
4174,0.0066945944,1,0
477,0.0066957646,0,0
2190,0.0066966596,0,0
4019,0.0066970745,1,0
2906,0.0066976487,0,0
3424,0.0066997306,1,0
2456,0.00670053,0,0
4160,0.006700936,1,0
2556,0.006700968,0,0
330,0.006701625,0,0
2666,0.00670346,0,0
4164,0.0067045335,1,0
5795,0.006705063,1,0
4206,0.0067071947,1,0
3221,0.0067097275,0,0
127,0.0067101787,0,0
4282,0.006710827,1,0
1380,0.006710935,0,0
1379,0.0067111226,0,0
2630,0.0067156246,0,0
2156,0.006716147,0,0
193,0.0067166556,0,0
5470,0.0067191403,1,0
1584,0.0067192935,0,0
579,0.0067234803,0,0
3501,0.0067241066,1,0
6196,0.0067245974,1,0
370,0.006725225,0,0
1888,0.0067254896,0,0
4482,0.0067267916,1,0
3386,0.00672995,0,0
20,0.0067300685,0,0
580,0.006730527,0,0
4480,0.006731034,1,0
1389,0.0067311837,0,0
3357,0.006732198,0,0
5745,0.0067339833,1,0
1999,0.0067342836,0,0
4556,0.006734631,1,0
183,0.0067368485,0,0
5612,0.0067412215,1,0
2798,0.00674139,0,0
2404,0.0067423643,0,0
2930,0.0067426134,0,0
373,0.006743795,0,0
786,0.006744392,0,0
343,0.0067458972,0,0
5522,0.006746558,1,0
6348,0.0067466353,1,0
3254,0.0067484723,0,0
3736,0.006748792,1,0
3364,0.006750106,0,0
6481,0.0067531853,1,0
1993,0.0067532305,0,0
4414,0.006753905,1,0
2354,0.0067555495,0,0
2513,0.006758433,0,0
1013,0.0067601297,0,0
617,0.0067612566,0,0
339,0.006762262,0,0
6261,0.006766452,1,0
5482,0.0067675356,1,0
3391,0.006773394,0,0
91,0.0067749307,0,0
1576,0.0067773922,0,0
3993,0.0067775943,1,0
391,0.006778432,0,0
1692,0.00677919,0,0
2988,0.006780173,0,0
2589,0.0067842263,0,0
1232,0.0067855055,0,0
3597,0.0067860424,1,0
3195,0.0067879576,0,0
490,0.0067881346,0,0
357,0.006788372,0,0
6559,0.0067884265,1,0
2325,0.0067897127,0,0
2241,0.0067914687,0,0
3362,0.006792308,0,0
1831,0.0067932834,0,0
2098,0.0067957155,0,0
6213,0.006796012,1,0
755,0.0067983237,0,0
2066,0.0067987298,0,0
1110,0.0068026106,0,0
2445,0.006808728,0,0
1531,0.0068091303,0,0
5849,0.0068101883,1,0
1155,0.006811802,0,0
3786,0.006813137,1,0
2427,0.0068137012,0,0
552,0.0068144114,0,0
255,0.0068145436,0,0
644,0.0068148184,0,0
2191,0.0068148766,0,0
4848,0.006818738,1,0
2871,0.0068248603,0,0
5469,0.0068257325,1,0
596,0.006827342,0,0
5519,0.0068284613,1,0
3341,0.006829878,0,0
256,0.006831072,0,0
1843,0.006831385,0,0
2330,0.0068338737,0,0
1902,0.0068341545,0,0
4903,0.006834945,1,0
3047,0.006835239,0,0
5037,0.006836654,1,0
2632,0.0068409843,0,0
4981,0.006841435,1,0
3125,0.006845243,0,0
5129,0.00684699,1,0
137,0.0068471585,0,0
3138,0.00684758,0,0
1497,0.006848073,0,0
948,0.0068483227,0,0
3046,0.0068494906,0,0
1759,0.006850045,0,0
2659,0.0068513174,0,0
871,0.0068517034,0,0
3285,0.0068519725,0,0
3021,0.0068574385,0,0
2943,0.006858761,0,0
6205,0.0068604504,1,0
2724,0.0068632807,0,0
967,0.0068658777,0,0
917,0.006867234,0,0
3069,0.0068677478,0,0
3010,0.006868505,0,0
3261,0.00686884,0,0
681,0.006871847,0,0
3292,0.0068740956,0,0
6547,0.0068752617,1,0
772,0.006875333,0,0
3574,0.0068767075,1,0
2128,0.006881063,0,0
1105,0.0068833665,0,0
5751,0.0068833698,1,0
362,0.0068853195,0,0
1609,0.0068861865,0,0
3042,0.0068890215,0,0
2698,0.0068894387,0,0
2515,0.006890183,0,0
318,0.00689168,0,0
757,0.0068918206,0,0
537,0.0068939985,0,0
3596,0.006894171,1,0
6774,0.006894585,1,0
1611,0.006894873,0,0
903,0.00689871,0,0
1188,0.0069034654,0,0
2520,0.0069072456,0,0
1709,0.0069080796,0,0
2370,0.006910328,0,0
5832,0.0069109006,1,0
2095,0.0069115907,0,0
4702,0.0069117504,1,0
2500,0.006913843,0,0
335,0.0069143404,0,0
1877,0.006917196,0,0
5840,0.0069197123,1,0
1266,0.006920597,0,0
2913,0.006923337,0,0
5898,0.0069253007,1,0
1835,0.0069270628,0,0
1626,0.0069305957,0,0
927,0.0069308686,0,0
6271,0.0069310134,1,0
5330,0.0069312756,1,0
143,0.006933531,0,0
3809,0.006935159,1,0
1793,0.0069355406,0,0
92,0.006936105,0,0
4302,0.006936411,1,0
6502,0.006936779,1,0
4131,0.006942753,1,0
1998,0.0069445022,0,0
2214,0.0069445223,0,0
2397,0.006948436,0,0
2915,0.0069493833,0,0
249,0.006950463,0,0
1702,0.0069513354,0,0
2653,0.0069514965,0,0
396,0.006953459,0,0
4763,0.0069540055,1,0
5603,0.006954575,1,0
6217,0.0069547296,1,0
3271,0.006959945,0,0
5237,0.006961412,1,0
3374,0.006962124,0,0
3733,0.006964033,1,0
3316,0.006964933,0,0
4638,0.0069669355,1,0
1546,0.0069690235,0,0
2255,0.006970697,0,0
105,0.0069720177,0,0
1487,0.0069733746,0,0
802,0.006973672,0,0
3385,0.00697535,0,0
2731,0.006977024,0,0
1533,0.006977146,0,0
1127,0.00699003,0,0
6681,0.006991291,1,0
1672,0.006993314,0,0
713,0.006995911,0,0
808,0.00699754,0,0
2235,0.0069981366,0,0
5399,0.006998796,1,0
2355,0.0069990912,0,0
3098,0.0070003965,0,0
3134,0.0070016403,0,0
2498,0.007003135,0,0
2437,0.0070041595,0,0
1237,0.0070045083,0,0
683,0.007007992,0,0
3005,0.0070148073,0,0
3729,0.0070155486,1,0
2058,0.007015844,0,0
3366,0.007018282,0,0
1112,0.007018721,0,0
2882,0.0070201536,0,0
1329,0.00702123,0,0
1565,0.0070217596,0,0
3604,0.0070245895,1,0
5505,0.0070327492,1,0
5786,0.007033558,1,0
2315,0.007033688,0,0
6597,0.0070352,1,0
1428,0.0070357826,0,0
4012,0.007035827,1,0
753,0.007035903,0,0
297,0.0070361495,0,0
281,0.007038056,0,0
875,0.007038666,0,0
2626,0.0070394184,0,0
1314,0.0070407055,0,0
3063,0.0070438567,0,0
3007,0.0070443167,0,0
880,0.0070444834,0,0
3979,0.0070444997,1,0
49,0.007044894,0,0
2264,0.007045801,0,0
2833,0.0070476164,0,0
2265,0.007048023,0,0
2720,0.0070483563,0,0
1170,0.0070546744,0,0
5474,0.007054988,1,0
2019,0.0070563504,0,0
2775,0.0070590572,0,0
1415,0.007059398,0,0
3145,0.007060428,0,0
952,0.007060608,0,0
820,0.0070630494,0,0
471,0.007064481,0,0
3014,0.007069339,0,0
6824,0.007074204,1,0
1879,0.0070792167,0,0
1407,0.007079853,0,0
1238,0.0070800483,0,0
4422,0.007080567,1,0
523,0.0070820563,0,0
503,0.007084964,0,0
570,0.0070856647,0,0
2412,0.007087353,0,0
2337,0.0070876577,0,0
3038,0.007088148,0,0
5109,0.007094695,1,0
2823,0.007095491,0,0
6487,0.0071004853,1,0
1897,0.007101181,0,0
1192,0.007101773,0,0
1874,0.0071028587,0,0
3739,0.0071076592,1,0
2367,0.007107922,0,0
5833,0.007108174,1,0
1737,0.0071100118,0,0
534,0.0071129105,0,0
288,0.0071138805,0,0
1563,0.0071166526,0,0
779,0.00711734,0,0
3263,0.007119362,0,0
2560,0.007119666,0,0
13,0.0071223928,0,0
1043,0.0071230065,0,0
4804,0.007123193,1,0
2065,0.0071234754,0,0
1014,0.007123972,0,0
5066,0.0071296026,1,0
5903,0.007130693,1,0
6221,0.0071309633,1,0
1841,0.0071327523,0,0
1539,0.007134489,0,0
2548,0.0071351677,0,0
2453,0.0071353125,0,0
2712,0.007136032,0,0
3658,0.0071392115,1,0
6447,0.0071397964,1,0
1417,0.0071421736,0,0
2815,0.007143374,0,0
6491,0.0071454477,1,0
6194,0.0071476367,1,0
5042,0.0071530766,1,0
4,0.0071559898,0,0
1901,0.0071563045,0,0
1540,0.007156677,0,0
1409,0.007163569,0,0
3158,0.0071679917,0,0
3614,0.007168515,1,0
1933,0.0071704434,0,0
3313,0.007170959,0,0
1152,0.007171672,0,0
314,0.0071778707,0,0
2463,0.0071792062,0,0
6044,0.007181317,1,0
679,0.007181586,0,0
1292,0.007183681,0,0
6668,0.0071841157,1,0
625,0.0071868855,0,0
3583,0.0071878815,1,0
1523,0.007189454,0,0
1498,0.007189696,0,0
2421,0.00719009,0,0
2221,0.007193104,0,0
949,0.0071948576,0,0
2470,0.0071951845,0,0
3571,0.007196809,1,0
4942,0.0071986225,1,0
6105,0.0071991845,1,0
2071,0.007202099,0,0
3623,0.007202559,1,0
2093,0.0072055743,0,0
2989,0.007206792,0,0
6662,0.0072083166,1,0
2459,0.007208635,0,0
1209,0.0072133862,0,0
360,0.00721688,0,0
190,0.0072187427,0,0
3938,0.007219847,1,0
3279,0.007220667,0,0
4286,0.007220667,1,0
6731,0.0072208787,1,0
2135,0.0072218976,0,0
576,0.007222842,0,0
538,0.0072235046,0,0
3679,0.0072238985,1,0
2230,0.007224582,0,0
2658,0.0072252415,0,0
3153,0.0072253994,0,0
4368,0.0072264425,1,0
5147,0.007226963,1,0
2308,0.0072288853,0,0
4622,0.0072296145,1,0
2361,0.0072298157,0,0
1698,0.007235603,0,0
1779,0.0072403452,0,0
375,0.0072413282,0,0
2910,0.0072441604,0,0
3662,0.0072459923,1,0
1465,0.007247718,0,0
892,0.007252385,0,0
129,0.0072530205,0,0
3281,0.00725484,0,0
2977,0.0072581447,0,0
2971,0.0072596916,0,0
5175,0.0072613545,1,0
4538,0.007262548,1,0
2748,0.007266643,0,0
5232,0.0072668493,1,0
1545,0.007268078,0,0
3209,0.007268212,0,0
4871,0.0072683087,1,0
1254,0.0072696432,0,0
1144,0.0072749685,0,0
4361,0.0072825453,1,1
590,0.0072837523,0,0
3185,0.007284146,0,0
5200,0.0072856764,1,0
5921,0.0072864043,1,0
1204,0.0072908443,0,0
1495,0.00729574,0,0
5839,0.0072983163,1,0
2216,0.007302809,0,0
1206,0.00731408,0,0
2958,0.007314129,0,0
4549,0.007314665,1,0
4909,0.007315208,1,0
923,0.0073188106,0,0
303,0.0073191226,0,0
4722,0.007320259,1,0
337,0.007321264,0,0
2583,0.007322931,0,0
3880,0.0073249005,1,0
229,0.0073251394,0,0
496,0.007326495,0,0
2222,0.0073265545,0,0
390,0.0073273163,0,0
784,0.0073369653,0,0
348,0.0073377956,0,0
1154,0.00734078,0,0
592,0.0073420512,0,0
2576,0.007344297,0,0
378,0.007344853,0,0
1219,0.0073460704,0,0
4581,0.0073492387,1,0
316,0.007351513,0,0
1449,0.0073522935,0,0
1520,0.007352774,0,0
762,0.007357296,0,0
5365,0.007358546,1,0
61,0.007367736,0,0
3939,0.0073682107,1,0
1837,0.0073683155,0,0
5090,0.007372003,1,0
3603,0.0073723486,1,0
4735,0.0073729767,1,0
4066,0.007373186,1,0
3889,0.007394011,1,0
4087,0.007395554,1,0
1819,0.0073956177,0,0
6721,0.007395758,1,0
2740,0.0073963073,0,0
1715,0.0073967585,0,0
212,0.007399318,0,0
1132,0.0073996056,0,0
1948,0.007401641,0,0
3741,0.0074020964,1,0
879,0.007403665,0,0
819,0.0074040163,0,0
2562,0.0074162106,0,0
5647,0.007420997,1,0
6588,0.007423797,1,0
521,0.0074289744,0,0
2786,0.0074366997,0,0
2385,0.007437868,0,0
5601,0.007439466,1,0
2258,0.007440481,0,0
242,0.007441192,0,0
6036,0.007441273,1,0
4616,0.0074457503,1,0
4074,0.007451122,1,0
6395,0.0074516027,1,0
3276,0.0074526747,0,0
4840,0.0074551157,1,0
1452,0.0074554197,0,0
5215,0.0074610393,1,0
1250,0.0074682776,0,0
2547,0.0074725873,0,0
3492,0.0074731684,1,0
3067,0.007474603,0,0
6670,0.0074771265,1,0
121,0.0074774697,0,0
5176,0.00747931,1,0
3397,0.0074815294,0,0
2020,0.0074864286,0,0
2893,0.0074885017,0,0
1770,0.007491678,0,0
5628,0.007497728,1,0
4381,0.0075009908,1,0
1861,0.007501476,0,0
3697,0.00750219,1,0
6657,0.0075065587,1,0
2894,0.007506946,0,0
4846,0.0075079687,1,0
1111,0.0075167157,0,0
736,0.0075179273,0,0
2476,0.0075213695,0,0
3753,0.0075252755,1,0
4883,0.007528032,1,0
3568,0.0075297356,1,0
6477,0.00753047,1,0
4669,0.0075310785,1,0
232,0.007531442,0,0
4671,0.007537158,1,0
2916,0.0075391806,0,0
1082,0.0075414893,0,0
2356,0.0075445096,0,0
3277,0.0075449264,0,0
3048,0.0075453483,0,0
259,0.0075464416,0,0
359,0.0075492803,0,0
180,0.007553744,0,0
3070,0.0075538945,0,0
3620,0.0075545064,1,0
1052,0.0075579174,0,0
2129,0.007559852,0,0
6832,0.007560282,1,0
774,0.0075618452,0,0
956,0.007565314,0,0
4842,0.0075653857,1,0
146,0.0075719077,0,0
1265,0.0075785285,0,0
6675,0.007581667,1,0
4251,0.0075836657,1,0
1450,0.0075837197,0,0
483,0.007584908,0,0
1557,0.007587026,0,0
1541,0.0075881816,0,0
3009,0.0075883293,0,0
5406,0.007592485,1,0
5351,0.0075928513,1,0
4077,0.0075935167,1,0
1695,0.0075972183,0,0
458,0.007601095,0,0
2460,0.007604909,0,0
1862,0.0076083713,0,0
1591,0.007611533,0,0
5238,0.007612131,1,0
616,0.007612744,0,0
4475,0.0076170894,1,0
1514,0.007625928,0,0
4078,0.007626397,1,0
807,0.00762869,0,0
4802,0.007635335,1,0
2499,0.0076429117,0,0
5924,0.007644778,1,0
4154,0.0076465653,1,0
3460,0.0076476466,1,0
5534,0.0076478063,1,0
1255,0.00764971,0,0
1527,0.0076503074,0,0
5336,0.007655319,1,0
4415,0.007665697,1,0
591,0.00766877,0,0
3556,0.0076744617,1,0
6109,0.0076791253,1,0
1984,0.0076805316,0,0
1706,0.0076831016,0,0
4135,0.007687251,1,0
4657,0.0076924507,1,0
621,0.0076944823,0,0
5964,0.0076991366,1,0
1325,0.007700878,0,0
1987,0.0077058934,0,0
1320,0.007713393,0,0
2127,0.00772264,0,0
5545,0.0077233273,1,0
6552,0.0077255457,1,0
1499,0.0077320444,0,0
224,0.007735256,0,0
654,0.007736526,0,0
220,0.0077382284,0,0
1733,0.0077415793,0,0
4912,0.0077428073,1,0
46,0.007747872,0,0
5511,0.007748135,1,0
1174,0.0077558677,0,0
3089,0.007776694,0,0
2885,0.007780323,0,0
2886,0.007785419,0,0
1521,0.0077866972,0,0
3018,0.0077936924,0,0
671,0.0077948836,0,0
2040,0.00779855,0,0
1812,0.007799015,0,0
3881,0.0078042787,1,0
4674,0.0078053125,1,0
3294,0.0078082974,0,0
865,0.007818396,0,0
3093,0.00781961,0,0
5490,0.0078227725,1,0
2348,0.007823261,0,0
707,0.007824983,0,0
4833,0.007827797,1,0
578,0.007827875,0,0
4494,0.007839782,1,0
1772,0.007841987,0,0
6788,0.00784229,1,0
90,0.007843893,0,0
4335,0.007844421,1,0
1244,0.0078452295,0,0
6750,0.007852668,1,0
5156,0.007857788,1,0
6425,0.007865454,1,0
4596,0.007871775,1,0
3264,0.007880787,0,0
5263,0.007882007,1,0
429,0.007895939,0,0
3228,0.007901055,0,0
1830,0.007903784,0,0
5127,0.007906869,1,0
2446,0.0079110665,0,0
6483,0.0079153525,1,0
1183,0.007916686,0,0
5904,0.0079180235,1,0
4102,0.00792994,1,0
1560,0.007941284,0,0
663,0.007952193,0,0
6269,0.007952434,1,0
45,0.007960578,0,0
2134,0.007970557,0,0
2209,0.007971511,0,0
2880,0.007971892,0,0
1828,0.007974422,0,0
3083,0.0079871295,0,0
3193,0.0080035245,0,0
3342,0.008005981,0,0
1980,0.00801927,0,0
2411,0.008027472,0,0
1876,0.008028105,0,0
3278,0.008036996,0,0
6567,0.008041581,1,0
4187,0.008044501,1,0
5823,0.008044895,1,0
4968,0.008055725,1,0
6392,0.008094763,1,0
476,0.008101149,0,0
2440,0.008106074,0,0
796,0.008107953,0,0
320,0.008127158,0,0
3843,0.008128752,1,0
6589,0.008136961,1,0
1893,0.008144989,0,0
2043,0.008149134,0,0
470,0.008163341,0,0
2791,0.008167265,0,0
467,0.008169675,0,0
2789,0.008169675,0,0
1642,0.008176579,0,0
3560,0.008182761,1,0
2031,0.008189045,0,0
1749,0.008189257,0,0
3072,0.008192108,0,0
2841,0.008193953,0,0
5819,0.008196015,1,0
1648,0.008197752,0,0
3269,0.00819869,0,0
1592,0.008214097,0,0
6223,0.008217097,1,0
1905,0.008218621,0,0
5799,0.00824397,1,0
65,0.008260739,0,0
904,0.008279679,0,0
5613,0.008287953,1,0
1363,0.008306735,0,0
3496,0.008322038,1,0
4553,0.0083319545,1,0
3577,0.00833831,1,0
3534,0.008348393,1,0
830,0.008351702,0,0
2204,0.0083595095,0,0
5847,0.008367957,1,0
160,0.008380588,0,0
3513,0.008383156,1,0
3411,0.008393504,0,0
5063,0.0083976565,1,0
4044,0.008398665,1,0
1340,0.008406715,0,0
3725,0.008410559,1,0
2539,0.00842345,0,0
6686,0.008424757,1,0
2685,0.008426163,0,0
2342,0.008432443,0,0
4343,0.008446126,1,0
1635,0.008450512,0,0
2496,0.008464043,0,0
1202,0.008468398,0,0
3189,0.0084701525,0,0
5912,0.008471126,1,0
6255,0.008488834,1,0
2800,0.008500012,0,0
5361,0.008500121,1,0
1377,0.008503051,0,0
6596,0.008504457,1,0
1361,0.008518791,0,0
685,0.008535142,0,0
2818,0.008549179,0,0
5189,0.008559945,1,0
5908,0.00856109,1,0
2574,0.008563402,0,0
428,0.008588521,0,0
3022,0.008593773,0,0
2482,0.008602809,0,0
3003,0.008613255,0,0
246,0.008616196,0,0
3197,0.008623395,0,0
2769,0.008636091,0,0
3828,0.008646205,1,0
6712,0.008667107,1,0
675,0.008670541,0,0
4782,0.00867481,1,0
4712,0.008687673,1,0
3794,0.00868937,1,0
5371,0.008694202,1,0
3500,0.008748464,1,0
489,0.008771273,0,0
4038,0.00878707,1,0
6408,0.008790649,1,0
5757,0.008797032,1,0
3743,0.008809801,1,0
745,0.008811001,0,0
3887,0.008823836,1,0
1045,0.008829644,0,0
2392,0.008837221,0,0
409,0.008850562,0,0
2363,0.008850805,0,0
5067,0.008874978,1,0
3819,0.008881658,1,0
882,0.008882703,0,0
801,0.008887453,0,0
6716,0.008890259,1,0
1736,0.008915584,0,0
2492,0.008920624,0,0
639,0.008931909,0,0
2014,0.008932255,0,0
586,0.0089332,0,0
4950,0.008935902,1,0
2193,0.008956783,0,0
4014,0.00896252,1,0
1191,0.008976199,0,0
3283,0.008987276,0,0
1575,0.008990121,0,0
157,0.008990729,0,0
3379,0.008998219,0,0
319,0.009001182,0,0
2284,0.009008531,0,0
1479,0.009009864,0,0
1619,0.009009901,0,0
3512,0.0090099955,1,0
3783,0.009025477,1,0
810,0.009028036,0,0
943,0.009033882,0,0
849,0.009051731,0,0
2855,0.009067446,0,0
2360,0.009074934,0,0
402,0.009075491,0,0
4567,0.009076229,1,0
1425,0.009097124,0,0
280,0.009100448,0,0
2396,0.009132078,0,0
688,0.009145816,0,0
6529,0.009150404,1,0
138,0.009156527,0,0
2949,0.009178031,0,0
3235,0.009184846,0,0
5606,0.0091991685,1,0
1253,0.009203593,0,0
399,0.009231804,0,0
3179,0.009252942,0,0
1306,0.009257668,0,0
2972,0.00926248,0,0
