,score,is_test,truth
1088,0.01980148,0,0
3740,0.01998858,1,0
3531,0.020036688,1,0
1795,0.020178229,0,0
1301,0.020296117,0,0
287,0.020394528,0,0
1664,0.020523595,0,0
32,0.020638913,0,0
3035,0.020723693,1,0
1836,0.020990064,0,0
1564,0.021020941,0,0
3455,0.021051714,1,0
1049,0.0214843,0,0
699,0.021825852,0,0
3103,0.021901214,1,0
282,0.022286508,0,0
654,0.022627259,0,0
80,0.023315528,0,0
1072,0.023496708,0,0
1890,0.02366733,0,0
3397,0.023773195,1,0
1542,0.023863327,0,0
1880,0.023941625,0,0
2577,0.024024887,1,0
2404,0.024678722,1,0
952,0.024738394,0,0
1574,0.024971845,0,0
1894,0.025263093,0,0
2654,0.025598645,1,0
1551,0.02583842,0,0
3828,0.026016891,1,0
3800,0.026093826,1,0
3863,0.02663789,1,0
76,0.027003963,0,0
1430,0.02712124,0,0
2465,0.02721661,1,0
840,0.027658714,0,0
3199,0.028011736,1,0
316,0.029030275,0,0
805,0.02908652,0,0
1611,0.029140683,0,0
683,0.029265953,0,0
29,0.029449288,0,0
694,0.029611843,0,0
1904,0.029708099,0,0
3355,0.029760133,1,0
442,0.029991195,0,0
3346,0.030020973,1,0
1011,0.03006992,0,0
548,0.030204866,0,0
3495,0.030268727,1,0
2258,0.030540818,1,0
602,0.030819653,0,0
1713,0.031045293,0,0
90,0.031829484,0,0
261,0.031846296,0,0
1149,0.03205875,0,0
2247,0.032074813,1,0
938,0.032154396,0,0
1646,0.03220396,0,0
1877,0.032397322,0,0
2607,0.03262668,1,0
3007,0.033295173,1,0
1159,0.0337017,0,0
2942,0.033774167,1,0
3644,0.034101337,1,0
3895,0.034560718,1,0
719,0.034703452,0,0
2940,0.034740068,1,0
1132,0.034803342,0,0
3254,0.035208184,1,0
1066,0.035408035,0,0
787,0.03593128,0,0
446,0.036104254,0,0
69,0.03643244,0,0
1230,0.036668655,0,0
3143,0.036702048,1,0
557,0.03671184,0,0
3723,0.037102878,1,0
2722,0.037335858,1,0
3713,0.037423346,1,0
313,0.037687015,0,0
2710,0.038287736,1,0
1077,0.039259408,0,0
884,0.039799877,0,0
3097,0.040257473,1,0
3751,0.040379837,1,0
501,0.041085288,0,0
950,0.04121565,0,0
1194,0.04163197,0,0
1404,0.042022936,0,0
2488,0.042228065,1,0
178,0.043225173,0,0
4,0.043248516,0,0
3175,0.04370186,1,0
520,0.04437964,0,0
1364,0.04481407,0,0
303,0.045191307,0,0
3382,0.045326646,1,0
1048,0.04571305,0,0
2156,0.045728672,1,0
1228,0.046166465,0,0
1801,0.046283703,0,0
1287,0.04723605,0,0
519,0.048612688,0,0
1458,0.04880719,0,0
1167,0.0496416,0,0
1134,0.050741903,0,0
503,0.051814765,0,0
2931,0.05271157,1,0
255,0.0533372,0,0
1992,0.05367186,1,0
736,0.053815667,0,0
124,0.054575652,0,0
281,0.054653477,0,0
207,0.055455267,0,0
2776,0.05578975,1,0
1896,0.056095622,0,0
1395,0.056235798,0,0
1596,0.056359947,0,0
3636,0.05696984,1,1
13,0.059358098,0,0
54,0.06023488,0,0
709,0.06032615,0,0
34,0.060573228,0,0
3414,0.06098561,1,0
2814,0.061677545,1,0
3205,0.0629861,1,0
3814,0.06343151,1,0
853,0.066654526,0,0
655,0.066785984,0,0
1044,0.06694189,0,0
906,0.067566045,0,0
890,0.06787177,0,0
1602,0.06820421,0,0
2448,0.06865477,1,0
2368,0.06891936,1,0
1814,0.069032416,0,0
1370,0.069801316,0,0
2728,0.07017759,1,0
673,0.07048633,0,0
2729,0.07066844,1,0
1252,0.07124054,0,0
691,0.0716047,0,0
1414,0.07365952,0,0
587,0.07385639,0,0
630,0.07396234,0,0
2587,0.07445709,1,0
2270,0.07535862,1,0
3913,0.07841618,1,0
1627,0.07848476,0,0
1712,0.08131463,0,0
279,0.08380848,0,0
1576,0.08456567,0,0
341,0.08534677,0,0
3533,0.08769356,1,0
247,0.087695055,0,0
857,0.092207596,0,0
1839,0.09327201,0,0
3581,0.09497942,1,0
685,0.09754115,0,0
99,0.098125696,0,0
266,0.09982964,0,0
1789,0.10156608,0,0
695,0.10213405,0,0
2021,0.10411479,1,0
1630,0.104213096,0,0
1258,0.1044742,0,0
1643,0.10601194,0,0
187,0.10823276,0,0
3951,0.108457096,1,0
348,0.11140399,0,0
921,0.11247983,0,0
540,0.11264537,0,0
14,0.11317992,0,0
2457,0.11536603,1,0
870,0.115484655,0,0
2811,0.11887448,1,0
753,0.119358286,0,0
1926,0.1238488,0,0
1976,0.12400207,0,0
2324,0.12588769,1,0
2916,0.12757526,1,0
1357,0.12772532,0,0
251,0.12978001,0,0
1428,0.13004912,0,0
3760,0.13714418,1,0
799,0.13936491,0,0
2617,0.15043068,1,0
1169,0.1505814,0,0
596,0.15153491,0,0
499,0.1515497,0,0
2682,0.1521504,1,0
3579,0.15279217,1,0
2708,0.15302002,1,0
2761,0.153863,1,0
1257,0.15521611,0,0
3917,0.15548895,1,0
1916,0.15715896,0,0
801,0.15753265,0,0
1857,0.15811887,0,0
786,0.15838225,0,0
698,0.16069163,0,0
2805,0.16251038,1,0
3605,0.16386478,1,0
1583,0.1675873,0,0
1311,0.17018993,0,0
168,0.17137127,0,0
451,0.17176709,0,0
3408,0.17268907,1,0
1748,0.17404658,0,0
2759,0.17656165,1,0
3702,0.17695668,1,0
830,0.18821621,0,0
195,0.18970065,0,0
2898,0.1914708,1,0
515,0.19318369,0,0
693,0.19364741,0,0
568,0.19500034,0,0
3070,0.1964367,1,0
907,0.19909182,0,0
117,0.19956829,0,0
750,0.19969386,0,0
3179,0.20242856,1,0
846,0.20579988,0,0
2325,0.20711572,1,0
733,0.20797063,0,0
2314,0.20801455,1,0
1078,0.21145117,0,0
1944,0.21188039,0,0
3924,0.21307762,1,0
244,0.21439932,0,0
105,0.21757585,0,0
1851,0.21839102,0,0
494,0.22325484,0,0
273,0.22502309,0,0
2485,0.2261835,1,0
1489,0.22731778,0,0
464,0.22975133,0,0
406,0.23040356,0,0
743,0.23146304,0,0
395,0.23557554,0,0
3370,0.24125189,1,0
2190,0.24149589,1,0
217,0.24225795,0,0
1852,0.24491453,0,0
1187,0.24518558,0,0
1120,0.24884151,0,0
5,0.2511039,0,0
1882,0.25261623,0,0
3510,0.2565495,1,0
81,0.2582844,0,0
1057,0.26121992,0,0
1405,0.26688722,0,0
1250,0.2673702,0,0
1723,0.26741096,0,0
3836,0.26741317,1,0
408,0.27381742,0,0
2963,0.27838752,1,0
511,0.28026944,0,0
362,0.2811195,0,0
1386,0.2868296,0,0
918,0.28829336,0,0
2319,0.29044685,1,0
1932,0.2924165,0,0
2553,0.29485893,1,0
1415,0.3027783,0,0
571,0.31052762,0,0
664,0.3142496,0,0
2506,0.31500748,1,0
3955,0.31794113,1,0
455,0.3228425,0,0
3909,0.3236745,1,0
1614,0.3240759,0,0
347,0.32548496,0,0
1177,0.33345404,0,0
1024,0.33417702,0,0
299,0.33425125,0,0
3545,0.34082115,1,0
1448,0.3418007,0,0
3157,0.34383097,1,0
3240,0.35328612,1,0
1726,0.35562384,0,0
2061,0.35741186,1,0
2662,0.35926104,1,0
1306,0.36108735,0,0
552,0.3613143,0,0
554,0.37270108,0,0
1339,0.37797767,0,0
3779,0.38223922,1,0
1872,0.3873038,0,0
3456,0.38979772,1,0
1897,0.3934343,0,0
130,0.39513892,0,0
1960,0.4040983,0,0
98,0.40517348,0,0
2058,0.40528545,1,0
2154,0.4125328,1,0
1903,0.41361544,0,0
3880,0.41364515,1,0
1051,0.4171028,0,0
576,0.4332824,0,0
1650,0.43437263,0,0
2080,0.43440315,1,1
1494,0.4381332,0,0
479,0.44003958,0,0
1157,0.4430167,0,0
1342,0.44484326,0,0
1321,0.44718397,0,0
1009,0.4572273,0,0
758,0.45965353,0,0
1406,0.46429244,0,0
1820,0.46501875,0,0
3267,0.4652613,1,0
2068,0.47378638,1,0
625,0.4746112,0,0
2871,0.47494298,1,0
404,0.47835466,0,0
3284,0.48309746,1,0
1961,0.4862772,0,0
1520,0.4880503,0,0
1818,0.49353752,0,0
1783,0.4996181,0,0
3813,0.5030753,1,0
1205,0.50383675,0,0
1575,0.5073055,0,0
523,0.51250404,0,0
428,0.5154798,0,0
798,0.52038366,0,0
1679,0.52080977,0,0
1116,0.5224119,0,0
1751,0.5248593,0,0
895,0.5263885,0,0
426,0.5297596,0,0
609,0.5354478,0,0
276,0.5379453,0,0
1794,0.5466511,0,0
955,0.5555183,0,0
2032,0.55556124,1,0
1785,0.5723615,0,0
2083,0.5727724,1,0
3039,0.57605505,1,0
701,0.5792183,0,0
3769,0.57945365,1,0
814,0.5834961,0,0
1559,0.59399045,0,0
619,0.59399134,0,0
2738,0.59582645,1,1
1776,0.60052574,0,0
1094,0.6012402,0,0
2192,0.6016274,1,0
1813,0.6032433,0,0
3783,0.6055683,1,0
51,0.60936,0,0
732,0.62273014,0,0
1189,0.63060206,0,0
1470,0.6357106,0,0
17,0.6393012,0,0
36,0.6407815,0,0
1203,0.64437395,0,0
1697,0.6467389,0,0
264,0.6489087,0,0
1701,0.652951,0,0
1464,0.6535994,0,0
2740,0.6550554,1,0
1539,0.65764076,0,0
2122,0.6592358,1,0
3652,0.66349316,1,0
2064,0.6656762,1,0
250,0.66575456,0,0
702,0.667521,0,0
3418,0.6691094,1,0
1193,0.6693453,0,0
2505,0.6715701,1,0
3191,0.6741259,1,0
2544,0.6832002,1,0
826,0.68370885,0,0
462,0.686748,0,0
1320,0.68876374,0,0
403,0.69591135,0,0
1979,0.69786495,0,0
746,0.69847196,0,0
3476,0.6989348,1,0
610,0.6990559,0,0
2360,0.7030227,1,0
1867,0.7091503,0,0
1645,0.7094888,0,0
790,0.71479213,0,0
71,0.71802497,0,0
1586,0.7183969,0,0
708,0.719554,0,0
1227,0.7226846,0,0
92,0.7253461,0,0
1952,0.72860146,0,0
2989,0.7286243,1,0
1790,0.7355299,0,0
1832,0.7360625,0,0
818,0.7401272,0,0
101,0.7435175,0,0
465,0.7457919,0,0
1354,0.7581582,0,0
2364,0.7618047,1,0
1001,0.7649626,0,0
3937,0.7657488,1,0
896,0.76906145,0,0
2383,0.7696654,1,0
1493,0.77247846,0,0
1708,0.7737018,0,0
3464,0.7761026,1,0
3508,0.7789325,1,0
821,0.78194296,0,0
1755,0.78236914,0,0
3747,0.7915303,1,0
367,0.7922903,0,0
2527,0.7927476,1,0
82,0.7930969,0,0
412,0.7951665,0,0
920,0.79581994,0,0
3678,0.79771876,1,0
1683,0.7978169,0,0
2630,0.79785043,1,0
1580,0.79805666,0,0
3475,0.799187,1,0
2317,0.79941916,1,0
410,0.80034566,0,0
3830,0.8010698,1,0
392,0.80240285,0,0
620,0.8037143,0,0
2629,0.80646795,1,0
512,0.8082745,0,0
1928,0.81320333,0,0
3663,0.8176848,1,0
2961,0.8247002,1,0
2436,0.8337076,1,0
1969,0.8357119,0,0
3754,0.8389817,1,1
2410,0.8407979,1,0
2665,0.84109265,1,0
61,0.84281546,0,0
3327,0.8440701,1,0
1809,0.84499377,0,0
1376,0.8499824,0,0
1256,0.8511887,0,0
1504,0.8531046,0,0
1922,0.85463375,0,0
1440,0.85572946,0,0
1163,0.8583125,0,0
125,0.85850424,0,0
1008,0.8630628,0,0
1108,0.8636017,0,0
873,0.8646295,0,0
2423,0.86516494,1,0
2878,0.8665238,1,0
2533,0.86656666,1,0
1351,0.8671545,0,0
2802,0.86824375,1,0
214,0.8697649,0,0
3193,0.87215424,1,0
3485,0.87373376,1,1
1784,0.87376374,0,0
1688,0.877823,0,0
1419,0.8788438,0,0
986,0.88245124,0,0
2919,0.882628,1,0
562,0.883231,0,0
119,0.8835396,0,0
783,0.88374645,0,0
3297,0.88696873,1,0
302,0.8894974,0,0
2168,0.8913129,1,0
3398,0.89174616,1,0
41,0.89189845,0,0
1313,0.89506495,0,0
398,0.8954688,0,0
11,0.8967484,0,0
2274,0.89697933,1,0
1046,0.89745224,0,0
10,0.89883196,0,0
1756,0.8989115,0,0
458,0.89936787,0,0
72,0.89975816,0,0
967,0.9010536,0,0
1732,0.90313435,0,0
1221,0.90396976,0,0
67,0.9055119,0,0
2420,0.90586895,1,0
2642,0.9090779,1,0
2782,0.91182303,1,0
1270,0.91264653,0,0
2082,0.91418266,1,0
1667,0.91507185,0,0
839,0.91541785,0,0
2347,0.91652393,1,0
3435,0.9175755,1,0
3114,0.91788983,1,0
91,0.91899455,0,0
996,0.91988987,0,0
669,0.9207293,0,0
2720,0.92130953,1,0
817,0.9216444,0,0
502,0.9224646,0,0
1984,0.9251259,0,0
2705,0.9277956,1,0
3649,0.9292682,1,0
1067,0.93081135,0,0
1714,0.93283147,0,0
335,0.93332607,0,0
1019,0.93336475,0,0
3527,0.93356293,1,0
161,0.93450475,0,0
1005,0.9348444,0,0
1523,0.93499094,0,0
1866,0.9352671,0,0
3662,0.93865377,1,0
46,0.9389883,0,0
534,0.93959916,0,0
638,0.9410222,0,0
767,0.9414535,0,0
1495,0.9422354,0,0
3206,0.9427472,1,0
3280,0.94338757,1,0
3576,0.9434693,1,0
49,0.9438871,0,0
506,0.9443412,0,0
865,0.9443958,0,0
509,0.94530123,0,0
1827,0.94631517,0,0
2532,0.94837797,1,0
2017,0.94891536,1,0
1300,0.94919527,0,0
1127,0.9505842,0,0
1421,0.9506634,0,0
1983,0.9506641,0,0
3568,0.95115113,1,0
2222,0.95135695,1,0
1333,0.95411354,0,0
2331,0.95423776,1,1
715,0.95497257,0,0
932,0.9558885,0,0
580,0.9558908,0,0
3317,0.9560857,1,1
3639,0.95630085,1,0
133,0.9565066,0,0
863,0.956772,0,0
994,0.95706373,0,0
3046,0.9576665,1,0
1829,0.9578239,0,0
2293,0.9582556,1,0
904,0.9585218,0,0
880,0.9611638,0,0
1402,0.9612119,0,0
720,0.961589,0,0
2419,0.9617518,1,1
660,0.962076,0,0
936,0.96271926,0,0
2194,0.96470404,1,0
286,0.9648727,0,0
344,0.96552515,0,0
2977,0.9658657,1,0
262,0.96599215,0,0
2495,0.96621233,1,0
553,0.9662311,0,0
737,0.96629536,0,0
1733,0.96705586,0,0
159,0.96761227,0,0
3150,0.96842134,1,0
1247,0.96914285,0,0
2027,0.96919996,1,0
2658,0.9693484,1,0
3231,0.9697711,1,0
3716,0.9700161,1,0
1490,0.97032344,0,0
2659,0.9709528,1,0
1629,0.9710452,0,0
1488,0.97145665,0,0
384,0.9716331,0,0
60,0.9717409,0,0
740,0.97195566,0,0
3541,0.97218186,1,0
868,0.97233534,0,0
1115,0.9726055,0,0
3566,0.9728022,1,1
1948,0.9728195,0,0
3529,0.9728263,1,1
1517,0.97289395,0,0
1859,0.97294736,0,0
3013,0.9736188,1,0
3270,0.9736946,1,0
1015,0.9740456,0,0
606,0.9747054,0,0
3490,0.9747356,1,0
2838,0.9748513,1,0
2611,0.9750583,1,0
2075,0.9751271,1,0
288,0.9755341,0,0
3948,0.97573143,1,0
2074,0.97634476,1,1
334,0.97653913,0,0
1933,0.97753143,0,0
1043,0.977589,0,0
3522,0.97798,1,0
1089,0.97799236,0,0
3208,0.97800714,1,0
3146,0.97814083,1,0
3137,0.9789834,1,0
2860,0.9789965,1,0
439,0.9793289,0,0
1170,0.97983027,0,0
2637,0.9800284,1,0
2394,0.9803909,1,0
3888,0.9804027,1,0
467,0.9806638,0,0
1070,0.9813425,0,0
2467,0.9815735,1,1
1637,0.98185986,0,0
435,0.98232377,0,0
2542,0.9828749,1,0
1213,0.9832039,0,0
3319,0.9833308,1,0
1004,0.98340744,0,0
1093,0.9844711,0,0
1706,0.98471755,0,0
2007,0.9848738,1,1
242,0.98502827,0,0
3928,0.9851105,1,0
1219,0.98524255,0,0
477,0.9852989,0,0
2950,0.9855122,1,0
1244,0.9859896,0,0
1888,0.98618674,0,0
2141,0.98619914,1,0
2786,0.98632264,1,0
249,0.9864753,0,0
1183,0.9871178,0,0
308,0.9872132,0,0
2935,0.98731405,1,0
2646,0.9873406,1,0
1869,0.98761415,0,0
2515,0.9880393,1,1
650,0.9881164,0,0
1198,0.98852694,0,0
1037,0.9886283,0,0
3147,0.988941,1,0
597,0.98905796,0,0
3120,0.98915595,1,1
762,0.9891822,0,0
2310,0.98930407,1,0
361,0.9894414,0,0
723,0.9895567,0,0
2932,0.98959386,1,1
235,0.9898245,0,0
196,0.9899358,0,0
3062,0.989962,1,0
1401,0.9899692,0,0
3910,0.99004143,1,0
2092,0.99011314,1,0
1304,0.99031067,0,0
1058,0.99060386,0,0
963,0.99103534,0,0
1447,0.99109054,0,0
2528,0.9915741,1,0
808,0.9916285,0,0
3300,0.9919927,1,0
480,0.9922471,0,0
1234,0.992386,0,0
3784,0.99251246,1,1
1850,0.99263906,0,0
158,0.9930125,0,0
1172,0.99303645,0,0
3552,0.9932128,1,1
2543,0.9932662,1,0
2329,0.9933528,1,0
1698,0.9934411,0,0
2688,0.9934831,1,0
3044,0.9935341,1,0
555,0.9935621,0,0
752,0.9935875,0,0
2013,0.99359494,1,0
1018,0.99364686,0,0
2371,0.9938624,1,0
1819,0.9938706,0,0
1729,0.99421173,0,0
2621,0.99421316,1,0
3141,0.99424547,1,0
26,0.994358,0,0
1628,0.99438876,0,0
2123,0.9944628,1,0
83,0.99449366,0,0
3818,0.99453896,1,1
516,0.99456245,0,0
289,0.99464214,0,0
931,0.99464595,0,0
409,0.9947088,0,0
2751,0.99480927,1,1
1199,0.99483407,0,0
1950,0.9949681,0,0
2494,0.99503374,1,0
1324,0.99537647,0,0
1694,0.99544597,0,0
2757,0.9954705,1,1
1499,0.9954762,0,0
1597,0.99550086,0,0
575,0.9956579,0,0
452,0.9956619,0,0
2539,0.9957274,1,0
3772,0.9957431,1,0
2922,0.9958681,1,0
3516,0.99599177,1,1
1056,0.99601483,0,0
20,0.9960348,0,0
2251,0.99604636,1,1
3452,0.99614835,1,0
611,0.9962205,0,0
2513,0.9962717,1,1
30,0.996338,0,0
468,0.9963599,0,0
2430,0.9963775,1,1
2166,0.9964729,1,0
3299,0.9965121,1,0
1978,0.99651957,0,0
2610,0.9966522,1,0
1352,0.9966679,0,0
1241,0.9967175,0,0
3196,0.99684674,1,1
2727,0.9968741,1,0
1913,0.9969236,0,0
414,0.99696356,0,0
3755,0.9970048,1,0
946,0.9970396,0,0
925,0.9970554,0,0
590,0.9970625,0,0
3353,0.99706596,1,1
1277,0.9971071,0,0
2348,0.9971878,1,0
1262,0.9971937,0,0
3236,0.99721825,1,1
926,0.9972364,0,0
2008,0.9973162,1,0
2050,0.9973379,1,0
1641,0.9974068,0,0
2180,0.9975363,1,0
1176,0.9975625,0,0
3474,0.9976005,1,0
2806,0.9976198,1,0
1426,0.9977012,0,0
397,0.9977227,0,0
3395,0.99772817,1,0
2664,0.9978522,1,1
2432,0.9978758,1,1
1265,0.9978962,0,0
867,0.9979227,0,0
3281,0.99809927,1,0
3601,0.9981096,1,0
2939,0.9981097,1,0
309,0.99812585,0,0
3444,0.9981298,1,0
2975,0.99813193,1,0
1959,0.99813396,0,0
2499,0.998142,1,0
1727,0.9981993,0,0
2537,0.99821484,1,0
317,0.99824834,0,0
360,0.9982932,0,0
815,0.9983053,0,0
476,0.99831295,0,0
2090,0.99832255,1,0
1765,0.9983265,0,0
3587,0.99833447,1,1
1615,0.99834883,0,0
1006,0.9983657,0,0
163,0.9983701,0,0
646,0.9983778,0,0
1286,0.9983979,0,0
998,0.9984199,0,0
2374,0.99842227,1,1
2340,0.9984364,1,1
2438,0.9984434,1,0
3335,0.9984439,1,0
315,0.99844486,0,0
1013,0.9985026,0,0
3218,0.9985318,1,1
1075,0.9985366,0,0
841,0.9985561,0,0
891,0.9985667,0,0
1408,0.9986432,0,0
667,0.9986625,0,0
84,0.9986659,0,0
3326,0.998686,1,1
136,0.9987501,0,0
2888,0.99876416,1,0
3235,0.9988054,1,0
3585,0.9988066,1,0
280,0.99883157,0,0
113,0.998838,0,0
2028,0.99884003,1,0
1224,0.99884915,0,0
1838,0.99886996,0,0
1398,0.99888736,0,0
3872,0.9988914,1,1
3381,0.99889874,1,1
160,0.9989083,0,0
3673,0.9989202,1,1
2651,0.9989317,1,0
1788,0.9989434,0,0
1388,0.99895084,0,0
1372,0.9989594,0,0
2480,0.99896216,1,0
3277,0.99896777,1,0
2307,0.99897444,1,0
1017,0.99897563,0,0
2864,0.9989759,1,1
174,0.9989845,0,0
903,0.9990048,0,0
3573,0.9990376,1,0
2572,0.99903935,1,0
1383,0.9990644,0,0
3172,0.9990695,1,1
995,0.99908257,0,0
1699,0.9990914,0,0
2657,0.99909925,1,1
3796,0.99910456,1,0
1502,0.9991049,0,0
3758,0.9991059,1,1
3672,0.99911743,1,1
3764,0.9991297,1,0
1541,0.99913067,0,0
1587,0.99914205,0,0
3686,0.9991652,1,1
1578,0.99917006,0,0
2450,0.99917895,1,0
3253,0.9991904,1,1
2183,0.9991943,1,1
2895,0.9992086,1,1
3080,0.9992223,1,1
2063,0.99923193,1,0
3309,0.9992416,1,1
487,0.99924445,0,0
1682,0.9992453,0,0
2669,0.9992487,1,1
2880,0.9992495,1,1
3269,0.9992524,1,0
312,0.9992613,0,0
1206,0.99926525,0,0
2674,0.99926716,1,1
2205,0.9992735,1,0
436,0.999275,0,0
2933,0.9992804,1,1
3801,0.99928075,1,1
1605,0.99928504,0,0
100,0.99928916,0,0
3454,0.99929357,1,1
1433,0.999303,0,0
2837,0.9993056,1,1
2416,0.99931407,1,1
2546,0.999323,1,1
2367,0.99932325,1,0
1997,0.9993248,1,0
3166,0.9993333,1,1
2926,0.99934477,1,1
2618,0.99934953,1,1
254,0.9993513,0,0
2821,0.99936014,1,1
3733,0.99936324,1,1
2036,0.999371,1,1
3807,0.9993716,1,0
2840,0.9993741,1,1
1803,0.9993868,0,0
3505,0.9993932,1,1
3757,0.9993994,1,1
521,0.99941146,0,0
1007,0.99941444,0,0
1071,0.9994147,0,0
2187,0.99941576,1,1
560,0.9994211,0,0
3666,0.9994342,1,1
3360,0.9994394,1,1
1914,0.9994542,0,0
1870,0.9994555,0,0
2796,0.9994593,1,1
2129,0.99946696,1,1
2057,0.9994709,1,1
2157,0.99947625,1,1
2315,0.99947745,1,1
1704,0.9994831,0,0
2693,0.99948776,1,1
3647,0.9994911,1,1
3501,0.99949384,1,1
2753,0.999496,1,1
3884,0.9994968,1,0
3265,0.9994974,1,1
3183,0.99950266,1,1
1610,0.9995085,0,0
3868,0.99951315,1,1
2337,0.99951315,1,1
2666,0.9995171,1,1
1854,0.99953926,0,0
3759,0.99954,1,1
2487,0.99954295,1,1
2883,0.9995449,1,1
2567,0.9995472,1,1
2713,0.9995479,1,0
697,0.99954885,0,0
3835,0.9995492,1,0
3011,0.999559,1,1
1737,0.9995598,0,0
585,0.9995609,0,0
2791,0.99956125,1,0
2748,0.9995617,1,1
3213,0.9995635,1,1
2230,0.99956423,1,0
3974,0.9995685,1,1
1269,0.99957496,0,0
3777,0.9995752,1,1
2330,0.99958223,1,1
2128,0.9995852,1,1
3255,0.9995945,1,0
238,0.99959606,0,0
1317,0.9995974,0,0
1399,0.99959856,0,0
1382,0.9996,0,0
3433,0.99960357,1,0
2052,0.9996082,1,1
2169,0.99960905,1,1
3507,0.99961144,1,0
3844,0.9996207,1,1
3003,0.9996437,1,1
1747,0.99964404,0,0
2694,0.999648,1,1
3556,0.9996506,1,1
2060,0.99965346,1,1
3781,0.9996542,1,1
2333,0.9996563,1,1
213,0.9996612,0,0
3883,0.99966335,1,1
3400,0.999665,1,1
157,0.9996662,0,0
3407,0.9996698,1,1
1346,0.9996711,0,0
2102,0.9996779,1,1
2785,0.9996828,1,0
2456,0.9996922,1,1
618,0.99969935,0,0
2716,0.9996995,1,1
1392,0.99970156,0,0
3442,0.99970466,1,1
2863,0.99970967,1,1
3715,0.99972135,1,1
3699,0.99972206,1,1
1151,0.9997278,0,0
1644,0.9997323,0,0
2538,0.9997358,1,1
671,0.9997396,0,0
2901,0.9997398,1,1
2787,0.9997402,1,1
3648,0.9997428,1,1
2524,0.9997451,1,1
3978,0.99974626,1,1
3617,0.9997465,1,1
1039,0.9997476,0,0
2512,0.99974865,1,1
2186,0.99974865,1,1
2161,0.99974877,1,1
3767,0.9997514,1,1
2358,0.9997571,1,1
3570,0.99975985,1,1
1361,0.9997634,0,0
2652,0.99976593,1,1
3081,0.9997669,1,1
2790,0.9997671,1,1
2795,0.99976796,1,1
3782,0.99977034,1,1
3725,0.99977094,1,1
3824,0.99977213,1,1
3372,0.9997743,1,1
2703,0.99977607,1,1
3115,0.9997769,1,1
1810,0.99977714,0,0
3640,0.9997801,1,1
2439,0.9997813,1,1
3940,0.9997814,1,1
3921,0.99978167,1,1
3789,0.99978226,1,1
2867,0.9997843,1,0
3065,0.9997845,1,1
3687,0.9997874,1,1
2401,0.9997875,1,1
2613,0.9997887,1,1
2707,0.99978906,1,1
1429,0.99979085,0,0
2846,0.99979144,1,1
2022,0.99979156,1,1
3118,0.9997917,1,1
2734,0.9997919,1,1
2454,0.9997931,1,1
3896,0.9997944,1,1
2983,0.99979526,1,1
3369,0.99979633,1,1
3677,0.99979645,1,1
2033,0.9997981,1,1
3288,0.9997998,1,1
2817,0.9998,1,1
3148,0.9998022,1,1
3341,0.99980253,1,1
2011,0.999803,1,1
2165,0.99980444,1,1
3230,0.99980456,1,1
3056,0.99980515,1,1
2663,0.99980694,1,1
3803,0.9998078,1,1
2562,0.9998078,1,1
2096,0.9998087,1,1
2151,0.9998103,1,1
3130,0.9998103,1,0
2641,0.99981123,1,1
670,0.9998129,0,0
3374,0.9998142,1,0
3262,0.99981505,1,1
2054,0.99981767,1,1
1062,0.9998179,0,0
1623,0.999818,0,0
3791,0.999819,1,1
3005,0.9998198,1,1
3174,0.99982184,1,1
2886,0.9998223,1,1
3701,0.9998242,1,1
3204,0.99983335,1,1
2249,0.99983525,1,0
2136,0.9998362,1,1
3659,0.9998374,1,1
3602,0.99983823,1,0
473,0.99983823,0,0
478,0.99983954,0,0
3430,0.99984,1,1
3878,0.9998416,1,1
3098,0.9998423,1,1
640,0.9998424,0,0
2062,0.99984324,1,1
2081,0.99984336,1,1
3394,0.9998436,1,1
3131,0.9998436,1,1
3548,0.99984527,1,1
2885,0.999848,1,1
3732,0.9998499,1,0
2514,0.9998499,1,1
3384,0.9998505,1,1
913,0.99985063,0,0
3669,0.9998512,1,1
3973,0.99985313,1,1
3611,0.9998534,1,1
3515,0.99985456,1,1
1178,0.99985516,0,0
2807,0.9998566,1,0
2984,0.99985766,1,0
2086,0.999859,1,1
2889,0.9998603,1,1
3675,0.999861,1,1
2853,0.99986136,1,1
3618,0.9998616,1,1
1991,0.9998621,1,1
2215,0.9998623,1,1
3363,0.99986434,1,1
1362,0.99986684,0,0
3153,0.99986947,1,1
1571,0.9998698,0,0
2584,0.99987054,1,1
2130,0.9998735,1,1
3108,0.99987555,1,1
2845,0.9998766,1,1
2525,0.99987876,1,1
3023,0.99987924,1,1
3776,0.9998795,1,0
3628,0.99988186,1,1
2493,0.999884,1,1
2531,0.9998851,1,1
65,0.99988556,0,0
1259,0.9998858,0,0
2445,0.9998863,1,1
3612,0.9998877,1,1
1166,0.9998882,0,0
847,0.99989164,0,0
2949,0.9998921,1,1
2583,0.99989223,1,1
2362,0.99989283,1,1
2228,0.9998932,1,1
3377,0.99989474,1,1
3004,0.9998969,1,1
3107,0.99989796,1,1
3053,0.9998981,1,1
3031,0.9998982,1,1
3215,0.9998987,1,1
2012,0.9998989,1,1
2897,0.99989986,1,1
1272,0.9999,0,0
3853,0.9999002,1,1
2134,0.99990034,1,1
2508,0.9999007,1,1
3847,0.9999013,1,1
2492,0.9999039,1,1
2686,0.9999045,1,1
3680,0.9999058,1,0
2300,0.9999076,1,1
