,score,is_test,truth
2459,0.0040073725,1,0
2320,0.0040092836,1,0
3086,0.004014453,1,0
1098,0.004072272,0,0
3357,0.0041096755,1,0
1758,0.0041277474,0,0
860,0.0041406318,0,0
1185,0.0041673267,0,0
437,0.0041691144,0,0
1886,0.004179786,0,0
884,0.004220659,0,0
1650,0.0042413957,0,0
3548,0.004259416,1,0
1203,0.004278716,0,0
1642,0.004302467,0,0
250,0.004328706,0,0
22,0.0043569985,0,0
1774,0.004357168,0,0
1517,0.004363273,0,0
848,0.004407372,0,0
1074,0.0044203294,0,0
404,0.0044418126,0,0
2928,0.004504427,1,0
1202,0.00450685,0,0
2879,0.004510245,1,0
1411,0.004566493,0,0
1434,0.0046084127,0,0
3373,0.0046738056,1,0
3670,0.0047190813,1,0
526,0.0047292286,0,0
1372,0.0047648456,0,0
1895,0.004769642,0,0
1567,0.0048133032,0,0
1206,0.0050795064,0,0
292,0.005120128,0,0
3821,0.0051247696,1,0
1393,0.0051259343,0,0
673,0.0051759696,0,0
3049,0.0051912563,1,0
1681,0.0052333847,0,0
328,0.0052753002,0,0
949,0.0054549454,0,0
1991,0.0054876213,1,0
2379,0.005542043,1,0
282,0.005582834,0,0
1701,0.0057062535,0,0
3545,0.005734464,1,0
801,0.0057450337,0,0
2540,0.0057471474,1,0
977,0.005808923,0,0
2789,0.005816424,1,0
2522,0.0058424724,1,0
984,0.0058732457,0,0
1040,0.0059092194,0,0
3728,0.0059623853,1,0
48,0.005962809,0,0
3417,0.00600478,1,0
2063,0.0060245018,1,0
919,0.006070343,0,0
1187,0.006079925,0,0
1103,0.006139916,0,0
1845,0.006183114,0,0
2089,0.0062108827,1,0
716,0.0062382906,0,0
1657,0.006258958,0,0
1483,0.006277739,0,0
2248,0.0063081416,1,0
2403,0.0063117207,1,0
3385,0.0063433386,1,0
1076,0.0063926117,0,0
1037,0.006457699,0,0
3399,0.0066137263,1,0
2090,0.006685684,1,0
1557,0.0067154244,0,0
2687,0.0067501985,1,0
3078,0.0068022013,1,0
3931,0.0068326993,1,0
972,0.0068498217,0,0
1010,0.0068779844,0,0
270,0.006999976,0,0
1081,0.0070024254,0,0
2368,0.0070921495,1,0
9,0.0071072755,0,0
806,0.007108049,0,0
2340,0.0071524056,1,0
3530,0.007288964,1,0
6,0.007324051,0,0
2852,0.007335444,1,0
2268,0.007449014,1,0
2167,0.007458412,1,0
85,0.0074876794,0,0
2108,0.0075224624,1,0
2665,0.0075450023,1,0
3622,0.0075500673,1,0
1746,0.007608307,0,0
1576,0.0076194936,0,0
307,0.0076417252,0,0
1348,0.007696084,0,0
2698,0.007723261,1,0
2743,0.0078545995,1,0
3619,0.007861306,1,0
2175,0.00792418,1,0
1919,0.007935076,0,0
237,0.007955464,0,0
2902,0.007967609,1,0
2691,0.008004918,1,0
637,0.008035662,0,0
2016,0.008155157,1,0
1102,0.008161511,0,0
1920,0.008214167,0,0
2806,0.008265209,1,0
1019,0.008304422,0,0
954,0.008341779,0,0
1234,0.0084296055,0,0
2442,0.008469439,1,0
577,0.008498713,0,0
1278,0.008509741,0,0
992,0.0085358,0,0
214,0.008542578,0,0
3698,0.008582698,1,0
1270,0.008666919,0,0
1370,0.008692677,0,0
1740,0.008707395,0,0
3485,0.008712184,1,0
930,0.0088375015,0,0
1230,0.008910432,0,0
1625,0.008914138,0,0
3226,0.008917813,1,0
350,0.008972801,0,0
226,0.009112259,0,0
3105,0.00911462,1,0
1651,0.009222689,0,0
1779,0.009263614,0,0
3306,0.009322217,1,0
3355,0.009367932,1,0
183,0.009459906,0,0
590,0.009651398,0,0
1496,0.009687447,0,0
2818,0.009691003,1,0
2531,0.009723958,1,0
3574,0.009758639,1,0
2737,0.009880601,1,0
987,0.009898849,0,0
596,0.0099548055,0,0
322,0.009979057,0,0
389,0.010207156,0,0
2093,0.010237966,1,0
1077,0.01026431,0,0
932,0.010347969,0,0
20,0.010395749,0,0
1720,0.010404897,0,0
1183,0.010408968,0,0
2076,0.010526354,1,0
2026,0.010554582,1,0
804,0.010640306,0,0
2653,0.010784078,1,0
3231,0.011134076,1,0
3285,0.011147324,1,0
1304,0.011155506,0,0
3420,0.011186331,1,0
1033,0.011208546,0,0
211,0.011210111,0,0
1558,0.0112186875,0,0
3848,0.011311406,1,0
3452,0.011333227,1,0
863,0.011477428,0,0
131,0.011531226,0,0
2035,0.011558056,1,0
278,0.011753172,0,0
2993,0.011793638,1,0
84,0.011801699,0,0
935,0.0118855415,0,0
1682,0.0119509585,0,0
3905,0.011994918,1,0
2608,0.012091754,1,0
665,0.01211659,0,0
887,0.012259705,0,0
1799,0.0123311635,0,0
45,0.012429426,0,0
2973,0.012543503,1,0
2756,0.012626721,1,0
2188,0.012687957,1,0
36,0.012713009,0,0
613,0.012770353,0,0
484,0.012812273,0,0
3804,0.012867387,1,0
1984,0.012869083,0,0
3797,0.012892232,1,0
3895,0.01291607,1,0
462,0.012916625,0,0
583,0.012928442,0,0
2343,0.012978019,1,0
3326,0.01301796,1,0
475,0.013209427,0,0
1488,0.013421979,0,0
1216,0.013531422,0,0
2588,0.013589747,1,0
685,0.013609007,0,0
1834,0.013726083,0,0
1936,0.013759068,0,0
1850,0.01377392,0,0
618,0.013806047,0,0
427,0.0138125075,0,0
3575,0.013865166,1,0
351,0.013956957,0,0
927,0.0140766185,0,0
3217,0.01419192,1,0
555,0.014264183,0,0
2425,0.014420704,1,0
1020,0.014503252,0,0
1016,0.0146895265,0,0
2420,0.014737417,1,0
2183,0.0147857135,1,0
1524,0.014917278,0,0
3211,0.014958717,1,0
3733,0.015005251,1,0
1453,0.015107631,0,0
1765,0.015113839,0,0
1232,0.015183892,0,0
477,0.015336295,0,0
360,0.015394744,0,0
752,0.015484962,0,0
1903,0.015564201,0,0
873,0.015744919,0,0
833,0.015874991,0,0
661,0.016322665,0,0
1641,0.016374115,0,0
2366,0.016396955,1,0
750,0.016682371,0,0
1151,0.016756114,0,0
493,0.016812565,0,0
2595,0.01690965,1,0
1137,0.016910838,0,0
1507,0.01728427,0,0
706,0.017327037,0,0
188,0.017589014,0,0
3336,0.017610354,1,0
3425,0.017875874,1,0
2826,0.017930657,1,0
1846,0.018231262,0,0
1415,0.018319232,0,0
1949,0.018360492,0,0
1615,0.0183911,0,0
1467,0.018496316,0,0
1223,0.019169541,0,0
3868,0.019205308,1,0
2394,0.019330915,1,0
2824,0.019494735,1,0
2937,0.019582797,1,0
266,0.01962721,0,0
460,0.019883515,0,0
2980,0.019979745,1,0
1042,0.02011889,0,0
3516,0.020693632,1,0
1997,0.020879049,1,0
2364,0.021166334,1,0
1564,0.021199023,0,0
207,0.021290753,0,0
100,0.022371782,0,0
2237,0.023148052,1,0
880,0.023178443,0,0
1285,0.023550432,0,0
866,0.023565358,0,0
589,0.023689613,0,0
1798,0.023815788,0,0
1097,0.023862379,0,0
55,0.023904184,0,0
939,0.024169,0,0
1168,0.024502387,0,0
162,0.024621148,0,0
124,0.024975551,0,0
1267,0.025161466,0,0
991,0.025224503,0,0
2592,0.025360195,1,0
3590,0.02548526,1,0
1665,0.02562046,0,0
2652,0.025717476,1,0
57,0.025730394,0,0
2988,0.025896009,1,0
47,0.026090879,0,0
585,0.026526652,0,0
3939,0.026826223,1,0
3739,0.026936304,1,0
3581,0.0270284,1,0
1099,0.02706323,0,0
846,0.027368408,0,0
2771,0.027782403,1,0
2097,0.028326884,1,0
248,0.028463792,0,0
2846,0.028512819,1,0
3017,0.028606389,1,0
420,0.02870983,0,0
655,0.02885146,0,0
789,0.029065544,0,0
3026,0.029089982,1,0
769,0.029151222,0,0
1387,0.029371003,0,0
1044,0.029395975,0,0
1842,0.029457813,0,0
1093,0.029835898,0,0
2699,0.030041505,1,0
2012,0.030077385,1,0
1535,0.03017431,0,0
3074,0.03048517,1,0
1373,0.03118186,0,0
784,0.03140322,0,0
1713,0.03148469,0,0
3305,0.032021817,1,0
2243,0.0321041,1,0
193,0.032262135,0,0
1599,0.033745572,0,0
373,0.034258712,0,0
2008,0.034299176,1,0
416,0.034657624,0,0
584,0.035132684,0,0
1927,0.035180937,0,0
971,0.035499115,0,0
883,0.03613407,0,0
680,0.036141794,0,0
1542,0.036533035,0,0
1676,0.037016135,0,0
380,0.037117504,0,0
1750,0.03720533,0,0
894,0.037455335,0,0
689,0.03791672,0,0
251,0.038581505,0,0
2585,0.039095446,1,0
1325,0.039098512,0,0
1989,0.03932255,0,0
889,0.039751116,0,0
2474,0.04023304,1,0
1130,0.04028958,0,0
1885,0.041186657,0,0
2010,0.041803274,1,0
2754,0.04279411,1,0
1568,0.042893954,0,0
107,0.04401236,0,0
52,0.044294752,0,0
1233,0.044495087,0,0
74,0.04463728,0,0
2791,0.0448216,1,0
1239,0.04501592,0,0
1935,0.045016106,0,0
681,0.045807257,0,0
2365,0.04599863,1,0
464,0.046627875,0,0
1252,0.047182098,0,0
1218,0.047336295,0,0
483,0.047720417,0,0
993,0.0478614,0,0
2648,0.04816763,1,0
1293,0.048553754,0,0
3591,0.048654474,1,0
1260,0.049142305,0,0
2997,0.049657516,1,0
1825,0.049804557,0,0
2193,0.049864523,1,0
1147,0.049978193,0,0
1126,0.050578907,0,0
763,0.051221456,0,0
1043,0.05160767,0,0
600,0.051651463,0,0
387,0.05165161,0,0
2087,0.053294796,1,0
26,0.054751117,0,0
3696,0.055866186,1,0
739,0.056015264,0,0
364,0.057027217,0,0
603,0.05715056,0,0
3562,0.05824911,1,0
1861,0.05837034,0,0
367,0.05920576,0,0
3146,0.060380727,1,0
1627,0.06080063,0,0
2929,0.061260566,1,0
1514,0.06149212,0,0
2533,0.062255595,1,0
2881,0.06258011,1,0
2416,0.06272218,1,0
1312,0.06405526,0,0
2436,0.06418236,1,0
2463,0.06593013,1,0
28,0.06648544,0,0
1494,0.06714947,0,0
3697,0.06777095,1,0
3161,0.06837833,1,0
3608,0.06853191,1,0
333,0.06987413,0,0
16,0.07136244,0,0
1458,0.073271595,0,0
179,0.074274994,0,0
807,0.07501038,0,0
118,0.07566333,0,0
1596,0.07707393,0,0
1963,0.078897186,0,0
847,0.07946444,0,0
3087,0.080081284,1,0
1794,0.0817536,0,0
1698,0.082387656,0,0
3720,0.08316251,1,1
3711,0.08462566,1,0
850,0.0858808,0,0
2889,0.08800513,1,0
775,0.08802503,0,0
934,0.08835466,0,0
643,0.08851494,0,0
1205,0.088552244,0,0
2077,0.08926951,1,0
1566,0.08934144,0,0
97,0.08938392,0,0
3437,0.08966179,1,1
3941,0.09000006,1,0
403,0.09173564,0,0
2197,0.09177371,1,0
714,0.09192253,0,0
2741,0.09280494,1,0
3446,0.09593938,1,0
722,0.09716583,0,0
231,0.09783983,0,0
1150,0.09796133,0,0
3129,0.09807042,1,0
1101,0.10058659,0,0
965,0.10312595,0,0
3005,0.103505835,1,1
3802,0.10708505,1,0
720,0.108581856,0,0
494,0.10925254,0,0
1116,0.11023155,0,0
2603,0.111845955,1,0
2511,0.11232925,1,0
2970,0.113670826,1,0
677,0.11465812,0,0
312,0.1147456,0,0
943,0.11485443,0,0
99,0.11681534,0,0
797,0.121251635,0,0
780,0.12293268,0,0
1829,0.12378661,0,0
1220,0.12416266,0,0
598,0.12569238,0,0
448,0.12886909,0,0
2335,0.12894702,1,0
284,0.1312302,0,0
305,0.1323753,0,0
2203,0.13467515,1,0
711,0.13481407,0,0
398,0.13483556,0,0
1864,0.13806134,0,0
2292,0.14132525,1,0
2360,0.14163826,1,0
2027,0.14215317,1,0
273,0.14307927,0,0
3015,0.14344645,1,0
1208,0.14626652,0,0
254,0.14801908,0,0
994,0.14815181,0,0
1563,0.15150179,0,0
1459,0.15421192,0,0
2775,0.15493745,1,0
1327,0.15524474,0,0
1852,0.15948534,0,0
3614,0.16024616,1,0
1838,0.1612125,0,0
1386,0.16159548,0,0
928,0.1626321,0,0
3470,0.1634678,1,0
3423,0.16390502,1,0
1874,0.1644355,0,0
1262,0.16447113,0,0
1532,0.16891603,0,0
1316,0.17005922,0,0
1091,0.17038275,0,0
443,0.17059197,0,0
3123,0.1712531,1,0
1721,0.1727952,0,0
849,0.17507492,0,0
1821,0.18000567,0,0
2032,0.18235299,1,0
1814,0.18494323,0,0
610,0.18806362,0,0
3854,0.1906508,1,0
649,0.19097131,0,0
1300,0.19177142,0,0
1823,0.19336638,0,0
1291,0.19441758,0,0
2161,0.19638117,1,0
1243,0.19656497,0,0
731,0.19820693,0,0
518,0.20198831,0,0
3541,0.20519558,1,0
1905,0.20728569,0,0
728,0.20744106,0,0
202,0.20983705,0,0
1032,0.21182868,0,0
2971,0.21402395,1,0
803,0.21423472,0,0
2227,0.21447776,1,0
3492,0.21563172,1,0
3834,0.21631993,1,0
3805,0.21657734,1,0
3319,0.21665601,1,0
252,0.22665308,0,0
2876,0.23167828,1,0
136,0.2399875,0,0
256,0.24097121,0,0
3617,0.24173784,1,0
1574,0.24248254,0,0
1279,0.24308462,0,0
1164,0.24461046,0,0
465,0.24481897,0,0
1118,0.24535243,0,0
969,0.24603336,0,0
369,0.24704391,0,0
1723,0.2597672,0,0
1916,0.26012707,0,0
3154,0.26332265,1,1
1943,0.26551667,0,0
1890,0.26931933,0,0
1051,0.27210766,0,0
865,0.27226737,0,0
2609,0.27286062,1,0
409,0.2763661,0,0
1753,0.2764203,0,0
95,0.2820954,0,0
3759,0.28645062,1,0
2294,0.28931135,1,0
606,0.29273638,0,0
3904,0.29647404,1,0
1161,0.30262968,0,0
2002,0.3039632,1,0
3713,0.30746388,1,0
2880,0.30852348,1,0
1575,0.31549177,0,0
2644,0.31550196,1,0
2253,0.31903058,1,0
3401,0.32564473,1,0
1540,0.3326628,0,0
2176,0.33373645,1,0
3725,0.3359754,1,0
961,0.34342542,0,0
1570,0.34653053,0,0
2865,0.34872037,1,0
503,0.3506558,0,0
3033,0.3516614,1,0
3150,0.35470197,1,0
1652,0.35697222,0,0
2,0.3606709,0,0
1938,0.36241785,0,0
1891,0.3669044,0,0
1466,0.36923078,0,0
1937,0.37207717,0,0
127,0.37290293,0,0
11,0.373207,0,0
3274,0.3737122,1,0
257,0.3742355,0,0
3451,0.37822425,1,0
906,0.38496622,0,0
1908,0.38572973,0,0
1730,0.38908777,0,0
476,0.39084768,0,0
1333,0.39281085,0,0
679,0.3929133,0,0
1882,0.39381856,0,0
2164,0.39584237,1,0
3111,0.40737757,1,1
246,0.4085375,0,0
271,0.4147035,0,0
2619,0.41769788,1,0
1127,0.4230083,0,0
2319,0.42342958,1,0
407,0.42351434,0,0
740,0.42764556,0,0
2263,0.4277259,1,0
1661,0.4319627,0,0
2388,0.43215507,1,0
3503,0.43282345,1,0
2334,0.43308207,1,0
2498,0.4359882,1,0
3966,0.4363573,1,0
2662,0.43719694,1,0
2489,0.4502936,1,0
3561,0.45188108,1,0
101,0.45275357,0,0
1394,0.45488766,0,0
856,0.455921,0,0
497,0.45632797,0,0
552,0.4565214,0,0
1201,0.4584748,0,0
2211,0.46034658,1,0
1692,0.46055758,0,0
912,0.46141204,0,0
289,0.46626842,0,0
3654,0.46681315,1,0
2464,0.46948135,1,0
605,0.47461456,0,0
145,0.47644976,0,0
2812,0.48600546,1,0
485,0.48945323,0,0
571,0.4973095,0,0
2863,0.5068511,1,0
2700,0.50962895,1,0
2587,0.51874846,1,0
1697,0.528671,0,0
1143,0.5289334,0,0
2553,0.52943254,1,0
234,0.5321067,0,0
3082,0.53256357,1,0
1616,0.53653824,0,0
1041,0.5371142,0,0
272,0.5425695,0,0
2223,0.54531723,1,0
1490,0.54622996,0,0
1146,0.5470449,0,0
379,0.549247,0,0
1555,0.5523203,0,0
2328,0.55480254,1,1
524,0.5587148,0,0
1169,0.5600222,0,0
1510,0.5630422,0,0
3494,0.5636997,1,0
34,0.5703131,0,0
929,0.58507705,0,0
674,0.5868842,0,0
1056,0.5893313,0,0
3307,0.5913085,1,1
23,0.591963,0,0
3556,0.5970513,1,0
1132,0.59713453,0,0
695,0.6031057,0,0
473,0.6074978,0,0
3891,0.60804373,1,0
2634,0.610711,1,0
1240,0.61551744,0,0
75,0.6169673,0,0
245,0.6175556,0,0
2467,0.6210563,1,0
1238,0.6212132,0,0
1157,0.6322033,0,0
2337,0.6364385,1,0
422,0.6367425,0,0
1579,0.6371123,0,0
1551,0.6371909,0,0
30,0.63871646,0,0
525,0.6419308,0,0
748,0.6435596,0,0
3706,0.64618635,1,0
1617,0.64722955,0,0
41,0.6487351,0,0
86,0.6489019,0,0
896,0.65078115,0,0
2684,0.65338075,1,0
2462,0.65466654,1,0
982,0.6565428,0,0
2805,0.66875494,1,0
3635,0.66907316,1,1
1057,0.6742635,0,0
506,0.6762346,0,0
2625,0.68357295,1,0
487,0.6852896,0,0
1435,0.6866848,0,0
1783,0.6897032,0,0
378,0.6909555,0,0
1712,0.6930235,0,0
2290,0.694247,1,0
3320,0.695183,1,0
3069,0.6970456,1,0
755,0.6995369,0,0
3467,0.70212066,1,0
262,0.7041836,0,0
2078,0.7045767,1,0
1981,0.7154019,0,0
827,0.7155503,0,0
2206,0.7156305,1,0
3663,0.71642417,1,0
2262,0.72079504,1,0
3021,0.7235134,1,0
93,0.7248088,0,0
779,0.7249677,0,0
1525,0.72533303,0,0
2996,0.7286252,1,0
922,0.72964066,0,0
157,0.73491836,0,0
1573,0.7376535,0,0
1148,0.7415016,0,0
3908,0.74153686,1,0
869,0.7442749,0,0
1590,0.7443578,0,0
1790,0.744882,0,0
2526,0.7453701,1,1
672,0.7455853,0,0
1456,0.74782056,0,0
1110,0.74987304,0,0
3335,0.7529041,1,0
3293,0.7547908,1,0
857,0.7576888,0,0
529,0.7579984,0,0
3934,0.75847125,1,0
1527,0.7592483,0,0
3578,0.7606729,1,0
3187,0.7666505,1,1
517,0.7672714,0,0
492,0.7675834,0,0
676,0.7681738,0,0
1618,0.77228004,0,0
3266,0.77485573,1,1
2196,0.77746236,1,1
392,0.77864695,0,0
1342,0.7788016,0,0
2690,0.7796445,1,1
1621,0.78258914,0,0
1819,0.78281325,0,0
424,0.78536135,0,0
2923,0.78537244,1,0
2941,0.7856071,1,1
1028,0.78717583,0,0
60,0.79147065,0,0
102,0.79274213,0,0
1429,0.7978929,0,0
540,0.80061466,0,0
3221,0.80085206,1,0
213,0.8024653,0,0
1471,0.80277324,0,0
1752,0.80543584,0,0
3085,0.8094627,1,1
2523,0.8108557,1,0
459,0.8122178,0,0
296,0.8148064,0,0
3396,0.8172707,1,1
1288,0.8184249,0,0
440,0.8196395,0,0
3952,0.82318515,1,0
3439,0.8262418,1,0
959,0.8263669,0,0
3206,0.8269988,1,1
1522,0.8317452,0,0
329,0.832645,0,0
3867,0.838325,1,1
2519,0.8437723,1,0
592,0.8445786,0,0
1840,0.8453658,0,0
3750,0.8495002,1,1
2152,0.85322875,1,1
2162,0.8546098,1,0
1247,0.85830325,0,0
334,0.8588635,0,0
1702,0.8594724,0,0
1227,0.8596074,0,0
3594,0.8612067,1,0
370,0.8653406,0,0
3630,0.8664531,1,1
3627,0.8676844,1,1
3116,0.87001425,1,0
3438,0.87291515,1,0
255,0.8729602,0,0
1889,0.8747228,0,0
2887,0.87586504,1,0
683,0.87631834,0,0
1862,0.8768728,0,0
1924,0.879072,0,0
537,0.87916535,0,0
2722,0.88132054,1,1
2815,0.88206756,1,0
575,0.8851817,0,0
3660,0.88638675,1,1
2596,0.88658375,1,0
2285,0.8887431,1,0
1696,0.88938534,0,0
614,0.8907098,0,0
2856,0.8909236,1,0
2022,0.8920166,1,0
644,0.89244175,0,0
417,0.8941842,0,0
1162,0.8950325,0,0
684,0.8955896,0,0
907,0.8970118,0,0
3752,0.8971728,1,0
3585,0.89840597,1,0
1426,0.900245,0,0
1926,0.90398604,0,0
451,0.9040128,0,0
746,0.9054258,0,0
669,0.9056715,0,0
2355,0.9068091,1,1
2992,0.907686,1,1
203,0.90864193,0,0
3238,0.9091641,1,0
3295,0.9094053,1,1
3230,0.9106655,1,0
1275,0.91211116,0,0
2386,0.9127079,1,0
426,0.9127561,0,0
2782,0.91334987,1,1
3662,0.91345817,1,0
3717,0.9150418,1,1
2413,0.9153867,1,0
901,0.9165649,0,0
3632,0.9188984,1,0
1350,0.91923606,0,0
3865,0.9198152,1,1
864,0.92090124,0,0
3098,0.9210809,1,0
230,0.92197096,0,0
2257,0.92352474,1,1
2508,0.9266695,1,0
1500,0.9268911,0,0
3732,0.9276013,1,1
2584,0.9296275,1,1
2200,0.92987275,1,1
1808,0.9301041,0,0
2098,0.93043834,1,1
543,0.93095887,0,0
438,0.9317017,0,0
920,0.9324788,0,0
3248,0.9326569,1,1
753,0.93273425,0,0
233,0.9331339,0,0
383,0.9340078,0,0
1671,0.9346149,0,0
2788,0.93495303,1,0
2228,0.93593097,1,0
217,0.9363842,0,0
1274,0.93810266,0,0
161,0.93820876,0,0
3757,0.9385645,1,1
2382,0.93885064,1,1
2011,0.9396215,1,0
2915,0.9404902,1,0
3418,0.9416924,1,1
2763,0.941974,1,0
3141,0.94382584,1,0
1731,0.94438547,0,0
1382,0.9444228,0,0
1687,0.9452958,0,0
3084,0.94533926,1,1
2614,0.9457818,1,1
814,0.94712675,0,0
3023,0.9474444,1,0
1407,0.94774,0,0
2295,0.947907,1,1
2825,0.9489659,1,1
3656,0.94922554,1,0
1445,0.9512455,0,0
1879,0.9514937,0,0
2802,0.9517246,1,1
344,0.9522583,0,0
3549,0.9532506,1,0
317,0.95505357,0,0
2389,0.9554093,1,1
1374,0.95589894,0,0
358,0.95651525,0,0
2882,0.95656157,1,0
3849,0.9568339,1,0
623,0.9570774,0,0
2307,0.9578535,1,1
1923,0.95797735,0,0
3973,0.95835817,1,1
3016,0.95857644,1,0
472,0.9604402,0,0
3316,0.9616107,1,0
2488,0.96205723,1,0
1909,0.9622059,0,0
2528,0.96261096,1,1
822,0.96293086,0,0
1425,0.9640425,0,0
2869,0.96410984,1,0
1280,0.9641978,0,0
1158,0.96437716,0,0
3944,0.96475726,1,1
3091,0.9648515,1,1
1421,0.96597254,0,0
2313,0.9661578,1,0
762,0.96635145,0,0
3070,0.9665322,1,0
810,0.9669836,0,0
1646,0.96710044,0,0
1473,0.96718276,0,0
2112,0.9672976,1,1
3392,0.9678228,1,0
3448,0.9694532,1,1
66,0.96956664,0,0
304,0.9696581,0,0
1719,0.96995384,0,0
2871,0.97060287,1,1
1305,0.9711412,0,0
261,0.97126096,0,0
1952,0.9719207,0,0
2274,0.9727346,1,1
3791,0.97287357,1,1
2713,0.97320855,1,1
205,0.9744154,0,0
2564,0.97456056,1,1
1087,0.9746013,0,0
1951,0.97461754,0,0
2814,0.97469735,1,1
1969,0.9751026,0,0
2589,0.97536874,1,0
2414,0.9754446,1,1
1195,0.97594845,0,0
2524,0.9760642,1,0
3482,0.97615075,1,1
1211,0.97628516,0,0
2426,0.9763756,1,1
2065,0.97664696,1,1
1960,0.976659,0,0
1329,0.9769374,0,0
3138,0.97709286,1,0
3906,0.9775612,1,0
768,0.97761714,0,0
3471,0.97790945,1,1
3760,0.978289,1,1
2689,0.97848433,1,0
449,0.9791012,0,0
2622,0.9791703,1,0
2535,0.97922873,1,0
3829,0.9796045,1,1
628,0.9802374,0,0
46,0.9803836,0,0
561,0.98101634,0,0
433,0.9812656,0,0
2911,0.9820187,1,1
111,0.9820724,0,0
1191,0.98213816,0,0
3147,0.98247474,1,1
2732,0.98282135,1,1
1760,0.98303026,0,0
2009,0.9832351,1,1
2055,0.98393667,1,0
3659,0.9842868,1,1
3348,0.9843373,1,1
1166,0.98443687,0,0
3943,0.98495203,1,1
70,0.9852683,0,0
553,0.9852776,0,0
2013,0.98548245,1,1
1352,0.9856058,0,0
2159,0.9857773,1,1
2955,0.98612255,1,1
3644,0.98621297,1,1
877,0.9862673,0,0
3065,0.9867287,1,1
1759,0.9869682,0,0
1029,0.9871925,0,0
3871,0.98724294,1,1
2044,0.98733044,1,0
1006,0.9874593,0,0
1217,0.9877253,0,0
3842,0.98779184,1,1
838,0.98783535,0,0
2134,0.98789746,1,1
3244,0.98791075,1,1
1806,0.98830366,0,0
1940,0.98858064,0,0
2270,0.98883396,1,0
1357,0.98898447,0,0
3249,0.989,1,0
3963,0.989005,1,0
3189,0.9895676,1,0
582,0.9897267,0,0
2590,0.9898435,1,0
3004,0.98988134,1,1
3550,0.99006456,1,1
2753,0.9902018,1,0
1993,0.9905211,1,0
3332,0.99059075,1,0
3798,0.990738,1,0
1856,0.99087816,0,0
359,0.9908823,0,0
3611,0.9909045,1,0
267,0.9909581,0,0
2946,0.991161,1,1
3390,0.9912027,1,1
3837,0.9912081,1,1
2982,0.9912952,1,0
3861,0.99133426,1,1
2404,0.99150956,1,0
733,0.9916095,0,0
1703,0.99164915,0,0
2417,0.99174047,1,1
1781,0.9918554,0,0
3748,0.9920562,1,0
2602,0.9920918,1,1
3969,0.99211067,1,1
3411,0.9922063,1,1
2208,0.99226403,1,0
1442,0.99232155,0,0
2557,0.99239314,1,0
275,0.9925764,0,0
2146,0.9925815,1,1
1640,0.9926496,0,0
3537,0.99269944,1,1
1894,0.99279034,0,0
3450,0.99280316,1,1
2577,0.992831,1,1
1992,0.99285454,1,1
299,0.99286276,0,0
129,0.99286836,0,0
1237,0.99288046,0,0
3767,0.99288696,1,1
1643,0.9929213,0,0
3454,0.99292564,1,1
956,0.99298054,0,0
3196,0.9931764,1,1
3814,0.993273,1,1
3727,0.9933114,1,1
3872,0.9936587,1,1
2109,0.9936626,1,1
2926,0.9937028,1,1
656,0.99376124,0,0
1561,0.99379,0,0
890,0.99399674,0,0
288,0.99400616,0,0
3607,0.99409014,1,1
3409,0.9940943,1,1
1744,0.99410397,0,0
1038,0.9942334,0,0
44,0.9943001,0,0
2974,0.99434125,1,1
1063,0.9943515,0,0
3434,0.99440384,1,1
2469,0.9944389,1,0
311,0.99445784,0,0
2190,0.9946508,1,0
290,0.99467057,0,0
1859,0.99478394,0,0
2064,0.99480337,1,0
2166,0.9948501,1,1
2838,0.9950251,1,1
297,0.9950471,0,0
980,0.9951397,0,0
3030,0.995214,1,0
40,0.995288,0,0
3780,0.99529016,1,1
3298,0.9952974,1,1
3263,0.9953171,1,1
2632,0.99539185,1,1
3162,0.9954026,1,1
2291,0.99540764,1,1
2148,0.9955023,1,1
3701,0.9955941,1,0
1199,0.99560213,0,0
3478,0.9956269,1,1
3666,0.99567384,1,1
3721,0.9956891,1,1
3358,0.9957236,1,1
2853,0.9957409,1,1
1182,0.9958404,0,0
71,0.9958759,0,0
1318,0.99588335,0,0
3209,0.9958923,1,0
2362,0.9959092,1,1
2054,0.99595237,1,1
1715,0.9959577,0,0
3127,0.9959726,1,1
3761,0.9960186,1,1
3269,0.9961027,1,1
2565,0.9961851,1,1
2545,0.9962681,1,1
2904,0.99632436,1,1
3088,0.99633175,1,1
3851,0.99641967,1,1
2124,0.99643373,1,1
976,0.99646074,0,0
3370,0.9964658,1,1
3464,0.9965119,1,1
2554,0.9965528,1,0
377,0.99656516,0,0
2646,0.99658304,1,1
388,0.9966989,0,0
2613,0.9967349,1,1
707,0.9967709,0,0
2128,0.9967739,1,1
3479,0.99679995,1,1
2636,0.99681014,1,1
2847,0.9968767,1,1
415,0.9969592,0,0
3218,0.9969598,1,0
3489,0.99708503,1,1
2322,0.9970926,1,0
2715,0.9970981,1,1
3315,0.99710995,1,1
115,0.99712294,0,0
3646,0.9971347,1,1
1704,0.9972017,0,0
3140,0.9972065,1,1
813,0.9972162,0,0
3204,0.99728155,1,1
2676,0.99731725,1,1
3742,0.99736136,1,1
2244,0.9973737,1,1
3158,0.9973909,1,1
3137,0.9974241,1,1
3191,0.9974324,1,1
227,0.99746007,0,0
2025,0.9974699,1,1
2939,0.9975083,1,1
2920,0.99751544,1,1
2964,0.9975199,1,1
3825,0.99757665,1,1
