,score,is_test,truth
2821,-7.629740515067464,1,0
1250,-7.627349309527181,0,0
968,-7.626624642061698,0,0
1755,-7.625793910493886,0,0
1631,-7.623294049950255,0,0
1687,-7.6211781252183055,0,0
1804,-7.615588415801669,0,0
842,-7.614588483550492,0,0
1371,-7.613930161771165,0,0
710,-7.612738436863685,0,0
1002,-7.607526744250734,0,0
192,-7.600250130326085,0,0
784,-7.588458087430155,0,0
906,-7.586098903150477,0,0
613,-7.585059133234857,0,0
3099,-7.582719122540903,1,0
1012,-7.58271487150067,0,0
14,-7.582390303735517,0,0
577,-7.58195332817829,0,0
218,-7.581761570179854,0,0
2601,-7.567799204794765,1,1
363,-7.56741161444314,0,0
1976,-7.5668176994171645,0,0
1220,-7.558364527885939,0,0
385,-7.548170745569443,0,0
452,-7.536088386688874,0,0
3748,-7.520581658782529,1,1
263,-7.507789071165412,0,0
1064,-7.502992442975527,0,0
83,-7.502386825806049,0,0
3165,-7.500760247777066,1,0
865,-7.493365707374281,0,0
1067,-7.482396535828823,0,0
1132,-7.476165692306731,0,0
629,-7.475080558534426,0,0
2198,-7.472507999377873,1,0
1973,-7.470676772379665,0,0
1601,-7.4690635936247,0,0
404,-7.463414989164688,0,0
1352,-7.445062026281686,0,0
2057,-7.44345910982889,1,0
1668,-7.440607914330975,0,0
2688,-7.440207225854461,1,0
727,-7.435479505530559,0,0
1796,-7.414499024403494,0,0
326,-7.408130985713518,0,0
790,-7.395105772956462,0,0
115,-7.387810773145734,0,0
1266,-7.377321221222886,0,0
961,-7.373732750169026,0,0
155,-7.364282080422333,0,0
27,-7.361560687891547,0,0
579,-7.360494994709004,0,0
1989,-7.347103042110568,0,0
2774,-7.3358087456186,1,0
1026,-7.3329690955031275,0,0
2922,-7.332094384966695,1,0
2607,-7.331166399500294,1,0
1018,-7.330104185852683,0,0
3556,-7.3249376739079874,1,1
1950,-7.323964208360323,0,0
1439,-7.322231033914786,0,0
8,-7.312746043022553,0,0
675,-7.306558949215029,0,0
1870,-7.303778945709906,0,0
1859,-7.30191390504536,0,0
713,-7.292647887473162,0,0
636,-7.2861141764022435,0,0
3038,-7.282794473049183,1,0
123,-7.280944079714402,0,0
949,-7.280388199425035,0,0
1884,-7.2783690961811764,0,0
916,-7.273599851623988,0,0
3513,-7.267158650465115,1,0
24,-7.265779352519102,0,0
2629,-7.2555101185282815,1,0
609,-7.245533374915254,0,0
2341,-7.242130537527109,1,0
3853,-7.221699252922342,1,0
9,-7.2210092468719616,0,0
3847,-7.216667875552776,1,0
1850,-7.210264302422308,0,0
1097,-7.20930952139644,0,0
1649,-7.205680209527987,0,0
1913,-7.203646031494886,0,0
474,-7.199306125803437,0,0
1722,-7.19716761967417,0,0
1147,-7.195648284584024,0,0
3260,-7.1943538327351035,1,0
158,-7.189417270180115,0,0
2553,-7.187620735863948,1,0
899,-7.169407313984674,0,0
1800,-7.16276944053663,0,0
3389,-7.151042793841302,1,0
2909,-7.150722068458061,1,0
464,-7.129886674630361,0,0
1451,-7.112604785051271,0,0
1238,-7.112037491659805,0,0
814,-7.106988244693255,0,0
571,-7.101259855536856,0,0
1406,-7.098119507226473,0,0
2040,-7.0980598443057445,1,0
2593,-7.097962894772124,1,0
315,-7.097121483535766,0,0
1639,-7.094154269296128,0,0
380,-7.085675714918056,0,0
3926,-7.083338456905166,1,0
3509,-7.083303515676425,1,0
2740,-7.078807536230714,1,0
2213,-7.078405017950235,1,0
1515,-7.073541061809383,0,0
2508,-7.0713419922547445,1,0
306,-7.0595874467405615,0,0
2210,-7.049955553834861,1,0
92,-7.0477742230256855,0,0
1880,-7.047539950796359,0,0
301,-7.04343044262013,0,0
1494,-7.033718807068864,0,0
2819,-7.031856023600012,1,0
756,-7.030569279212315,0,0
1917,-7.0302858872243785,0,0
261,-7.019164154226894,0,0
1725,-7.01431172978231,0,0
3065,-7.011673697268176,1,0
1189,-7.0099000724291685,0,0
3543,-7.009141169953002,1,0
1445,-7.007106827573125,0,0
424,-7.006562795960173,0,0
241,-7.0038735713401685,0,0
255,-7.000557896144976,0,0
894,-6.9853731267779136,0,0
1131,-6.981468443900079,0,0
1080,-6.9796486313245865,0,0
2403,-6.978158957334497,1,0
1231,-6.960529281238383,0,0
19,-6.950385785618959,0,0
902,-6.9395132683842,0,0
341,-6.938615679542066,0,0
1587,-6.914278495232168,0,0
1116,-6.9140387373688235,0,0
271,-6.8979355965298375,0,0
1547,-6.897681812742814,0,0
750,-6.896067671801605,0,0
199,-6.895882872269411,0,0
1296,-6.891153433747595,0,0
124,-6.888109025689225,0,0
1114,-6.86571189307965,0,0
1095,-6.851355681905607,0,0
2020,-6.847914177533632,1,0
1827,-6.847860852646367,0,0
2943,-6.847650661660339,1,1
1491,-6.840510076990011,0,0
2491,-6.833804782284163,1,0
94,-6.831673119676839,0,0
3745,-6.83110755315994,1,0
920,-6.829957333022486,0,0
2915,-6.829598837501084,1,0
1122,-6.824220281300288,0,0
3158,-6.820136080815331,1,0
367,-6.819682968441025,0,0
473,-6.814062991934286,0,0
3854,-6.8092511247766225,1,0
1394,-6.800890185089889,0,0
1731,-6.793952979862738,0,0
305,-6.788866648896933,0,0
869,-6.78552081761503,0,0
1532,-6.785188677789279,0,0
788,-6.77807410392677,0,0
3488,-6.774175682957967,1,0
2134,-6.77105326124623,1,0
220,-6.766900596520731,0,0
670,-6.765970696753353,0,0
310,-6.750842864986941,0,0
2180,-6.744709581927955,1,0
3427,-6.734068845693855,1,0
3125,-6.730317301359966,1,0
573,-6.728433246136634,0,0
1330,-6.7178968380378254,0,0
3092,-6.714433610738075,1,0
752,-6.708160201838012,0,0
2592,-6.706627698703333,1,0
2482,-6.701550199643677,1,0
128,-6.6994460768561925,0,0
2738,-6.697837036862342,1,0
786,-6.697386560520872,0,0
1264,-6.69546955684946,0,0
3150,-6.694172711808088,1,0
3456,-6.680306434662654,1,0
1309,-6.675515286624599,0,0
871,-6.675293074632155,0,0
515,-6.673810149412855,0,0
1814,-6.668585543123182,0,0
2692,-6.6682702818907345,1,0
719,-6.667123850402424,0,0
2247,-6.66671829160785,1,0
1482,-6.662603491561487,0,0
447,-6.662485234834406,0,0
2852,-6.659399655903382,1,0
880,-6.6491372036271805,0,0
3957,-6.645410612758225,1,0
586,-6.637495660080484,0,0
482,-6.634376349420716,0,0
1167,-6.628190845812409,0,0
772,-6.625342237493983,0,0
133,-6.613025800538184,0,0
1263,-6.604416158819621,0,0
2231,-6.598560392029999,1,0
2014,-6.598030535011631,1,0
1354,-6.596667721489887,0,0
2063,-6.595243881384345,1,0
1836,-6.5936551849184895,0,0
895,-6.590321393134467,0,0
10,-6.573272039198583,0,0
2050,-6.554844781508148,1,0
52,-6.5524031116772665,0,0
2307,-6.548352533662758,1,0
23,-6.54667423323402,0,0
800,-6.543129836431456,0,0
1037,-6.5416783069011615,0,0
962,-6.539835643533777,0,0
1377,-6.536248486191406,0,0
347,-6.536208517215531,0,0
137,-6.532382537073456,0,0
528,-6.526342228235489,0,0
2094,-6.523535354950328,1,0
1258,-6.523094854690138,0,0
187,-6.518554077378161,0,0
626,-6.508670966494666,0,0
2651,-6.507079615531964,1,0
1778,-6.505197599868808,0,0
3791,-6.503792309991379,1,0
119,-6.4994715724823635,0,0
344,-6.49888005893572,0,0
1869,-6.497589805624562,0,0
3592,-6.491553912900802,1,0
833,-6.487035438642245,0,0
587,-6.486369204778981,0,0
2312,-6.484626337919531,1,0
2806,-6.483718166664694,1,0
1182,-6.48278904699111,0,0
2141,-6.482639125503864,1,0
575,-6.479217166793415,0,0
2847,-6.476114626614471,1,0
942,-6.463805180751898,0,0
3326,-6.4598929394008024,1,0
1698,-6.458752600714398,0,0
3563,-6.4527666400521095,1,0
3766,-6.446813278728666,1,0
1677,-6.441819648857518,0,0
1887,-6.437715028810125,0,0
1856,-6.437368421586278,0,0
202,-6.434383088884513,0,0
1375,-6.431611167799431,0,0
801,-6.431598940618315,0,0
2536,-6.429776436784081,1,0
3378,-6.429631002203333,1,0
96,-6.42667726099374,0,0
616,-6.421745248232311,0,0
250,-6.405368683504545,0,0
2065,-6.403701289747223,1,0
1665,-6.403425017114072,0,0
770,-6.400557112310635,0,0
1625,-6.398697853144833,0,0
246,-6.398004734609341,0,0
3692,-6.389720637258796,1,0
1450,-6.376038214024991,0,0
3749,-6.374408368901237,1,0
1840,-6.373141436765563,0,0
3535,-6.371037059588822,1,0
335,-6.368408143238183,0,0
971,-6.36498399417467,0,0
49,-6.355284970786833,0,0
929,-6.349182269446262,0,0
1190,-6.3421843374640225,0,0
1526,-6.335599324141507,0,0
74,-6.331927260238302,0,0
1914,-6.316093148442338,0,0
567,-6.31477957879131,0,0
3066,-6.31427426633522,1,0
477,-6.3102183055771555,0,0
1396,-6.310100474024198,0,0
3800,-6.307606611470179,1,0
3024,-6.295222405749502,1,0
622,-6.292967132081211,0,0
47,-6.288933990372209,0,0
3720,-6.277491504719521,1,0
3899,-6.276894432719315,1,0
3668,-6.257907015005639,1,0
288,-6.252936184996781,0,0
2305,-6.24703944060024,1,0
3844,-6.244698323509734,1,0
1919,-6.237830349174683,0,0
179,-6.234334019651467,0,0
3596,-6.229733540169194,1,0
1149,-6.218956713610467,0,0
2160,-6.217786560431492,1,0
3923,-6.217467199659968,1,0
1144,-6.216961356413499,0,0
658,-6.213819432245618,0,0
2744,-6.212260601587886,1,0
1661,-6.206211003522913,0,0
1185,-6.200647904304034,0,0
594,-6.198679617433342,0,0
350,-6.190196330335022,0,0
2534,-6.183306566134441,1,0
55,-6.182273553783551,0,0
1712,-6.180369661403443,0,0
2764,-6.178191940404247,1,0
1926,-6.162467402159702,0,0
759,-6.161073022641881,0,0
194,-6.157115158394104,0,0
1580,-6.155526340284769,0,0
1191,-6.155475238851791,0,0
3945,-6.152834974372523,1,0
3333,-6.152518019175707,1,0
1419,-6.151216343131065,0,0
2337,-6.147773052713646,1,0
1503,-6.144799524718138,0,0
1316,-6.143333173978027,0,0
3172,-6.135720907508601,1,0
15,-6.1324110530932465,0,0
1083,-6.130449233200736,0,0
339,-6.123125077569441,0,0
755,-6.118908455004133,0,0
294,-6.1168466919545015,0,0
236,-6.114741356011999,0,0
114,-6.114311341779754,0,0
1741,-6.106021648890451,0,0
764,-6.1033317323516325,0,0
1457,-6.100505405811493,0,0
2410,-6.10018078136801,1,0
3741,-6.090278199655398,1,0
442,-6.086596028391906,0,0
2421,-6.08583511143533,1,0
818,-6.0840846316018595,0,0
296,-6.0831554179327725,0,0
539,-6.069125166443515,0,0
1780,-6.066445438629556,0,0
509,-6.060853906258888,0,0
3441,-6.054139670884476,1,0
476,-6.036918649600953,0,0
598,-6.033906335578601,0,0
3073,-6.032677362674217,1,0
1027,-6.027446871981525,0,0
1230,-6.024583179133314,0,0
542,-6.0228694052380884,0,0
797,-6.0217538864750395,0,0
857,-6.018258530398441,0,0
1109,-6.0174396913720045,0,0
848,-6.014693801802309,0,0
3497,-6.011545834621783,1,0
501,-6.003790620106495,0,0
1295,-5.994113843683049,0,0
1746,-5.993645345452759,0,0
3371,-5.99283831997432,1,0
1638,-5.983529807736106,0,0
1946,-5.97983782924161,0,0
3212,-5.978927539638558,1,0
576,-5.9774674197652224,0,0
3301,-5.976110938601998,1,0
3878,-5.970849598076457,1,0
1488,-5.969812544836435,0,0
3004,-5.968309300030382,1,1
3979,-5.963371907618772,1,0
3285,-5.960735263239233,1,0
847,-5.953913962005785,0,0
601,-5.952725464323528,0,0
766,-5.945855930108584,0,0
122,-5.945641839131111,0,0
1514,-5.944189336918093,0,0
796,-5.940578543414228,0,0
1312,-5.938376100326602,0,0
2297,-5.932922080605325,1,0
1308,-5.932448393344885,0,0
3167,-5.924558978424649,1,1
3665,-5.908063210572809,1,0
614,-5.901968017595987,0,0
3631,-5.900810728345549,1,0
1831,-5.897595927155978,0,0
3013,-5.897292318886537,1,0
2759,-5.893819344089268,1,0
2383,-5.888101988762298,1,0
3400,-5.877863350351673,1,0
1586,-5.876395107992851,0,0
1706,-5.869754293656573,0,0
1892,-5.8606546054913355,0,0
1729,-5.8540306928516195,0,0
2417,-5.832115742070183,1,0
1470,-5.832059578469375,0,0
3012,-5.824486686159139,1,0
1610,-5.822406380304274,0,0
1435,-5.820114172533913,0,0
2117,-5.818266067024341,1,0
79,-5.809942501917467,0,0
1464,-5.802265926537714,0,0
1172,-5.802192320829636,0,0
1693,-5.8018681170792235,0,0
2938,-5.801431122327092,1,0
2803,-5.781165482481491,1,0
2505,-5.775897091004174,1,0
879,-5.767998373382074,0,0
2749,-5.7665979951224,1,0
1603,-5.759490483141473,0,0
1107,-5.751919095765878,0,0
1881,-5.74127099999718,0,0
972,-5.731747656840888,0,0
1265,-5.730351333608247,0,0
1357,-5.7266234511971525,0,0
1986,-5.717905633591586,0,0
2133,-5.71765140942772,1,0
1801,-5.713451224816639,0,0
242,-5.706167646411272,0,0
1940,-5.702842087189929,0,0
722,-5.701858359726085,0,0
692,-5.699610336423479,0,0
1833,-5.695411583618224,0,0
2722,-5.690881142391383,1,0
1403,-5.689724720125874,0,0
433,-5.688366574248594,0,0
3419,-5.687185696414343,1,0
1032,-5.686326600562785,0,0
2339,-5.684517579617005,1,0
3581,-5.6839463138684145,1,0
866,-5.680122383335018,0,0
1795,-5.677536976689176,0,0
2811,-5.670440362927826,1,0
3360,-5.666874361716923,1,0
235,-5.6653968888327775,0,0
3350,-5.6649947967149075,1,0
1807,-5.656638535122298,0,0
3177,-5.640959095063273,1,0
1017,-5.640376102229531,0,0
932,-5.636579580815889,0,0
1261,-5.635725053584476,0,0
429,-5.6234888633601265,0,0
1164,-5.616253818737105,0,0
631,-5.597251608235283,0,0
534,-5.596606857129164,0,0
2510,-5.59573686130452,1,0
193,-5.5952633141026205,0,0
2895,-5.591475498750196,1,0
1166,-5.587902042094141,0,0
2008,-5.583517741242879,1,0
2147,-5.583465340974833,1,0
1516,-5.578986967224022,0,0
1293,-5.573456434879002,0,0
230,-5.568723041003459,0,0
3223,-5.565656773681972,1,0
3626,-5.5651473974299215,1,0
1218,-5.560916655916991,0,0
3651,-5.543160501984417,1,0
260,-5.538715040019401,0,0
1806,-5.530980317684433,0,0
368,-5.517342373790932,0,0
239,-5.514667091980467,0,0
1672,-5.512654596867803,0,0
829,-5.509939495516736,0,0
1862,-5.509820980596171,0,0
557,-5.495907486105233,0,0
1212,-5.483158938476377,0,0
7,-5.483146887486065,0,0
3239,-5.482349968058905,1,0
1430,-5.481093309695426,0,0
2112,-5.471205209535388,1,0
915,-5.465081590398457,0,0
1507,-5.460104012387598,0,0
3976,-5.457494811703192,1,0
563,-5.45615441815146,0,0
3063,-5.4486594801924415,1,0
1936,-5.43990162733504,0,0
1157,-5.43941368036516,0,0
983,-5.437282338269027,0,0
617,-5.435362212634873,0,0
963,-5.431637853427938,0,0
506,-5.430706412867698,0,0
59,-5.430221022599952,0,0
3971,-5.4281375258789595,1,0
3229,-5.423987085228946,1,0
401,-5.421247386268853,0,0
697,-5.419255020624936,0,0
45,-5.418923862578261,0,0
182,-5.416745716385595,0,0
3351,-5.416611777117643,1,0
3622,-5.413134988473573,1,0
1041,-5.39995350101527,0,0
330,-5.3879322814113255,0,0
3696,-5.387612452022209,1,0
3968,-5.386331845612029,1,0
2235,-5.382673539490984,1,1
3117,-5.3809222158718875,1,0
1993,-5.3717637499950435,1,0
2623,-5.367476405034864,1,0
243,-5.3673093290420155,0,0
2233,-5.365717817080281,1,0
1240,-5.361256074174175,0,0
1789,-5.358934035332451,0,0
1620,-5.358352746945494,0,0
1721,-5.356836778690505,0,0
30,-5.353249129655351,0,0
1372,-5.349117717445724,0,0
730,-5.336470921607182,0,0
2501,-5.334147308511465,1,0
345,-5.332332497387263,0,0
2338,-5.3283187913099805,1,0
2935,-5.325239524056089,1,0
2816,-5.316565402781428,1,0
1953,-5.3130974743662875,0,0
994,-5.307875062932162,0,0
1487,-5.303872855522451,0,0
1462,-5.3033713795575785,0,0
3291,-5.3032674016765196,1,0
3825,-5.297044856288595,1,0
25,-5.295559605095745,0,0
293,-5.289591369947923,0,0
97,-5.288807993182251,0,0
81,-5.286192023600076,0,0
216,-5.277832847731883,0,0
1819,-5.273886291803407,0,0
2710,-5.252596184350676,1,0
387,-5.241315459638573,0,0
3871,-5.239704175998371,1,0
749,-5.238916148640843,0,0
644,-5.234298194024177,0,0
819,-5.233160817269896,0,0
1154,-5.226199368649331,0,0
3547,-5.21116570105511,1,0
1130,-5.208747614349381,0,0
2468,-5.20726709129255,1,0
2484,-5.205813419234483,1,0
1609,-5.200353718392773,0,0
3309,-5.18548339990687,1,0
3635,-5.172825363742547,1,0
995,-5.1722919817080655,0,0
3131,-5.171226853989401,1,0
1988,-5.169010407452966,0,0
285,-5.161049613150185,0,0
3617,-5.144642652862782,1,0
1362,-5.143828831921057,0,0
1972,-5.143704340505529,0,0
2434,-5.143689222268845,1,0
1927,-5.142601348927229,0,0
1681,-5.137233125479199,0,0
1356,-5.1370271071423925,0,0
1136,-5.108563402478671,0,0
348,-5.106663596236343,0,0
67,-5.105804355604819,0,0
132,-5.0956056913075685,0,0
897,-5.095458289158438,0,0
1373,-5.0857359465895655,0,0
3955,-5.08195749724147,1,0
1036,-5.081120536983118,0,0
2857,-5.0759187813874025,1,0
48,-5.067891133454594,0,0
127,-5.062704163172887,0,0
1517,-5.059472086295958,0,0
1740,-5.053819231467614,0,0
868,-5.051926337629395,0,0
1646,-5.051030919692302,0,0
3947,-5.041449378581625,1,0
2340,-5.036630951681261,1,0
1810,-5.033191245039605,0,0
1773,-5.026354951510966,0,0
1382,-5.025824251990461,0,0
3724,-5.015183492270845,1,0
854,-5.010552267546917,0,0
313,-5.004880931668094,0,0
1841,-5.003512363403038,0,0
1980,-5.000816946858151,0,0
244,-4.992405523489428,0,0
1968,-4.977518657617672,0,0
1520,-4.975760618199416,0,0
3807,-4.967657297951625,1,0
2950,-4.963829545705993,1,0
944,-4.957260416592014,0,0
532,-4.949349350537837,0,0
2092,-4.945500633715357,1,0
2836,-4.943706636260464,1,0
3641,-4.935383076853743,1,1
181,-4.934696134823023,0,0
1428,-4.93329383560069,0,0
503,-4.932912218677387,0,0
1302,-4.9186925967386905,0,0
1502,-4.918364491936272,0,0
269,-4.915510298728522,0,0
1774,-4.913993885470017,0,0
1604,-4.910930448713133,0,0
3338,-4.903301478906318,1,0
38,-4.895390173196311,0,0
2256,-4.89141217524133,1,0
610,-4.888478743265283,0,0
272,-4.874366990499874,0,0
1153,-4.873054437889548,0,0
928,-4.852830206489951,0,0
3514,-4.852466373229811,1,0
704,-4.83717771964376,0,0
679,-4.83343103938963,0,0
358,-4.832363472220486,0,0
3532,-4.8210794414166855,1,0
3154,-4.820733327110396,1,0
1380,-4.801711442634556,0,0
1792,-4.800706763670753,0,0
2387,-4.800219835987395,1,0
212,-4.7998437912972545,0,0
3858,-4.798407348267306,1,0
1307,-4.787161672180616,0,0
1468,-4.786371480864377,0,0
651,-4.781328489022023,0,0
20,-4.776718369615841,0,0
3591,-4.775406673348305,1,0
3214,-4.76006695304177,1,0
1014,-4.758850538247787,0,0
574,-4.738427717680091,0,0
1449,-4.735756220038198,0,0
715,-4.732937500594714,0,0
1899,-4.721788973568394,0,0
3762,-4.714552490715542,1,0
1663,-4.71392860862221,0,0
3275,-4.713320257924908,1,0
568,-4.710247312301647,0,0
384,-4.710085114491704,0,0
875,-4.708189738110638,0,0
399,-4.7078195393180255,0,0
2826,-4.693236894606947,1,0
3874,-4.691990791255783,1,0
1115,-4.690194653596922,0,0
2926,-4.689773950163721,1,0
1692,-4.687063558120514,0,0
2587,-4.684095589138336,1,0
668,-4.679190049603292,0,0
3938,-4.666275067533649,1,0
729,-4.6545963072402206,0,0
1713,-4.63750858406196,0,0
3573,-4.616066980742348,1,0
1522,-4.610705734474676,0,0
1070,-4.605861305804105,0,0
3365,-4.596969237022009,1,0
947,-4.596786893377118,0,0
595,-4.596189168939734,0,0
1479,-4.594395842494775,0,0
3138,-4.592885627010592,1,0
889,-4.586538089846078,0,0
1576,-4.585712621795652,0,0
3790,-4.585578074696606,1,0
1571,-4.574739606203035,0,0
1885,-4.571903925091133,0,0
1929,-4.5695524438362,0,0
520,-4.56211301661671,0,0
591,-4.551514560109519,0,0
2322,-4.551203310668603,1,0
3726,-4.539383857112245,1,0
371,-4.536619986207134,0,0
655,-4.536015461349114,0,0
2230,-4.5316129997365415,1,0
3967,-4.5303804764337805,1,0
1605,-4.523741133396978,0,0
780,-4.52160082513476,0,0
1667,-4.517592404082169,0,0
876,-4.514106378694764,0,0
11,-4.508651839647953,0,0
405,-4.50349787933164,0,0
782,-4.503431695608683,0,0
1790,-4.496694788764959,0,0
1786,-4.495264077183673,0,0
498,-4.491796911988439,0,0
2261,-4.472734263922428,1,1
1408,-4.461631956261714,0,0
3308,-4.460892074418753,1,0
2270,-4.457766675303445,1,0
3061,-4.453562710238135,1,0
1842,-4.4463963235948025,0,0
2746,-4.442856626627819,1,0
1235,-4.441330047968172,0,0
3391,-4.437394706933459,1,0
1956,-4.427319397775399,0,0
1452,-4.424932102542661,0,0
1521,-4.423925427007118,0,0
1504,-4.415327325557014,0,0
170,-4.404192021105391,0,0
593,-4.402258675787895,0,0
3250,-4.400196186008452,1,0
3554,-4.397912377822376,1,0
2437,-4.397016242293079,1,0
1924,-4.3945960809561875,0,0
2253,-4.3901940842222995,1,1
998,-4.383685846548081,0,0
1249,-4.379064688094017,0,0
496,-4.377027495553582,0,0
775,-4.3763388346485605,0,0
1781,-4.37471614933702,0,0
57,-4.37334699611757,0,0
1749,-4.37196692656503,0,0
87,-4.347939830199495,0,0
1824,-4.343031765562817,0,0
3205,-4.334522029463503,1,0
917,-4.32717686658591,0,0
3534,-4.325035402530732,1,0
3240,-4.3139695706745655,1,0
2489,-4.31325471593701,1,0
2492,-4.313126048388622,1,1
753,-4.30257595358588,0,0
3348,-4.296680480405884,1,0
2727,-4.294548188807482,1,0
2398,-4.2939230220792854,1,0
28,-4.291295784004003,0,0
3069,-4.288222552586619,1,0
1399,-4.285834306077977,0,0
253,-4.280934067005397,0,0
1463,-4.278920767715826,0,0
1947,-4.2764000990566995,0,0
3763,-4.268997245667704,1,0
1208,-4.26317953716333,0,0
1766,-4.2575590399433185,0,0
204,-4.253564830119485,0,0
2294,-4.251077482687105,1,0
2917,-4.250441415491679,1,0
1944,-4.247381232618096,0,0
3467,-4.240166647530344,1,0
1797,-4.236473978138218,0,0
914,-4.231107145643904,0,0
1486,-4.229940479302524,0,0
22,-4.228110621051613,0,0
641,-4.227659042935979,0,0
3346,-4.22465213253796,1,0
2513,-4.223685364160218,1,0
778,-4.219441093089859,0,0
3263,-4.204070913366241,1,0
1581,-4.203502137949792,0,0
161,-4.199772444554075,0,0
1339,-4.194233405550875,0,0
3737,-4.183050396397233,1,0
1437,-4.169689595003076,0,0
268,-4.169438075715389,0,0
3194,-4.166847123117892,1,0
2042,-4.164348446539513,1,0
1254,-4.163884060598191,0,0
941,-4.162634545019978,0,0
3693,-4.161845380569002,1,0
1689,-4.156673068522235,0,0
2941,-4.155970131352703,1,0
957,-4.155753737310274,0,0
1303,-4.153728387822593,0,0
1707,-4.150973546570594,0,0
3650,-4.14596271119575,1,0
3045,-4.136286061838231,1,0
1466,-4.135350158116351,0,0
1518,-4.132007714457801,0,0
1634,-4.1289549466463455,0,0
1921,-4.127447615684684,0,0
2440,-4.123248042424857,1,0
1574,-4.10373156240858,0,0
483,-4.096860286351859,0,0
600,-4.078230115350882,0,0
18,-4.078134255123068,0,0
2275,-4.061274660184296,1,0
2820,-4.054916722220263,1,0
2474,-4.051732453260454,1,0
707,-4.047891691168639,0,0
151,-4.044035723507747,0,0
618,-4.040284663296806,0,0
3168,-4.038623120750641,1,0
3043,-4.030766064470855,1,0
2142,-4.028749975624168,1,0
1401,-4.0214169121414844,0,0
1050,-4.02070318052772,0,0
1737,-4.018280232450813,0,0
2115,-4.004354778748533,1,0
1709,-4.004086599974965,0,0
624,-4.002296856838186,0,0
2666,-4.001773150092232,1,0
1932,-3.996333799386111,0,0
217,-3.9813651800388783,0,0
369,-3.970373493074055,0,0
224,-3.9700049492232736,0,0
1834,-3.9695326146492533,0,0
2252,-3.968477892784305,1,1
2590,-3.9668807998931612,1,0
125,-3.966458328157806,0,0
1355,-3.965634182780555,0,0
2097,-3.9654248287857605,1,0
2947,-3.9653102118841783,1,1
807,-3.961320329105769,0,0
783,-3.9552960352265423,0,0
1268,-3.9486511756609843,0,0
3507,-3.942253530477858,1,0
791,-3.9380141188732765,0,0
2697,-3.936213529276804,1,0
1812,-3.9359016802123925,0,0
173,-3.9315127965768433,0,0
1363,-3.9261016050638364,0,0
1670,-3.9238884504330436,0,0
167,-3.9223201304629,0,0
3569,-3.918854171592736,1,0
3076,-3.9138792697148492,1,0
2900,-3.911634929962414,1,0
3337,-3.8966645110526823,1,0
1244,-3.8908402412819534,0,0
1404,-3.888770915108468,0,0
491,-3.887834445439079,0,0
3823,-3.880626254215933,1,0
2051,-3.8787950213934685,1,1
1549,-3.8690070891038424,0,0
1788,-3.8657189564870365,0,0
3249,-3.8637914551541854,1,0
3007,-3.8619290970285878,1,0
2088,-3.8595111079725015,1,0
919,-3.8539343516579283,0,0
1838,-3.8535906436845373,0,0
120,-3.841178562520888,0,0
908,-3.8395031965496447,0,0
2652,-3.835186005028186,1,0
1084,-3.8321082851293067,0,0
324,-3.828878127074791,0,0
2602,-3.8248522524256536,1,0
3648,-3.814887809256387,1,0
1347,-3.801199583037768,0,0
2344,-3.798817105796074,1,0
2979,-3.7952893130240337,1,0
411,-3.7946580898843294,0,0
1855,-3.792337996196361,0,0
1082,-3.7767603391690336,0,0
2791,-3.7674171165287422,1,0
304,-3.7640634557933765,0,0
921,-3.762182281234784,0,0
2993,-3.7604996236414507,1,0
2612,-3.760264354727388,1,0
1775,-3.754796159631981,0,0
2734,-3.749542080988874,1,1
206,-3.7476011657896535,0,0
1118,-3.7462167726061466,0,0
3104,-3.744189787659959,1,0
1045,-3.7411381073394523,0,0
2669,-3.7387130833292357,1,0
3683,-3.7379852087702226,1,0
674,-3.730008306806326,0,0
1120,-3.729157287795756,0,0
3851,-3.7283490455269863,1,0
3870,-3.7270569723524503,1,0
3356,-3.725742745741229,1,0
2798,-3.7221031617544256,1,0
547,-3.7214974651001285,0,0
1582,-3.720559386014738,0,0
1758,-3.7205498798021157,0,0
222,-3.7093870975674683,0,0
635,-3.701078629203053,0,0
627,-3.7009172918873947,0,0
3949,-3.698953834102726,1,0
2548,-3.695292594816422,1,0
2105,-3.6894176057852466,1,0
550,-3.6886600785274,0,0
366,-3.67403612370898,0,0
820,-3.6697244519033063,0,0
2009,-3.6686471958370834,1,0
662,-3.6668904759242302,0,0
1969,-3.6631522272000137,0,0
1288,-3.661790740208682,0,0
1203,-3.6548235750635527,0,0
507,-3.6475615088628075,0,0
3865,-3.625516486615867,1,0
1628,-3.6198948959362145,0,0
1506,-3.6180153960052746,0,0
615,-3.6087689315269547,0,0
661,-3.604044646337414,0,0
372,-3.601691233465491,0,0
1329,-3.597246730940917,0,0
1718,-3.5914147721494523,0,0
937,-3.5882714653691004,0,0
1843,-3.5748360056580584,0,0
979,-3.5703212232871486,0,0
3752,-3.5659049058279706,1,0
3180,-3.5638404721414254,1,0
17,-3.529768987325143,0,0
3664,-3.5283400992799123,1,0
197,-3.5279906427493586,0,0
1910,-3.5191507994708697,0,0
1226,-3.5124630693756274,0,0
3380,-3.4972644841200395,1,0
1882,-3.4861305550003774,0,0
3213,-3.4752968577598295,1,0
2663,-3.4704279095333703,1,0
706,-3.467452161525058,0,0
2355,-3.4359936751210007,1,0
2102,-3.434628816738213,1,0
111,-3.431534334646516,0,0
2812,-3.4177649052961527,1,0
