,score,is_test,truth
932,0.025219653,0,0
3158,0.02523873,1,0
2658,0.025741814,1,0
2504,0.02574515,1,0
959,0.025793884,0,0
625,0.025827574,0,0
1467,0.025840862,0,0
2768,0.026020316,1,0
1345,0.026043842,0,0
867,0.026215296,0,0
2058,0.026245605,1,0
257,0.026280278,0,0
2409,0.026303314,1,0
915,0.026306393,0,0
1661,0.026557304,0,0
909,0.026834045,0,0
582,0.027276002,0,0
845,0.027293094,0,0
542,0.027421083,0,0
2534,0.027440209,1,0
1462,0.027673893,0,0
1500,0.027740924,0,0
1282,0.027894568,0,0
1200,0.028125308,0,0
1856,0.028213574,0,0
712,0.028295407,0,0
1555,0.02844753,0,0
2965,0.028509054,1,0
3534,0.029014705,1,0
3492,0.02907477,1,1
1090,0.029333552,0,0
93,0.029367378,0,0
784,0.029370483,0,0
940,0.029424466,0,0
2500,0.02952564,1,0
118,0.029643593,0,0
690,0.029848084,0,0
2155,0.029866803,1,0
2826,0.030429965,1,0
1917,0.030509554,0,0
657,0.030602643,0,0
2212,0.030633925,1,0
3097,0.030734371,1,0
3650,0.030895846,1,0
1264,0.030955842,0,0
1571,0.030990398,0,0
694,0.031231636,0,0
565,0.031252675,0,0
285,0.03125462,0,0
3645,0.031470902,1,0
1612,0.03147232,0,0
439,0.03168689,0,0
1701,0.031890605,0,0
633,0.03190394,0,0
1561,0.031915765,0,0
1583,0.03211456,0,0
1099,0.032135494,0,0
1042,0.032254387,0,0
1630,0.03240059,0,0
2468,0.03244114,1,0
1668,0.032668415,0,0
1840,0.033519827,0,0
868,0.03354795,0,0
1676,0.03359887,0,0
3017,0.033682812,1,0
445,0.03394248,0,0
1269,0.03409936,0,0
509,0.034147684,0,0
213,0.03463929,0,0
2956,0.034968946,1,0
1902,0.035054907,0,0
3820,0.03513015,1,0
3660,0.03547719,1,0
1570,0.035838943,0,0
531,0.035972245,0,0
1252,0.036000308,0,0
917,0.036007367,0,0
1479,0.036180668,0,0
1259,0.036267914,0,0
2936,0.036500424,1,0
3367,0.036514815,1,0
951,0.03657295,0,0
2767,0.036630508,1,0
345,0.036814906,0,0
974,0.03731963,0,0
1301,0.03735687,0,0
1900,0.037593838,0,0
1785,0.038035583,0,0
2990,0.038350217,1,0
1313,0.038571957,0,0
1486,0.03888863,0,0
2895,0.03889253,1,0
2877,0.038935225,1,0
1814,0.03948217,0,0
1151,0.03961942,0,0
3150,0.039689444,1,0
3238,0.03987622,1,0
793,0.03990378,0,0
1164,0.04036845,0,0
1211,0.040741455,0,0
1627,0.041270293,0,0
3257,0.04140355,1,0
786,0.04191972,0,0
929,0.04212065,0,0
97,0.042383544,0,0
271,0.04239227,0,0
3507,0.042403847,1,0
3378,0.04255723,1,0
1684,0.04264619,0,0
2413,0.042701785,1,0
211,0.04285375,0,0
2273,0.042975217,1,0
1171,0.043225825,0,0
1523,0.04364118,0,0
418,0.043684587,0,0
1746,0.0438506,0,0
379,0.043867983,0,0
2522,0.04404729,1,0
892,0.044094965,0,0
1516,0.044261705,0,0
1372,0.044582687,0,0
478,0.04483426,0,0
935,0.044840794,0,0
87,0.045195792,0,0
887,0.045403127,0,0
1202,0.0455431,0,0
1713,0.04564193,0,0
700,0.045654356,0,0
251,0.045663286,0,0
1792,0.04567536,0,0
1781,0.045706715,0,0
1741,0.045848556,0,0
130,0.046353348,0,0
2438,0.046625175,1,0
860,0.047038704,0,0
1147,0.047457073,0,0
889,0.047559753,0,0
201,0.047598593,0,0
2798,0.0477481,1,0
71,0.048108768,0,0
3424,0.04825003,1,0
1366,0.0483384,0,0
3030,0.048710633,1,0
1717,0.049288265,0,0
1593,0.049483303,0,0
2293,0.05008417,1,0
290,0.050374538,0,0
41,0.05046957,0,0
829,0.051498387,0,0
3888,0.051943395,1,0
3223,0.052085564,1,0
533,0.052257065,0,0
1718,0.052797835,0,0
424,0.053131327,0,0
2372,0.05317242,1,0
219,0.05334914,0,0
1835,0.054203764,0,0
1336,0.055116165,0,0
3264,0.05521696,1,1
883,0.055270497,0,0
329,0.055424225,0,0
3266,0.055432197,1,0
3762,0.055613283,1,0
1475,0.055756893,0,0
243,0.056441013,0,0
2903,0.057238832,1,0
393,0.0572986,0,0
1601,0.057489194,0,0
806,0.0575329,0,0
3019,0.058613062,1,0
2068,0.059138097,1,0
218,0.059199017,0,0
598,0.059280198,0,0
1019,0.059327368,0,0
1727,0.05938575,0,0
2190,0.05952406,1,0
27,0.059679657,0,0
960,0.06014417,0,0
3746,0.06049811,1,0
1270,0.06067299,0,0
850,0.0610561,0,0
1406,0.061307304,0,0
3474,0.061627045,1,0
2864,0.061660204,1,0
1674,0.061957344,0,0
2065,0.0621219,1,0
496,0.062367525,0,0
1531,0.06310673,0,0
1466,0.063167624,0,0
1228,0.063168295,0,0
152,0.063528575,0,0
528,0.06392479,0,0
756,0.0639537,0,0
2715,0.06403653,1,0
567,0.06478931,0,0
546,0.06530957,0,0
3441,0.06540412,1,0
2152,0.065720394,1,0
148,0.06599905,0,0
1168,0.06660895,0,0
614,0.06699989,0,0
3242,0.06740876,1,0
676,0.06780559,0,0
1594,0.067843,0,0
298,0.06806126,0,0
1540,0.068339214,0,0
2134,0.06922039,1,0
449,0.07006571,0,0
1966,0.07105033,0,0
544,0.07289866,0,0
1422,0.0729573,0,0
102,0.07406998,0,0
280,0.074363105,0,0
1060,0.07535761,0,0
1272,0.076202266,0,0
3138,0.07626605,1,0
1199,0.07718015,0,0
722,0.07727741,0,0
1080,0.07773227,0,0
44,0.078158244,0,0
151,0.0784254,0,0
3904,0.07876875,1,0
707,0.079208024,0,0
3916,0.0809166,1,0
3797,0.081446715,1,0
447,0.08159805,0,0
874,0.08204614,0,0
490,0.08276838,0,0
365,0.08297548,0,0
2407,0.083072804,1,0
2243,0.08333109,1,0
359,0.08334339,0,0
415,0.08353021,0,0
1360,0.083597496,0,0
3125,0.084141165,1,0
577,0.08539434,0,0
133,0.08643522,0,0
2849,0.08677094,1,0
3203,0.08769966,1,0
2708,0.08784038,1,0
139,0.08785228,0,0
1629,0.088100865,0,0
50,0.08814151,0,0
2076,0.08821453,1,0
1793,0.090399645,0,0
425,0.09238034,0,0
2263,0.092435494,1,0
53,0.092583455,0,0
1968,0.093340814,0,0
1925,0.093533695,0,0
3622,0.094131745,1,0
259,0.09502457,0,0
315,0.09546947,0,0
178,0.095766485,0,0
1401,0.09721531,0,0
1514,0.09723106,0,0
304,0.097397186,0,0
1566,0.097617,0,0
2171,0.097908095,1,0
1184,0.09816106,0,0
1533,0.09817014,0,0
873,0.09861461,0,0
754,0.09953648,0,0
804,0.10259067,0,0
3461,0.10300922,1,0
993,0.10349036,0,0
3064,0.10420066,1,0
124,0.104353055,0,0
942,0.10504881,0,0
1162,0.10517826,0,0
341,0.10560567,0,0
1703,0.10600874,0,0
376,0.106882356,0,0
3909,0.10770032,1,0
1254,0.1078386,0,0
576,0.10838017,0,0
1912,0.1093478,0,0
1097,0.110049345,0,0
2234,0.11028307,1,0
2290,0.11075743,1,0
1115,0.11220557,0,0
1863,0.11232208,0,0
143,0.11270745,0,0
1810,0.11285443,0,0
66,0.11427715,0,0
1440,0.1158873,0,0
1093,0.11620479,0,0
1139,0.118249126,0,0
2078,0.11849991,1,0
1824,0.11951126,0,0
98,0.120227076,0,0
1978,0.12146053,0,0
3801,0.123009495,1,0
788,0.12439665,0,0
21,0.1244035,0,0
1665,0.12466126,0,0
800,0.12482298,0,0
1367,0.124935396,0,0
809,0.1249862,0,0
1009,0.12510136,0,0
2317,0.12551135,1,0
1935,0.12570617,0,0
634,0.1267893,0,0
3703,0.12743552,1,0
3545,0.1275323,1,0
3975,0.12770881,1,0
2330,0.13027515,1,0
3120,0.13104787,1,0
644,0.13172117,0,0
2523,0.13441387,1,0
1924,0.13474253,0,0
3748,0.13531345,1,0
796,0.13652427,0,0
2912,0.13809633,1,0
2578,0.13817072,1,0
473,0.13855906,0,0
703,0.14009108,0,0
743,0.14023174,0,0
816,0.1422322,0,0
3649,0.14414668,1,0
3635,0.14480188,1,0
3731,0.14634374,1,0
869,0.14671251,0,0
2645,0.14755175,1,0
2823,0.14847831,1,0
2860,0.14997025,1,0
808,0.15158772,0,0
1675,0.15166475,0,0
1289,0.15222248,0,0
776,0.15230115,0,0
1445,0.15477447,0,0
1820,0.15647368,0,0
2376,0.15679319,1,0
965,0.15687253,0,0
1375,0.15804784,0,0
1646,0.15889254,0,0
1112,0.15974897,0,0
2136,0.161546,1,0
3631,0.16161685,1,0
1144,0.16213915,0,0
3126,0.16230439,1,0
1309,0.1628772,0,0
155,0.16320084,0,0
2071,0.16373095,1,0
3286,0.16649364,1,0
1767,0.16774344,0,0
1973,0.1700147,0,0
647,0.1714463,0,0
595,0.17852607,0,0
1117,0.17865701,0,0
165,0.17917582,0,0
3940,0.1800759,1,0
1586,0.18103129,0,0
261,0.18183543,0,0
992,0.18270765,0,0
164,0.18272516,0,0
3883,0.18349645,1,0
362,0.18423027,0,0
2529,0.18733431,1,0
433,0.18740836,0,0
474,0.18929759,0,0
886,0.19155435,0,0
1719,0.1935503,0,0
1423,0.19530456,0,0
1017,0.19638753,0,0
1005,0.1969448,0,0
1396,0.19890957,0,0
1965,0.19933607,0,0
1421,0.19948035,0,0
2706,0.20212814,1,0
638,0.20355126,0,0
1474,0.20723107,0,0
273,0.20724665,0,0
1591,0.2093617,0,0
1553,0.21151768,0,0
3752,0.2118559,1,0
1826,0.21222788,0,0
3613,0.2138408,1,0
2744,0.21431504,1,0
1563,0.21804385,0,0
228,0.21820813,0,0
3770,0.219253,1,0
910,0.22326976,0,0
3948,0.22469501,1,0
1240,0.22597343,0,0
3020,0.22901723,1,0
477,0.22921756,0,0
572,0.23070115,0,0
3161,0.23120652,1,0
3804,0.23204349,1,0
252,0.23284274,0,0
2405,0.23294678,1,1
3821,0.23353486,1,0
2689,0.23530702,1,0
1877,0.23705484,0,0
184,0.24111792,0,0
1795,0.24350825,0,0
1905,0.24354196,0,0
2063,0.24644774,1,0
332,0.24801916,0,0
1780,0.2490225,0,0
616,0.24990301,0,0
825,0.25216088,0,0
1443,0.25506788,0,0
3359,0.25819382,1,0
1125,0.2582683,0,0
428,0.25972903,0,0
1488,0.26321962,0,0
1293,0.26323813,0,0
1223,0.2645766,0,0
2875,0.26582602,1,0
1001,0.2658723,0,0
720,0.26873884,0,0
49,0.26932108,0,0
854,0.27458277,0,0
401,0.27663952,0,0
336,0.28112954,0,0
1069,0.2859705,0,0
1369,0.28696203,0,0
923,0.28799695,0,0
487,0.2882768,0,0
59,0.2891699,0,0
354,0.2960046,0,0
3728,0.2966232,1,0
255,0.29663724,0,0
2314,0.30145702,1,0
2660,0.30241817,1,0
85,0.30276704,0,0
2556,0.30712152,1,0
3113,0.30731615,1,0
3432,0.30959475,1,1
2398,0.31766292,1,0
677,0.32190615,0,0
2747,0.32544807,1,0
2723,0.33185717,1,0
3950,0.33412674,1,0
1352,0.33528462,0,0
3258,0.33648756,1,0
1534,0.3368606,0,0
2754,0.3395647,1,0
3452,0.34158087,1,0
2184,0.34789887,1,0
1245,0.34838924,0,0
3573,0.34845597,1,0
1838,0.35094386,0,0
1914,0.35582933,0,0
3589,0.35607305,1,0
2649,0.36627683,1,0
551,0.36671332,0,0
3278,0.36829212,1,0
1399,0.36915138,0,0
3233,0.37045458,1,0
299,0.37254098,0,0
3002,0.37783524,1,0
322,0.38095638,0,0
2503,0.3817822,1,0
1415,0.38361034,0,0
3417,0.38420027,1,0
5,0.38783675,0,0
1992,0.4039117,1,0
3458,0.40982762,1,0
3756,0.41086632,1,0
678,0.41246828,0,0
1322,0.42149022,0,0
1818,0.42330337,0,0
262,0.42732358,0,0
3552,0.42992592,1,0
3222,0.43986002,1,0
2941,0.4404756,1,0
318,0.4475865,0,0
2388,0.4489324,1,0
999,0.45080137,0,0
1809,0.45143294,0,0
758,0.45301452,0,0
2602,0.4562027,1,0
523,0.45755756,0,0
2292,0.46026078,1,0
2172,0.468346,1,0
3386,0.4742006,1,0
1118,0.47429496,0,0
182,0.47538587,0,0
3830,0.4822909,1,0
3198,0.4855851,1,0
1324,0.49153253,0,0
3053,0.49394828,1,0
504,0.49547097,0,0
2380,0.498574,1,0
1137,0.49912846,0,0
2732,0.500863,1,0
86,0.5017657,0,0
769,0.502444,0,0
1145,0.5041899,0,0
1508,0.50528115,0,0
1188,0.5068953,0,0
2635,0.50726277,1,0
8,0.51335746,0,0
922,0.51679045,0,0
1592,0.519707,0,0
1226,0.5324786,0,0
1243,0.53857094,0,0
3540,0.53906274,1,0
107,0.54044175,0,0
1841,0.5418713,0,0
2535,0.54741323,1,0
1152,0.5502476,0,0
3887,0.55061024,1,0
311,0.5515425,0,0
1773,0.5516114,0,0
1702,0.55468595,0,0
419,0.55553234,0,0
2682,0.5573191,1,0
3167,0.568914,1,0
731,0.5715092,0,0
719,0.5777013,0,0
306,0.57902944,0,0
1542,0.5800402,0,0
3766,0.58066404,1,0
2639,0.58193207,1,0
1214,0.5987166,0,0
3175,0.60031074,1,0
1760,0.6015956,0,0
826,0.6033671,0,0
1677,0.60987234,0,0
1176,0.61145175,0,0
2362,0.61526227,1,0
2554,0.61538196,1,0
2420,0.6228184,1,0
127,0.62313646,0,0
3368,0.6241225,1,0
2900,0.6273536,1,0
1806,0.6293821,0,0
500,0.6299439,0,0
3535,0.63566905,1,0
1972,0.6357729,0,0
1537,0.63691086,0,0
2248,0.63700604,1,1
268,0.6379706,0,0
3640,0.63845783,1,0
655,0.64128256,0,0
1432,0.65004724,0,0
579,0.6574077,0,0
1695,0.6626583,0,0
35,0.67003244,0,0
1845,0.67594546,0,0
115,0.6796064,0,0
1044,0.68957496,0,0
1769,0.69278044,0,0
727,0.6968891,0,0
512,0.69785684,0,0
3980,0.7025247,1,0
773,0.7083465,0,0
1964,0.7095702,0,0
2005,0.71232677,1,0
1368,0.7133233,0,0
1962,0.7196123,0,0
2526,0.72403944,1,0
3268,0.7274563,1,0
522,0.728262,0,0
3596,0.72864395,1,0
2784,0.72994363,1,0
811,0.73017293,0,0
3604,0.7312293,1,0
3459,0.73618567,1,0
466,0.73699933,0,0
111,0.7486667,0,0
3886,0.74874866,1,0
1267,0.7493607,0,0
3153,0.74975044,1,0
814,0.75026137,0,0
1085,0.7513228,0,0
3716,0.75696874,1,0
1153,0.7583918,0,0
629,0.7591594,0,0
1794,0.764747,0,0
450,0.76722795,0,0
2244,0.7681178,1,0
292,0.7695787,0,0
3288,0.7703478,1,0
140,0.771386,0,0
2232,0.7717957,1,0
2609,0.7721781,1,0
3427,0.77431214,1,0
434,0.77573586,0,0
2246,0.78309155,1,0
1106,0.78586984,0,0
1847,0.7879581,0,0
3374,0.7910104,1,0
3,0.792372,0,0
2741,0.79780334,1,0
880,0.7980475,0,0
1742,0.799586,0,0
3517,0.8005028,1,0
3636,0.8031502,1,0
1667,0.80392694,0,0
2400,0.8090661,1,0
282,0.8101034,0,0
1541,0.8116774,0,0
42,0.81176883,0,0
3439,0.8119636,1,0
2441,0.8166869,1,1
1694,0.81729126,0,0
602,0.8204195,0,0
893,0.8210026,0,0
1315,0.82106555,0,0
1686,0.82493174,0,0
82,0.82625985,0,0
603,0.8267986,0,0
866,0.83054036,0,0
1469,0.8354237,0,0
3815,0.8362148,1,1
2584,0.8378172,1,1
2827,0.8385186,1,0
2168,0.83938473,1,0
1664,0.8398963,0,0
2593,0.8429056,1,0
129,0.8448408,0,0
1881,0.8484815,0,0
1049,0.84948164,0,0
1969,0.85421073,0,0
3024,0.85428876,1,0
3900,0.854463,1,0
741,0.8554992,0,0
1855,0.8555763,0,0
2528,0.8570803,1,1
2673,0.8574447,1,1
426,0.85936683,0,0
233,0.86155176,0,0
591,0.8637985,0,0
2595,0.8640309,1,0
601,0.86604047,0,0
2753,0.86852205,1,0
2154,0.86924034,1,0
463,0.8728848,0,0
1342,0.8762015,0,0
2179,0.8762326,1,0
2803,0.8769233,1,0
3786,0.877091,1,0
608,0.8776836,0,0
1950,0.88026243,0,0
1426,0.88314486,0,0
982,0.8837116,0,0
2913,0.8846556,1,0
153,0.88487685,0,0
1,0.88490534,0,0
652,0.88877475,0,0
3045,0.8891342,1,1
779,0.88964427,0,0
2456,0.89024043,1,0
3665,0.8910003,1,0
1414,0.8946313,0,0
1471,0.8965867,0,0
1909,0.8969938,0,0
367,0.8979041,0,0
664,0.89985555,0,0
562,0.90399945,0,0
767,0.9047833,0,0
1496,0.9049041,0,0
1138,0.90595883,0,0
979,0.9061061,0,0
3734,0.90798783,1,0
3329,0.9083352,1,0
3958,0.9087292,1,1
939,0.9113223,0,0
2309,0.912345,1,1
2926,0.9148629,1,1
1172,0.9155925,0,0
1952,0.9161609,0,0
1173,0.9173747,0,0
2343,0.91764784,1,0
2297,0.9183155,1,0
1142,0.91974866,0,0
733,0.919945,0,0
837,0.92161715,0,0
1930,0.9247863,0,0
38,0.92493856,0,0
3805,0.92501533,1,0
110,0.92522717,0,0
358,0.9261132,0,0
1274,0.9270663,0,0
1071,0.928116,0,0
2967,0.93033963,1,0
848,0.9306959,0,0
3490,0.9313058,1,0
1239,0.93159556,0,0
2536,0.9319048,1,1
587,0.932431,0,0
1891,0.9324453,0,0
2105,0.9328772,1,0
2417,0.93464917,1,0
2192,0.93472236,1,0
1418,0.9350271,0,0
3609,0.93568426,1,1
2096,0.94003636,1,1
113,0.94006217,0,0
3470,0.9416094,1,1
2090,0.94234157,1,0
1191,0.9424325,0,0
709,0.9424999,0,0
3035,0.9428263,1,0
340,0.9440131,0,0
1616,0.944941,0,0
1405,0.94789726,0,0
2916,0.9502593,1,0
2991,0.95059854,1,0
2997,0.9513564,1,0
2305,0.951646,1,0
833,0.95330095,0,0
1349,0.95547837,0,0
2214,0.9555969,1,1
1350,0.9563603,0,0
774,0.95667744,0,0
234,0.95699495,0,0
3290,0.95730376,1,0
520,0.95824677,0,0
1981,0.95833266,0,0
2600,0.9597641,1,1
436,0.9599885,0,0
3003,0.961401,1,0
2692,0.9619797,1,0
780,0.9621124,0,0
2634,0.9634885,1,0
494,0.9636779,0,0
580,0.9639101,0,0
3021,0.9639604,1,0
3449,0.9640487,1,0
3859,0.964224,1,1
3444,0.96490765,1,0
737,0.9649414,0,0
2110,0.96542317,1,0
966,0.966345,0,0
983,0.9672783,0,0
1388,0.9676272,0,0
1573,0.96787035,0,0
798,0.96800673,0,0
1094,0.968111,0,0
12,0.9687353,0,0
1253,0.9692778,0,0
3080,0.9696335,1,1
1513,0.97006744,0,0
80,0.97021705,0,0
701,0.9711278,0,0
3204,0.9712812,1,0
1705,0.97149265,0,0
1869,0.97203404,0,0
1011,0.97209567,0,0
710,0.97303754,0,0
553,0.97309893,0,0
2476,0.9731108,1,1
172,0.97314996,0,0
1816,0.9733959,0,0
1685,0.97347736,0,0
621,0.97355485,0,0
1784,0.9737742,0,0
1295,0.9744966,0,0
1707,0.9746436,0,0
269,0.9755677,0,0
946,0.9772841,0,0
1580,0.9776022,0,0
2202,0.97831935,1,1
3829,0.9785488,1,0
3763,0.97856766,1,0
2213,0.97917694,1,0
1122,0.97931105,0,0
870,0.9793498,0,0
1321,0.9796673,0,0
3663,0.9796998,1,0
2007,0.9797534,1,0
3415,0.97981894,1,0
2018,0.97989845,1,1
862,0.98014647,0,0
964,0.9801573,0,0
921,0.9807149,0,0
3907,0.98087287,1,0
373,0.9808828,0,0
2483,0.9808833,1,0
1231,0.9808888,0,0
158,0.98092824,0,0
1023,0.9809911,0,0
812,0.9813641,0,0
2480,0.98176825,1,0
205,0.98185676,0,0
3304,0.9826142,1,0
593,0.9830132,0,0
3200,0.9832277,1,0
3462,0.9834078,1,0
3757,0.98353136,1,1
600,0.98379654,0,0
3450,0.98383784,1,0
1574,0.98396957,0,0
2382,0.9841046,1,1
1123,0.98411536,0,0
325,0.98485273,0,0
1129,0.98496014,0,0
402,0.98496616,0,0
2651,0.98503417,1,0
3363,0.98529947,1,0
1402,0.9853903,0,0
891,0.98576164,0,0
3508,0.9857904,1,1
3166,0.985887,1,0
1261,0.98589015,0,0
2966,0.9860569,1,0
3858,0.9860985,1,0
503,0.9865464,0,0
382,0.98752594,0,0
3182,0.9876133,1,1
2482,0.9876401,1,1
3362,0.9878015,1,0
1497,0.9878734,0,0
1919,0.9879192,0,0
1623,0.9879857,0,0
1772,0.98807853,0,0
2721,0.98809856,1,0
1983,0.98816305,0,0
3869,0.98841405,1,0
366,0.98873585,0,0
1928,0.988821,0,0
757,0.98921216,0,0
3063,0.9893484,1,0
3346,0.98940617,1,0
1621,0.98979,0,0
1774,0.98980814,0,0
668,0.990235,0,0
1248,0.9903516,0,0
2141,0.99052584,1,1
1105,0.9905744,0,0
2326,0.9906425,1,1
1546,0.99066705,0,0
2228,0.9906915,1,0
1666,0.9907754,0,0
3407,0.99080807,1,1
2009,0.99103737,1,1
1434,0.9910874,0,0
2621,0.99116385,1,0
3332,0.9912717,1,1
3671,0.99168944,1,1
1564,0.991763,0,0
3011,0.99190146,1,0
3595,0.9919059,1,0
1330,0.9920271,0,0
2146,0.9921665,1,0
454,0.99221027,0,0
3901,0.9922466,1,1
2288,0.9923149,1,0
482,0.9923866,0,0
3215,0.9925488,1,1
3420,0.99261826,1,0
2539,0.9926528,1,0
2935,0.9926824,1,1
403,0.9927786,0,0
253,0.99287635,0,0
3623,0.9929478,1,1
1052,0.99304104,0,0
3100,0.9932306,1,0
3945,0.9933536,1,1
530,0.99338734,0,0
3226,0.99366075,1,1
2855,0.99372274,1,1
2442,0.9940044,1,0
2633,0.9940202,1,1
1897,0.99416274,0,0
2953,0.9942431,1,0
646,0.994522,0,0
3179,0.99459237,1,0
2139,0.99465126,1,0
2654,0.99472684,1,1
119,0.9947864,0,0
2948,0.99480516,1,1
3838,0.99489695,1,0
1453,0.99545455,0,0
3796,0.99550676,1,1
2069,0.9955142,1,0
2298,0.9955212,1,1
581,0.99553514,0,0
1625,0.9956026,0,0
2881,0.9956487,1,1
2261,0.99566096,1,1
631,0.9957247,0,0
3633,0.99582183,1,1
875,0.99618113,0,0
2632,0.9963356,1,1
2492,0.9963491,1,0
2373,0.9963954,1,0
2858,0.9964384,1,1
2791,0.9964412,1,0
2669,0.9965161,1,1
1436,0.9965725,0,0
3677,0.9966298,1,1
2678,0.9966787,1,1
543,0.9966832,0,0
3207,0.99668854,1,1
2423,0.9967006,1,1
1656,0.99672264,0,0
2013,0.9967506,1,1
2752,0.99679947,1,1
2876,0.9968059,1,0
2286,0.99681926,1,0
3191,0.99684274,1,1
248,0.996846,0,0
3673,0.99685115,1,1
1437,0.99687153,0,0
2477,0.99688256,1,1
3380,0.99689215,1,1
3832,0.99696845,1,1
899,0.99697423,0,0
2285,0.9970408,1,1
3036,0.9970421,1,1
852,0.9970835,0,0
1207,0.99709296,0,0
2132,0.99709725,1,1
1691,0.99710435,0,0
3651,0.9971322,1,1
3667,0.9971648,1,1
2271,0.9972826,1,1
2,0.9973658,0,0
1775,0.9974027,0,0
1669,0.9974648,0,0
1529,0.99747145,0,0
170,0.9974752,0,0
2296,0.99749196,1,0
3499,0.9975243,1,1
611,0.997542,0,0
3071,0.99760485,1,1
2221,0.99768424,1,0
747,0.99770373,0,0
3949,0.997718,1,1
3095,0.99777347,1,1
2130,0.9977858,1,1
2064,0.9978258,1,0
2053,0.99788743,1,1
3597,0.99792707,1,0
2698,0.99793494,1,1
2448,0.9979528,1,1
2862,0.9979893,1,1
3750,0.99799275,1,0
3828,0.9979971,1,1
3337,0.99802244,1,1
3177,0.99802655,1,1
2892,0.99804354,1,1
3606,0.9980597,1,1
3811,0.9980652,1,1
3524,0.9980673,1,1
2541,0.99807906,1,1
2757,0.99809545,1,1
3979,0.99814856,1,1
1556,0.99815196,0,0
877,0.9981592,0,0
3655,0.99818254,1,1
2769,0.9982186,1,1
822,0.99822265,0,0
411,0.99825054,0,0
350,0.99825925,0,0
3262,0.99827504,1,1
3968,0.9982817,1,1
3603,0.998288,1,1
1224,0.99829775,0,0
2345,0.9983011,1,1
3800,0.9983027,1,1
918,0.99830484,0,0
1858,0.9983109,0,0
3466,0.9983215,1,1
3555,0.9983633,1,1
2249,0.99836916,1,1
2515,0.9983758,1,0
3394,0.9983917,1,1
1081,0.99839205,0,0
3571,0.998401,1,1
1631,0.99840635,0,0
1271,0.99842393,0,0
2384,0.99842405,1,1
3862,0.99847966,1,1
3041,0.99848676,1,1
3625,0.9985195,1,1
3323,0.99853754,1,1
2927,0.9986027,1,1
3090,0.9986066,1,1
1449,0.99866366,0,0
3174,0.99871063,1,1
3713,0.9987332,1,1
2844,0.9987556,1,1
3708,0.9988154,1,1
2169,0.9988317,1,1
2729,0.9988493,1,1
19,0.9988494,0,0
3078,0.99884963,1,0
2368,0.9988558,1,0
1000,0.998863,0,0
2846,0.99886394,1,1
3068,0.99886847,1,1
2337,0.9988714,1,1
3186,0.9988882,1,1
2746,0.9989158,1,1
2640,0.99893194,1,0
1568,0.99893814,0,0
2080,0.9989398,1,1
3173,0.99895895,1,1
2040,0.9989656,1,1
2995,0.99896705,1,1
3638,0.9989672,1,1
374,0.99896944,0,0
3263,0.9989724,1,1
1008,0.9989795,0,0
1416,0.9989863,0,0
3643,0.99900144,1,1
2873,0.9990023,1,0
2731,0.9990097,1,1
3106,0.9990226,1,1
3567,0.99904925,1,1
2577,0.99905986,1,0
2475,0.9990808,1,1
2825,0.9990814,1,1
3479,0.999102,1,1
3522,0.99910307,1,1
3527,0.99910307,1,1
3495,0.9991068,1,1
2835,0.99910873,1,1
2220,0.9991129,1,0
2021,0.9991141,1,1
3790,0.999124,1,1
3850,0.99913174,1,1
507,0.99913234,0,0
2306,0.99914026,1,1
2969,0.99914086,1,1
3707,0.9991548,1,1
2887,0.9991561,1,1
2857,0.9991736,1,0
3160,0.99918205,1,0
2233,0.9991836,1,1
3724,0.99918824,1,1
3042,0.99921,1,1
2327,0.9992249,1,1
1027,0.99923396,0,0
3341,0.999241,1,1
2742,0.99924564,1,1
2045,0.9992489,1,1
3195,0.99925214,1,0
2210,0.9992562,1,1
1895,0.99926025,0,0
3202,0.9992704,1,1
3971,0.99927694,1,1
2177,0.99929583,1,1
1065,0.9992993,0,0
2138,0.9993073,1,1
2777,0.9993106,1,1
2726,0.9993253,1,1
3292,0.9993285,1,1
3951,0.9993303,1,1
1545,0.99933213,0,0
3511,0.99933356,1,1
198,0.99933785,0,0
3398,0.9993438,1,1
2575,0.9993474,1,1
3891,0.9993537,1,1
2418,0.9993593,1,1
272,0.99935955,0,0
2751,0.9993678,1,1
686,0.999368,0,0
2451,0.9993697,1,1
1314,0.9993717,0,0
1954,0.99937576,0,0
2809,0.9993875,1,1
2538,0.9993895,1,1
3739,0.99939096,1,1
3742,0.9993968,1,1
2140,0.99940825,1,1
3471,0.9994117,1,1
2166,0.9994172,1,1
2833,0.99942386,1,1
2610,0.9994252,1,1
1896,0.9994349,0,0
2114,0.99943906,1,1
3818,0.999443,1,0
3661,0.9994492,1,1
2412,0.9994522,1,1
2589,0.99945754,1,1
2838,0.99945754,1,1
3893,0.9994578,1,1
2915,0.9994597,1,1
297,0.999466,0,0
2725,0.99947435,1,1
2989,0.9994894,1,1
3361,0.99949217,1,1
3251,0.9994985,1,1
2684,0.99949884,1,1
2494,0.9994997,1,1
287,0.99950254,0,0
3212,0.99950397,1,1
3599,0.99950624,1,1
3426,0.9995189,1,1
3254,0.9995285,1,1
3096,0.99953294,1,1
2652,0.99953604,1,1
3841,0.9995415,1,1
3168,0.99954224,1,1
3485,0.99954754,1,1
2560,0.9995516,1,1
2294,0.99955326,1,1
3327,0.99955577,1,1
1092,0.99955624,0,0
3196,0.99955803,1,1
3730,0.9995604,1,1
2804,0.99956197,1,1
2371,0.9995685,1,1
