,score,is_test,truth
1861,0.0004121132,0,0
1330,0.00041277567,0,0
1569,0.00041343606,0,0
1749,0.0004136561,0,0
178,0.00041655145,0,0
3695,0.0004167151,1,0
3586,0.00041768912,1,0
922,0.00041937636,0,0
3807,0.0004224857,1,0
1255,0.0004237387,0,0
780,0.00042398134,0,0
3824,0.00042654743,1,0
1251,0.0004274865,0,0
86,0.00043466405,0,0
1578,0.00043495875,0,0
1456,0.00043594043,0,0
379,0.00043865546,0,0
1551,0.00044192895,0,0
1626,0.00044209225,0,0
1294,0.00044498924,0,0
2179,0.00044503636,1,0
476,0.0004454786,0,0
5,0.00044606416,0,0
475,0.00044630576,0,0
821,0.0004496361,0,0
2412,0.00044978596,1,0
1055,0.0004498762,0,0
3561,0.00045163493,1,0
1198,0.00045203115,0,0
718,0.0004531676,0,0
1053,0.00045329373,0,0
1107,0.0004533205,0,0
3290,0.00046285917,1,0
1085,0.00046330594,0,0
3442,0.0004638044,1,0
2162,0.0004643919,1,0
816,0.0004667324,0,0
1088,0.00046733764,0,0
105,0.00046813305,0,0
1642,0.0004718947,0,0
840,0.00047227918,0,0
1013,0.00047271475,0,0
244,0.00047326344,0,0
1661,0.00047357168,0,0
542,0.00047378027,0,0
376,0.000474377,0,0
1734,0.0004754515,0,0
2873,0.00047547146,1,0
2672,0.00047592714,1,0
1577,0.00047625706,0,0
209,0.00047717677,0,0
455,0.00047723774,0,0
1142,0.00047775707,0,0
381,0.00048309306,0,0
2427,0.00048477718,1,0
1735,0.00048509688,0,0
997,0.0004855449,0,0
699,0.00048624567,0,0
2478,0.0004877344,1,0
323,0.00048776038,0,0
1499,0.0004891064,0,0
1129,0.0004895583,0,0
1033,0.00048978865,0,0
2100,0.0004911649,1,0
1864,0.00049139786,0,0
581,0.0004915592,0,0
214,0.0004937772,0,0
1119,0.00049572723,0,0
112,0.00049590546,0,0
3339,0.0004960251,1,0
3601,0.0004962852,1,0
367,0.0004983138,0,0
1904,0.000499075,0,0
3653,0.000500322,1,0
595,0.000500478,0,0
1896,0.0005056809,0,0
1114,0.0005057691,0,0
1212,0.0005076835,0,0
286,0.0005085187,0,0
3061,0.00050914317,1,0
3855,0.0005093431,1,0
1167,0.00051164813,0,0
2249,0.00051174493,1,0
1953,0.00051213295,0,0
426,0.0005152377,0,0
727,0.0005158119,0,0
1974,0.00051619037,0,0
1425,0.0005170891,0,0
1925,0.00051854074,0,0
307,0.00052108994,0,0
666,0.0005217176,0,0
670,0.0005261377,0,0
2440,0.00052741857,1,0
1880,0.0005282835,0,0
2104,0.0005332205,1,0
300,0.0005350924,0,0
31,0.0005362089,0,0
681,0.00053794205,0,0
539,0.0005381892,0,0
1370,0.0005403084,0,0
3170,0.0005410051,1,0
604,0.0005425148,0,0
2152,0.0005431176,1,0
1658,0.0005460503,0,0
344,0.000547911,0,0
452,0.0005521867,0,0
646,0.000557219,0,0
109,0.0005616152,0,0
2441,0.00056274806,1,0
656,0.00056344114,0,0
319,0.0005672005,0,0
3099,0.00056808617,1,0
929,0.0005693315,0,0
2715,0.00056971476,1,0
21,0.0005709986,0,0
608,0.0005735256,0,0
1777,0.00057482615,0,0
1214,0.00057752867,0,0
3343,0.00057855423,1,0
633,0.0005893936,0,0
588,0.000589579,0,0
362,0.00059189735,0,0
2603,0.0005921038,1,0
2689,0.00059216283,1,0
301,0.00060135196,0,0
3666,0.0006025545,1,0
2883,0.00060622627,1,0
616,0.00060644146,0,0
3650,0.00061021507,1,0
1946,0.000612957,0,0
2983,0.00061677577,1,0
2105,0.00061859784,1,0
1693,0.00062084675,0,0
3558,0.0006209674,1,0
1615,0.0006274586,0,0
2618,0.0006294058,1,0
17,0.00063267816,0,0
384,0.00063509104,0,0
810,0.0006370434,0,0
1704,0.0006436973,0,0
734,0.00064677506,0,0
1269,0.0006524747,0,0
479,0.0006563012,0,0
2532,0.0006587031,1,0
1264,0.0006603112,0,0
593,0.0006650548,0,0
635,0.00066561287,0,0
1112,0.0006665829,0,0
3023,0.0006682961,1,0
2643,0.0006716986,1,0
3520,0.00067535415,1,0
3621,0.0006823705,1,0
63,0.0006832653,0,0
1340,0.0006915919,0,0
659,0.00069702335,0,0
3794,0.00069868634,1,0
628,0.0007057942,0,0
899,0.0007091468,0,0
822,0.0007129374,0,0
3948,0.0007138175,1,0
2586,0.0007158243,1,0
2953,0.0007194984,1,0
1898,0.0007277133,0,0
643,0.00072955934,0,0
584,0.0007324331,0,0
230,0.0007356885,0,0
1332,0.00074147154,0,0
2436,0.00074311555,1,0
932,0.0007442697,0,0
2234,0.0007486134,1,0
370,0.0007602203,0,0
1373,0.0007614188,0,0
676,0.00076848804,0,0
794,0.0007755728,0,0
1432,0.00077735155,0,0
2035,0.0007929475,1,0
919,0.00080116274,0,0
1504,0.00081544253,0,0
1288,0.00081603404,0,0
2783,0.00081933616,1,0
1647,0.00081973994,0,0
243,0.00082661037,0,0
1874,0.00082931726,0,0
799,0.00083418447,0,0
2146,0.000852353,1,0
347,0.00085366325,0,0
3397,0.0008572816,1,0
1014,0.00086117466,0,0
3686,0.00086332316,1,0
1398,0.0008661988,0,0
2068,0.00087756274,1,0
285,0.0008842263,0,0
2028,0.0008850823,1,0
872,0.000886216,0,0
3943,0.00089506194,1,0
1738,0.000897752,0,0
510,0.0009129942,0,0
1625,0.00091661763,0,0
1471,0.00092199264,0,0
586,0.0009233935,0,0
1668,0.00092578086,0,0
1792,0.0009272453,0,0
1444,0.00093902764,0,0
2391,0.0009416465,1,0
522,0.0009423964,0,0
54,0.0009471167,0,0
662,0.0009506154,0,0
1885,0.00095071224,0,0
771,0.0009540188,0,0
1948,0.0009602183,0,0
3078,0.0009756028,1,0
1899,0.0009845645,0,0
449,0.0010008672,0,0
1717,0.0010089037,0,0
147,0.0010113241,0,0
1219,0.0010159323,0,0
2102,0.0010255149,1,0
13,0.0010353896,0,0
1479,0.0010381641,0,0
368,0.0010449432,0,0
3637,0.0010509063,1,0
3718,0.0010526838,1,0
3844,0.0010546201,1,0
747,0.0010553217,0,0
1845,0.0010606102,0,0
1381,0.0010854995,0,0
1778,0.0010924861,0,0
87,0.001094658,0,0
1891,0.0010978966,0,0
2415,0.0010983,1,0
610,0.001100991,0,0
3497,0.0011041682,1,0
2564,0.0011051613,1,0
3647,0.0011056357,1,0
661,0.0011062172,0,0
2255,0.0011072055,1,0
2352,0.0011090587,1,0
2897,0.0011093203,1,0
2351,0.0011095792,1,0
3737,0.0011327795,1,0
227,0.0011336786,0,0
454,0.0011395834,0,0
1408,0.0011410492,0,0
1220,0.0011431631,0,0
3483,0.0011469873,1,0
1404,0.001162075,0,0
222,0.0011660085,0,0
3792,0.00116793,1,0
1186,0.0011711228,0,0
2614,0.0012000335,1,0
1755,0.001201904,0,0
480,0.0012097993,0,0
965,0.0012195738,0,0
917,0.001229886,0,0
3435,0.0012304186,1,0
458,0.0012328008,0,0
73,0.001234207,0,0
1799,0.0012377341,0,0
3648,0.0012410809,1,0
184,0.001248654,0,0
924,0.0012498298,0,0
3639,0.0012621924,1,0
3672,0.0012641173,1,0
481,0.0012684918,0,0
1057,0.0012930583,0,0
1470,0.001298408,0,0
1857,0.0013090078,0,0
607,0.0013194141,0,0
834,0.0013294885,0,0
2362,0.0013302369,1,0
1286,0.0013306057,0,0
1876,0.0013328139,0,0
2170,0.0013374902,1,0
2857,0.0013616807,1,0
2360,0.0013728014,1,0
3640,0.00137308,1,0
893,0.0013767816,0,0
928,0.0013902368,0,0
824,0.0013938294,0,0
1531,0.00141604,0,0
1763,0.0014307206,0,0
2636,0.0014402837,1,0
968,0.0014404173,0,0
3239,0.0014454755,1,0
253,0.0014570125,0,0
410,0.0014571222,0,0
434,0.0014597783,0,0
675,0.0014749708,0,0
1241,0.0014961638,0,0
1827,0.0014964282,0,0
2093,0.0014988298,1,0
3881,0.0015109025,1,0
2231,0.0015115127,1,0
632,0.0015176726,0,0
571,0.0015250578,0,0
1595,0.0015337244,0,0
2318,0.0015370885,1,0
1825,0.0015415342,0,0
1949,0.0015601723,0,0
524,0.0015634225,0,0
547,0.0015700818,0,0
2023,0.001582428,1,0
3682,0.0015999242,1,0
2180,0.0016107876,1,0
221,0.0016149292,0,0
1315,0.0016176077,0,0
3871,0.0016251007,1,0
700,0.0016289692,0,0
2611,0.0016295975,1,0
1812,0.00163977,0,0
1104,0.0016508319,0,0
3069,0.0016788816,1,0
1357,0.0016806888,0,0
1796,0.0016811434,0,0
1213,0.0016848864,0,0
745,0.0017018133,0,0
3765,0.0017027704,1,0
2802,0.0017059677,1,0
1074,0.0017417694,0,0
89,0.0017481035,0,0
1040,0.0017654652,0,0
2344,0.001767596,1,0
697,0.0017744107,0,0
1877,0.0017807294,0,0
490,0.0018094616,0,0
2946,0.0018254268,1,0
1831,0.0018376837,0,0
693,0.0018636999,0,0
3544,0.0018712423,1,0
2929,0.0018719514,1,0
118,0.0018954887,0,0
558,0.001902055,0,0
2495,0.0019102013,1,0
2848,0.0019450634,1,0
188,0.0019552845,0,0
630,0.0019581479,0,0
738,0.0019729892,0,0
1859,0.0020660353,0,0
684,0.002066944,0,0
174,0.002084224,0,0
933,0.0020843192,0,0
1394,0.0020894976,0,0
1521,0.002093416,0,0
1657,0.0020979682,0,0
1771,0.002106791,0,0
1689,0.002142723,0,0
2488,0.0021498185,1,0
2790,0.0021639604,1,0
2416,0.002184861,1,0
1671,0.0021927427,0,0
1545,0.0021945816,0,0
1826,0.0022053062,0,0
976,0.0022247403,0,0
62,0.0022393055,0,0
562,0.002241174,0,0
2199,0.0022572642,1,0
3097,0.0022610193,1,0
1923,0.0022707528,0,0
2867,0.0022983241,1,0
107,0.0023023654,0,0
1697,0.0023232,0,0
2315,0.0023367372,1,0
1932,0.0023446018,0,0
938,0.002350436,0,0
32,0.0023543572,0,0
3958,0.0023929349,1,0
1842,0.002405597,0,0
594,0.0024088179,0,0
548,0.0024164645,0,0
436,0.0024248587,0,0
3263,0.002429306,1,0
627,0.0024396635,0,0
3013,0.00244869,1,0
7,0.0024543738,0,0
1268,0.0024614707,0,0
1607,0.0025019324,0,0
3905,0.0025114946,1,0
3714,0.0025317445,1,0
2793,0.002592514,1,0
1952,0.0025943753,0,0
3723,0.002595017,1,0
65,0.0025993488,0,0
1976,0.002603101,0,0
81,0.0026062997,0,0
15,0.0026075046,0,0
1076,0.0026244798,0,0
3152,0.0026308582,1,0
818,0.00264659,0,0
688,0.0026575148,0,0
1573,0.0026853418,0,0
908,0.0026883294,0,0
2285,0.0027379144,1,0
3904,0.0027541418,1,0
951,0.002815562,0,0
854,0.0028171262,0,0
3000,0.002842327,1,0
1764,0.0028653024,0,0
1964,0.0028770482,0,0
2607,0.0028943992,1,0
2150,0.0029032503,1,0
2849,0.0029524404,1,0
451,0.0029701765,0,0
438,0.0030022243,0,0
35,0.0030166658,0,0
568,0.0030172912,0,0
1866,0.0030266633,0,0
897,0.003050614,0,0
414,0.0030514973,0,0
3128,0.0030765,1,0
1258,0.0030899355,0,0
44,0.0031085517,0,0
97,0.003109223,0,0
1794,0.0031099736,0,0
1387,0.0031149476,0,0
359,0.003126287,0,0
1008,0.0031334816,0,0
1369,0.00314765,0,0
2214,0.0031901621,1,0
3861,0.0032136035,1,0
340,0.003286208,0,0
1316,0.0033111162,0,0
2190,0.0033434422,1,0
275,0.0033666957,0,0
1233,0.0033673886,0,0
3643,0.0034491278,1,0
407,0.003506899,0,0
1733,0.003540787,0,0
1629,0.0035480508,0,0
1352,0.0035797926,0,0
1830,0.003655893,0,0
811,0.003739083,0,0
2786,0.0037736278,1,0
3532,0.0038236482,1,0
2735,0.0038434183,1,0
612,0.0039262422,0,0
198,0.0039777183,0,0
1787,0.00401321,0,0
132,0.00403319,0,0
1247,0.004072195,0,0
450,0.0040805517,0,0
918,0.0041184085,0,0
3250,0.0041643926,1,0
2261,0.00416988,1,0
3177,0.0041728094,1,0
513,0.0042466153,0,0
504,0.0042480105,0,0
585,0.004259676,0,0
60,0.004299833,0,0
3782,0.00433208,1,0
2713,0.00435558,1,0
2038,0.0043630903,1,0
1305,0.0044019828,0,0
3936,0.00444542,1,0
3837,0.0045685526,1,0
1175,0.004636966,0,0
1941,0.0046397774,0,0
271,0.0046783267,0,0
1702,0.0046900515,0,0
3598,0.004710516,1,0
2260,0.0047502285,1,0
385,0.0047727665,0,0
1072,0.004775088,0,0
1922,0.004779931,0,0
276,0.004843026,0,0
1522,0.005022174,0,0
573,0.0050393185,0,0
1938,0.005052454,0,0
3422,0.0050588343,1,0
1973,0.0050878827,0,0
2131,0.005110164,1,0
3256,0.005163056,1,0
3842,0.0052218814,1,1
1518,0.005231422,0,0
14,0.0052443068,0,0
3246,0.0053168186,1,0
1806,0.0053936923,0,0
3241,0.0055502327,1,0
3722,0.005659232,1,0
1851,0.005674445,0,0
2176,0.0056788423,1,0
3131,0.005833514,1,0
2765,0.005837669,1,0
1529,0.0058678915,0,0
2496,0.005913042,1,0
1649,0.0059392727,0,0
74,0.005964163,0,0
2987,0.006012914,1,0
1800,0.0060688006,0,0
2635,0.0061564194,1,0
2475,0.0061843502,1,1
2601,0.0062285843,1,0
1565,0.0062494925,0,0
2609,0.006336742,1,0
114,0.0064030597,0,0
2377,0.006444456,1,0
1789,0.00671282,0,0
1868,0.0067482297,0,0
3688,0.006778834,1,0
3356,0.0067948857,1,0
1431,0.006801995,0,0
391,0.0068362528,0,0
3329,0.007057052,1,0
1987,0.007064304,0,0
1463,0.00706705,0,0
1731,0.0071579954,0,0
3167,0.0071693673,1,0
1021,0.0072076484,0,0
2548,0.007253282,1,0
2349,0.0072676823,1,0
2337,0.007360059,1,0
2178,0.0073645297,1,0
217,0.007430774,0,0
2817,0.0074475165,1,0
1430,0.0074485135,0,0
1881,0.007470505,0,0
2605,0.0075069857,1,0
1651,0.0077240216,0,0
477,0.007727432,0,0
366,0.00775829,0,0
774,0.007769761,0,0
1900,0.0077990633,0,0
1497,0.007801289,0,0
846,0.007947432,0,0
3461,0.007955316,1,0
3272,0.008212365,1,0
1011,0.0082575325,0,0
2814,0.008362213,1,0
2652,0.00839643,1,0
2542,0.008506005,1,0
2411,0.0085573075,1,0
1956,0.00899206,0,0
508,0.0091660535,0,0
996,0.009239807,0,0
797,0.009427879,0,0
1150,0.009461202,0,0
3283,0.00951455,1,0
68,0.009568921,0,0
1178,0.009863328,0,0
1587,0.009885567,0,0
505,0.010266698,0,0
982,0.010332339,0,0
674,0.010407562,0,0
3513,0.010485069,1,0
2954,0.010594717,1,0
753,0.010785219,0,0
2931,0.011011816,1,0
527,0.011044194,0,0
2359,0.0110711735,1,0
667,0.011132039,0,0
1723,0.011460545,0,0
1383,0.011646829,0,0
216,0.0116919195,0,0
3053,0.011726184,1,0
1216,0.0119176945,0,0
1890,0.0121205235,0,0
140,0.012348731,0,0
1147,0.012594842,0,0
2406,0.01267488,1,0
2787,0.012782442,1,0
730,0.012915208,0,0
1279,0.012923849,0,0
3091,0.013131363,1,0
1476,0.013181281,0,0
927,0.013259032,0,0
2903,0.013325203,1,0
1790,0.013488526,0,0
3944,0.013550946,1,0
1333,0.013610518,0,0
1942,0.013624321,0,0
2782,0.013707683,1,0
1458,0.013778105,0,0
130,0.013861055,0,0
369,0.014057076,0,0
742,0.014062054,0,0
1985,0.014081535,0,0
424,0.0141183585,0,0
325,0.014128198,0,0
1696,0.014213477,0,0
233,0.014359668,0,0
1093,0.014394211,0,0
1063,0.014471771,0,0
2963,0.0145509485,1,0
499,0.014854345,0,0
11,0.016247146,0,0
2719,0.016618999,1,0
3278,0.016759539,1,0
1155,0.016765403,0,0
1758,0.016768258,0,0
82,0.016803237,0,0
634,0.017461864,0,0
328,0.017826641,0,0
912,0.01844577,0,0
2780,0.01867134,1,0
1020,0.018718166,0,0
977,0.019416489,0,0
1950,0.019522557,0,0
2977,0.019635214,1,0
1211,0.019783467,0,0
3969,0.021435501,1,0
1865,0.02171048,0,0
1108,0.02173842,0,0
1663,0.022383604,0,0
3963,0.0226599,1,0
1069,0.023074953,0,0
372,0.023298703,0,0
689,0.02354261,0,0
1492,0.023637474,0,0
1453,0.023838528,0,0
1698,0.023867935,0,0
2252,0.024182912,1,0
1440,0.024278797,0,0
1954,0.024980467,0,0
2557,0.025120204,1,0
2371,0.025309281,1,0
1160,0.026073396,0,0
2959,0.026082855,1,0
983,0.02610446,0,0
1419,0.026389718,0,0
838,0.02641519,0,0
617,0.026683226,0,0
1967,0.027180368,0,0
351,0.027328163,0,0
2567,0.027392503,1,0
270,0.027872343,0,0
206,0.027882336,0,0
1270,0.027996516,0,0
555,0.028342595,0,0
1191,0.028522488,0,0
1409,0.029271,0,0
484,0.029630188,0,0
2401,0.030181197,1,0
2862,0.030331433,1,0
1538,0.030357646,0,0
3491,0.030605538,1,0
3572,0.030709345,1,0
3280,0.031703044,1,0
3831,0.033267453,1,0
470,0.033920467,0,0
2683,0.034398295,1,0
869,0.036009036,0,0
2042,0.036420114,1,1
2644,0.036639538,1,0
2966,0.036999058,1,0
2852,0.037042458,1,0
3853,0.03731072,1,0
815,0.037488732,0,0
3812,0.037688073,1,0
1901,0.037918948,0,0
722,0.038589075,0,0
3715,0.03965329,1,0
403,0.040853757,0,0
1886,0.04143895,0,0
2526,0.041547906,1,0
2054,0.041788798,1,0
1841,0.042319555,0,0
943,0.04292646,0,0
1327,0.04391839,0,0
235,0.0446698,0,0
1190,0.04472952,0,0
624,0.045575317,0,0
3313,0.04608528,1,1
800,0.04621489,0,0
762,0.046603728,0,0
1390,0.046736665,0,0
66,0.047949485,0,0
3122,0.048139106,1,0
1170,0.048999846,0,0
3400,0.049197927,1,0
3221,0.049330816,1,0
3865,0.049440637,1,0
194,0.05010205,0,0
3609,0.050218437,1,1
2856,0.05238216,1,0
1137,0.054406617,0,0
193,0.055481073,0,0
579,0.055919904,0,0
3935,0.058090463,1,0
3361,0.058131713,1,1
3659,0.058539666,1,0
3231,0.059860136,1,0
1750,0.06163346,0,0
3452,0.06668107,1,0
373,0.06768577,0,0
3658,0.06914469,1,0
3801,0.0697836,1,0
3005,0.071373895,1,0
1166,0.07244048,0,0
764,0.07667263,0,0
1141,0.07680962,0,0
839,0.077894285,0,0
691,0.07944597,0,0
2811,0.081239,1,0
3978,0.081661895,1,0
3224,0.08417884,1,0
1363,0.08844459,0,0
2211,0.09159312,1,0
1396,0.092013456,0,0
3573,0.09220286,1,0
4,0.09273182,0,0
1955,0.09496952,0,0
2933,0.0978401,1,1
1291,0.098279275,0,0
1089,0.098450564,0,0
1350,0.09936784,0,0
841,0.10005817,0,0
1562,0.10042311,0,0
1860,0.101732545,0,0
1776,0.10263345,0,0
3427,0.10298482,1,0
3891,0.10338296,1,1
2250,0.1044331,1,0
1817,0.10464307,0,0
1156,0.110418074,0,0
1506,0.11093944,0,0
1130,0.11222731,0,0
113,0.11349925,0,0
1945,0.114557646,0,0
2553,0.1164082,1,0
1239,0.11790142,0,0
3610,0.11937329,1,0
471,0.12164967,0,0
2812,0.12615973,1,0
460,0.13132067,0,0
2087,0.13510847,1,0
1336,0.13564724,0,0
3265,0.1381132,1,0
902,0.14256443,0,0
1139,0.14646257,0,0
2772,0.14986166,1,0
330,0.15006429,0,0
804,0.15043992,0,0
1692,0.15744679,0,0
1226,0.15756175,0,0
2062,0.16063924,1,0
3187,0.16228475,1,0
2095,0.1673387,1,0
150,0.17141923,0,0
6,0.17821787,0,0
38,0.17881982,0,0
88,0.17959206,0,0
3900,0.18054755,1,0
180,0.18406425,0,0
1133,0.18889645,0,0
3760,0.1896087,1,1
1438,0.19287096,0,0
1552,0.19404292,0,0
496,0.19472672,0,0
875,0.20147672,0,0
3866,0.20187353,1,0
195,0.20493488,0,0
2308,0.20665558,1,0
2516,0.20679383,1,0
641,0.2127573,0,0
3203,0.21724004,1,1
3318,0.22400482,1,0
544,0.22545287,0,0
1819,0.22878596,0,0
3394,0.23050882,1,0
2726,0.23417576,1,0
1611,0.23622248,0,0
3169,0.23695822,1,0
3017,0.23707911,1,0
1442,0.23749195,0,0
3095,0.23795067,1,0
2784,0.23817316,1,0
1667,0.24309608,0,0
2670,0.24402519,1,0
863,0.24616149,0,0
1779,0.25804347,0,0
952,0.26034164,0,0
3178,0.26400173,1,0
1144,0.2697992,0,0
851,0.27568802,0,0
3500,0.28233972,1,1
1215,0.2837782,0,0
220,0.2843339,0,0
135,0.28460273,0,0
259,0.285565,0,0
574,0.30131102,0,0
69,0.31321156,0,0
1740,0.3164117,0,0
2797,0.31781393,1,0
1042,0.31874377,0,0
1346,0.3207096,0,0
546,0.32768735,0,0
2314,0.32972446,1,0
446,0.3301446,0,0
2313,0.33298355,1,0
331,0.33603516,0,0
3626,0.33623606,1,0
3803,0.3437336,1,0
2339,0.3558598,1,0
388,0.3562761,0,0
3366,0.3589251,1,0
642,0.371169,0,0
2870,0.37541604,1,0
395,0.37661928,0,0
3624,0.3773041,1,0
3247,0.38002542,1,0
843,0.38291743,0,0
1221,0.39186928,0,0
1208,0.3984359,0,0
1418,0.4035153,0,0
1840,0.4055542,0,0
3485,0.40700257,1,0
556,0.41451493,0,0
3252,0.41481104,1,0
945,0.41518313,0,0
205,0.41738144,0,0
3545,0.42688036,1,0
1575,0.43337086,0,0
3024,0.43586636,1,0
337,0.4397476,0,0
212,0.4487231,0,0
701,0.45310366,0,0
3240,0.45363623,1,0
1245,0.46025884,0,0
692,0.46061414,0,0
3496,0.47126582,1,0
3804,0.47965363,1,0
164,0.48465198,0,0
2868,0.48784187,1,1
845,0.5006059,0,0
2889,0.5059935,1,0
3850,0.5136518,1,0
1843,0.5202937,0,0
1660,0.5216129,0,0
719,0.53050226,0,0
2356,0.5314254,1,0
2493,0.55178523,1,0
394,0.5614738,0,0
1163,0.5638036,0,0
2059,0.5644329,1,1
3165,0.5838984,1,0
1862,0.5863121,0,0
1256,0.5959896,0,0
644,0.599816,0,0
1173,0.60001045,0,0
2771,0.60407424,1,0
1092,0.61579365,0,0
2665,0.61651635,1,0
3590,0.6261945,1,1
1422,0.6293071,0,0
892,0.6306297,0,0
2448,0.6460163,1,1
1517,0.64607775,0,0
3556,0.6464666,1,1
1508,0.64865065,0,0
495,0.66171896,0,0
2330,0.66588515,1,0
654,0.66870403,0,0
825,0.6772533,0,0
405,0.6777136,0,0
2572,0.6806513,1,0
1816,0.68689585,0,0
8,0.69433576,0,0
1277,0.70530814,0,0
2664,0.7107646,1,0
1392,0.7161654,0,0
3668,0.7193695,1,0
1124,0.7230409,0,0
2886,0.7246979,1,1
1110,0.7299102,0,0
1820,0.7334479,0,0
2403,0.73607206,1,0
2400,0.739651,1,0
419,0.7413337,0,0
2547,0.7507642,1,1
3965,0.76120675,1,1
1654,0.76157254,0,0
2058,0.7639437,1,0
1246,0.76514435,0,0
1581,0.76944107,0,0
3638,0.77094233,1,0
1701,0.7738695,0,0
2218,0.77421695,1,1
2081,0.7752295,1,1
981,0.7765227,0,0
1563,0.7793215,0,0
509,0.77966136,0,0
2976,0.790443,1,1
1934,0.8074627,0,0
1176,0.8085061,0,0
1172,0.80987966,0,0
728,0.8104247,0,0
3110,0.8151618,1,0
808,0.81695735,0,0
2171,0.81942123,1,0
569,0.8243565,0,0
1036,0.8243723,0,0
1314,0.8292227,0,0
1912,0.8341373,0,0
936,0.835145,0,0
961,0.8381373,0,0
2724,0.84912986,1,0
1372,0.85090625,0,0
2634,0.85177386,1,1
3,0.8529845,0,0
2138,0.85347956,1,0
720,0.85440266,0,0
461,0.8556919,0,0
1031,0.8593309,0,0
378,0.8619962,0,0
529,0.8624731,0,0
830,0.8625544,0,0
606,0.862813,0,0
3347,0.8651893,1,0
12,0.86608964,0,0
589,0.8663287,0,0
1180,0.8665674,0,0
591,0.8672237,0,0
2445,0.8738244,1,1
820,0.8748798,0,0
2587,0.87508094,1,1
272,0.8755396,0,0
3594,0.87737924,1,0
572,0.87920994,0,0
3470,0.8793886,1,0
2589,0.8808148,1,1
442,0.88430625,0,0
3008,0.8892282,1,1
2540,0.88929284,1,1
2235,0.89106613,1,0
298,0.8948233,0,0
1997,0.8965102,1,0
2960,0.8970437,1,0
3738,0.89893943,1,0
2387,0.9026696,1,1
826,0.9031331,0,0
3296,0.9037273,1,0
2263,0.90394276,1,0
1724,0.905034,0,0
2847,0.90505546,1,0
3179,0.906207,1,1
2039,0.9063358,1,1
751,0.9064332,0,0
3144,0.9094527,1,0
683,0.9107956,0,0
802,0.91094553,0,0
3450,0.911967,1,0
1622,0.9131702,0,0
1417,0.9185169,0,0
2798,0.9185206,1,0
2774,0.9194769,1,0
2279,0.92090404,1,1
2725,0.92186904,1,0
1994,0.9218975,1,1
3887,0.92742753,1,0
2816,0.9277884,1,0
1436,0.9282511,0,0
1548,0.9285319,0,0
2887,0.93008006,1,1
2089,0.93079394,1,0
779,0.93188643,0,0
457,0.9322372,0,0
3604,0.935913,1,1
673,0.9359316,0,0
2575,0.93619066,1,0
281,0.93682504,0,0
2343,0.9381479,1,0
2195,0.9398753,1,0
430,0.943473,0,0
1807,0.94360894,0,0
0,0.94620407,0,0
543,0.94695634,0,0
3716,0.9469637,1,1
322,0.9476604,0,0
2596,0.9485571,1,1
1544,0.9503587,0,0
3776,0.95103306,1,0
2561,0.9512784,1,1
2239,0.9515822,1,1
3037,0.9517806,1,1
1460,0.9547063,0,0
2458,0.9550648,1,1
3833,0.95552355,1,0
1113,0.9559026,0,0
204,0.9568529,0,0
1096,0.958991,0,0
2012,0.95915616,1,1
83,0.96040934,0,0
91,0.96070695,0,0
2685,0.9612758,1,0
946,0.96178204,0,0
1915,0.96267694,0,0
3336,0.96472347,1,1
694,0.9656858,0,0
1969,0.9661591,0,0
309,0.9662663,0,0
881,0.9664569,0,0
2426,0.9691463,1,0
2915,0.9694782,1,1
2127,0.9698098,1,0
2563,0.96984226,1,1
2320,0.9699414,1,0
1872,0.9700512,0,0
3678,0.97042084,1,0
1673,0.971142,0,0
2541,0.9727691,1,1
1539,0.97322977,0,0
3267,0.97330767,1,1
2275,0.97435117,1,0
1589,0.976655,0,0
640,0.97713476,0,0
1200,0.9777368,0,0
1388,0.9782576,0,0
648,0.97914755,0,0
3116,0.979542,1,1
3207,0.98038965,1,0
2007,0.98125494,1,1
2014,0.98153955,1,1
1729,0.9817847,0,0
333,0.9821784,0,0
265,0.9824264,0,0
1727,0.9824553,0,0
3048,0.98285705,1,1
2777,0.9829533,1,1
242,0.983042,0,0
3333,0.98531866,1,1
2486,0.98549265,1,1
3671,0.9857502,1,1
3834,0.9858466,1,1
2438,0.98591727,1,0
1745,0.9860029,0,0
2907,0.9865758,1,0
876,0.9873625,0,0
2232,0.987439,1,1
2710,0.9875936,1,0
2768,0.987638,1,0
1809,0.98777115,0,0
534,0.9879265,0,0
2730,0.9879802,1,1
2459,0.9881196,1,1
3576,0.9882945,1,0
2900,0.98842514,1,1
23,0.98848057,0,0
3835,0.9889864,1,1
842,0.98949605,0,0
2233,0.98995835,1,1
867,0.9906985,0,0
1558,0.9910595,0,0
2613,0.99116606,1,1
2770,0.99153477,1,1
3420,0.9915786,1,1
3925,0.9917394,1,0
1867,0.99292314,0,0
609,0.9931624,0,0
3826,0.9932562,1,0
3733,0.99340993,1,1
2454,0.9935933,1,1
3463,0.9938351,1,1
314,0.9938765,0,0
125,0.9943824,0,0
2880,0.99466753,1,1
2477,0.9948283,1,1
2385,0.9948533,1,1
3236,0.9949287,1,1
3346,0.9950681,1,1
1275,0.9953166,0,0
2065,0.99535465,1,1
3709,0.995552,1,1
2734,0.9955596,1,1
200,0.99557906,0,0
3340,0.9956846,1,1
2527,0.9957957,1,1
3285,0.9959092,1,1
809,0.99598074,0,0
2269,0.99605113,1,0
2502,0.9961169,1,1
3929,0.9961886,1,1
2646,0.99629766,1,1
