,score,is_test,truth
3806,0.0061742067,1,0
4239,0.0061786324,1,0
2867,0.006186408,1,0
1939,0.0061927843,0,0
2493,0.006202371,1,0
1754,0.0062031406,0,0
4462,0.0062042195,1,0
3924,0.0062046493,1,0
4145,0.006207932,1,0
34,0.0062144333,0,0
2002,0.006216056,0,0
824,0.006220308,0,0
866,0.006220644,0,0
2037,0.006220947,0,0
4198,0.006222165,1,0
2288,0.00622323,0,0
83,0.0062258663,0,0
1257,0.0062268376,0,0
4358,0.0062270854,1,0
1392,0.0062307804,0,0
3550,0.0062325173,1,0
3717,0.0062334235,1,0
2337,0.006241123,1,0
458,0.006244768,0,0
2009,0.006248758,0,0
525,0.0062561063,0,0
3441,0.0062682657,1,0
1895,0.0062706424,0,0
4398,0.0062714447,1,0
2264,0.0062734475,0,0
270,0.0062754545,0,0
1029,0.0062756715,0,0
3605,0.006276588,1,0
3285,0.0062781167,1,0
555,0.006278259,0,0
1787,0.0062809787,0,0
4238,0.006284843,1,0
718,0.0062875478,0,0
3799,0.006290522,1,0
323,0.006293217,0,0
426,0.006305807,0,0
84,0.0063059446,0,0
450,0.0063113375,0,0
105,0.00631274,0,0
368,0.006313982,0,0
1220,0.006314371,0,0
828,0.006317489,0,0
3770,0.006318291,1,0
1127,0.006319225,0,0
1068,0.006324854,0,0
3786,0.0063283253,1,0
1534,0.006331376,0,0
1767,0.0063332324,0,0
636,0.006348146,0,0
174,0.0063501587,0,0
3583,0.006356517,1,0
2980,0.0063627115,1,0
3749,0.006368279,1,0
3255,0.0063696974,1,0
1086,0.0063769324,0,0
427,0.0063772523,0,0
259,0.0063793887,0,0
4292,0.0063809827,1,0
1418,0.006386469,0,0
1170,0.006389214,0,0
3592,0.0063895313,1,0
2019,0.006391809,0,0
2745,0.0064005246,1,0
3553,0.0064034085,1,0
1565,0.006404984,0,0
4107,0.0064143976,1,0
2354,0.0064191977,1,0
57,0.006419837,0,0
2572,0.0064244736,1,0
2974,0.006425335,1,0
2115,0.006427058,0,0
1757,0.0064281486,0,0
2743,0.0064288923,1,0
2119,0.006437056,0,0
2681,0.006437322,1,0
2890,0.0064409277,1,0
98,0.006441538,0,0
1943,0.0064428626,0,0
3544,0.0064498805,1,0
2225,0.0064502107,0,0
3798,0.006451678,1,0
179,0.0064534075,0,0
3350,0.006456209,1,0
4173,0.006458987,1,0
2595,0.0064592473,1,0
2335,0.0064622248,1,0
439,0.0064627486,0,0
3090,0.006467374,1,0
3446,0.0064758514,1,0
765,0.0064779622,0,0
4402,0.0064844224,1,0
3222,0.006488559,1,0
1238,0.0064889123,0,0
79,0.006492212,0,0
1111,0.0064926143,0,0
267,0.006493977,0,0
1379,0.006496983,0,0
1050,0.006498039,0,0
672,0.006498153,0,0
994,0.0064985803,0,0
1626,0.0064992886,0,0
2217,0.0065021655,0,0
194,0.0065025045,0,0
2594,0.006510753,1,0
2293,0.006518246,0,0
2067,0.006520161,0,0
2091,0.006522391,0,0
4413,0.006523757,1,0
1805,0.006523859,0,0
1624,0.006524029,0,0
676,0.006524122,0,0
4150,0.0065276367,1,0
901,0.0065280236,0,0
442,0.0065301945,0,0
3800,0.006532893,1,0
3467,0.006534019,1,0
3051,0.006539655,1,0
2989,0.0065404046,1,0
4021,0.0065413406,1,0
2596,0.00654957,1,0
3955,0.0065497495,1,0
3168,0.006561122,1,0
510,0.006561572,0,0
3614,0.0065657236,1,0
2771,0.0065660747,1,0
2420,0.0065676454,1,0
146,0.006569357,0,0
2235,0.0065705893,0,0
797,0.006579472,0,0
1797,0.0065811025,0,0
2574,0.0065939086,1,0
655,0.0066038147,0,0
2415,0.0066070124,1,0
1816,0.006610322,0,0
2765,0.0066215848,1,0
1043,0.0066253836,0,0
2372,0.0066255783,1,0
2265,0.006626143,0,0
1291,0.006634233,0,0
1973,0.0066357423,0,0
3588,0.006639789,1,0
239,0.0066408166,0,0
3385,0.0066432017,1,0
1231,0.0066533103,0,0
469,0.0066564716,0,0
273,0.0066603664,0,0
1098,0.0066625383,0,0
2085,0.006666859,0,0
4524,0.0066677495,1,0
2585,0.006668644,1,0
4344,0.006671203,1,0
1927,0.0066732573,0,0
1778,0.006676213,0,0
3824,0.0066804136,1,0
1056,0.0066814423,0,0
15,0.006681949,0,0
1462,0.006688839,0,0
1332,0.006689336,0,0
3419,0.006691238,1,0
2610,0.006693028,1,0
1478,0.0066998885,0,0
4478,0.006703066,1,0
1789,0.0067036566,0,0
3405,0.006715091,1,0
3106,0.0067177056,1,0
1268,0.0067198058,0,0
1765,0.006735419,0,0
3254,0.00673637,1,0
2439,0.006738023,1,0
256,0.0067385677,0,0
47,0.0067411005,0,0
3651,0.0067440504,1,0
1578,0.00674474,0,0
2071,0.006745207,0,0
148,0.0067459005,0,0
1856,0.0067468686,0,0
149,0.006748722,0,0
237,0.0067500263,0,0
1164,0.006751817,0,0
2177,0.0067527248,0,0
4022,0.0067532617,1,0
1677,0.00675385,0,0
2884,0.0067575625,1,0
3336,0.0067591625,1,0
1110,0.006760536,0,0
4531,0.006762128,1,0
2023,0.0067644403,0,0
3558,0.0067656706,1,0
912,0.0067714215,0,0
1997,0.0067736604,0,0
2358,0.0067765038,1,0
4465,0.0067882664,1,0
1361,0.0067921123,0,0
615,0.0067926524,0,0
536,0.0067940685,0,0
1242,0.0068023754,0,0
565,0.0068045203,0,0
1678,0.0068081315,0,0
2064,0.006809911,0,0
2636,0.0068164193,1,0
1538,0.006821961,0,0
2176,0.006823399,0,0
1200,0.0068336083,0,0
2245,0.0068448307,0,0
116,0.006852453,0,0
3029,0.0068567214,1,0
3748,0.0068633915,1,0
457,0.0068691913,0,0
412,0.0068793776,0,0
4062,0.0068802154,1,0
931,0.006880411,0,0
2831,0.006882395,1,0
4268,0.006883203,1,0
4506,0.0068859914,1,0
936,0.006886624,0,0
1335,0.006888388,0,0
2032,0.006889693,0,0
1142,0.006892493,0,0
2941,0.0068930676,1,0
855,0.0069000265,0,0
2142,0.0069017336,0,0
2073,0.0069035366,0,0
2199,0.006906539,0,0
2297,0.006908907,1,0
2906,0.006910553,1,0
2046,0.0069125565,0,0
585,0.00691456,0,0
3989,0.0069149174,1,0
969,0.006915133,0,0
888,0.0069216387,0,0
3540,0.0069235866,1,0
1581,0.0069261505,0,0
1137,0.0069267997,0,0
2495,0.006927046,1,0
3590,0.006930806,1,0
311,0.0069326116,0,0
772,0.006937304,0,0
1654,0.0069393874,0,0
646,0.0069404263,0,0
2642,0.0069449428,1,0
1318,0.006950177,0,0
3539,0.006958057,1,0
798,0.0069594807,0,0
662,0.0069620153,0,0
681,0.006977265,0,0
935,0.006980266,0,0
1433,0.0069828113,0,0
1873,0.0069844816,0,0
3127,0.0069863037,1,0
1128,0.006993321,0,0
2239,0.006993559,0,0
3457,0.0069937073,1,0
170,0.00700226,0,0
4144,0.0070045684,1,0
238,0.00700693,0,0
4505,0.007018046,1,0
1880,0.0070197284,0,0
3784,0.0070203133,1,0
2241,0.0070203794,0,0
4430,0.0070215166,1,0
2155,0.0070233345,0,0
111,0.007024283,0,0
2396,0.0070283487,1,0
1309,0.0070289345,0,0
2690,0.007030392,1,0
430,0.00703159,0,0
1429,0.007032996,0,0
4410,0.007034737,1,0
4286,0.007043176,1,0
2874,0.0070455275,1,0
3633,0.007046161,1,0
1049,0.007054233,0,0
4243,0.0070589976,1,0
1158,0.0070644272,0,0
425,0.007065585,0,0
3219,0.007065892,1,0
1761,0.0070673106,0,0
1253,0.007069791,0,0
2203,0.007072386,0,0
1672,0.0070886384,0,0
2902,0.007090417,1,0
3963,0.0070924577,1,0
268,0.007093509,0,0
3005,0.0070947786,1,0
2056,0.007097568,0,0
1457,0.0070987,0,0
4290,0.007099036,1,0
534,0.0070992853,0,0
357,0.007103202,0,0
1376,0.0071079084,0,0
3632,0.007111038,1,0
1215,0.007111712,0,0
2084,0.0071133818,0,0
4572,0.007114709,1,0
8,0.007115619,0,0
1118,0.007116865,0,0
2402,0.007122899,1,0
466,0.0071236943,0,0
182,0.007125179,0,0
1463,0.0071336175,0,0
3233,0.007141944,1,0
4136,0.0071465643,1,0
1452,0.007147769,0,0
2034,0.0071557686,0,0
1126,0.007156915,0,0
3932,0.007157288,1,1
1577,0.007163758,0,0
2004,0.007166486,0,0
3386,0.0071673784,1,0
1271,0.0071674767,0,0
1350,0.007170735,0,0
4553,0.0071846056,1,0
1100,0.0071914387,0,0
1212,0.0071920916,0,0
710,0.0071921973,0,0
193,0.007197675,0,0
119,0.0071998155,0,0
3109,0.0072145783,1,0
2282,0.0072162417,0,0
2270,0.0072205504,0,0
2224,0.0072337906,0,0
2725,0.007233979,1,0
3499,0.0072450247,1,0
1975,0.0072478787,0,0
1616,0.0072598425,0,0
2194,0.007263039,0,0
2045,0.0072651603,0,0
69,0.007277369,0,0
2851,0.007281098,1,0
1276,0.0072811227,0,0
2948,0.007283642,1,0
1256,0.007289164,0,0
2440,0.0072891884,1,0
1908,0.0072898124,0,0
2746,0.007291134,1,0
3165,0.0072960304,1,0
1998,0.007301206,0,0
3709,0.0073022633,1,0
3373,0.007303265,1,0
1752,0.0073047657,0,0
1362,0.007306048,0,0
3270,0.007307331,1,0
4168,0.007313436,1,0
1592,0.0073167253,0,0
2234,0.0073198294,0,0
4263,0.007320128,1,0
3819,0.007331745,1,0
788,0.0073325285,0,0
4158,0.007337129,1,0
4265,0.0073412796,1,0
2800,0.007341621,1,0
3401,0.007345437,1,0
3744,0.007346651,1,0
2109,0.007347607,0,0
2123,0.0073492425,0,0
1419,0.00735661,0,0
2080,0.0073593957,0,0
1946,0.0073691243,0,0
3534,0.0073753255,1,0
2035,0.007376921,0,0
916,0.0073796446,0,0
2249,0.0073806224,0,0
790,0.0073832427,0,0
1,0.007388756,0,0
3135,0.00739104,1,0
695,0.0073943576,0,0
2618,0.0073998757,1,0
3436,0.007401311,1,0
1837,0.0074141435,0,0
1961,0.0074156425,0,0
862,0.0074198493,0,0
3813,0.0074199853,1,0
499,0.007423357,0,0
29,0.007427381,0,0
1282,0.0074285315,0,0
4054,0.0074316827,1,0
1612,0.007432783,0,0
4019,0.0074367626,1,0
2916,0.007437185,1,0
1963,0.0074493596,0,0
3783,0.0074585783,1,0
2949,0.0074619893,1,0
959,0.007464394,0,0
577,0.007467504,0,0
1103,0.0074681467,0,0
3796,0.0074683586,1,0
719,0.007470031,0,0
4010,0.00747217,1,0
3046,0.007472955,1,0
1312,0.0074740266,0,0
3048,0.007482968,1,0
1944,0.007486308,0,0
2079,0.0074919434,0,0
1867,0.0075037954,0,0
2156,0.0075095687,0,0
1821,0.007512291,0,0
71,0.007515033,0,0
277,0.0075156586,0,0
195,0.007515968,0,0
4317,0.0075189318,1,0
2802,0.0075195297,1,0
3563,0.007525539,1,0
2512,0.0075267567,1,0
1766,0.0075285775,0,0
1149,0.00753325,0,0
380,0.0075356034,0,0
1609,0.0075438665,0,0
1909,0.007547666,0,0
3723,0.007555364,1,0
3198,0.00756181,1,0
3432,0.00756729,1,0
3249,0.007580067,1,0
2740,0.0075804973,1,0
4079,0.007580803,1,0
2634,0.007592457,1,0
660,0.007598584,0,0
3209,0.007601124,1,0
4212,0.007607176,1,0
1937,0.007623966,0,0
2107,0.007624619,0,0
3602,0.007627007,1,0
4039,0.0076412843,1,0
3454,0.0076505393,1,0
2691,0.0076534757,1,0
1442,0.007653617,0,0
2130,0.007657869,0,0
2466,0.007666042,1,0
939,0.0076668323,0,0
476,0.0076685306,0,0
1006,0.007669401,0,0
4467,0.007675522,1,0
2925,0.007678505,1,0
3424,0.007688899,1,0
1055,0.007692272,0,0
486,0.0076923417,0,0
1445,0.007709296,0,0
1198,0.007717249,0,0
4479,0.007719045,1,0
750,0.0077201305,0,0
702,0.0077357064,0,0
158,0.0077494043,0,0
4587,0.0077532325,1,0
3380,0.007761179,1,0
3346,0.007765925,1,0
767,0.00776652,0,0
714,0.007769457,0,0
3908,0.007771085,1,0
11,0.0077723567,0,0
1190,0.007780486,0,0
2394,0.0077896635,1,0
209,0.0078063984,0,0
2619,0.007813361,1,0
1550,0.007815304,0,0
1827,0.007816599,0,0
944,0.0078283455,0,0
794,0.0078285225,0,0
3903,0.007834777,1,0
975,0.007840103,0,0
2010,0.007850316,0,0
4549,0.007851746,1,0
447,0.007855881,0,0
2518,0.007856684,1,0
801,0.007858692,0,0
2499,0.00787465,1,0
1236,0.007882022,0,0
2043,0.007902602,0,0
2473,0.007905015,1,0
1881,0.007905047,0,0
435,0.007906348,0,0
837,0.007921681,0,0
1186,0.007938047,0,0
60,0.007938374,0,0
1370,0.007943527,0,0
3392,0.007964654,1,0
3970,0.007971696,1,0
3528,0.007979015,1,0
369,0.007992201,0,0
2927,0.007993165,1,0
4117,0.007996883,1,0
879,0.008000156,0,0
33,0.008003947,0,0
813,0.008004184,0,0
2133,0.008008365,0,0
1366,0.008023675,0,0
0,0.008024456,0,0
2777,0.008026507,1,0
4046,0.008027896,1,0
4542,0.008034385,1,0
3519,0.008038924,1,0
3152,0.008044393,1,0
2162,0.0080471095,0,0
3412,0.0080488995,1,0
4576,0.0080490485,1,0
244,0.008051424,0,0
4053,0.008060725,1,0
1628,0.00806232,0,0
978,0.00807063,0,0
1852,0.008075456,0,0
1401,0.00808085,0,0
639,0.008085706,0,0
818,0.00809004,0,0
749,0.008093168,0,0
2732,0.008096383,1,0
2145,0.008101049,0,0
2232,0.008107035,0,0
1688,0.008111968,0,0
575,0.008125286,0,0
630,0.008135849,0,0
976,0.008139078,0,0
967,0.008150095,0,0
3057,0.0081512965,1,0
2896,0.008160941,1,0
1545,0.008165041,0,0
3213,0.008173255,1,0
255,0.008191047,0,0
4084,0.008211546,1,0
4229,0.008212233,1,0
1266,0.00821557,0,0
3134,0.008220385,1,0
1515,0.008240882,0,0
1695,0.008246204,0,0
2228,0.008247299,0,0
440,0.008248786,0,0
1044,0.008249609,0,0
24,0.00825305,0,0
433,0.008255298,0,0
3064,0.008257705,1,0
80,0.008258017,0,0
4133,0.0082600005,1,0
859,0.008266917,0,0
922,0.008268997,0,0
2706,0.008280259,1,0
3200,0.008288305,1,0
4184,0.008291155,1,0
3130,0.008293362,1,0
2143,0.008317588,0,0
2254,0.008327655,0,0
845,0.0083314665,0,0
3175,0.008336449,1,0
606,0.008359608,0,0
253,0.008360936,0,0
2662,0.008375065,1,0
2479,0.008375343,1,0
732,0.008378465,0,0
2007,0.008395255,0,0
4128,0.008395993,1,0
2213,0.0083998125,0,0
122,0.008402757,0,0
2600,0.008407745,1,0
4204,0.0084099155,1,0
423,0.008414107,0,0
1886,0.00841603,0,0
88,0.008423068,0,0
545,0.008428705,0,0
1650,0.0084514115,0,0
4249,0.008458647,1,0
4515,0.008458762,1,0
2665,0.008461423,1,0
1189,0.008466052,0,0
860,0.008474211,0,0
1629,0.008501924,0,0
2044,0.008504329,0,0
955,0.008509247,0,0
1378,0.00851111,0,0
4131,0.0085158115,1,0
2360,0.008535255,1,0
3626,0.008542319,1,0
2629,0.008559646,1,0
1016,0.008574157,0,0
1289,0.008578069,0,0
1192,0.008579602,0,0
1864,0.008581201,0,0
2158,0.008583428,0,0
3911,0.008584122,1,0
1015,0.008586444,0,0
1275,0.008587759,0,0
2474,0.008591526,1,0
2376,0.008592388,1,0
4432,0.008599044,1,0
1023,0.008600321,0,0
1736,0.00861824,0,0
1381,0.00862293,0,0
289,0.008636768,0,0
96,0.008644889,0,0
68,0.008647774,0,0
3890,0.008654429,1,0
2101,0.008672878,0,0
1202,0.008678562,0,0
2536,0.008685441,1,0
583,0.008685793,0,0
2651,0.00869167,1,0
1496,0.008698965,0,0
2349,0.008705555,1,0
1099,0.008708213,0,0
567,0.008709376,0,0
1804,0.008716228,0,0
4037,0.008720394,1,0
964,0.008736052,0,0
367,0.008750144,0,0
1155,0.008752522,0,0
1977,0.008753064,0,0
3557,0.008798308,1,0
3945,0.008805905,1,0
320,0.008813125,0,0
2317,0.008813259,1,0
3390,0.0088179745,1,0
3714,0.008825079,1,0
3542,0.008838086,1,0
564,0.0088633085,0,0
4088,0.008865379,1,0
699,0.008871477,0,0
3147,0.008877021,1,0
877,0.008900331,0,0
1928,0.008900407,0,0
2275,0.0089057125,0,0
1306,0.008909775,0,0
1865,0.008916919,0,0
814,0.008916924,0,0
453,0.008925709,0,0
3708,0.0089267725,1,0
1836,0.008934171,0,0
2543,0.008936143,1,0
2170,0.008939534,0,0
2172,0.008943515,0,0
293,0.008955644,0,0
2242,0.008967003,0,0
4396,0.008968525,1,0
1868,0.00898177,0,0
2803,0.008983807,1,0
2697,0.00898481,1,0
1290,0.008986736,0,0
1493,0.008987449,0,0
210,0.009000914,0,0
1559,0.009009807,0,0
3791,0.00902282,1,0
2930,0.0090255365,1,0
3547,0.009035176,1,0
1145,0.009041441,0,0
3603,0.009047442,1,0
1260,0.00905268,0,0
3871,0.0090714,1,0
43,0.009080562,0,0
4061,0.009086484,1,0
523,0.009089026,0,0
3820,0.009093279,1,0
4568,0.009115123,1,0
3477,0.009118702,1,0
1851,0.009121198,0,0
1727,0.009125576,0,0
3253,0.009125926,1,0
4162,0.009133117,1,0
478,0.009135245,0,0
513,0.009135508,0,0
4529,0.009149789,1,0
3332,0.009153053,1,0
1206,0.009173306,0,0
1160,0.009185392,0,0
3762,0.009187181,1,0
2933,0.009189134,1,0
2692,0.009190332,1,0
4060,0.0091988025,1,0
3294,0.009198934,1,0
2525,0.009200106,1,1
3281,0.009209779,1,1
2053,0.00921024,0,0
1697,0.00922343,0,0
2001,0.009244085,0,0
795,0.009252046,0,0
2827,0.009295914,1,0
515,0.009303348,0,0
1030,0.00930649,0,0
1818,0.009316567,0,0
2185,0.009320191,0,0
321,0.009323181,0,0
854,0.00933302,0,0
1241,0.00933437,0,0
1914,0.009350827,0,0
908,0.009363066,0,0
3156,0.009368676,1,0
2192,0.009369176,0,0
286,0.009370548,0,0
438,0.009382027,0,0
3382,0.009384709,1,0
1039,0.009388975,0,0
1151,0.009392252,0,0
315,0.009392958,0,0
2121,0.009407127,0,0
429,0.009425105,0,0
991,0.009442981,0,0
2701,0.009449795,1,0
2188,0.00945568,0,0
2389,0.009459638,1,0
3308,0.009494983,1,0
121,0.009498275,0,0
692,0.009524955,0,0
2787,0.009530971,1,0
436,0.009533633,0,0
3226,0.009538577,1,0
1321,0.0095537305,0,0
2730,0.009559328,1,0
1153,0.009581954,0,0
3012,0.0096044345,1,0
905,0.00962115,0,0
4197,0.009622349,1,0
1587,0.009622578,0,0
1859,0.0096269045,0,0
417,0.009638158,0,0
2578,0.009649215,1,0
1798,0.009673546,0,0
2894,0.009718109,1,0
4049,0.009730704,1,0
2794,0.009752171,1,0
2076,0.009754828,0,0
2244,0.009755262,0,0
53,0.009770922,0,0
4500,0.009772925,1,0
1105,0.009781603,0,0
409,0.009799372,0,0
2646,0.009802363,1,0
1561,0.009804797,0,0
3155,0.009805437,1,0
1535,0.009815854,0,0
896,0.009864685,0,0
3126,0.009893728,1,0
4074,0.009894886,1,0
3913,0.009895979,1,0
2507,0.0098979985,1,0
3623,0.009904384,1,0
982,0.0099271545,0,0
2624,0.009947081,1,0
2127,0.009965517,0,0
3028,0.010001855,1,0
251,0.010031843,0,0
3917,0.010035993,1,0
2110,0.010046913,0,0
4205,0.010086044,1,0
1197,0.010089295,0,0
4280,0.010097376,1,0
2306,0.010145408,1,0
686,0.010175591,0,0
75,0.0101961205,0,0
1649,0.010240537,0,0
1641,0.01026788,0,0
2039,0.010274317,0,0
1633,0.010304107,0,0
2036,0.010308032,0,0
2461,0.010317655,1,0
1843,0.010319353,0,0
3214,0.01032842,1,0
1716,0.010332735,0,0
2221,0.010371151,0,0
3822,0.010387677,1,0
3554,0.010390888,1,0
3921,0.010395861,1,0
4357,0.010400728,1,0
1922,0.010408476,0,0
886,0.0104130395,0,0
2672,0.010434131,1,0
4185,0.01044832,1,0
924,0.010450618,0,0
3712,0.010461694,1,0
1129,0.010464168,0,0
3112,0.010481814,1,0
67,0.010495586,0,0
2062,0.010497132,0,0
3202,0.010502264,1,0
250,0.010506924,0,0
2273,0.010508539,0,0
4287,0.01053573,1,0
3661,0.010548847,1,0
104,0.010551305,0,0
1833,0.01056148,0,0
696,0.010601013,0,0
2934,0.01062936,1,0
3128,0.010637496,1,0
1744,0.010684032,0,0
102,0.010741175,0,0
853,0.010749463,0,0
1367,0.010766802,0,0
1838,0.010767183,0,0
4393,0.010788104,1,0
2613,0.010804292,1,0
2108,0.010806229,0,0
1847,0.010834462,0,0
1670,0.010846038,0,0
1718,0.010870468,0,0
759,0.01088216,0,0
2276,0.010911323,0,0
612,0.010915195,0,0
1842,0.010946673,0,0
101,0.010962767,0,0
1869,0.010973013,0,0
3574,0.0109899845,1,0
4099,0.01100872,1,0
590,0.011010107,0,0
1080,0.011058312,0,0
391,0.011074818,0,0
822,0.011076347,0,0
4395,0.011095952,1,0
1841,0.011100893,0,0
3173,0.0111171575,1,0
1026,0.011138256,0,0
1800,0.011182122,0,0
3251,0.011222062,1,0
3922,0.011236144,1,0
3268,0.011297348,1,0
2472,0.011309343,1,0
145,0.011312645,0,0
1239,0.011319868,0,0
454,0.0113246925,0,0
1247,0.0113491295,0,0
2790,0.011362463,1,0
1388,0.011362855,0,0
1562,0.011366867,0,0
4024,0.011379596,1,0
533,0.011494476,0,0
350,0.011520198,0,0
378,0.011541698,0,0
2403,0.011543293,1,0
2111,0.011566902,0,0
3241,0.011632347,1,0
1774,0.011670097,0,0
1045,0.011729213,0,0
1408,0.0117305955,0,0
3914,0.0117420005,1,0
988,0.0117468815,0,0
1359,0.0117860595,0,0
4327,0.011800886,1,0
1328,0.011835061,0,0
4224,0.011893664,1,0
3458,0.011903104,1,0
712,0.011934247,0,0
1203,0.011952772,0,0
4167,0.011960298,1,0
2175,0.012035849,0,0
1926,0.012097559,0,0
977,0.012106555,0,0
1604,0.012185051,0,0
3672,0.012208507,1,0
1460,0.012234779,0,0
491,0.012251733,0,0
1602,0.012261125,0,0
3792,0.012291838,1,0
2468,0.012298371,1,0
3679,0.012300137,1,0
1219,0.012306529,0,0
506,0.012352175,0,0
470,0.012354059,0,0
1344,0.012354077,0,0
3733,0.012373222,1,0
3742,0.012376182,1,0
4409,0.012414967,1,0
90,0.012430129,0,0
3060,0.012493618,1,0
512,0.012497501,0,0
3224,0.012504118,1,0
4482,0.012533503,1,0
2134,0.012564132,0,0
4097,0.012584001,1,0
745,0.012591813,0,0
3420,0.012610964,1,0
3870,0.012618573,1,0
2356,0.01263482,1,0
3066,0.012643675,1,0
2436,0.012645092,1,0
898,0.012705769,0,0
1363,0.012712882,0,0
3478,0.012734573,1,0
1717,0.012747919,0,0
254,0.012768851,0,0
205,0.012780173,0,0
1560,0.012811164,0,0
776,0.012821528,0,0
296,0.012832071,0,0
1971,0.012845577,0,0
1575,0.012897152,0,0
1903,0.012945241,0,0
784,0.01301527,0,0
1597,0.013034567,0,0
4412,0.013076586,1,0
3181,0.013084072,1,0
2992,0.013089843,1,0
2226,0.013091073,0,0
1839,0.013092418,0,0
1938,0.013275086,0,0
1024,0.013292155,0,0
3167,0.013363842,1,0
2981,0.013374131,1,0
1340,0.013407525,0,0
405,0.013445177,0,0
1405,0.013486002,0,0
3585,0.013521771,1,0
1883,0.013546611,0,0
753,0.013548721,0,0
1857,0.013567004,0,0
3832,0.013580439,1,1
1976,0.013640229,0,0
2607,0.013824483,1,0
2330,0.013837328,1,0
2393,0.013904046,1,0
1258,0.013915242,0,0
2314,0.01397217,1,0
1699,0.013981994,0,0
2868,0.014020057,1,0
4236,0.014049538,1,0
288,0.01409292,0,0
325,0.014119341,0,0
3374,0.014122043,1,0
4096,0.014127426,1,0
3245,0.0141672045,1,0
1894,0.014229441,0,0
1985,0.014258968,0,0
2579,0.014312415,1,0
933,0.014333682,0,0
3919,0.014346164,1,0
4494,0.0143505605,1,0
428,0.014374071,0,0
1952,0.014405512,0,0
602,0.014452036,0,0
589,0.014457837,0,0
279,0.014514243,0,0
2711,0.014529317,1,0
3428,0.014531216,1,0
1085,0.014531373,0,0
1751,0.014547565,0,0
1465,0.014588691,0,0
1528,0.014621522,0,0
2247,0.014669575,0,0
1403,0.014688438,0,0
2985,0.014700719,1,0
2256,0.014711214,0,0
2128,0.0147457635,0,0
748,0.014758073,0,0
610,0.014798165,0,0
1663,0.014799035,0,0
2408,0.014856118,1,0
261,0.01486455,0,0
4221,0.014906153,1,0
1724,0.014920458,0,0
3379,0.014969892,1,0
1165,0.015012886,0,0
663,0.015069337,0,0
283,0.015071566,0,0
1748,0.015112143,0,0
3265,0.015171191,1,0
1618,0.015182431,0,0
2593,0.015186639,1,0
89,0.015195634,0,0
3880,0.015243696,1,0
1920,0.015247548,0,0
527,0.015329658,0,0
4526,0.015343902,1,0
1784,0.0153490165,0,0
46,0.015361389,0,0
1413,0.015381857,0,0
3736,0.015436549,1,0
1037,0.015480049,0,0
665,0.015512173,0,0
3315,0.015548894,1,0
1984,0.015574892,0,0
2631,0.015688209,1,0
2141,0.01572695,0,0
715,0.015838522,0,0
849,0.01591223,0,0
803,0.015935259,0,0
2990,0.015943673,1,0
792,0.016019357,0,0
269,0.016041426,0,0
1582,0.01605584,0,0
3494,0.01606283,1,0
617,0.016109917,0,0
1585,0.016125865,0,0
2371,0.016157942,1,0
1227,0.016159868,0,0
3447,0.01618007,1,0
823,0.01618741,0,0
3110,0.01622683,1,0
607,0.016251698,0,0
3318,0.016271794,1,0
3462,0.01629633,1,0
1406,0.016330842,0,0
1288,0.016337346,0,0
1338,0.016439538,0,0
694,0.016466746,0,0
456,0.016597351,0,0
3003,0.016618649,1,0
2443,0.016700115,1,0
3752,0.01680249,1,0
305,0.016802646,0,0
2140,0.016826957,0,0
2312,0.016831368,1,0
1982,0.016943933,0,0
946,0.01708559,0,0
3666,0.017104764,1,0
1662,0.017190423,0,0
3598,0.017239813,1,0
2696,0.017297808,1,0
2728,0.017376477,1,0
777,0.017509516,0,0
1539,0.01752446,0,0
3180,0.01762138,1,0
2211,0.017693153,0,0
3857,0.017724799,1,0
1467,0.017725652,0,0
4169,0.017734254,1,0
318,0.0177556,0,0
3163,0.017787078,1,0
2939,0.01779086,1,0
2246,0.017797636,0,0
188,0.017861005,0,0
2786,0.01788089,1,0
836,0.018042473,0,0
1440,0.018043883,0,0
485,0.01807975,0,0
3644,0.018080596,1,0
3538,0.018097628,1,0
737,0.018109178,0,0
3637,0.01817981,1,0
4257,0.018206706,1,0
3577,0.018237034,1,0
364,0.018369311,0,0
3815,0.018376894,1,0
421,0.018450007,0,0
2659,0.018454844,1,0
1552,0.018524937,0,0
2979,0.0185443,1,0
4315,0.018615797,1,0
3863,0.018638462,1,0
1568,0.01866654,0,0
2839,0.018680766,1,0
2014,0.018747807,0,0
1397,0.018772025,0,0
965,0.018792553,0,0
3833,0.018926002,1,0
4251,0.01895455,1,0
2978,0.018961541,1,0
3114,0.019002715,1,0
3387,0.01904951,1,0
2219,0.019056577,0,0
889,0.019062905,0,0
4101,0.01909506,1,0
1537,0.019124305,0,0
3729,0.01931317,1,0
3685,0.019430136,1,0
1965,0.01943254,0,0
3218,0.019454757,1,0
1010,0.019463398,0,0
2290,0.019485908,0,0
848,0.019506015,0,0
4250,0.019508084,1,0
322,0.01974513,0,0
724,0.019762691,0,0
974,0.019767458,0,0
1065,0.019836668,0,0
3283,0.019863287,1,0
2598,0.019973958,1,0
36,0.019974258,0,0
2409,0.019976918,1,0
2259,0.019992614,0,0
631,0.020002326,0,0
3081,0.020031836,1,0
1783,0.020034542,0,0
490,0.02004104,0,0
1598,0.02011524,0,0
3183,0.020181721,1,0
3810,0.020252448,1,0
2269,0.020292433,0,0
1878,0.020385733,0,0
3415,0.020402405,1,0
3231,0.020410413,1,0
