,score,is_test,truth
1918,0.031250615,0,0
678,0.03158814,0,0
404,0.03161837,0,0
3080,0.031695902,1,0
35,0.03241742,0,0
1024,0.032604523,0,0
3091,0.0327196,1,0
1029,0.032838393,0,0
380,0.032985598,0,0
2051,0.03350724,1,0
1858,0.033698846,0,0
1399,0.03452718,0,0
443,0.034584384,0,0
3188,0.034637738,1,0
776,0.03477467,0,0
1191,0.034819786,0,0
2890,0.034966674,1,0
1484,0.035533994,0,0
1560,0.036030695,0,0
707,0.036056392,0,0
1144,0.036346104,0,0
332,0.036625136,0,0
641,0.0373182,0,0
3760,0.037431892,1,0
2165,0.037531383,1,0
267,0.03753542,0,0
924,0.038430844,0,0
2911,0.03847913,1,0
596,0.038718976,0,0
502,0.038822196,0,0
3438,0.038921326,1,0
2977,0.039127745,1,0
1569,0.03919691,0,0
2285,0.039230112,1,0
341,0.04013447,0,0
1432,0.040407248,0,0
230,0.04049744,0,0
63,0.04053285,0,0
1784,0.04077972,0,0
655,0.041486822,0,0
1483,0.041615993,0,0
931,0.041882057,0,0
1977,0.042674623,0,0
416,0.042733353,0,0
2953,0.04288343,1,0
2716,0.04339668,1,0
2093,0.04352508,1,0
900,0.043826517,0,0
242,0.043942604,0,0
241,0.044469688,0,0
1035,0.045680847,0,0
54,0.04593042,0,0
131,0.04608929,0,0
1556,0.0465853,0,0
1596,0.046662558,0,0
287,0.047384873,0,0
620,0.047441106,0,0
1920,0.047584955,0,0
3951,0.047752976,1,0
1418,0.047761668,0,0
912,0.047835916,0,0
3829,0.048165675,1,0
151,0.048347775,0,0
1015,0.048680097,0,0
3350,0.0491021,1,0
152,0.04992158,0,0
3166,0.04995848,1,0
492,0.050707363,0,0
505,0.052145895,0,0
3244,0.052248754,1,0
1153,0.052353974,0,0
3039,0.052441932,1,0
1048,0.052850444,0,0
1799,0.052979466,0,0
197,0.053368267,0,0
2801,0.0546986,1,0
1957,0.054767236,0,0
1848,0.054823864,0,0
1923,0.055064417,0,0
2535,0.0551253,1,0
3792,0.05565091,1,0
3514,0.056259505,1,0
2419,0.05627057,1,0
2108,0.057129312,1,0
3811,0.057321977,1,0
1123,0.058212698,0,0
2381,0.058416456,1,0
97,0.058682002,0,0
292,0.05896838,0,0
3535,0.059288926,1,0
2359,0.059784614,1,0
391,0.060056686,0,0
2257,0.06018281,1,0
944,0.06061095,0,0
3107,0.061243646,1,0
2934,0.061244417,1,0
705,0.06224417,0,0
1831,0.06238211,0,0
1846,0.06351917,0,0
248,0.06415464,0,0
434,0.06432304,0,0
921,0.0653769,0,0
3816,0.065707855,1,0
1601,0.065795444,0,0
3264,0.066320404,1,0
3863,0.06649807,1,0
1321,0.06715933,0,0
2481,0.06744555,1,0
3651,0.06787835,1,0
2047,0.06816274,1,0
1902,0.068643,0,0
569,0.069345705,0,0
3870,0.069518454,1,0
3540,0.070713855,1,0
1887,0.07105813,0,0
2199,0.07109716,1,0
86,0.07208247,0,0
3009,0.072363295,1,0
3110,0.07249652,1,0
161,0.07571919,0,0
3494,0.076970644,1,0
2190,0.07726849,1,0
224,0.07741241,0,0
1734,0.07788727,0,0
3193,0.078368485,1,0
1777,0.08048686,0,0
2312,0.08078234,1,0
1935,0.081722856,0,0
2864,0.08204865,1,0
364,0.083254606,0,0
3804,0.08450155,1,0
316,0.084990986,0,0
1830,0.085276015,0,0
811,0.085513495,0,0
2208,0.086150564,1,0
3529,0.087338984,1,0
734,0.08907781,0,0
343,0.08920831,0,0
2572,0.08984629,1,0
2500,0.089848794,1,0
679,0.09100919,0,0
1269,0.09154229,0,0
449,0.09157574,0,0
187,0.09188363,0,0
2364,0.09220693,1,0
7,0.09226534,0,0
3700,0.09239961,1,0
2585,0.09451418,1,0
717,0.096828274,0,0
516,0.09693796,0,0
2653,0.097564995,1,0
1721,0.09804698,0,0
1555,0.09834274,0,0
681,0.099261515,0,0
2858,0.09958433,1,0
747,0.10080028,0,0
724,0.10086781,0,0
83,0.10209552,0,0
733,0.102500096,0,0
1878,0.102577895,0,0
2731,0.104142725,1,0
412,0.10522097,0,0
3513,0.10542953,1,0
1379,0.10588204,0,0
897,0.106630385,0,0
3642,0.1072869,1,0
1266,0.10766543,0,0
2313,0.10879909,1,0
3377,0.109418795,1,0
1411,0.111084834,0,0
644,0.111701734,0,0
957,0.11364514,0,0
2795,0.11375496,1,0
2955,0.11393449,1,0
2765,0.114107646,1,0
2860,0.11419612,1,0
1074,0.11556492,0,0
587,0.11586927,0,0
1987,0.11692423,0,0
1730,0.11947084,0,0
570,0.120918244,0,0
2957,0.12165009,1,0
277,0.121914074,0,0
280,0.12377526,0,0
450,0.124144815,0,0
1896,0.12531328,0,0
1693,0.12725927,0,0
355,0.12920521,0,0
578,0.12956338,0,0
3590,0.13007185,1,0
656,0.13137677,0,0
1794,0.13172665,0,0
1146,0.13288061,0,0
1500,0.13310742,0,0
3592,0.13356175,1,0
2194,0.13401045,1,0
1155,0.13575703,0,0
3065,0.13660632,1,0
2549,0.13689262,1,0
2110,0.13722205,1,0
827,0.1374381,0,0
1505,0.13832803,0,0
1252,0.13839263,0,0
1166,0.13941328,0,0
1088,0.14019258,0,0
3184,0.14109762,1,0
3382,0.14110613,1,0
3895,0.14253902,1,0
311,0.14268328,0,0
411,0.14532398,0,0
403,0.14643319,0,0
1055,0.14828432,0,0
393,0.14862038,0,0
1383,0.14888921,0,0
1058,0.15028834,0,0
2591,0.15087596,1,0
866,0.15111206,0,0
597,0.15195937,0,0
1136,0.15493801,0,0
2739,0.15588777,1,0
1262,0.1572464,0,0
406,0.15799554,0,0
2122,0.15982158,1,0
2,0.16187982,0,0
1786,0.16449384,0,0
2745,0.16670316,1,0
163,0.16681057,0,0
688,0.16775633,0,0
2635,0.16991645,1,0
1958,0.17486204,0,0
1557,0.17615817,0,0
873,0.1817121,0,0
594,0.18285446,0,0
1209,0.19017969,0,0
354,0.19388177,0,0
715,0.19476852,0,0
1197,0.19691753,0,0
1082,0.19725968,0,0
1067,0.20026173,0,0
3309,0.20131475,1,0
1765,0.20154296,0,0
1495,0.20288633,0,0
3380,0.20348749,1,0
3428,0.20852174,1,0
1589,0.20974743,0,0
247,0.20981492,0,0
2441,0.21185452,1,0
283,0.21458967,0,0
494,0.21731614,0,0
612,0.21759582,0,0
1707,0.21793704,0,0
1341,0.22055878,0,0
1030,0.22787178,0,0
3946,0.23329645,1,0
3694,0.23394608,1,0
1378,0.23448926,0,0
1294,0.23816766,0,0
2853,0.2422968,1,0
685,0.24277149,0,0
3126,0.2437824,1,0
1480,0.24443339,0,0
2964,0.24682973,1,0
2078,0.24747148,1,0
1959,0.24955851,0,0
1933,0.2526014,0,0
3094,0.25965565,1,0
1989,0.26221177,0,0
3353,0.26397663,1,0
1170,0.2669937,0,0
1113,0.26932758,0,0
517,0.27246323,0,0
876,0.27426916,0,0
624,0.2787831,0,0
3505,0.283536,1,0
2368,0.28396374,1,0
2498,0.285008,1,0
1105,0.28691462,0,0
1102,0.2876467,0,0
1100,0.28871277,0,0
3597,0.29093522,1,0
2943,0.29149985,1,0
1208,0.29546905,0,0
3891,0.29658946,1,0
807,0.29830754,0,0
532,0.2997285,0,0
1530,0.30157936,0,0
2548,0.30271345,1,1
2001,0.3038268,1,0
1471,0.30501142,0,0
2309,0.3076126,1,0
1829,0.31088847,0,0
1519,0.3109207,0,0
3881,0.31275105,1,0
821,0.31394586,0,0
371,0.31853032,0,0
3151,0.32144985,1,0
1715,0.32431746,0,0
2924,0.3291704,1,0
217,0.32957807,0,0
559,0.33055666,0,0
1216,0.3306694,0,0
2570,0.3317293,1,0
211,0.33240467,0,0
2137,0.33424243,1,0
318,0.33835036,0,0
420,0.33920118,0,0
2638,0.33975232,1,0
2781,0.34116945,1,0
2380,0.3453753,1,0
3763,0.35699356,1,0
1275,0.35860294,0,0
296,0.36154962,0,0
12,0.36433846,0,0
2528,0.36447027,1,0
3363,0.36648074,1,0
28,0.3683491,0,0
92,0.36969808,0,0
608,0.37300792,0,0
2577,0.3761011,1,0
1626,0.37704173,0,0
1852,0.37892115,0,0
1309,0.37973356,0,0
243,0.38419947,0,0
3135,0.38682392,1,0
1646,0.3875154,0,0
3096,0.38988593,1,0
1494,0.3899141,0,0
484,0.39244503,0,0
757,0.39583442,0,0
809,0.39872217,0,0
282,0.3992179,0,0
2880,0.40577662,1,0
3519,0.4065282,1,0
2210,0.4066692,1,0
174,0.4071042,0,0
2980,0.40868607,1,0
1289,0.4092712,0,0
3483,0.40942237,1,0
1743,0.41369992,0,0
824,0.41619015,0,0
869,0.4200182,0,0
859,0.42175227,0,0
1425,0.43456388,0,0
3164,0.43636996,1,0
1344,0.43816042,0,0
1447,0.44140428,0,0
3325,0.4421768,1,0
1126,0.44724423,0,0
3728,0.44770166,1,0
207,0.44807634,0,0
1434,0.4557876,0,0
1381,0.46077564,0,0
289,0.46361756,0,0
194,0.46422693,0,0
101,0.46721718,0,0
2445,0.47346923,1,0
1263,0.47545364,0,0
1128,0.4755702,0,0
2136,0.47662452,1,0
2967,0.47787985,1,0
1960,0.48060298,0,0
272,0.48783338,0,0
1653,0.48852918,0,0
1615,0.5012457,0,0
3140,0.5016006,1,0
2283,0.50624305,1,0
2527,0.5090874,1,0
1658,0.5124426,0,0
1740,0.51772636,0,0
3512,0.52246153,1,0
2020,0.52285475,1,0
828,0.52471495,0,0
1363,0.5255109,0,0
3882,0.5274912,1,0
3275,0.5293924,1,0
85,0.5316286,0,0
1943,0.5355585,0,0
752,0.5553102,0,0
351,0.55635613,0,0
1619,0.5573168,0,0
2769,0.56023467,1,0
584,0.560667,0,0
223,0.5644744,0,0
1017,0.5670619,0,0
231,0.5684388,0,0
69,0.5687935,0,0
3679,0.57363385,1,0
2139,0.57947737,1,0
551,0.58130735,0,0
1150,0.58240587,0,0
422,0.5929328,0,0
1901,0.5930872,0,0
3450,0.6036184,1,0
2187,0.60826147,1,0
334,0.6084114,0,0
1700,0.61224467,0,0
1587,0.61400545,0,0
3031,0.61825246,1,0
2483,0.62245756,1,0
392,0.62809116,0,0
3572,0.6297307,1,0
116,0.63134396,0,0
2212,0.63178724,1,0
2403,0.63353807,1,0
1766,0.63485575,0,0
1451,0.6351115,0,0
963,0.63523126,0,0
2083,0.636252,1,0
1744,0.6372289,0,0
3655,0.63724774,1,0
93,0.6429964,0,0
109,0.64365107,0,0
1839,0.647756,0,0
1914,0.6485946,0,0
2235,0.65083236,1,0
1104,0.6550211,0,0
2373,0.6567266,1,1
1465,0.6608762,0,0
2583,0.66312003,1,0
964,0.6675074,0,0
467,0.6702758,0,0
3566,0.6735057,1,0
1538,0.67434984,0,0
1125,0.68047804,0,0
3345,0.68412346,1,0
728,0.68520194,0,0
3115,0.6863951,1,0
2578,0.68657583,1,0
120,0.6878614,0,0
1091,0.6900005,0,0
442,0.69478905,0,0
3432,0.69908476,1,0
1544,0.6991586,0,0
1244,0.7016796,0,0
914,0.70824534,0,0
1855,0.7144084,0,0
1438,0.7179646,0,0
1704,0.7188278,0,0
1213,0.72278893,0,0
1632,0.73144037,0,0
2054,0.73264956,1,0
2286,0.7348206,1,0
2596,0.736106,1,1
2863,0.7382669,1,0
279,0.74065393,0,0
778,0.7449482,0,0
870,0.7495986,0,0
2761,0.75883317,1,0
1444,0.75888234,0,0
775,0.7654667,0,0
2241,0.76557493,1,0
2651,0.7688216,1,0
966,0.76949716,0,0
1866,0.7749319,0,0
1212,0.7764492,0,0
2065,0.7822012,1,0
1402,0.78525645,0,0
166,0.78587204,0,0
199,0.78664196,0,0
1607,0.78881526,0,0
942,0.7962415,0,0
950,0.7980481,0,0
1669,0.7988834,0,0
1424,0.7999998,0,0
1107,0.80232376,0,0
1135,0.8027051,0,0
3650,0.8031304,1,0
1340,0.80445045,0,0
822,0.8079485,0,0
60,0.8086097,0,0
286,0.80901945,0,0
1280,0.8130142,0,0
497,0.8176632,0,0
3489,0.8180185,1,0
1110,0.8193846,0,0
3588,0.82036984,1,0
1353,0.82182825,0,0
148,0.8222062,0,0
2495,0.8274823,1,0
2246,0.8336383,1,0
424,0.836398,0,0
3303,0.8383326,1,0
976,0.84065735,0,0
3446,0.8423921,1,0
1764,0.8451003,0,0
1282,0.8473251,0,0
1870,0.84754515,0,0
2465,0.8479905,1,1
2738,0.8480846,1,0
183,0.84873396,0,0
3453,0.8534502,1,0
901,0.8573772,0,0
306,0.85774124,0,0
1568,0.85834384,0,0
438,0.8600785,0,0
1013,0.8604201,0,0
1203,0.86218846,0,0
233,0.8652818,0,0
2920,0.8655388,1,0
1112,0.86907226,0,0
1899,0.87034374,0,0
1441,0.8727034,0,0
1131,0.87402093,0,0
1491,0.874854,0,0
1837,0.8749984,0,0
1686,0.8750468,0,0
3957,0.8752513,1,0
3780,0.87670517,1,0
340,0.8768146,0,0
1195,0.8775122,0,0
2075,0.87759745,1,0
3909,0.8779201,1,0
3069,0.87896883,1,0
216,0.87937015,0,0
1928,0.88055944,0,0
2832,0.8806234,1,0
331,0.8822608,0,0
2906,0.8824597,1,0
1462,0.88328743,0,0
118,0.8857301,0,0
2854,0.88887703,1,0
3888,0.8924597,1,0
107,0.89439446,0,0
229,0.8946763,0,0
779,0.8951667,0,0
2833,0.8959484,1,0
1947,0.8965121,0,0
79,0.9003192,0,0
2322,0.9010426,1,0
3015,0.90156335,1,0
2334,0.9016188,1,0
923,0.9043172,0,0
826,0.9064,0,0
2718,0.90692693,1,0
155,0.90829897,0,0
1325,0.90885323,0,0
1116,0.9095815,0,0
1711,0.9105546,0,0
350,0.9113848,0,0
1835,0.9144296,0,0
1329,0.91452485,0,0
3574,0.9199996,1,0
512,0.9206025,0,0
536,0.92207855,0,0
204,0.9221507,0,0
3719,0.9250707,1,0
1908,0.92517114,0,0
45,0.9269185,0,0
3711,0.92922145,1,0
670,0.92992616,0,0
1415,0.9309875,0,0
1756,0.9330108,0,0
1370,0.9343989,0,0
1883,0.9356849,0,0
2751,0.9380459,1,0
1573,0.9382208,0,0
3063,0.93831307,1,0
1196,0.94022095,0,0
228,0.94059974,0,0
2865,0.94113857,1,0
362,0.94128007,0,0
2522,0.94132864,1,0
3086,0.9424369,1,0
222,0.9428149,0,0
22,0.94381905,0,0
741,0.9441583,0,0
2603,0.9442002,1,0
1868,0.94558924,0,0
3048,0.94646025,1,0
189,0.9488358,0,0
460,0.94969374,0,0
1668,0.9505521,0,0
2133,0.95091265,1,0
2666,0.9510456,1,1
1990,0.95281714,0,0
2117,0.95323664,1,0
3948,0.9545773,1,0
1187,0.95464665,0,0
879,0.9547903,0,0
1040,0.95519626,0,0
1692,0.9552611,0,0
2226,0.95542556,1,0
720,0.9561671,0,0
534,0.9561866,0,0
1845,0.9572795,0,0
2008,0.95792615,1,0
313,0.9579528,0,0
3637,0.95829916,1,0
836,0.9584734,0,0
628,0.9589066,0,0
3929,0.9589472,1,0
1614,0.9589766,0,0
2695,0.95925397,1,0
472,0.9592958,0,0
1510,0.9602374,0,0
1393,0.9602971,0,0
1286,0.9605468,0,0
3366,0.96075594,1,0
2687,0.9608423,1,0
893,0.9615033,0,0
1558,0.96161,0,0
2624,0.96181643,1,0
1489,0.96223557,0,0
100,0.9630413,0,0
545,0.96371347,0,0
3052,0.9642782,1,0
3253,0.9646359,1,0
1785,0.9648556,0,0
1071,0.966272,0,0
2998,0.96696365,1,0
1260,0.9670933,0,0
804,0.9674919,0,0
3836,0.967947,1,0
852,0.9684276,0,0
3356,0.96848124,1,0
1395,0.9685263,0,0
1240,0.9686077,0,0
1650,0.9692472,0,0
121,0.97031724,0,0
3794,0.9711647,1,1
1092,0.9715333,0,0
1291,0.9718208,0,0
2746,0.97217363,1,1
546,0.973669,0,0
1369,0.973684,0,0
814,0.9750522,0,0
3833,0.97506726,1,0
3150,0.97536135,1,0
3125,0.9753643,1,0
760,0.9758213,0,0
2489,0.97614413,1,0
627,0.9761869,0,0
37,0.9761888,0,0
170,0.97624683,0,0
458,0.9767734,0,0
1559,0.97681636,0,0
18,0.97711366,0,0
3920,0.9773201,1,0
2559,0.97815645,1,0
1876,0.97879696,0,0
1922,0.97916573,0,0
3490,0.9794946,1,0
2947,0.97996736,1,0
1211,0.9804314,0,0
421,0.98057246,0,0
3403,0.98058724,1,0
1168,0.9809341,0,0
368,0.9810848,0,0
165,0.98111856,0,0
956,0.98120487,0,0
2264,0.9816159,1,0
2466,0.98166156,1,1
561,0.98170334,0,0
2076,0.98176277,1,1
3050,0.9823826,1,0
2599,0.98249507,1,0
746,0.9826499,0,0
2965,0.9826751,1,1
1906,0.98289067,0,0
2195,0.9829654,1,0
2972,0.9829798,1,0
2534,0.983174,1,0
1532,0.98386985,0,0
3251,0.9839384,1,0
2630,0.98413044,1,0
3557,0.9841949,1,0
119,0.9842604,0,0
2899,0.98434156,1,0
3580,0.9843448,1,0
3979,0.984585,1,0
1738,0.9847497,0,0
1886,0.98475397,0,0
888,0.9849629,0,0
1564,0.98546857,0,0
674,0.9854989,0,0
179,0.9855503,0,0
990,0.9856332,0,0
2097,0.98595285,1,0
1543,0.98647785,0,0
3525,0.98686206,1,1
3129,0.98693305,1,0
2641,0.9872606,1,1
1597,0.98732936,0,0
1851,0.98735017,0,0
2395,0.98762965,1,0
2039,0.98804176,1,0
2663,0.98809904,1,1
1138,0.98818874,0,0
2346,0.9882004,1,0
650,0.9890749,0,0
1890,0.989189,0,0
2752,0.9897606,1,0
3660,0.9898241,1,0
2293,0.98985577,1,0
2926,0.98987025,1,1
1531,0.9899873,0,0
1654,0.99002564,0,0
1536,0.9901321,0,0
3412,0.9903351,1,0
1028,0.99072886,0,0
1367,0.99077284,0,0
946,0.99082774,0,0
1631,0.9908366,0,0
1177,0.9908903,0,0
1664,0.99089456,0,0
2919,0.9910649,1,1
2382,0.991276,1,1
2963,0.99136823,1,0
993,0.9913816,0,0
1503,0.9914101,0,0
1332,0.9914141,0,0
1239,0.9915264,0,0
2017,0.99154985,1,1
759,0.99169284,0,0
2900,0.99169475,1,1
344,0.99180764,0,0
1927,0.9919214,0,0
395,0.99194443,0,0
476,0.9921407,0,0
330,0.9921428,0,0
2946,0.9921886,1,0
564,0.9924797,0,0
1151,0.99260676,0,0
10,0.9928953,0,0
96,0.9929162,0,0
947,0.99294174,0,0
648,0.992987,0,0
586,0.9930708,0,0
2778,0.9932789,1,0
2892,0.9933403,1,0
1867,0.99343663,0,0
3461,0.9934534,1,0
471,0.9936162,0,0
1579,0.99362385,0,0
1376,0.99378234,0,0
1366,0.9938646,0,0
363,0.9939558,0,0
2841,0.994117,1,0
1875,0.9942081,0,0
1996,0.99433124,1,0
2166,0.99434483,1,0
1811,0.9943672,0,0
2602,0.9944035,1,1
1498,0.9945833,0,0
1649,0.9946104,0,0
1310,0.9946154,0,0
1019,0.9946213,0,0
1245,0.9946344,0,0
409,0.994712,0,0
1768,0.99477506,0,0
1276,0.99481106,0,0
2949,0.99485,1,0
1644,0.9950205,0,0
591,0.9952714,0,0
1036,0.9953016,0,0
1230,0.995349,0,0
262,0.99541557,0,0
77,0.99548125,0,0
2413,0.99551034,1,0
130,0.9956398,0,0
652,0.9958242,0,0
1892,0.99584645,0,0
1548,0.99598676,0,0
3109,0.9959896,1,0
3379,0.99599814,1,0
3594,0.99606687,1,0
801,0.99633116,0,0
426,0.99633384,0,0
3907,0.9963611,1,0
1763,0.9963903,0,0
95,0.9965379,0,0
599,0.9965933,0,0
3666,0.99659365,1,1
1160,0.9966364,0,0
2392,0.99685585,1,0
2910,0.9968617,1,0
1175,0.9968695,0,0
3491,0.99690384,1,1
3323,0.9969488,1,0
1687,0.9969489,0,0
1285,0.9969919,0,0
2877,0.9969946,1,1
1723,0.99703217,0,0
1390,0.9970401,0,0
3511,0.9970921,1,1
3683,0.997115,1,1
1358,0.9971847,0,0
2670,0.9972729,1,1
1397,0.99727744,0,0
2669,0.997329,1,0
3071,0.9973476,1,0
3012,0.9973532,1,0
904,0.9974717,0,0
3289,0.99749374,1,1
3739,0.9974942,1,0
3484,0.997497,1,0
3056,0.99756193,1,0
830,0.9975973,0,0
3026,0.99761117,1,1
172,0.9976605,0,0
2259,0.9976954,1,1
750,0.99777156,0,0
943,0.99778974,0,0
3270,0.99781716,1,1
3717,0.99782807,1,1
3305,0.99783343,1,1
214,0.9978387,0,0
2711,0.9978714,1,1
2340,0.9978769,1,1
396,0.99789894,0,0
1002,0.9979273,0,0
2721,0.99792886,1,0
2310,0.9979595,1,0
2760,0.99800247,1,0
3622,0.99801254,1,0
2354,0.9980166,1,0
3162,0.9980363,1,1
1417,0.9980616,0,0
3631,0.99806803,1,0
880,0.99807775,0,0
320,0.99810886,0,0
182,0.99819046,0,0
882,0.9982674,0,0
1183,0.9982724,0,0
2966,0.99827266,1,1
2256,0.9982899,1,1
3516,0.9983046,1,1
2984,0.99830663,1,1
3422,0.99830675,1,1
2817,0.99833894,1,0
1000,0.99837214,0,0
3565,0.99837935,1,0
2604,0.998382,1,1
3449,0.99839777,1,1
1455,0.9984906,0,0
1710,0.99851185,0,0
1797,0.99851674,0,0
1299,0.9985287,0,0
555,0.99854916,0,0
3510,0.99855405,1,1
2035,0.99857104,1,1
3016,0.9986041,1,0
3044,0.998607,1,0
927,0.99861073,0,0
470,0.9986149,0,0
2821,0.99863476,1,1
2486,0.99867034,1,0
2530,0.9987012,1,0
2086,0.99870324,1,1
2031,0.9987062,1,1
2950,0.99870825,1,1
3018,0.9987112,1,0
860,0.99872017,0,0
1750,0.9987203,0,0
2228,0.998727,1,0
3488,0.9987374,1,0
3075,0.9987382,1,1
1338,0.99875,0,0
820,0.9987702,0,0
3814,0.99877805,1,0
1525,0.9987791,0,0
2102,0.998792,1,1
454,0.99881834,0,0
662,0.9988225,0,0
2077,0.9988267,1,1
1934,0.99883896,0,0
3826,0.9988544,1,0
301,0.99885714,0,0
2067,0.99886835,1,0
3902,0.998877,1,1
2302,0.9989096,1,1
3600,0.9989165,1,1
482,0.99891675,0,0
2149,0.99893814,1,1
3299,0.9989403,1,1
3381,0.99894315,1,1
504,0.9989485,0,0
2232,0.99895537,1,0
78,0.99895537,0,0
266,0.9989629,0,0
2654,0.9989641,1,1
3145,0.9989704,1,1
486,0.99898976,0,0
3626,0.9989957,1,1
3460,0.99900097,1,1
1930,0.9990013,0,0
1011,0.99901116,0,0
304,0.9990126,0,0
1666,0.99901617,0,0
2147,0.9990181,1,1
1758,0.99901986,0,0
2753,0.9990214,1,1
1620,0.9990225,0,0
2918,0.9990337,1,1
995,0.9990338,0,0
3180,0.9990382,1,1
357,0.9990575,0,0
3841,0.9990606,1,0
1235,0.9990638,0,0
369,0.9990766,0,0
3288,0.999084,1,1
3278,0.99908936,1,1
2905,0.9991037,1,1
772,0.99910635,0,0
2517,0.9991191,1,0
3750,0.9991228,1,1
1485,0.9991242,0,0
2153,0.99912494,1,1
2448,0.9991279,1,1
783,0.99913776,0,0
793,0.9991615,0,0
3209,0.9991634,1,1
190,0.9991635,0,0
818,0.9991665,0,0
2307,0.99917245,1,1
2914,0.9991779,1,1
2467,0.99918133,1,1
3671,0.99918133,1,1
1014,0.9991831,0,0
2658,0.99919087,1,1
433,0.9991918,0,0
2616,0.99921,1,1
3670,0.99922395,1,1
417,0.9992262,0,0
2453,0.9992416,1,1
3081,0.9992467,1,1
3030,0.99924785,1,1
2088,0.99925464,1,0
1115,0.99926275,0,0
3688,0.999265,1,1
3601,0.99927574,1,1
2231,0.9992772,1,1
1176,0.999278,0,0
3842,0.9992878,1,1
2074,0.99928904,1,0
1037,0.99928916,0,0
3831,0.99928975,1,0
2205,0.99929357,1,1
3195,0.9992976,1,1
744,0.9993026,0,0
3593,0.99930346,1,1
2321,0.9993049,1,1
3860,0.999315,1,0
3701,0.9993156,1,1
2674,0.9993175,1,1
3159,0.99931824,1,0
3839,0.9993199,1,1
2636,0.9993229,1,0
2959,0.99932957,1,1
2106,0.99932957,1,1
2323,0.9993309,1,1
2802,0.9993344,1,1
3308,0.9993345,1,1
1751,0.99933726,0,0
2011,0.999342,1,1
112,0.99934655,0,0
3103,0.99934906,1,1
3970,0.9993549,1,1
2512,0.99936,1,1
1333,0.999363,0,0
2819,0.99937266,1,1
2867,0.9993729,1,0
2508,0.99937433,1,1
389,0.99937564,0,0
3723,0.99937767,1,1
3285,0.99937785,1,1
3492,0.9993795,1,1
3715,0.9993845,1,0
3770,0.99938846,1,1
2565,0.9993886,1,1
2740,0.99939144,1,1
3538,0.9993925,1,1
2234,0.9993955,1,1
2851,0.99939585,1,1
2637,0.9993986,1,1
2414,0.9994043,1,0
2158,0.9994054,1,1
2694,0.9994093,1,0
702,0.999416,0,0
3823,0.99941695,1,1
2298,0.99941957,1,1
3883,0.99943584,1,1
2025,0.9994375,1,1
3950,0.99943835,1,1
3098,0.99944717,1,1
704,0.99945146,0,0
3767,0.99945325,1,1
1517,0.99945587,0,0
2755,0.99945647,1,1
1326,0.9994572,0,0
2484,0.99945813,1,1
3486,0.9994677,1,1
3562,0.99946886,1,1
3818,0.999469,1,1
3551,0.99947196,1,1
1690,0.9994831,0,0
2682,0.9994861,1,1
3605,0.9994899,1,0
212,0.99949074,0,0
2901,0.99949205,1,0
2995,0.9994943,1,0
2399,0.9994954,1,1
2871,0.9994986,1,1
81,0.9995043,0,0
514,0.9995059,0,0
3130,0.9995109,1,1
3802,0.9995109,1,1
2169,0.99951124,1,0
3306,0.9995165,1,1
2336,0.99952114,1,1
2172,0.9995216,1,1
3914,0.99952483,1,1
1320,0.9995277,0,0
205,0.9995285,0,0
3452,0.99952996,1,0
2622,0.99953055,1,1
2607,0.9995326,1,1
858,0.9995402,0,0
692,0.99954045,0,0
3708,0.9995414,1,1
3703,0.99954647,1,1
143,0.9995472,0,0
3602,0.9995491,1,1
397,0.999554,0,0
2861,0.9995542,1,1
2236,0.9995566,1,1
3598,0.9995571,1,1
3347,0.9995586,1,1
3090,0.99956423,1,1
3070,0.9995647,1,0
2539,0.9995648,1,1
1574,0.99956626,0,0
2155,0.9995683,1,1
3837,0.9995709,1,1
3390,0.9995721,1,1
3955,0.9995732,1,1
3260,0.9995746,1,1
2786,0.99957937,1,1
2142,0.9995828,1,1
2270,0.99958426,1,1
2316,0.9995894,1,1
3047,0.99959105,1,1
367,0.9995974,0,0
3547,0.99959844,1,1
2618,0.99959975,1,1
2366,0.9995999,1,1
3062,0.9996007,1,1
1247,0.9996008,0,0
2295,0.999605,1,0
3559,0.99960583,1,1
810,0.9996106,0,0
2713,0.9996137,1,1
1553,0.99961424,0,0
2958,0.99961734,1,0
3045,0.9996177,1,1
3629,0.99961925,1,1
2250,0.9996222,1,1
2805,0.9996238,1,1
2192,0.99962854,1,1
1593,0.9996288,0,0
1404,0.9996302,0,0
2471,0.99963045,1,1
3569,0.9996314,1,1
2824,0.9996345,1,1
3740,0.9996431,1,1
3848,0.9996457,1,1
2605,0.99964845,1,0
455,0.9996524,0,0
3,0.9996524,0,0
3352,0.9996573,1,1
3693,0.9996598,1,1
2342,0.99966097,1,1
2912,0.99966145,1,1
2224,0.99966216,1,1
3210,0.99966216,1,1
2128,0.99966526,1,0
3451,0.9996655,1,1
2338,0.9996662,1,1
910,0.99966764,0,0
3321,0.9996718,1,1
2758,0.99967587,1,1
3410,0.99967694,1,1
3284,0.999678,1,1
3667,0.9996785,1,1
3425,0.99967897,1,1
3781,0.9996791,1,1
3237,0.9996797,1,1
841,0.9996803,0,0
3582,0.99968255,1,0
2405,0.99968445,1,1
2002,0.999686,1,1
3738,0.99968743,1,0
3875,0.999691,1,1
984,0.9996929,0,0
3904,0.9996946,1,1
3530,0.9996958,1,1
3154,0.9997031,1,1
232,0.9997037,0,0
3754,0.99970573,1,1
2834,0.99970585,1,1
552,0.9997069,0,0
3774,0.99970967,1,1
2576,0.99971026,1,1
