,score,is_test,truth
1676,0.03049665,0,0
2869,0.030594047,1,0
259,0.031581126,0,0
1447,0.031851605,0,0
3059,0.032131158,1,0
1301,0.033061106,0,0
1984,0.033118643,0,0
502,0.033396054,0,0
3925,0.033422265,1,0
1273,0.033559076,0,0
633,0.034140553,0,0
1264,0.034479503,0,0
2572,0.03493536,1,0
1012,0.035617195,0,0
1915,0.035632104,0,0
762,0.035885274,0,0
828,0.03625166,0,0
236,0.03655706,0,0
513,0.036594894,0,0
694,0.036853656,0,0
3386,0.036864076,1,0
30,0.038670547,0,0
537,0.038953323,0,0
756,0.03899163,0,0
3956,0.03903632,1,0
753,0.039590467,0,0
2519,0.039975297,1,0
3718,0.0404501,1,0
390,0.04063819,0,0
1051,0.040655814,0,0
2345,0.04068527,1,0
1181,0.041023105,0,0
3703,0.041836858,1,0
3511,0.04214213,1,0
389,0.042316128,0,0
1686,0.04254528,0,0
3197,0.043224048,1,0
2106,0.044094067,1,0
103,0.044167418,0,0
3270,0.045103613,1,0
1297,0.045838933,0,0
2903,0.045948833,1,0
361,0.04719782,0,0
1024,0.04777295,0,0
1002,0.04819381,0,0
802,0.048366204,0,0
808,0.048975825,0,0
411,0.04916404,0,0
1574,0.049164485,0,0
257,0.04916609,0,0
2874,0.04973582,1,0
918,0.049950425,0,0
3482,0.049984418,1,0
182,0.050357144,0,0
3349,0.05178453,1,0
883,0.051846065,0,0
810,0.052110605,0,0
305,0.053192925,0,0
2169,0.05342939,1,0
1001,0.05375982,0,0
74,0.053808156,0,0
1479,0.053983055,0,0
1974,0.0543506,0,0
1996,0.054444864,1,0
3917,0.054481167,1,0
108,0.055533394,0,0
3932,0.055949688,1,0
3397,0.056848958,1,0
414,0.057034146,0,0
1670,0.057269,0,0
436,0.057286844,0,0
1891,0.057344936,0,0
3533,0.058359597,1,0
2877,0.058363568,1,0
131,0.0589683,0,0
318,0.059858516,0,0
2581,0.05996352,1,0
28,0.06021669,0,0
775,0.06106173,0,0
1787,0.06181956,0,0
2122,0.06187877,1,0
1552,0.062252346,0,0
2773,0.06252537,1,0
924,0.06265272,0,0
1290,0.06265521,0,0
1707,0.062923774,0,0
429,0.06354868,0,0
3537,0.06400301,1,0
3663,0.06400393,1,0
2573,0.064836174,1,0
1280,0.064904414,0,0
328,0.06606,0,0
824,0.06707526,0,0
1195,0.06766282,0,0
2154,0.06789021,1,0
1606,0.067929946,0,0
3526,0.067961395,1,0
1543,0.06835181,0,0
1365,0.06835621,0,0
410,0.068548076,0,0
273,0.069036655,0,0
448,0.069346845,0,0
3920,0.06947975,1,0
1140,0.06968504,0,0
330,0.06998975,0,0
2196,0.07111763,1,0
493,0.071525924,0,0
835,0.07198216,0,0
2,0.07227462,0,0
3786,0.07364427,1,0
1990,0.07435292,0,0
671,0.07486097,0,0
2116,0.07566629,1,0
1899,0.07568026,0,0
859,0.07578663,0,0
1796,0.07614621,0,0
877,0.07673936,0,0
698,0.07813355,0,0
1600,0.078754775,0,0
492,0.079343945,0,0
1009,0.07985838,0,0
1382,0.08177533,0,0
1926,0.081930704,0,0
12,0.083228126,0,0
2206,0.08381258,1,0
3926,0.08444433,1,0
92,0.08451058,0,0
1729,0.0854756,0,0
286,0.08635387,0,0
3605,0.086598165,1,0
99,0.08746278,0,0
1999,0.088860035,1,0
2975,0.08998972,1,0
371,0.09027396,0,0
1556,0.09187901,0,0
3954,0.092183344,1,0
3206,0.09271057,1,0
3303,0.093097396,1,0
321,0.09338956,0,0
1793,0.0953103,0,0
80,0.095609866,0,0
500,0.09683587,0,0
858,0.09824179,0,0
1845,0.101039805,0,0
1071,0.104332685,0,0
171,0.10557923,0,0
1710,0.10595502,0,0
369,0.10616243,0,0
2441,0.10636925,1,0
1766,0.107789986,0,0
134,0.10782465,0,0
1578,0.107879,0,0
1956,0.10832777,0,0
857,0.10885041,0,0
1868,0.10885729,0,0
3149,0.10964359,1,0
2358,0.10974652,1,0
198,0.110099465,0,0
3087,0.11020075,1,0
1440,0.11083753,0,0
805,0.111109704,0,0
728,0.11129006,0,0
616,0.11657808,0,0
3175,0.11741085,1,0
1096,0.117884606,0,0
2404,0.11794229,1,0
1399,0.118190944,0,0
3953,0.11873084,1,0
1265,0.11956959,0,0
1814,0.12117266,0,0
1355,0.123448156,0,0
2699,0.124372646,1,0
258,0.12571399,0,0
3512,0.12579255,1,0
1546,0.12678343,0,0
1462,0.12941357,0,0
2750,0.1297852,1,0
1315,0.13000545,0,0
2943,0.13039842,1,0
650,0.13088411,0,0
2753,0.13129172,1,0
1457,0.13138473,0,0
1418,0.1318225,0,0
3898,0.1327199,1,0
2100,0.13295573,1,0
3574,0.13303071,1,0
974,0.13397713,0,0
1724,0.13519885,0,0
86,0.13534664,0,0
1101,0.13534804,0,0
3677,0.13574278,1,0
665,0.13758953,0,0
2399,0.13788004,1,0
1299,0.13958462,0,0
3841,0.14037609,1,0
1279,0.14068046,0,0
560,0.14197868,0,0
1229,0.14359763,0,0
249,0.14572151,0,0
76,0.14700113,0,0
1900,0.1477562,0,0
295,0.15039402,0,0
984,0.15113041,0,0
2897,0.15166272,1,0
551,0.15245423,0,0
1554,0.15364668,0,0
430,0.15392995,0,0
2197,0.15902701,1,0
1202,0.1597206,0,0
3029,0.15980034,1,0
1086,0.15994123,0,0
1182,0.16056919,0,0
379,0.16175774,0,0
1127,0.16403705,0,0
3722,0.1659522,1,0
1961,0.16939883,0,0
1521,0.17285052,0,0
839,0.17450468,0,0
941,0.17514558,0,0
1851,0.17628954,0,0
1827,0.17938437,0,0
1054,0.18339133,0,0
1954,0.18481927,0,0
811,0.18639065,0,0
3082,0.18692572,1,0
2159,0.18745044,1,0
2346,0.19284129,1,0
2571,0.19425948,1,1
2179,0.19439848,1,0
3110,0.19682695,1,0
3504,0.19692202,1,0
33,0.19835515,0,0
855,0.20342518,0,0
2026,0.20688635,1,0
3755,0.20733562,1,0
313,0.20868604,0,0
604,0.21120225,0,0
3670,0.2115721,1,0
761,0.21231948,0,0
124,0.21433648,0,0
2635,0.21507327,1,0
3432,0.21612552,1,0
299,0.2163353,0,0
2686,0.2200135,1,0
1069,0.22047596,0,0
1958,0.22077519,0,0
3274,0.22289078,1,0
2144,0.22370848,1,0
725,0.22795326,0,0
2191,0.22814263,1,0
1648,0.22950473,0,0
449,0.2315445,0,0
1155,0.23268525,0,0
3159,0.23341143,1,0
2962,0.23405457,1,0
1316,0.23416585,0,0
1627,0.23467407,0,0
2914,0.23596306,1,0
3909,0.23603,1,0
646,0.23802198,0,0
595,0.24060217,0,0
1919,0.24067815,0,0
687,0.2460073,0,0
85,0.24602611,0,0
994,0.24954712,0,0
947,0.25142127,0,0
1397,0.2515255,0,0
3889,0.2536383,1,0
588,0.255146,0,0
1075,0.25726652,0,0
179,0.2672708,0,0
139,0.27139738,0,0
451,0.27502143,0,0
9,0.27854958,0,0
2724,0.28124148,1,0
1261,0.2823366,0,0
166,0.28436235,0,0
2422,0.28717104,1,0
2963,0.28968516,1,0
3222,0.29126212,1,0
783,0.2931652,0,0
3606,0.29357767,1,0
3276,0.29819116,1,0
484,0.2983467,0,0
112,0.30489373,0,0
3752,0.3051819,1,0
1591,0.30665848,0,0
2276,0.3087777,1,0
1020,0.31093836,0,0
970,0.31338388,0,0
27,0.32157928,0,0
1006,0.32182705,0,0
619,0.3227347,0,0
587,0.32328537,0,0
961,0.32350507,0,0
2642,0.3245297,1,0
3330,0.32763574,1,0
3845,0.32857013,1,0
574,0.33159474,0,0
456,0.33187312,0,0
1965,0.33222926,0,0
1490,0.33864456,0,0
346,0.33929574,0,0
2826,0.33929756,1,0
1771,0.34075493,0,0
1511,0.34620598,0,0
2979,0.34834063,1,0
413,0.3504568,0,0
1635,0.35327324,0,0
1824,0.35983685,0,0
3782,0.3627137,1,0
2605,0.36966833,1,0
2583,0.3773636,1,0
3479,0.38085508,1,0
2370,0.38126957,1,0
3768,0.38130504,1,0
1739,0.3837018,0,0
1029,0.3864706,0,0
1426,0.38673946,0,0
937,0.38787687,0,0
3809,0.39035705,1,0
2369,0.39427185,1,0
3550,0.39459276,1,0
1188,0.3953367,0,0
506,0.39657915,0,0
381,0.39786002,0,0
1970,0.39927325,0,0
1508,0.4003313,0,0
1875,0.4011941,0,0
248,0.40200767,0,0
1614,0.40386045,0,0
2123,0.40459728,1,0
503,0.41061842,0,0
1626,0.41431955,0,0
3387,0.4184148,1,0
812,0.41931957,0,0
1860,0.419918,0,0
3720,0.4242827,1,0
1052,0.4263763,0,0
3393,0.4271692,1,0
2720,0.4276507,1,0
3247,0.4281708,1,0
3497,0.43327793,1,0
3681,0.43334287,1,0
1528,0.4346864,0,0
1183,0.435097,0,0
3239,0.43662813,1,0
486,0.43695936,0,0
183,0.437945,0,0
1533,0.43918404,0,0
3570,0.44239622,1,0
862,0.44519174,0,0
929,0.44838625,0,0
1583,0.45097712,0,0
1209,0.45328122,0,0
2009,0.45335132,1,0
751,0.46053982,0,0
2915,0.4724671,1,0
340,0.47453472,0,0
1658,0.47630358,0,0
420,0.4763331,0,0
2187,0.47765613,1,0
3290,0.48289424,1,0
1857,0.4837732,0,0
1705,0.48611137,0,0
1472,0.49498034,0,0
1986,0.4985039,0,0
1361,0.5002521,0,0
948,0.5020474,0,0
2476,0.5026347,1,0
3629,0.51159054,1,0
2713,0.5116084,1,0
1042,0.51585186,0,0
1722,0.5165241,0,0
418,0.5171353,0,0
1881,0.51808655,0,0
3680,0.53243566,1,0
404,0.53276926,0,0
3411,0.5344625,1,0
1324,0.5367865,0,0
752,0.5368165,0,0
1117,0.53844124,0,0
114,0.53849393,0,0
1387,0.53999037,0,0
899,0.5481354,0,0
1520,0.54881364,0,0
3439,0.55066156,1,0
1873,0.5512969,0,0
1453,0.55771554,0,0
403,0.55797875,0,0
1141,0.560129,0,0
1238,0.5629153,0,0
160,0.5715622,0,0
1249,0.57477236,0,0
2233,0.578459,1,0
662,0.57859606,0,0
3257,0.57945555,1,0
888,0.5837705,0,0
1730,0.5850249,0,0
2858,0.5869584,1,0
2544,0.5893233,1,0
1378,0.58976245,0,0
916,0.59094304,0,0
155,0.5919888,0,0
1179,0.59647214,0,0
3667,0.6005374,1,0
2534,0.6036968,1,0
439,0.6102116,0,0
2935,0.6136188,1,0
2745,0.6150406,1,0
1010,0.61953765,0,0
1288,0.62401533,0,0
1018,0.62610054,0,0
491,0.6275825,0,0
965,0.6343028,0,0
1820,0.6419499,0,0
46,0.64250696,0,0
3468,0.64499056,1,0
1313,0.6465622,0,0
932,0.6488086,0,0
3100,0.6516008,1,0
1964,0.66142946,0,0
342,0.66347843,0,0
3607,0.6661416,1,0
3399,0.6687699,1,0
3355,0.6691772,1,0
644,0.6714463,0,0
355,0.6725716,0,0
2497,0.67377436,1,0
374,0.6741616,0,0
1409,0.67478245,0,0
222,0.67633295,0,0
2994,0.6790284,1,0
2910,0.68150246,1,0
1896,0.6818481,0,0
2253,0.6890823,1,0
3103,0.69126606,1,0
697,0.692001,0,0
3732,0.69213164,1,0
2044,0.69384325,1,0
229,0.6951911,0,0
1150,0.6952662,0,0
2310,0.6953778,1,1
1114,0.69539404,0,0
2188,0.6988238,1,0
3039,0.7018995,1,0
53,0.7045332,0,0
1174,0.70476633,0,0
172,0.70534796,0,0
212,0.7087179,0,0
1477,0.7088098,0,0
2035,0.71141464,1,0
3461,0.71406657,1,1
799,0.71546984,0,0
2863,0.7157185,1,0
2067,0.72011614,1,0
803,0.7220142,0,0
1575,0.72503906,0,0
1082,0.7260918,0,0
809,0.7275524,0,0
1118,0.72951025,0,0
603,0.7318426,0,0
3455,0.73457247,1,0
265,0.73571163,0,0
1329,0.73623455,0,0
1347,0.7382808,0,0
1890,0.7410566,0,0
1588,0.7428977,0,0
135,0.74730647,0,0
582,0.74778396,0,0
759,0.7483541,0,0
534,0.7515476,0,0
1687,0.7545956,0,0
3013,0.7547495,1,0
535,0.75632054,0,0
2528,0.7574245,1,0
2727,0.7593024,1,0
1424,0.7601727,0,0
2068,0.77008337,1,0
3379,0.77048814,1,0
2203,0.7715895,1,0
1659,0.7768315,0,0
3558,0.7776364,1,0
2340,0.7804288,1,0
1619,0.7836449,0,0
1073,0.7846943,0,0
526,0.7891578,0,0
785,0.7943795,0,0
3918,0.807267,1,0
550,0.8115503,0,0
1940,0.8175314,0,0
2448,0.8179669,1,0
829,0.8211352,0,0
1563,0.8279619,0,0
1197,0.8304873,0,0
370,0.8320049,0,0
3196,0.8337708,1,0
626,0.8341419,0,0
3802,0.8381839,1,0
1282,0.8393635,0,0
1419,0.83977735,0,0
133,0.84368074,0,0
383,0.8442567,0,0
1079,0.8443948,0,0
2912,0.8459588,1,0
2450,0.8476337,1,0
1363,0.84866756,0,0
1176,0.8500137,0,0
1422,0.8527822,0,0
1433,0.8530507,0,0
1931,0.8540187,0,0
120,0.85423523,0,0
1737,0.8567571,0,0
1966,0.8588019,0,0
141,0.85882956,0,0
98,0.8590257,0,0
3941,0.8616244,1,0
1103,0.86196387,0,0
3893,0.862673,1,0
1577,0.86667323,0,0
2542,0.8683399,1,0
1200,0.8692533,0,0
2456,0.86937475,1,0
1393,0.87200147,0,0
3314,0.8727135,1,0
3705,0.8731953,1,0
19,0.8757861,0,0
192,0.8764895,0,0
1749,0.8782094,0,0
2018,0.8782873,1,0
2108,0.8786241,1,0
1838,0.88104606,0,0
421,0.8812292,0,0
2831,0.88179743,1,0
444,0.8831283,0,0
2423,0.8832448,1,0
438,0.8840534,0,0
2306,0.88593215,1,0
3647,0.8866366,1,0
1532,0.8892577,0,0
606,0.8898009,0,0
1166,0.89133304,0,0
297,0.891542,0,0
2189,0.892171,1,0
1507,0.8924904,0,0
925,0.8943313,0,0
3969,0.8959886,1,0
2274,0.89603317,1,0
636,0.89688766,0,0
494,0.89789206,0,0
2520,0.90091616,1,0
1372,0.90403885,0,0
3473,0.906054,1,0
2650,0.9064326,1,0
1885,0.9066918,0,0
596,0.9067609,0,0
1694,0.9081293,0,0
3721,0.9088229,1,0
1542,0.9088641,0,0
1138,0.9094225,0,0
1163,0.90997744,0,0
3843,0.91029423,1,1
3754,0.9109987,1,1
1185,0.9123117,0,0
1160,0.91236705,0,0
2339,0.91291064,1,0
2555,0.91331196,1,1
1420,0.9133446,0,0
1277,0.9144072,0,0
2427,0.914603,1,0
2587,0.91517687,1,0
1867,0.9152734,0,0
3958,0.9155573,1,0
1924,0.9157739,0,0
288,0.9159885,0,0
3307,0.91733927,1,0
2386,0.91869533,1,0
217,0.91905206,0,0
445,0.9203237,0,0
1646,0.920876,0,0
1571,0.9212464,0,0
3746,0.92187256,1,0
18,0.9221845,0,0
1897,0.9223867,0,0
1555,0.9224379,0,0
1651,0.922936,0,0
1346,0.92458594,0,0
475,0.924769,0,0
1960,0.92818433,0,0
3396,0.9287811,1,0
3243,0.9292166,1,0
714,0.92932945,0,0
277,0.92936844,0,0
1852,0.9299766,0,0
3514,0.93003047,1,0
3597,0.9311442,1,1
251,0.93128794,0,0
1391,0.9314383,0,0
539,0.9317602,0,0
1255,0.9334091,0,0
1576,0.9339245,0,0
1639,0.93408126,0,0
417,0.93473166,0,0
219,0.93537515,0,0
837,0.93565404,0,0
2474,0.935709,1,0
2128,0.9358379,1,0
702,0.935903,0,0
3045,0.93674684,1,0
3292,0.938193,1,0
2139,0.93852085,1,0
3653,0.9386714,1,0
866,0.93895954,0,0
2343,0.9394522,1,0
615,0.93955404,0,0
2070,0.93977404,1,0
1550,0.9405254,0,0
464,0.9409929,0,0
1059,0.9422414,0,0
853,0.9424843,0,0
2033,0.9468806,1,0
2904,0.94810325,1,0
2163,0.9494953,1,0
1835,0.94975334,0,0
730,0.9515798,0,0
3567,0.9516378,1,0
959,0.9524858,0,0
3319,0.95313156,1,1
1240,0.95501,0,0
2451,0.9550116,1,0
1590,0.95673645,0,0
1243,0.9570623,0,0
943,0.9570698,0,0
2749,0.9570754,1,0
3244,0.9572839,1,0
250,0.95739347,0,0
995,0.9577593,0,0
146,0.9578547,0,0
1841,0.95843965,0,0
302,0.9588218,0,0
1901,0.9593505,0,0
2292,0.9594023,1,0
372,0.959783,0,0
772,0.96090925,0,0
2559,0.96206707,1,0
3580,0.9622402,1,0
2286,0.96236825,1,0
3256,0.9625875,1,0
70,0.9631172,0,0
3510,0.96349275,1,0
2824,0.96433294,1,0
722,0.9652577,0,0
1443,0.96533924,0,0
3854,0.96579695,1,0
1792,0.9663317,0,0
68,0.96679336,0,0
1514,0.9679933,0,0
3412,0.96834844,1,0
3862,0.9687382,1,0
985,0.96877193,0,0
2280,0.9688477,1,0
623,0.9693805,0,0
1275,0.9694215,0,0
3492,0.9694541,1,0
71,0.9694613,0,0
2484,0.9704406,1,0
1611,0.970491,0,0
3229,0.9706961,1,0
37,0.9708412,0,0
310,0.97106624,0,0
1610,0.9715398,0,0
708,0.9722233,0,0
563,0.97246844,0,0
1364,0.9729003,0,0
1947,0.9730901,0,0
2489,0.97313786,1,1
983,0.9732668,0,0
3967,0.9733645,1,0
1081,0.97404116,0,0
1758,0.9741363,0,0
1812,0.9747634,0,0
2175,0.9753636,1,0
2140,0.975652,1,0
1493,0.9758177,0,0
1233,0.9758859,0,0
1830,0.9759163,0,0
573,0.9759804,0,0
26,0.97668934,0,0
446,0.9770134,0,0
564,0.9771542,0,0
2639,0.97734547,1,0
1339,0.97747165,0,0
1180,0.9775544,0,0
1291,0.9776595,0,0
123,0.9781188,0,0
3086,0.9781331,1,0
555,0.9788384,0,0
1153,0.9789534,0,0
43,0.9793228,0,0
608,0.9794926,0,0
153,0.9800044,0,0
54,0.9801089,0,0
1466,0.9806244,0,0
3589,0.98071873,1,0
2688,0.98073375,1,0
807,0.98134,0,0
1091,0.9814317,0,0
1581,0.9815984,0,0
583,0.98181975,0,0
796,0.9822046,0,0
525,0.98232895,0,0
1772,0.98327416,0,0
1978,0.9833576,0,0
1763,0.9834569,0,0
1215,0.9836963,0,0
1501,0.9837103,0,0
1645,0.98397577,0,0
1312,0.9843403,0,0
1317,0.98463213,0,0
688,0.9848358,0,0
44,0.98498744,0,0
2075,0.9850133,1,1
1780,0.98510057,0,0
2768,0.9851285,1,0
549,0.9852808,0,0
2147,0.98562,1,1
2540,0.9859364,1,1
2917,0.9860437,1,1
1822,0.9860567,0,0
50,0.9860767,0,0
156,0.9861325,0,0
1752,0.9862898,0,0
607,0.98670965,0,0
1223,0.9868139,0,0
3070,0.9872857,1,0
337,0.9873728,0,0
2767,0.9877579,1,0
2368,0.9877874,1,0
325,0.98784256,0,0
1963,0.9878829,0,0
415,0.98817027,0,0
495,0.98829705,0,0
844,0.9885266,0,0
308,0.98885626,0,0
1475,0.98886,0,0
3522,0.9889199,1,0
851,0.9890609,0,0
869,0.98920316,0,0
3690,0.98938984,1,1
3264,0.9894517,1,1
335,0.989518,0,0
1726,0.9896757,0,0
1333,0.9896937,0,0
165,0.98977906,0,0
3350,0.9899455,1,0
1935,0.9901917,0,0
3731,0.99027455,1,0
1654,0.9904199,0,0
886,0.9905996,0,0
3298,0.99071664,1,1
1242,0.9913933,0,0
892,0.9914648,0,0
1979,0.9918875,0,0
2641,0.9920433,1,0
3079,0.99210703,1,1
202,0.99233127,0,0
3101,0.99251515,1,0
3562,0.9925557,1,1
287,0.99276125,0,0
3906,0.9928402,1,0
578,0.9928577,0,0
100,0.9930397,0,0
2034,0.9931359,1,0
1105,0.99314594,0,0
2318,0.9931846,1,1
1504,0.9933648,0,0
1916,0.99347115,0,0
2891,0.99348575,1,0
116,0.9934917,0,0
2442,0.99367493,1,0
1017,0.9937827,0,0
1177,0.9938334,0,0
2350,0.9938777,1,0
893,0.99390715,0,0
1668,0.99393106,0,0
3271,0.9939469,1,1
1074,0.99409544,0,0
1050,0.9941884,0,0
2465,0.99428236,1,0
3459,0.99470645,1,0
3057,0.994849,1,0
890,0.99490273,0,0
1691,0.99501497,0,0
1396,0.99510646,0,0
1992,0.9951108,1,1
685,0.99519414,0,0
3827,0.99530256,1,1
2878,0.99535584,1,1
2439,0.99538165,1,1
3616,0.9953963,1,1
1847,0.99559397,0,0
3759,0.9958183,1,0
1028,0.9958813,0,0
397,0.99597836,0,0
3065,0.99600923,1,1
3368,0.99605113,1,0
3228,0.9962519,1,0
2011,0.9962534,1,0
1154,0.9962823,0,0
2031,0.9963109,1,0
2023,0.9963301,1,1
740,0.9963581,0,0
1539,0.99638283,0,0
2506,0.9964096,1,1
3294,0.9964971,1,1
2653,0.9965475,1,1
2700,0.9965708,1,1
1930,0.9966545,0,0
244,0.9966708,0,0
2016,0.9967732,1,0
771,0.9967817,0,0
181,0.9968485,0,0
1522,0.9970258,0,0
794,0.99710435,0,0
1106,0.9971213,0,0
2511,0.9971534,1,0
427,0.9971745,0,0
1208,0.9971937,0,0
1861,0.99726,0,0
5,0.99730194,0,0
1097,0.99733907,0,0
319,0.99736124,0,0
1389,0.99736613,0,0
2973,0.9973851,1,0
3835,0.9974112,1,0
3781,0.99741876,1,1
1119,0.99743867,0,0
2815,0.9974619,1,1
3336,0.99747247,1,0
3304,0.99747914,1,1
2119,0.9975013,1,0
3599,0.99758697,1,0
11,0.9975937,0,0
800,0.9976192,0,0
271,0.9976344,0,0
3067,0.9976787,1,1
686,0.9976852,0,0
990,0.9977054,0,0
717,0.99772507,0,0
3138,0.9977422,1,1
2277,0.9977543,1,0
3376,0.9977724,1,1
1664,0.99778455,0,0
2628,0.9978125,1,0
1943,0.9978738,0,0
3049,0.9979115,1,0
2746,0.99792564,1,1
831,0.9979387,0,0
980,0.99794155,0,0
1449,0.99794215,0,0
2379,0.9979455,1,0
1089,0.99804246,0,0
2208,0.9980565,1,1
2829,0.99807286,1,1
2501,0.9981036,1,0
1605,0.99810743,0,0
1034,0.9981681,0,0
3216,0.9982047,1,1
238,0.9982085,0,0
2093,0.998226,1,1
102,0.99823964,0,0
3750,0.998251,1,1
3113,0.9982938,1,1
3297,0.9982969,1,0
407,0.99829847,0,0
145,0.99830014,0,0
78,0.9983069,0,0
3246,0.99832934,1,0
3300,0.9983558,1,1
1486,0.99835914,0,0
2408,0.9983602,1,1
3590,0.998403,1,1
3839,0.99842024,1,0
231,0.9984238,0,0
3002,0.9984724,1,1
3928,0.9984865,1,1
1506,0.9985506,0,0
3223,0.99856585,1,0
568,0.9985663,0,0
589,0.9985763,0,0
3021,0.99857736,1,0
2482,0.9985856,1,1
655,0.99860126,0,0
3414,0.9986228,1,0
1126,0.99862325,0,0
1211,0.99862826,0,0
3009,0.99866927,1,1
2840,0.9986714,1,0
3851,0.99868196,1,0
3951,0.9986914,1,0
2038,0.9987387,1,1
3778,0.9987482,1,1
594,0.9987482,0,0
3736,0.9987583,1,1
3692,0.9987669,1,1
278,0.998836,0,0
648,0.99884486,0,0
572,0.9988475,0,0
1008,0.99884915,0,0
3614,0.9988501,1,0
2828,0.99885476,1,0
2325,0.9988778,1,1
2567,0.9988795,1,1
2014,0.9988827,1,0
2317,0.9988827,1,0
879,0.9988901,0,0
3218,0.9989004,1,1
1928,0.99890256,0,0
1587,0.9989109,0,0
1362,0.9989153,0,0
2919,0.9989291,1,1
2360,0.99895006,1,1
1401,0.99895465,0,0
3617,0.998958,1,1
2177,0.9989606,1,0
3287,0.9989619,1,1
3947,0.99897146,1,1
3272,0.9989766,1,0
3777,0.9989774,1,1
2066,0.99898213,1,1
1309,0.9989912,0,0
3901,0.99900633,1,1
1149,0.99902546,0,0
3142,0.9990301,1,0
3871,0.99903464,1,1
3034,0.99903595,1,1
2662,0.9990614,1,0
3367,0.9990702,1,1
2580,0.9990798,1,1
2209,0.9990846,1,1
2473,0.9990866,1,1
3440,0.9990891,1,1
953,0.9990933,0,0
2741,0.9990965,1,1
3240,0.99910635,1,1
3215,0.9991124,1,1
382,0.9991159,0,0
1938,0.9991184,0,0
3678,0.9991241,1,1
2872,0.9991284,1,1
1942,0.99913496,0,0
2618,0.9991392,1,1
203,0.99914217,0,0
3080,0.9991454,1,1
884,0.9991629,0,0
2986,0.99916434,1,1
2498,0.999166,1,0
3714,0.9991731,1,1
2787,0.9991742,1,1
1995,0.9991757,1,1
3162,0.99917763,1,1
2032,0.9991779,1,1
3625,0.99918133,1,1
2064,0.999183,1,1
2823,0.9991862,1,1
3154,0.9991866,1,1
2186,0.999193,1,1
3423,0.9991943,1,0
2457,0.99920374,1,1
3126,0.999204,1,1
3673,0.99920636,1,1
2300,0.9992125,1,1
3419,0.99921286,1,1
2395,0.99921536,1,1
3535,0.99921656,1,1
3347,0.9992198,1,1
3961,0.99922025,1,1
3870,0.9992213,1,1
3735,0.9992237,1,1
2131,0.9992248,1,1
1047,0.9992274,0,0
2385,0.9992293,1,1
2638,0.99923205,1,1
2054,0.99923337,1,1
667,0.9992366,0,0
2012,0.9992373,1,1
3237,0.9992459,1,1
2599,0.9992461,1,1
2354,0.9992481,1,1
2118,0.99925035,1,0
3727,0.9992525,1,1
3792,0.99925417,1,1
2143,0.99925536,1,1
2235,0.9992582,1,1
3285,0.999263,1,1
2545,0.9992632,1,1
2575,0.99926704,1,1
2678,0.999271,1,1
2554,0.99927825,1,1
2624,0.9992841,1,1
2269,0.9992842,1,0
3539,0.9992872,1,1
2109,0.99929357,1,0
2956,0.999298,1,1
3395,0.99930143,1,1
2234,0.99930227,1,1
3719,0.999305,1,1
2845,0.9993056,1,1
1813,0.9993086,0,0
3628,0.9993162,1,1
1228,0.9993191,0,0
2582,0.9993217,1,1
75,0.9993363,0,0
2588,0.99933773,1,1
3855,0.9993412,1,1
2705,0.9993431,1,1
2259,0.99934596,1,1
2190,0.9993467,1,1
3689,0.9993524,1,1
3384,0.99935573,1,1
2180,0.99935895,1,1
2637,0.9993598,1,1
2512,0.99936014,1,1
2117,0.99936765,1,1
527,0.9993687,0,0
3074,0.99936897,1,1
3093,0.99937004,1,1
2978,0.9993709,1,1
3348,0.9993711,1,1
3428,0.9993723,1,1
3728,0.99937326,1,1
1212,0.9993753,0,0
2432,0.9993753,1,1
2895,0.9993766,1,1
2715,0.9993767,1,1
2344,0.99937755,1,1
3636,0.99937785,1,1
2595,0.9993782,1,1
2393,0.9993793,1,0
2467,0.99938154,1,1
2115,0.9993819,1,1
3437,0.9993838,1,0
3429,0.99938655,1,1
2050,0.99938667,1,1
3153,0.99938715,1,1
3055,0.9993875,1,1
3520,0.9993882,1,1
2999,0.99938846,1,1
3253,0.99938893,1,1
2471,0.99939036,1,1
3342,0.9993907,1,1
3446,0.9993913,1,1
3143,0.99939203,1,1
516,0.99939275,0,0
2291,0.99939287,1,1
2254,0.9993931,1,1
3691,0.9993948,1,1
1131,0.9994004,0,0
3693,0.9994011,1,1
3234,0.99940336,1,1
2153,0.9994055,1,1
2663,0.9994067,1,1
1566,0.99940884,0,0
2562,0.99940956,1,1
3403,0.9994104,1,1
2886,0.99941075,1,1
2598,0.9994117,1,1
476,0.9994154,0,0
3377,0.99941695,1,1
3447,0.9994203,1,1
2631,0.9994216,1,1
2240,0.9994241,1,1
3919,0.999426,1,1
3812,0.9994282,1,1
1565,0.99942917,0,0
2762,0.9994305,1,1
2838,0.999443,1,1
3762,0.9994524,1,1
2193,0.9994536,1,1
2852,0.99945515,1,1
2055,0.99945587,1,0
3582,0.99945694,1,1
3169,0.99945897,1,1
3460,0.99946064,1,1
352,0.9994611,0,0
3402,0.99946517,1,1
2166,0.99946815,1,1
1993,0.9994691,1,1
3507,0.9994708,1,1
3900,0.9994717,1,1
3648,0.9994727,1,1
2918,0.99947375,1,1
1298,0.99948406,0,0
3699,0.99948704,1,1
3820,0.99948716,1,1
2775,0.9994942,1,1
2491,0.99949455,1,1
2195,0.999498,1,1
3916,0.9995012,1,1
2601,0.99950373,1,1
2161,0.99950933,1,1
3016,0.99951017,1,1
3241,0.99951327,1,0
