,score,is_test,truth
614,0.00044743248,0,0
1187,0.00044859003,0,0
697,0.0004511358,0,0
2724,0.00045312263,1,0
1604,0.00045464427,0,0
762,0.00045603892,0,0
1783,0.0004562574,0,0
1538,0.00045799103,0,0
3642,0.00046168859,1,0
542,0.000464503,0,0
951,0.00047113802,0,0
510,0.00047573706,0,0
1630,0.00047578788,0,0
3419,0.0004782414,1,0
897,0.00047863362,0,0
1533,0.00048494848,0,0
922,0.00049351447,0,0
2371,0.0004942712,1,0
1305,0.00049579295,0,0
2338,0.0004986276,1,0
921,0.0005033878,0,0
374,0.0005080652,0,0
1514,0.0005162617,0,0
557,0.0005164738,0,0
1767,0.0005210388,0,0
1089,0.00052165944,0,0
3554,0.0005225831,1,0
1924,0.00052298,0,0
3725,0.00052375847,1,0
3377,0.00052568055,1,0
1293,0.0005274241,0,0
532,0.0005303849,0,0
1407,0.00053231657,0,0
3793,0.0005328669,1,0
1741,0.00053808227,0,0
384,0.00053931895,0,0
3214,0.0005397417,1,0
3606,0.00053993054,1,0
2954,0.00054726563,1,0
1039,0.0005492666,0,0
2773,0.0005494889,1,0
612,0.00054969185,0,0
3263,0.0005518231,1,0
531,0.0005529425,0,0
686,0.0005559596,0,0
2586,0.0005570899,1,0
546,0.0005606237,0,0
1351,0.000561672,0,0
926,0.00056196435,0,0
2905,0.0005639577,1,0
262,0.00056452164,0,0
1669,0.0005681406,0,0
2883,0.00056975964,1,0
1460,0.00057846744,0,0
3353,0.00058085634,1,0
620,0.0005814706,0,0
779,0.00058283226,0,0
2191,0.0005856895,1,0
1228,0.0005922235,0,0
1021,0.0005936539,0,0
492,0.0005941395,0,0
304,0.0005947452,0,0
1853,0.00059527706,0,0
1605,0.0005988423,0,0
3530,0.0006059368,1,0
562,0.000617758,0,0
1377,0.00062255794,0,0
1111,0.0006244834,0,0
3411,0.00062622555,1,0
998,0.00062646554,0,0
1889,0.0006265938,0,0
881,0.0006304913,0,0
1062,0.0006311815,0,0
2662,0.0006370589,1,0
519,0.0006374475,0,0
494,0.00064171443,0,0
1626,0.00064245856,0,0
3879,0.0006586984,1,0
1824,0.0006637513,0,0
3734,0.0006656401,1,0
1511,0.00066601706,0,0
840,0.0006707391,0,0
646,0.0006728108,0,0
2589,0.00067764294,1,0
2501,0.00067784317,1,0
397,0.0006913369,0,0
978,0.0006924216,0,0
352,0.0006939099,0,0
2068,0.000695705,1,0
2828,0.00069803273,1,0
232,0.00069816515,0,0
3782,0.0006993398,1,0
2057,0.00071205135,1,0
3311,0.0007259117,1,0
1957,0.0007314922,0,0
2753,0.00073927524,1,0
3686,0.000740447,1,0
1259,0.0007415974,0,0
3750,0.00074164756,1,0
465,0.0007416858,0,0
3803,0.0007463291,1,0
139,0.0007518442,0,0
829,0.00075488107,0,0
1802,0.00075774454,0,0
637,0.0007589181,0,0
3254,0.00076279347,1,0
551,0.00076353893,0,0
936,0.0007639116,0,0
418,0.0007661884,0,0
74,0.0007749818,0,0
1923,0.00078469433,0,0
192,0.00078469695,0,0
170,0.0007858468,0,0
3210,0.00079084886,1,0
736,0.0007926215,0,0
1649,0.00079614366,0,0
1049,0.0007979886,0,0
87,0.0008012597,0,0
1372,0.0008117375,0,0
3488,0.000814125,1,0
2290,0.0008159595,1,0
474,0.0008235057,0,0
1164,0.0008303667,0,0
3964,0.0008384886,1,0
3041,0.0008400993,1,0
1266,0.000843362,0,0
1964,0.0008446592,0,0
1672,0.0008465359,0,0
1092,0.00085454865,0,0
3682,0.00085577747,1,0
3287,0.0008564375,1,0
796,0.00086385064,0,0
2107,0.000867456,1,0
2403,0.00087287923,1,0
240,0.0008730707,0,0
3391,0.00087597873,1,0
3116,0.0008780612,1,0
3891,0.00088257564,1,0
1448,0.0008838708,0,0
586,0.0008873854,0,0
1959,0.0008972001,0,0
1355,0.0009127646,0,0
1903,0.0009179731,0,0
1921,0.00092442427,0,0
1722,0.00095194596,0,0
3972,0.00095520396,1,0
146,0.0009595585,0,0
1736,0.0009659243,0,0
1692,0.00096677314,0,0
3260,0.00097502436,1,0
330,0.0009884452,0,0
1300,0.0009921201,0,0
505,0.0009952927,0,0
336,0.0009966552,0,0
1188,0.001003324,0,0
870,0.0010048145,0,0
1850,0.0010176013,0,0
2116,0.0010236972,1,0
1863,0.0010320364,0,0
43,0.0010505118,0,0
295,0.001063442,0,0
1088,0.0010673353,0,0
37,0.0010723905,0,0
703,0.001084466,0,0
1215,0.0010913943,0,0
340,0.0010930414,0,0
1917,0.0010983899,0,0
1101,0.0010988954,0,0
62,0.001109028,0,0
3639,0.001118248,1,0
1754,0.0011205854,0,0
563,0.0011218159,0,0
2792,0.0011287567,1,0
3393,0.0011341091,1,0
3597,0.0011366204,1,0
69,0.0011385471,0,0
1609,0.0011499614,0,0
180,0.0011589185,0,0
2890,0.0011608972,1,0
750,0.0011741751,0,0
1979,0.0011757754,0,0
2100,0.0011778347,1,0
1984,0.0011921029,0,0
3981,0.0012239914,1,0
860,0.0012282776,0,0
1287,0.0012323053,0,0
1125,0.0012400352,0,0
1145,0.0012500499,0,0
1809,0.0012551957,0,0
1655,0.0012568084,0,0
1327,0.001260682,0,0
1091,0.0012745156,0,0
707,0.0012876531,0,0
2904,0.0012911926,1,0
1219,0.0012949451,0,0
1418,0.0013030389,0,0
1962,0.0013048918,0,0
3416,0.0013167635,1,0
3463,0.0013187426,1,0
487,0.0013285821,0,0
3788,0.0013395713,1,0
2741,0.0013406983,1,0
3933,0.0013444012,1,0
1257,0.0013589399,0,0
2318,0.0013670023,1,0
3521,0.0013701852,1,0
1582,0.001386009,0,0
1205,0.001389674,0,0
960,0.0013921515,0,0
1200,0.0014032671,0,0
1689,0.00140701,0,0
3379,0.0014118744,1,0
381,0.0014125913,0,0
1904,0.0014267409,0,0
1237,0.0014719975,0,0
3910,0.0014735655,1,0
423,0.0014830338,0,0
259,0.0014904778,0,0
1681,0.0015107342,0,0
1941,0.0015223578,0,0
1523,0.0015309199,0,0
3595,0.0015341524,1,0
890,0.0015645139,0,0
2603,0.0015719729,1,0
400,0.001573731,0,0
350,0.0015813059,0,0
496,0.0015877133,0,0
249,0.0015880081,0,0
1096,0.0015915715,0,0
3648,0.0015966685,1,0
1304,0.0016205722,0,0
1683,0.0016280783,0,0
1193,0.0016463248,0,0
3331,0.001660415,1,0
1289,0.0016611264,0,0
911,0.0016634221,0,0
3631,0.0016752842,1,0
2216,0.0016965193,1,0
595,0.0017258255,0,0
1144,0.0017334158,0,0
1268,0.0017391515,0,0
2574,0.0017428924,1,0
3358,0.0017445516,1,0
1969,0.0017633504,0,0
1168,0.0017717758,0,0
536,0.0017732843,0,0
2912,0.0017781374,1,0
2050,0.0018208174,1,0
3496,0.0018361676,1,0
1775,0.0018391816,0,0
3804,0.0018502692,1,0
388,0.0018546565,0,0
523,0.0018653637,0,0
544,0.0018710429,0,0
1565,0.0018990664,0,0
3270,0.0019111326,1,0
1235,0.001913293,0,0
3048,0.0019208996,1,0
3273,0.0019292047,1,0
1743,0.0019544815,0,0
2722,0.0019864303,1,0
172,0.0020029217,0,0
977,0.002042211,0,0
872,0.0020499523,0,0
297,0.0020646928,0,0
1581,0.0020851584,0,0
1462,0.0021204362,0,0
2121,0.0021656125,1,0
2291,0.0021825917,1,0
2370,0.002189246,1,0
513,0.0021898672,0,0
3572,0.002192705,1,0
1019,0.0022142574,0,0
3117,0.0022157035,1,0
826,0.0022201207,0,0
2663,0.0022313315,1,0
528,0.0022604708,0,0
916,0.0022944075,0,0
173,0.0022985877,0,0
306,0.0023026622,0,0
3773,0.0023239495,1,0
1004,0.0023321297,0,0
1176,0.0023471108,0,0
3194,0.0024178766,1,0
3821,0.0024248785,1,0
1970,0.002441005,0,0
772,0.0024708128,0,0
1781,0.002479718,0,0
222,0.002508689,0,0
2573,0.002512496,1,0
472,0.0025361436,0,0
799,0.0025569007,0,0
1352,0.0025757758,0,0
117,0.0025782418,0,0
1338,0.0026046888,0,0
2864,0.0026166565,1,0
2128,0.0026168397,1,0
1250,0.0026337001,0,0
1332,0.0026738439,0,0
329,0.0026794716,0,0
3934,0.0027399345,1,0
2848,0.0027566208,1,0
2241,0.0027566548,1,0
1893,0.0027814591,0,0
752,0.0027887959,0,0
1357,0.0027889593,0,0
1491,0.002807119,0,0
1102,0.0028713194,0,0
3914,0.002904228,1,0
3812,0.0029181049,1,0
281,0.0029286416,0,0
3717,0.0029385919,1,0
1575,0.00293951,0,0
3279,0.0030014308,1,0
2650,0.0030712325,1,0
497,0.0030950957,0,0
802,0.003126905,0,0
3875,0.0031400796,1,0
165,0.0031507472,0,0
3838,0.0032102666,1,0
2198,0.003235136,1,0
1014,0.003259232,0,0
1520,0.0033163084,0,0
458,0.0033305506,0,0
2358,0.0033874705,1,0
2380,0.0033987255,1,0
3526,0.0034914312,1,0
3119,0.0035586515,1,0
3376,0.0035607456,1,0
1611,0.0035617866,0,0
1794,0.0036273443,0,0
196,0.0036744496,0,0
122,0.0037000496,0,0
1133,0.003755057,0,0
1273,0.003778792,0,0
963,0.0038249013,0,0
1566,0.0038851816,0,0
377,0.003942526,0,0
289,0.0039464226,0,0
211,0.0039650286,0,0
1699,0.0040477505,0,0
1221,0.004084714,0,0
1146,0.00409368,0,0
521,0.004114266,0,0
2613,0.004161957,1,0
3711,0.0042309687,1,0
258,0.0042485874,0,0
2356,0.0042884895,1,0
1128,0.0043084696,0,0
1379,0.004320218,0,0
247,0.004325653,0,0
1315,0.004351909,0,0
1329,0.004363101,0,0
589,0.004373482,0,0
758,0.004379595,0,0
1046,0.004403312,0,0
18,0.004417726,0,0
1867,0.004464218,0,0
2532,0.0044851834,1,0
156,0.004489676,0,0
527,0.004538516,0,0
1388,0.0045632515,0,0
3176,0.0045845495,1,0
186,0.0045983354,0,0
2312,0.0046272795,1,0
272,0.0046285316,0,0
3692,0.0046384893,1,1
3269,0.004678664,1,0
129,0.0046821916,0,0
1953,0.0048011765,0,0
2668,0.004820456,1,0
273,0.0048210984,0,0
3417,0.0048881187,1,0
2023,0.005015076,1,0
2732,0.0050455937,1,0
1651,0.0050529507,0,0
2948,0.00505441,1,0
1729,0.0050703967,0,0
2109,0.0051517873,1,0
2557,0.00515772,1,0
679,0.005185342,0,0
2182,0.0051884176,1,0
3549,0.005189422,1,0
1771,0.005225777,0,0
704,0.005240089,0,0
1567,0.0053150123,0,0
3264,0.005341434,1,0
2987,0.005426282,1,0
1283,0.005440916,0,0
1216,0.00551785,0,0
3701,0.005521412,1,0
617,0.005653595,0,0
325,0.005660837,0,0
151,0.0056731296,0,0
937,0.005708262,0,0
755,0.0057150773,0,0
2179,0.005717419,1,0
3065,0.0057182345,1,0
1673,0.0057451646,0,0
112,0.0057916297,0,0
1836,0.0058836504,0,0
2360,0.005893068,1,0
3022,0.0059251348,1,0
1844,0.0059342696,0,0
106,0.005966163,0,0
265,0.006067777,0,0
1114,0.0062351814,0,0
1519,0.006385997,0,0
1450,0.006668732,0,0
1446,0.006679398,0,0
952,0.006690759,0,0
626,0.006703892,0,0
47,0.0067314324,0,0
1976,0.0067471457,0,0
202,0.006772647,0,0
3076,0.0068498673,1,0
182,0.0069595724,0,0
1600,0.007043216,0,0
2031,0.0071162386,1,0
3865,0.007133722,1,0
39,0.007186347,0,0
2675,0.007188736,1,0
255,0.0073012677,0,0
3784,0.007308508,1,0
669,0.0073741768,0,0
2853,0.007386501,1,0
674,0.0075584534,0,0
2862,0.0077990224,1,0
1877,0.0078416895,0,0
1322,0.00785082,0,0
3236,0.007874979,1,0
2035,0.0078879455,1,0
759,0.007906677,0,0
584,0.007958485,0,0
1197,0.00803824,0,0
2176,0.008129042,1,0
969,0.008158009,0,0
1620,0.008160934,0,0
2095,0.008278278,1,0
430,0.00835306,0,0
1556,0.008590138,0,0
1760,0.008689283,0,0
3021,0.008706502,1,0
1075,0.008739868,0,0
3098,0.008746513,1,0
0,0.008840902,0,0
1167,0.009017496,0,0
413,0.009028221,0,0
1731,0.00906153,0,0
3286,0.009105518,1,0
3551,0.009192409,1,0
2759,0.009200507,1,1
698,0.009228289,0,0
1738,0.009577475,0,0
3811,0.009709494,1,0
2001,0.009846025,1,1
1585,0.009862351,0,0
3489,0.009925106,1,0
409,0.009968,0,0
2042,0.010045224,1,0
1813,0.01017336,0,0
1958,0.010191078,0,0
2514,0.010231329,1,0
1105,0.010635904,0,0
1080,0.010709964,0,0
1761,0.011217708,0,0
1213,0.01148009,0,0
3374,0.011849094,1,0
1693,0.012384741,0,0
1631,0.012480188,0,0
2207,0.012868606,1,0
847,0.012969935,0,0
1210,0.013445056,0,0
1207,0.013614072,0,0
293,0.013865988,0,0
2295,0.014103188,1,1
583,0.014153106,0,0
3559,0.014244297,1,0
3271,0.014259134,1,0
1156,0.01429415,0,0
1591,0.014320713,0,0
1045,0.014836115,0,0
602,0.015289452,0,0
2926,0.015337484,1,1
1592,0.015728582,0,0
1638,0.016014677,0,0
1506,0.016075525,0,0
70,0.016338175,0,0
1975,0.016362814,0,0
2259,0.016747694,1,0
1668,0.01694804,0,0
1282,0.016965417,0,0
3560,0.017002212,1,0
239,0.017086929,0,0
1946,0.017140554,0,0
1141,0.01768964,0,0
318,0.017709346,0,0
2315,0.017906943,1,0
2390,0.018020367,1,0
3338,0.018087741,1,1
426,0.018258926,0,0
316,0.018318083,0,0
1032,0.018324807,0,0
3229,0.018408097,1,1
303,0.018433686,0,0
768,0.018674368,0,0
3847,0.018925216,1,0
3330,0.01893905,1,0
3693,0.019052424,1,0
785,0.019105906,0,0
2617,0.019496039,1,0
1240,0.020174246,0,0
1510,0.020370115,0,0
1052,0.020445298,0,0
1443,0.020569593,0,0
681,0.020595366,0,0
1790,0.020641852,0,0
3288,0.020764476,1,0
116,0.02093834,0,0
1314,0.021113558,0,0
1113,0.021386227,0,0
2548,0.021738714,1,1
529,0.021787297,0,0
4,0.021840317,0,0
1321,0.022047782,0,0
2579,0.022275653,1,0
2428,0.022893142,1,0
1439,0.023696123,0,0
3334,0.02375268,1,0
3347,0.02397618,1,0
2824,0.024173738,1,0
11,0.024288047,0,0
3644,0.024645392,1,0
2135,0.02479016,1,0
2492,0.02482338,1,0
1786,0.024835445,0,0
320,0.025025208,0,0
1488,0.025180902,0,0
3406,0.025278104,1,0
1066,0.025418364,0,0
3346,0.02542472,1,0
33,0.025539616,0,0
2517,0.02572235,1,0
3881,0.025724372,1,0
1142,0.025880383,0,0
822,0.025988057,0,0
2623,0.02625702,1,0
2793,0.026350949,1,0
3858,0.02676337,1,0
2796,0.026827844,1,0
64,0.027161947,0,0
2314,0.027279956,1,0
3745,0.027674254,1,0
1384,0.02785957,0,0
233,0.028100846,0,0
36,0.02823629,0,0
837,0.028349333,0,0
642,0.028396556,0,0
337,0.028929267,0,0
632,0.028955631,0,0
3806,0.029025253,1,0
1184,0.02908673,0,0
1318,0.029721746,0,0
666,0.029732993,0,0
3403,0.030030547,1,0
57,0.030676356,0,0
1090,0.030903833,0,0
2861,0.03118479,1,0
3173,0.031905893,1,0
1597,0.032385502,0,0
1805,0.032457378,0,0
2531,0.033073243,1,0
357,0.033289332,0,0
2087,0.033454776,1,0
1182,0.03351802,0,0
3654,0.033716846,1,0
1955,0.034336183,0,0
914,0.034578834,0,0
3799,0.03511916,1,0
695,0.035247184,0,0
2544,0.03549859,1,0
3663,0.035592932,1,0
3918,0.03571016,1,0
3184,0.03705307,1,0
3250,0.037087232,1,0
973,0.040874008,0,0
3528,0.041215427,1,0
396,0.04151497,0,0
1393,0.042175207,0,0
1595,0.04218345,0,0
1214,0.042351387,0,0
238,0.042474948,0,0
1927,0.04319623,0,0
1746,0.04348333,0,0
1018,0.043562636,0,0
53,0.04370162,0,0
1117,0.0437459,0,0
1950,0.043855924,0,0
1811,0.04418143,0,0
268,0.045714784,0,0
2542,0.04594574,1,0
275,0.046499535,0,0
3141,0.046552144,1,1
2835,0.046721473,1,0
1050,0.047035195,0,0
764,0.049106993,0,0
1769,0.049502417,0,0
1545,0.050527666,0,0
1364,0.051136564,0,0
3191,0.051702015,1,0
452,0.052126247,0,0
1797,0.053181954,0,0
1880,0.05374029,0,0
367,0.05413167,0,0
1573,0.054740563,0,0
535,0.05578302,0,0
3341,0.05652629,1,0
1468,0.05835409,0,0
1306,0.061112218,0,0
507,0.061680797,0,0
380,0.06291875,0,0
1644,0.06304144,0,0
503,0.06509963,0,0
3252,0.06518488,1,0
1831,0.06519374,0,0
940,0.067064196,0,0
1954,0.0671591,0,0
964,0.06752904,0,0
1059,0.06766945,0,0
41,0.06780414,0,0
624,0.06832635,0,0
498,0.069760755,0,0
803,0.0702701,0,0
3657,0.07046934,1,0
1390,0.07097771,0,0
841,0.0710588,0,0
307,0.07505817,0,0
3061,0.07588794,1,0
859,0.07590426,0,0
899,0.07684899,0,0
867,0.07713123,0,0
3429,0.077153996,1,0
1712,0.07862131,0,0
163,0.079870634,0,0
1629,0.080294624,0,0
121,0.08196077,0,0
3160,0.08511473,1,0
3476,0.089404084,1,0
1881,0.091339275,0,0
1661,0.091447935,0,0
1296,0.094222255,0,0
3317,0.09574468,1,0
159,0.09882513,0,0
953,0.09888802,0,0
3565,0.099457696,1,0
1752,0.10070056,0,0
2683,0.10172544,1,0
1209,0.10287654,0,0
402,0.10290983,0,0
3614,0.10337571,1,1
3774,0.10401438,1,0
1132,0.10623877,0,0
1948,0.107790396,0,0
2953,0.10969516,1,0
1779,0.11159369,0,0
224,0.11176563,0,0
2188,0.1128932,1,0
365,0.11351995,0,0
780,0.114234425,0,0
1408,0.12109116,0,0
3860,0.12708445,1,0
1756,0.12750347,0,0
2515,0.12774454,1,0
1733,0.12983839,0,0
3676,0.13258517,1,0
1803,0.13288382,0,0
454,0.13496871,0,0
880,0.13503538,0,0
3581,0.1365725,1,0
1053,0.13809451,0,0
1494,0.13850816,0,0
3928,0.13908121,1,0
994,0.14131512,0,0
2989,0.14234488,1,0
1299,0.14254586,0,0
812,0.14543268,0,0
1440,0.1466074,0,0
971,0.14679976,0,0
3525,0.14869997,1,0
267,0.14885668,0,0
2804,0.15020368,1,0
264,0.15073782,0,0
3344,0.15319033,1,0
730,0.15507403,0,0
600,0.15509364,0,0
3257,0.16056019,1,0
1875,0.1613605,0,0
399,0.16378005,0,0
2745,0.1650029,1,0
3800,0.17015974,1,0
543,0.17189755,0,0
634,0.17319301,0,0
343,0.1767352,0,0
1109,0.17752278,0,0
3424,0.18214557,1,0
1940,0.1868792,0,0
728,0.18714653,0,0
1653,0.18914907,0,0
1709,0.19366422,0,0
1478,0.19369972,0,0
1882,0.19811834,0,0
2598,0.19933316,1,0
3710,0.20058635,1,0
2955,0.20064794,1,0
2832,0.20259471,1,0
3328,0.20547128,1,0
1398,0.2061187,0,0
835,0.20633397,0,0
1162,0.20808037,0,0
2283,0.21210991,1,0
1720,0.21439451,0,0
1517,0.2163165,0,0
2028,0.21986915,1,1
1820,0.22309023,0,0
3758,0.22426592,1,1
823,0.22801304,0,0
2767,0.22806193,1,0
2483,0.23029852,1,0
1762,0.23107688,0,0
6,0.23380928,0,0
713,0.23728006,0,0
1727,0.23965871,0,0
1677,0.23993284,0,0
1859,0.24739218,0,0
2000,0.25821343,1,0
3446,0.26158446,1,0
1730,0.2625833,0,0
896,0.26520833,0,0
1787,0.2697592,0,0
836,0.27144584,0,0
2632,0.27245393,1,0
3063,0.27830994,1,0
877,0.2916266,0,0
3702,0.29639786,1,0
3585,0.31676346,1,1
975,0.3179737,0,0
788,0.3203275,0,0
1181,0.3215911,0,0
2520,0.3269878,1,0
1526,0.32765082,0,0
3168,0.3276627,1,0
2922,0.3313559,1,0
1534,0.33444753,0,0
1563,0.33537295,0,0
313,0.3392637,0,0
3684,0.3427615,1,0
2484,0.34379107,1,0
3255,0.34735468,1,1
2236,0.348233,1,0
358,0.34978083,0,0
287,0.35074925,0,0
1028,0.35928112,0,0
1126,0.36038974,0,0
391,0.3698056,0,0
1715,0.37515107,0,0
2015,0.3799588,1,0
292,0.38197595,0,0
1201,0.38238257,0,0
1703,0.38619402,0,0
699,0.38910195,0,0
3086,0.3939345,1,0
3901,0.39618692,1,0
1256,0.39677718,0,0
1807,0.39744136,0,0
1226,0.39775416,0,0
1020,0.4100756,0,0
1452,0.4121715,0,0
848,0.41621,0,0
2709,0.41649196,1,1
253,0.41871503,0,0
1279,0.4213008,0,0
1312,0.43113133,0,0
78,0.43507478,0,0
1349,0.43508875,0,0
2595,0.4359056,1,1
1426,0.43800396,0,0
566,0.44813707,0,0
976,0.45216712,0,0
712,0.4619455,0,0
1017,0.4680352,0,0
727,0.47010964,0,0
2013,0.47237486,1,0
1206,0.47427294,0,0
2749,0.47476733,1,0
3395,0.48224002,1,0
1002,0.48677912,0,0
73,0.49044552,0,0
2279,0.49158445,1,0
462,0.5001554,0,0
1942,0.5066678,0,0
1409,0.50933343,0,0
80,0.51260424,0,0
958,0.51964825,0,0
13,0.52146167,0,0
3170,0.52361655,1,0
3737,0.5259791,1,1
136,0.53166217,0,0
390,0.53242457,0,0
3459,0.5338244,1,0
1265,0.5373398,0,0
792,0.5485218,0,0
534,0.54864496,0,0
2590,0.557083,1,1
611,0.5617757,0,0
3978,0.5744059,1,1
2878,0.57686615,1,1
3349,0.5796019,1,0
2255,0.58021927,1,0
1890,0.59124124,0,0
94,0.5937314,0,0
696,0.5945041,0,0
2769,0.59637135,1,0
1562,0.59642524,0,0
1015,0.609592,0,0
1373,0.6112456,0,0
1528,0.6137443,0,0
3836,0.61814404,1,0
2800,0.62077904,1,0
3780,0.6290781,1,0
1508,0.6341097,0,0
962,0.6367357,0,0
1861,0.6404454,0,0
1782,0.64343584,0,0
433,0.6440934,0,0
2270,0.649192,1,1
1465,0.64975256,0,0
2278,0.6500751,1,0
1500,0.65696424,0,0
1740,0.6645911,0,0
3198,0.6664458,1,0
3345,0.66810733,1,1
1612,0.6736548,0,0
326,0.6742932,0,0
3872,0.6799396,1,1
15,0.6874497,0,0
3823,0.691203,1,0
46,0.6917522,0,0
1294,0.6932348,0,0
3520,0.6991651,1,0
2797,0.70135874,1,0
787,0.7088821,0,0
2150,0.7141074,1,1
1147,0.71680737,0,0
845,0.717319,0,0
92,0.71874917,0,0
1691,0.71928316,0,0
24,0.720639,0,0
3833,0.72483695,1,0
466,0.7253555,0,0
2465,0.7278611,1,0
457,0.7297522,0,0
428,0.7332867,0,0
3109,0.73531747,1,0
1910,0.73585516,0,0
2073,0.7365723,1,0
3444,0.73770005,1,1
629,0.740552,0,0
830,0.75059545,0,0
1837,0.7575055,0,0
1833,0.763933,0,0
1601,0.76643956,0,0
1512,0.77727145,0,0
615,0.7777121,0,0
575,0.7787611,0,0
237,0.78201663,0,0
1879,0.7831382,0,0
1982,0.7847095,0,0
1593,0.785124,0,0
160,0.7887685,0,0
382,0.79155105,0,0
778,0.7957017,0,0
82,0.7960791,0,0
1218,0.7971999,0,0
2082,0.8043614,1,0
3883,0.81092995,1,0
321,0.81901723,0,0
671,0.822971,0,0
51,0.82305044,0,0
286,0.8243181,0,0
2975,0.8259864,1,1
3566,0.828179,1,1
852,0.8294855,0,0
3124,0.82948744,1,1
79,0.8306396,0,0
2641,0.832678,1,0
1977,0.8336479,0,0
2570,0.8394293,1,0
1058,0.84551424,0,0
3688,0.8471694,1,1
334,0.8492703,0,0
2821,0.85151637,1,1
783,0.8529183,0,0
3355,0.85434556,1,1
3433,0.856005,1,1
1851,0.85772616,0,0
3625,0.8607927,1,0
2743,0.8615834,1,0
3394,0.862666,1,1
3840,0.86297697,1,0
1160,0.864364,0,0
2439,0.86623,1,1
66,0.86674756,0,0
647,0.87262255,0,0
2230,0.8751526,1,0
1684,0.8777512,0,0
2027,0.88123035,1,1
1043,0.8817745,0,0
2138,0.8821194,1,0
2159,0.8826385,1,1
3680,0.89045906,1,0
577,0.89366317,0,0
1788,0.89497274,0,0
1198,0.8960953,0,0
1625,0.89857745,0,0
3304,0.9005473,1,1
3326,0.9006965,1,0
2820,0.90258455,1,0
3948,0.90406,1,1
3508,0.9049399,1,1
3206,0.9049514,1,1
702,0.9071227,0,0
1665,0.9105822,0,0
3592,0.91414475,1,1
93,0.914894,0,0
2346,0.9149575,1,1
3196,0.915923,1,0
1063,0.91673076,0,0
2397,0.9182862,1,1
1069,0.91848963,0,0
2538,0.9191058,1,0
14,0.9203489,0,0
2347,0.9208072,1,1
2394,0.9235839,1,1
2893,0.92586774,1,1
3008,0.9259079,1,0
2894,0.92865807,1,1
2845,0.9286648,1,0
2352,0.9293915,1,1
884,0.9301389,0,0
2551,0.9311606,1,1
2858,0.9341197,1,0
966,0.93430686,0,0
909,0.93565047,0,0
1909,0.9359818,0,0
849,0.9393138,0,0
2931,0.93934184,1,0
3202,0.9394904,1,1
2961,0.940902,1,0
493,0.9430257,0,0
2227,0.94343174,1,0
3887,0.94463104,1,1
3873,0.9455635,1,1
3538,0.9494146,1,1
2827,0.9514419,1,1
81,0.9525087,0,0
118,0.95259273,0,0
3820,0.9528288,1,1
905,0.95290893,0,0
2423,0.95445764,1,1
2713,0.9544797,1,1
1906,0.9556586,0,0
1362,0.9556756,0,0
58,0.95681494,0,0
2166,0.9575934,1,0
804,0.9576808,0,0
197,0.9591269,0,0
992,0.95921886,0,0
955,0.95951885,0,0
2901,0.95988834,1,1
2812,0.96013784,1,1
88,0.9606632,0,0
2298,0.9614258,1,1
2689,0.961984,1,1
1387,0.9622071,0,0
2407,0.9630224,1,1
2242,0.96353513,1,1
2738,0.96401113,1,1
3607,0.96402806,1,0
3628,0.9669017,1,0
2308,0.9674141,1,0
1211,0.9677518,0,0
3261,0.967838,1,0
103,0.9680063,0,0
3130,0.968659,1,1
2430,0.9690374,1,1
2178,0.9691882,1,0
354,0.96919966,0,0
2311,0.96981895,1,1
2498,0.97136116,1,1
3808,0.9714181,1,1
1991,0.9717638,1,1
857,0.97193366,0,0
2881,0.9719496,1,1
3787,0.9719661,1,0
2090,0.9727131,1,0
1912,0.97274053,0,0
1430,0.972796,0,0
2266,0.973017,1,1
3421,0.9737889,1,1
2503,0.97423404,1,1
3929,0.97512895,1,1
1714,0.975831,0,0
1178,0.9759353,0,0
1244,0.97595054,0,0
3859,0.9765781,1,1
2983,0.97684675,1,1
784,0.97776824,0,0
3447,0.97781587,1,1
344,0.977948,0,0
3024,0.9783709,1,0
1074,0.9786497,0,0
1103,0.97888535,0,0
3679,0.97893286,1,1
1413,0.97912735,0,0
965,0.979262,0,0
2222,0.979292,1,1
2323,0.9797064,1,1
2337,0.98050565,1,1
995,0.9805078,0,0
277,0.98058045,0,0
1264,0.98060787,0,0
3752,0.9807288,1,1
3596,0.9808507,1,1
45,0.980925,0,0
1303,0.9810658,0,0
3810,0.9811452,1,1
3367,0.9813301,1,0
251,0.98140323,0,0
2203,0.98181516,1,0
1995,0.98194665,1,0
843,0.9827512,0,0
2020,0.9830273,1,0
1671,0.98341066,0,0
858,0.98377186,0,0
2895,0.983937,1,0
1263,0.98431075,0,0
385,0.984388,0,0
2816,0.98486197,1,1
373,0.98512876,0,0
2088,0.98520964,1,1
3055,0.98521566,1,1
3699,0.98586905,1,0
2140,0.9861391,1,1
133,0.9862142,0,0
1641,0.98629874,0,0
482,0.9864457,0,0
1583,0.9864879,0,0
3552,0.98652166,1,1
2149,0.98681694,1,1
3563,0.9871214,1,1
2944,0.9871417,1,1
3178,0.98719144,1,0
2479,0.9872891,1,1
3280,0.9873475,1,0
2349,0.9873591,1,0
3435,0.9874839,1,0
2754,0.9875142,1,1
2644,0.98791456,1,1
131,0.98808855,0,0
3900,0.9881529,1,1
3107,0.98863345,1,1
3001,0.9886558,1,0
2984,0.988771,1,1
1040,0.9887961,0,0
2958,0.98883224,1,0
1262,0.9891483,0,0
596,0.98916185,0,0
