,score,is_test,truth
5469,0.0025602302,1,0
1677,0.0025603373,0,0
2283,0.0025610572,0,0
1332,0.0025610598,0,0
5665,0.0025610717,1,0
1024,0.002561346,0,0
2946,0.0025613653,1,0
3559,0.0025615213,1,0
836,0.002561553,0,0
167,0.0025625983,0,0
846,0.0025629483,0,0
1957,0.0025650107,0,0
1994,0.0025667814,0,0
3886,0.0025682296,1,0
1304,0.00256869,0,0
2493,0.002568788,0,0
5022,0.002568861,1,1
1187,0.002569054,0,0
3815,0.0025705453,1,0
498,0.0025707555,0,0
4893,0.002571685,1,0
4438,0.0025720347,1,0
1660,0.0025724678,0,0
2540,0.0025727577,0,0
2359,0.002573252,0,0
2992,0.0025741004,1,0
1990,0.0025749037,0,0
2505,0.0025752883,0,0
3193,0.0025758788,1,0
1727,0.0025773065,0,0
307,0.002577631,0,0
2475,0.0025787842,0,0
697,0.0025787915,0,0
4415,0.0025797887,1,0
285,0.0025799347,0,0
377,0.0025802145,0,0
114,0.0025804478,0,0
4814,0.0025805861,1,0
740,0.002580634,0,0
930,0.002581098,0,0
665,0.0025814553,0,0
1449,0.0025836783,0,0
2504,0.0025850944,0,0
2854,0.002585146,0,0
2808,0.0025875978,0,0
2115,0.002587844,0,0
2066,0.00258917,0,0
1047,0.0025895701,0,0
2159,0.0025900407,0,0
337,0.002590287,0,0
2880,0.0025904544,0,0
876,0.002592323,0,0
1439,0.0025923275,0,0
917,0.0025928407,0,0
2012,0.002593682,0,0
2136,0.0025941704,0,0
1984,0.0025942002,0,0
1073,0.002594343,0,0
1743,0.0025950673,0,0
182,0.0025951504,0,0
2453,0.0025951932,0,0
1162,0.0025972913,0,0
4157,0.002597489,1,0
1988,0.002598779,0,0
4986,0.002599155,1,0
2965,0.0025992387,1,0
2156,0.0025996321,0,0
2495,0.002600421,0,0
5585,0.0026008734,1,0
2826,0.002601267,0,0
2102,0.0026015097,0,0
4967,0.0026020836,1,0
341,0.0026024054,0,0
1916,0.0026032028,0,0
2633,0.0026043258,0,0
2355,0.002607227,0,0
1334,0.0026074215,0,0
2769,0.0026079088,0,0
2151,0.002608368,0,0
2340,0.0026092972,0,0
328,0.002609748,0,0
920,0.002610195,0,0
2948,0.0026104827,1,0
223,0.002611125,0,0
403,0.0026115892,0,0
104,0.0026120637,0,0
514,0.0026122686,0,0
862,0.00261241,0,0
5144,0.0026125459,1,0
3410,0.002613265,1,0
3244,0.00261424,1,0
2664,0.002614828,0,0
1477,0.0026169415,0,0
5772,0.002617172,1,0
704,0.0026184493,0,0
2222,0.0026184542,0,0
3601,0.0026185461,1,0
1739,0.0026189236,0,0
2059,0.002620151,0,0
881,0.0026205834,0,0
801,0.0026213413,0,0
4614,0.0026218474,1,0
265,0.0026252961,0,0
3053,0.0026255595,1,0
3726,0.0026271646,1,0
1802,0.0026272633,0,0
68,0.0026275194,0,0
2930,0.0026280305,1,0
3003,0.002628117,1,0
4258,0.0026284242,1,0
3005,0.0026290421,1,0
1837,0.0026297634,0,0
2353,0.0026301849,0,0
524,0.0026302962,0,0
1567,0.0026307579,0,0
1499,0.0026310205,0,0
5007,0.0026311057,1,0
3884,0.0026311632,1,0
3915,0.0026311935,1,0
457,0.0026317367,0,0
2716,0.002631958,0,0
1762,0.0026320682,0,0
3817,0.0026324175,1,0
17,0.0026334508,0,0
2683,0.0026340242,0,0
467,0.0026343677,0,0
197,0.0026350655,0,0
1703,0.0026364506,0,0
3510,0.0026367905,1,0
2004,0.002638155,0,0
2693,0.0026387486,0,0
3711,0.0026388702,1,0
1381,0.002639199,0,0
37,0.0026397966,0,0
2154,0.0026399172,0,0
2912,0.0026399975,1,0
1653,0.0026401582,0,0
3418,0.0026404783,1,0
1227,0.0026411265,0,0
105,0.0026413866,0,0
1230,0.0026426264,0,0
190,0.0026426844,0,0
5398,0.002642955,1,0
592,0.002643498,0,0
4643,0.0026438562,1,0
2722,0.0026439754,0,0
996,0.0026441452,0,0
1143,0.0026442637,0,0
2292,0.0026452874,0,0
2631,0.0026458888,0,0
4746,0.002646207,1,0
1495,0.0026473575,0,0
783,0.0026474283,0,0
5412,0.0026482062,1,0
4084,0.0026502335,1,0
423,0.0026505247,0,0
981,0.0026512935,0,0
616,0.0026514123,0,0
1056,0.0026518158,0,0
2395,0.0026527643,0,0
1999,0.0026528412,0,0
388,0.002653164,0,0
2086,0.0026531704,0,0
3247,0.0026533497,1,0
3328,0.002653722,1,0
211,0.0026542419,0,0
3909,0.0026564028,1,0
732,0.0026565113,0,0
5178,0.0026568524,1,0
2114,0.0026568954,0,0
1839,0.0026573024,0,0
5730,0.0026581215,1,0
730,0.0026586181,0,0
3369,0.0026587509,1,0
1857,0.0026591504,0,0
4739,0.0026599956,1,0
2168,0.0026607797,0,0
1866,0.0026617544,0,0
786,0.002662162,0,0
4264,0.0026624429,1,0
1997,0.0026627039,0,0
816,0.0026631774,0,0
1104,0.0026649842,0,0
166,0.0026651893,0,0
2819,0.0026658184,0,0
3879,0.002666351,1,0
2218,0.0026678042,0,0
3106,0.0026695277,1,0
310,0.0026703442,0,0
2661,0.002671082,0,0
348,0.0026719205,0,0
2442,0.00267204,0,0
2342,0.0026721875,0,0
2440,0.002673193,0,0
901,0.0026736571,0,0
333,0.0026740357,0,0
2373,0.0026744734,0,0
1604,0.0026758881,0,0
675,0.0026763054,0,0
1885,0.0026766034,0,0
880,0.0026770846,0,0
201,0.0026788267,0,0
587,0.0026791147,0,0
2724,0.0026805648,0,0
3680,0.002681089,1,0
1066,0.0026821103,0,0
1346,0.0026829168,0,0
1612,0.0026829457,0,0
2591,0.0026832484,0,0
1590,0.0026834654,0,0
2627,0.0026848437,0,0
1421,0.0026848835,0,0
4673,0.0026853941,1,0
3464,0.002685748,1,0
1738,0.0026857634,0,0
737,0.0026859755,0,0
1787,0.002686526,0,0
1823,0.0026867944,0,0
849,0.0026870614,0,0
1492,0.0026871841,0,0
1053,0.0026883779,0,0
3182,0.002688539,1,0
1640,0.0026886899,0,0
1342,0.0026887613,0,0
5135,0.0026897064,1,0
3644,0.00269034,1,0
3367,0.002691028,1,0
2332,0.0026910396,0,0
680,0.0026916927,0,0
4688,0.002695457,1,0
4934,0.0026956582,1,1
4272,0.0026957006,1,0
64,0.0026957311,0,0
5340,0.002696384,1,0
2446,0.0026973512,0,0
3046,0.0026996662,1,0
825,0.0027015952,0,0
1666,0.0027018955,0,0
2301,0.0027025936,0,0
2649,0.0027027577,0,0
3846,0.0027029007,1,0
5575,0.0027030306,1,0
410,0.0027034793,0,0
1707,0.0027039433,0,0
956,0.0027041312,0,0
3474,0.0027044835,1,0
2090,0.0027046427,0,0
913,0.0027047934,0,0
676,0.0027048846,0,0
1709,0.0027051743,0,0
2002,0.002705295,0,0
4490,0.0027055512,1,0
5531,0.002705839,1,0
2287,0.002705848,0,0
5435,0.0027059396,1,0
2681,0.0027060942,0,0
1826,0.002707429,0,0
4545,0.0027077573,1,0
3620,0.0027077585,1,0
2300,0.002708025,0,0
334,0.0027080367,0,0
5628,0.002709184,1,0
2434,0.0027093773,0,0
1103,0.0027097487,0,0
4807,0.0027098337,1,0
2410,0.002712317,0,0
5544,0.0027130805,1,0
1651,0.002713865,0,0
3862,0.002714548,1,0
3505,0.002715936,1,0
1317,0.0027162975,0,0
2834,0.0027165702,0,0
1558,0.002717919,0,0
1159,0.002718104,0,0
4139,0.0027181425,1,0
4271,0.002718158,1,0
892,0.0027182098,0,0
1897,0.0027182384,0,0
1092,0.0027183366,0,0
1479,0.00271882,0,0
1576,0.0027194472,0,0
1424,0.0027196244,0,0
1595,0.0027198417,0,0
4364,0.0027200938,1,0
2533,0.002721195,0,0
1851,0.0027216556,0,0
627,0.0027224128,0,0
1286,0.0027224908,0,0
4426,0.0027229062,1,0
4675,0.0027241055,1,0
4626,0.0027244475,1,0
1819,0.0027244785,0,0
1873,0.0027244966,0,0
683,0.0027253157,0,0
834,0.0027255411,0,0
3799,0.0027257355,1,0
770,0.0027262853,0,0
856,0.0027264913,0,0
875,0.002727198,0,0
995,0.0027279453,0,0
4326,0.0027292427,1,0
2459,0.0027296788,0,0
1029,0.0027302408,0,0
5600,0.0027312264,1,0
5554,0.002732418,1,0
1355,0.0027326753,0,0
1121,0.0027338646,0,0
1392,0.002734927,0,0
1805,0.0027361559,0,0
4339,0.002737421,1,0
909,0.0027377803,0,0
5416,0.0027379782,1,0
4551,0.0027381997,1,0
915,0.002738236,0,0
1792,0.0027393263,0,0
1481,0.0027395072,0,0
4639,0.0027400088,1,0
323,0.0027401836,0,0
4761,0.002741029,1,0
4201,0.0027411869,1,0
1665,0.0027412975,0,0
3779,0.0027417266,1,0
1310,0.0027425378,0,0
2528,0.0027430477,0,0
2219,0.0027440733,0,0
2815,0.002745757,0,0
3974,0.0027465485,1,0
2637,0.0027480626,0,0
2399,0.002748086,0,0
2554,0.0027495462,0,0
284,0.0027500375,0,0
2744,0.002751296,0,0
3863,0.0027533183,1,0
1755,0.002753974,0,0
4818,0.0027550494,1,0
2848,0.0027551765,0,0
4669,0.0027559798,1,0
15,0.002756453,0,0
5641,0.0027571241,1,0
9,0.0027574426,0,0
5312,0.0027582466,1,0
496,0.0027586217,0,0
2804,0.0027591938,0,0
2875,0.0027595137,0,0
232,0.0027634266,0,0
953,0.0027635687,0,0
3215,0.002764539,1,0
2050,0.0027650963,0,0
2698,0.002765967,0,0
4556,0.0027674588,1,0
1127,0.0027679037,0,0
2859,0.0027687252,0,0
2112,0.0027691019,0,0
313,0.002770229,0,0
2751,0.00277132,0,0
2639,0.0027719424,0,0
440,0.0027733557,0,0
1149,0.0027738381,0,0
2326,0.002774036,0,0
1135,0.0027749701,0,0
1407,0.0027755268,0,0
1843,0.002775745,0,0
708,0.0027760167,0,0
2477,0.0027765937,0,0
572,0.002776966,0,0
765,0.0027777953,0,0
556,0.0027792526,0,0
1638,0.0027792712,0,0
1349,0.0027797406,0,0
3843,0.002781011,1,0
1343,0.0027812528,0,0
4502,0.0027817476,1,0
2307,0.0027821457,0,0
1268,0.0027833208,0,0
2412,0.002784177,0,0
5356,0.0027866913,1,0
710,0.002786956,0,0
657,0.0027869828,0,0
624,0.0027870329,0,0
2126,0.00278799,0,0
4313,0.0027885365,1,0
2796,0.002789218,0,0
2269,0.0027906322,0,0
2696,0.0027911311,0,0
18,0.002791208,0,0
2549,0.0027919582,0,0
1201,0.002793582,0,0
2586,0.002793792,0,0
2369,0.0027946834,0,0
235,0.0027952322,0,0
3901,0.002795428,1,0
3111,0.00279636,1,0
2201,0.0027968187,0,0
2133,0.0027968413,0,0
1389,0.0027970488,0,0
5472,0.0027984444,1,0
405,0.002798552,0,0
4516,0.0027990579,1,0
1588,0.0027993824,0,0
2176,0.0028007869,0,0
51,0.0028008646,0,0
3218,0.0028009778,1,0
510,0.002801352,0,0
639,0.0028018288,0,0
5620,0.0028021552,1,0
718,0.0028025217,0,0
2603,0.0028026986,0,0
3365,0.0028029333,1,0
4952,0.0028033226,1,0
4884,0.002803893,1,0
3321,0.0028054146,1,0
5614,0.0028062284,1,0
5592,0.0028071618,1,0
2385,0.0028072256,0,0
479,0.0028088305,0,0
219,0.0028088987,0,0
2596,0.0028091113,0,0
5316,0.0028111876,1,0
604,0.0028139504,0,0
2764,0.0028145877,0,0
1441,0.0028148724,0,0
650,0.0028149786,0,0
2018,0.002815677,0,0
3580,0.0028157092,1,0
4929,0.002815859,1,0
2647,0.00281886,0,0
3220,0.0028188613,1,0
1627,0.0028193279,0,0
2393,0.0028196548,0,0
1028,0.0028196846,0,0
2431,0.0028205921,0,0
582,0.0028207533,0,0
853,0.0028209356,0,0
1610,0.0028212387,0,0
3297,0.002821864,1,0
2798,0.0028230154,0,0
5150,0.0028233079,1,0
1680,0.0028236867,0,0
3587,0.0028248255,1,0
1669,0.0028250406,0,0
797,0.0028253184,0,0
831,0.0028255451,0,0
2996,0.0028266446,1,0
3484,0.0028267696,1,0
2060,0.0028271582,0,0
1613,0.0028278911,0,0
544,0.0028279661,0,0
3023,0.002828936,1,0
5532,0.0028290113,1,0
5218,0.002829693,1,0
2158,0.0028300069,0,0
1353,0.002830432,0,0
1329,0.0028311615,0,0
3692,0.0028325727,1,0
1115,0.0028329121,0,0
720,0.0028329242,0,0
2662,0.0028333631,0,0
1023,0.0028350735,0,0
126,0.0028351652,0,0
3243,0.0028361157,1,0
1071,0.002836186,0,0
2281,0.0028368763,0,0
555,0.0028373392,0,0
509,0.0028376493,0,0
5233,0.0028379438,1,0
791,0.002838577,0,0
317,0.0028412084,0,0
1069,0.0028414596,0,0
3715,0.0028417488,1,0
1376,0.002843249,0,0
1218,0.0028451951,0,0
1215,0.0028456755,0,0
654,0.002846196,0,0
1980,0.0028470776,0,0
563,0.0028473833,0,0
2444,0.0028480848,0,0
2437,0.0028484722,0,0
2433,0.0028510385,0,0
611,0.0028517963,0,0
367,0.0028518874,0,0
4641,0.0028520732,1,1
2522,0.0028523332,0,0
2111,0.002852381,0,0
1213,0.002852541,0,0
5056,0.0028528231,1,1
1233,0.0028529544,0,0
1781,0.0028530145,0,0
2605,0.0028537507,0,0
1579,0.002855847,0,0
2320,0.002856906,0,0
2295,0.0028576858,0,0
738,0.002857781,0,0
5024,0.0028583163,1,0
4244,0.002858485,1,0
4637,0.0028585065,1,0
5,0.0028586495,0,0
466,0.0028604076,0,0
874,0.0028624388,0,0
5705,0.0028627124,1,0
700,0.0028628865,0,0
3233,0.0028641066,1,0
999,0.00286512,0,0
1283,0.0028661513,0,0
5330,0.002867052,1,0
2119,0.0028673671,0,0
554,0.0028676519,0,0
2253,0.0028689476,0,0
536,0.0028691362,0,0
245,0.0028702195,0,0
1995,0.0028706288,0,0
2728,0.0028711366,0,0
952,0.0028718875,0,0
1773,0.0028722438,0,0
1315,0.0028725157,0,0
1284,0.0028727218,0,0
1411,0.0028740978,0,0
188,0.0028745597,0,0
2478,0.0028750408,0,0
2893,0.0028760412,0,0
2608,0.0028762915,0,0
589,0.002876761,0,0
3449,0.0028779977,1,0
2026,0.0028788436,0,0
1044,0.002879243,0,0
106,0.0028792925,0,0
2837,0.0028793379,0,0
1139,0.0028793486,0,0
1844,0.0028794035,0,0
279,0.0028794268,0,0
1663,0.0028812727,0,0
883,0.0028817714,0,0
975,0.002882199,0,0
471,0.002882276,0,0
2148,0.0028823223,0,0
3595,0.0028826087,1,0
2832,0.0028837807,0,0
222,0.002883785,0,0
1452,0.0028867025,0,0
2993,0.0028867521,1,0
2387,0.0028869868,0,0
4515,0.0028870981,1,1
4727,0.00288828,1,0
4120,0.0028885948,1,0
2204,0.002889442,0,0
346,0.0028907408,0,0
5635,0.0028926628,1,0
3683,0.0028929699,1,0
1548,0.002893221,0,0
5418,0.0028937522,1,0
1359,0.002895437,0,0
5161,0.002895671,1,0
3617,0.0028963003,1,0
1877,0.0028967478,0,0
280,0.0029009185,0,0
4820,0.0029014759,1,0
31,0.0029021227,0,0
785,0.0029028305,0,0
4544,0.0029036754,1,0
631,0.002905349,0,0
1371,0.0029053946,0,0
503,0.002906022,0,0
193,0.0029066107,0,0
4488,0.0029068056,1,0
4627,0.0029068606,1,0
2670,0.0029088461,0,0
2846,0.0029100687,0,0
2886,0.0029101921,0,0
2738,0.0029112536,0,0
3716,0.0029114957,1,0
2105,0.0029116077,0,0
1184,0.0029125079,0,0
4462,0.0029131188,1,0
2503,0.0029133318,0,0
1927,0.0029135812,0,0
2022,0.0029140273,0,0
2561,0.002915661,0,0
2544,0.0029162713,0,0
4924,0.0029163267,1,0
561,0.002916629,0,0
4087,0.00291712,1,0
1014,0.0029175635,0,0
4323,0.0029189622,1,0
2739,0.0029201992,0,0
2108,0.0029208462,0,0
702,0.0029226926,0,0
4740,0.00292474,1,0
1244,0.002925242,0,0
281,0.0029273927,0,0
4479,0.0029281615,1,0
1163,0.0029286942,0,0
1256,0.0029289061,0,0
1074,0.0029291485,0,0
2080,0.0029294535,0,0
2609,0.0029299383,0,0
309,0.0029311338,0,0
5451,0.0029320647,1,0
4389,0.0029324885,1,0
1102,0.0029339318,0,0
1431,0.0029356831,0,0
436,0.0029359232,0,0
169,0.0029362943,0,0
1165,0.002936741,0,0
3318,0.002937262,1,0
430,0.0029374117,0,0
1222,0.0029374363,0,0
868,0.002938072,0,0
1229,0.002938424,0,0
1503,0.0029388892,0,0
543,0.002940838,0,0
2768,0.002941691,0,0
1942,0.002941864,0,0
400,0.0029426601,0,0
5432,0.002942988,1,0
912,0.0029439365,0,0
618,0.0029445076,0,0
2195,0.002944716,0,0
2316,0.0029456825,0,0
1129,0.0029458727,0,0
1252,0.0029460394,0,0
3604,0.0029462832,1,0
3606,0.0029465451,1,1
2657,0.0029471924,0,0
2660,0.002947711,0,0
1168,0.0029477414,0,0
977,0.0029490062,0,0
5618,0.002949107,1,0
1475,0.0029496509,0,0
2265,0.0029499568,0,0
1293,0.0029519433,0,0
115,0.0029525328,0,0
5577,0.002953148,1,0
2309,0.002954579,0,0
1385,0.0029555426,0,0
2317,0.0029555578,0,0
3905,0.0029557548,1,0
854,0.0029562775,0,0
2812,0.00295673,0,0
2408,0.002957485,0,0
2650,0.0029579056,0,0
168,0.0029614037,0,0
3551,0.0029616684,1,0
5242,0.0029616854,1,0
2017,0.002961912,0,0
2327,0.0029619362,0,0
713,0.0029631217,0,0
1776,0.002963426,0,0
850,0.0029643928,0,0
158,0.0029654272,0,0
4686,0.002966341,1,0
419,0.0029670266,0,0
3712,0.0029670787,1,0
858,0.0029673537,0,0
1408,0.002968268,0,0
4899,0.0029683681,1,0
2909,0.0029694736,1,0
1883,0.002970154,0,0
2419,0.0029705323,0,0
2718,0.002970897,0,0
2337,0.002973238,0,0
826,0.002973268,0,0
1236,0.002973534,0,0
1511,0.0029740273,0,0
705,0.002974085,0,0
1763,0.002974447,0,0
2276,0.002975048,0,0
271,0.0029751007,0,0
898,0.0029755672,0,0
4434,0.0029758657,1,0
3358,0.002976702,1,0
4529,0.00297849,1,0
2507,0.0029786215,0,0
4558,0.0029836304,1,0
1524,0.002983687,0,0
44,0.0029839864,0,0
2830,0.0029840188,0,0
5247,0.0029842586,1,0
2695,0.0029847994,0,0
398,0.00298487,0,0
1425,0.0029856593,0,0
1443,0.0029862782,0,0
635,0.002987153,0,0
332,0.0029872465,0,0
1854,0.002988349,0,0
593,0.0029898807,0,0
4276,0.0029911038,1,0
2406,0.0029912982,0,0
3332,0.002991573,1,0
1046,0.0029926256,0,0
1764,0.0029926496,0,0
1128,0.0029929841,0,0
3432,0.0029961902,1,0
717,0.0029964224,0,0
244,0.0029978342,0,0
5655,0.00299841,1,0
1696,0.0029995933,0,0
131,0.0030015279,0,0
2617,0.0030015677,0,0
5279,0.0030043144,1,0
4592,0.0030043605,1,0
586,0.0030051628,0,0
918,0.0030052615,0,0
452,0.0030053842,0,0
2422,0.0030055,0,0
769,0.0030077843,0,0
1954,0.0030089053,0,0
1096,0.0030097084,0,0
612,0.0030099868,0,0
845,0.0030111636,0,0
408,0.0030141426,0,0
458,0.0030143806,0,0
305,0.0030145613,0,0
4524,0.0030151487,1,0
3225,0.0030175447,1,0
2575,0.0030179825,0,0
2801,0.003019653,0,0
2590,0.00302046,0,0
4354,0.0030219122,1,0
5034,0.0030227478,1,0
2430,0.0030235802,0,0
1434,0.0030250323,0,0
5029,0.0030253113,1,0
4203,0.0030256624,1,0
5639,0.003026101,1,0
4043,0.0030271583,1,0
2975,0.0030277113,1,0
2810,0.0030286268,0,0
540,0.003030289,0,0
712,0.0030317584,0,0
534,0.003032099,0,0
1551,0.0030348573,0,0
984,0.0030365677,0,0
378,0.0030368909,0,0
1761,0.0030374583,0,0
1618,0.003037591,0,0
1003,0.0030384155,0,0
577,0.0030397535,0,0
771,0.0030401559,0,0
2675,0.0030414131,0,0
696,0.0030421552,0,0
1848,0.0030423647,0,0
3159,0.0030426653,1,0
4844,0.0030433426,1,0
1693,0.0030438488,0,0
2121,0.0030441007,0,0
5727,0.0030451023,1,0
5753,0.003046052,1,0
41,0.0030466225,0,0
1718,0.0030469252,0,0
1177,0.0030479336,0,0
4480,0.0030483885,1,0
1808,0.0030494072,0,0
941,0.003049637,0,0
1120,0.003050688,0,0
4499,0.003051072,1,1
2805,0.0030543609,0,0
2803,0.0030550081,0,0
2713,0.0030556095,0,0
1974,0.0030557374,0,0
2472,0.0030559031,0,0
1397,0.0030561904,0,0
229,0.0030589784,0,0
1486,0.003060945,0,0
1970,0.0030621532,0,0
867,0.003062753,0,0
2089,0.003064471,0,0
40,0.003066672,0,0
297,0.0030674126,0,0
4731,0.0030703885,1,0
177,0.0030708995,0,0
1523,0.0030713258,0,0
2988,0.0030751098,1,0
2690,0.0030752937,0,0
353,0.00307618,0,0
4044,0.0030780244,1,0
2807,0.0030785804,0,0
1829,0.0030796416,0,0
1367,0.0030803096,0,0
2067,0.003080406,0,0
186,0.00308127,0,0
3599,0.003081636,1,0
5018,0.0030840556,1,0
5726,0.003084129,1,1
2375,0.003084148,0,0
320,0.0030848782,0,0
2844,0.003085034,0,0
1799,0.0030855178,0,0
4447,0.0030868177,1,0
2469,0.0030868598,0,0
1870,0.0030872666,0,0
1985,0.0030877716,0,0
3667,0.0030880752,1,0
3609,0.003088472,1,0
2794,0.003089241,0,0
11,0.0030892985,0,0
2883,0.0030899933,0,0
2779,0.0030900473,0,0
134,0.0030914403,0,0
760,0.003092831,0,0
4910,0.003093475,1,0
3658,0.00309411,1,0
2032,0.0030950017,0,0
3326,0.003095602,1,0
2413,0.0030981635,0,0
417,0.0030986965,0,0
4202,0.0030987202,1,0
4341,0.0031008834,1,0
2255,0.0031009396,0,0
397,0.003104113,0,0
1833,0.003104727,0,0
954,0.0031047696,0,0
501,0.0031056923,0,0
2770,0.0031060968,0,0
1473,0.0031070996,0,0
94,0.0031088192,0,0
2473,0.0031095212,0,0
3913,0.003110201,1,0
3574,0.0031119154,1,0
4336,0.003113189,1,0
4428,0.0031154216,1,0
1145,0.0031158007,0,0
486,0.0031158272,0,0
252,0.0031161176,0,0
2155,0.003116503,0,0
5240,0.0031173476,1,0
1160,0.0031175136,0,0
1941,0.0031184398,0,0
1730,0.0031186235,0,0
2068,0.0031188682,0,0
4817,0.0031202503,1,0
2270,0.0031216566,0,0
3021,0.0031216906,1,0
1238,0.0031226792,0,0
2539,0.0031233993,0,0
763,0.0031236487,0,0
1549,0.0031236755,0,0
2562,0.003124875,0,0
1291,0.0031259686,0,0
2299,0.003127082,0,0
2257,0.0031279144,0,0
2297,0.0031299538,0,0
4625,0.0031312066,1,0
3072,0.0031333908,1,0
290,0.0031340567,0,0
3472,0.003134201,1,0
1679,0.0031349387,0,0
2382,0.0031356867,0,0
1133,0.0031403077,0,0
1196,0.0031409648,0,0
1753,0.0031415112,0,0
2524,0.003144535,0,0
5768,0.0031453902,1,0
2541,0.0031454533,0,0
2569,0.0031455578,0,0
1226,0.0031464938,0,0
726,0.0031471415,0,0
1967,0.003149229,0,0
2579,0.0031520189,0,0
255,0.0031528533,0,0
2705,0.0031533542,0,0
2952,0.003154276,1,0
2602,0.0031544352,0,0
1464,0.0031557416,0,0
4933,0.0031557507,1,0
490,0.0031559425,0,0
269,0.0031565514,0,0
1922,0.0031574669,0,0
2414,0.003157722,0,0
1642,0.003159937,0,0
3371,0.0031600345,1,0
1827,0.0031610588,0,0
1173,0.003161098,0,0
1451,0.0031632248,0,0
4191,0.0031655352,1,0
2749,0.0031661266,0,0
2887,0.003170634,0,0
2870,0.0031724023,0,0
1949,0.003177763,0,0
3311,0.0031788114,1,0
2,0.0031833355,0,0
2420,0.003183523,0,0
947,0.0031859996,0,0
1884,0.0031870448,0,0
500,0.0031890085,0,0
3040,0.0031946371,1,0
2811,0.0031952173,0,0
1097,0.0031957442,0,0
2766,0.0031959796,0,0
3436,0.003197683,1,0
237,0.0031985282,0,0
648,0.0031991682,0,0
2127,0.0032060335,0,0
2858,0.003206689,0,0
2934,0.0032080929,1,0
2547,0.003208119,0,0
1688,0.0032082803,0,0
5143,0.0032085855,1,0
5425,0.0032090978,1,0
4304,0.0032093176,1,0
5752,0.0032101262,1,0
1482,0.003210137,0,0
4536,0.0032123516,1,0
671,0.0032137919,0,0
4732,0.003214392,1,0
380,0.0032146822,0,0
580,0.0032151712,0,0
4224,0.0032166678,1,0
5304,0.003216689,1,0
299,0.0032167304,0,0
1100,0.0032168527,0,0
4801,0.0032171465,1,0
2274,0.0032179202,0,0
2555,0.0032196061,0,0
4076,0.0032196152,1,0
1015,0.0032201142,0,0
1265,0.003224369,0,0
3848,0.0032270057,1,0
4256,0.0032270798,1,0
4513,0.0032277713,1,0
2271,0.0032278802,0,0
463,0.0032280828,0,0
1901,0.0032287592,0,0
835,0.0032293028,0,0
3825,0.0032300444,1,1
790,0.0032305508,0,0
4951,0.0032326856,1,0
59,0.0032327855,0,0
306,0.0032338216,0,0
2246,0.0032354465,0,0
1039,0.0032375709,0,0
111,0.0032380046,0,0
2053,0.0032402112,0,0
1038,0.0032410906,0,0
476,0.0032447465,0,0
250,0.0032455686,0,0
2809,0.0032458168,0,0
2439,0.0032462815,0,0
799,0.0032469232,0,0
146,0.0032473507,0,0
1631,0.003247979,0,0
5709,0.0032492299,1,0
454,0.0032516986,0,0
3605,0.0032524744,1,0
2294,0.003252799,0,0
1965,0.003252802,0,0
1413,0.0032538923,0,0
3521,0.0032542632,1,0
2944,0.0032564497,1,0
3024,0.00325664,1,0
414,0.0032572781,0,0
2789,0.003260117,0,0
1920,0.0032603121,0,0
3063,0.0032620493,1,0
1191,0.003262164,0,0
1969,0.0032651438,0,0
1241,0.0032654235,0,0
1772,0.0032659173,0,0
3546,0.0032679725,1,0
1633,0.0032687713,0,0
5593,0.0032721628,1,0
4042,0.0032725825,1,0
294,0.0032744962,0,0
2027,0.0032757092,0,0
798,0.0032787414,0,0
2048,0.0032788308,0,0
5383,0.0032816539,1,0
1406,0.0032820299,0,0
2860,0.003284728,0,0
3739,0.0032866488,1,0
1488,0.0032878576,0,0
4758,0.0032888046,1,0
2015,0.0032896444,0,0
3797,0.003290143,1,0
535,0.0032908001,0,0
2542,0.0032909112,0,0
629,0.0032915883,0,0
2290,0.0032923112,0,0
5692,0.003293742,1,0
1560,0.0032947373,0,0
4589,0.0032949175,1,0
5381,0.0032971937,1,0
736,0.0032974647,0,0
619,0.0032982219,0,0
5216,0.0032992407,1,0
4745,0.0032995404,1,0
2577,0.0033030126,0,0
1852,0.0033033076,0,0
4297,0.0033070901,1,0
4646,0.0033077316,1,0
754,0.0033082296,0,0
2421,0.0033100431,0,0
660,0.003311768,0,0
1107,0.0033127218,0,0
1466,0.0033127943,0,0
1400,0.0033132571,0,0
493,0.0033140949,0,0
1010,0.0033186607,0,0
2130,0.0033197699,0,0
2849,0.0033203664,0,0
4699,0.0033213084,1,0
2029,0.0033235508,0,0
3299,0.0033243594,1,0
1516,0.003326199,0,0
2543,0.003327807,0,0
2107,0.0033285837,0,0
5236,0.0033286042,1,0
1568,0.0033304081,0,0
2363,0.0033308766,0,0
5254,0.0033323902,1,0
1930,0.0033329686,0,0
5126,0.0033331444,1,0
2245,0.0033360478,0,0
1800,0.003336317,0,0
2143,0.0033370068,0,0
681,0.0033371844,0,0
5490,0.0033378555,1,0
3993,0.0033390613,1,0
525,0.00333909,0,0
2714,0.0033424888,0,0
792,0.0033426874,0,0
1731,0.003344607,0,0
2945,0.0033464343,1,0
1489,0.0033481568,0,0
1171,0.0033503089,0,0
2293,0.003351105,0,0
3557,0.0033516577,1,0
1585,0.0033520446,0,0
473,0.0033520733,0,0
291,0.0033523217,0,0
549,0.0033533704,0,0
965,0.0033566072,0,0
3181,0.0033603658,1,0
88,0.003361792,0,0
739,0.0033648708,0,0
3103,0.0033675998,1,0
240,0.003367944,0,0
