,score,is_test,truth
2657,0.14858605,1,0
2741,0.15010202,1,0
835,0.1502637,0,0
852,0.15113835,0,0
3959,0.1534628,1,0
754,0.15578884,0,0
112,0.15630347,0,0
3369,0.1592945,1,0
2107,0.16012113,1,0
1876,0.16191468,0,0
1586,0.16387857,0,0
1218,0.16680759,0,0
2280,0.1676619,1,0
1534,0.16781883,0,0
1361,0.16808742,0,0
1125,0.16816059,0,0
2230,0.16858624,1,0
2938,0.17084402,1,0
2778,0.17096141,1,0
582,0.17110768,0,0
3713,0.17126043,1,0
2423,0.17417684,1,0
1414,0.17425121,0,0
983,0.17570832,0,0
3346,0.1766962,1,0
1892,0.17714563,0,0
978,0.17744984,0,0
834,0.17810225,0,0
1372,0.17865466,0,0
2852,0.18190672,1,0
1554,0.18228559,0,0
740,0.18765658,0,0
489,0.18969359,0,0
1758,0.19201759,0,0
539,0.19229828,0,0
1472,0.19427405,0,0
2570,0.19615576,1,0
2245,0.1983198,1,0
3280,0.19971797,1,0
164,0.20048611,0,0
294,0.20266706,0,0
246,0.2028879,0,0
3347,0.20389804,1,0
782,0.20441961,0,0
2939,0.2055713,1,0
2179,0.20693327,1,0
1254,0.20948859,0,0
2084,0.21088323,1,0
2103,0.21340472,1,0
1012,0.21401586,0,0
2523,0.21548897,1,0
2773,0.21620604,1,0
1462,0.2167715,0,0
1637,0.21982539,0,0
1575,0.22478405,0,0
1713,0.22486556,0,0
535,0.22526261,0,0
388,0.22684456,0,0
1933,0.22732283,0,0
3633,0.23028572,1,0
605,0.23046993,0,0
1436,0.23135798,0,0
1146,0.23391521,0,0
1674,0.2356461,0,0
2292,0.23929867,1,0
1521,0.24168298,0,0
145,0.24216607,0,0
1765,0.2456229,0,0
1377,0.24628505,0,0
3621,0.2469516,1,0
1861,0.24815427,0,0
2082,0.2505208,1,0
3008,0.25216618,1,0
209,0.25262478,0,0
3304,0.25314155,1,0
1185,0.2535753,0,0
1825,0.25400904,0,0
3122,0.2570806,1,1
347,0.2582747,0,0
3092,0.25863084,1,0
1017,0.2616321,0,0
702,0.26250967,0,0
952,0.26283327,0,0
1755,0.26423207,0,0
3586,0.26509872,1,0
2670,0.26660421,1,0
956,0.2690243,0,0
2242,0.26920426,1,0
1273,0.26992956,0,0
1792,0.27091444,0,0
1840,0.27348235,0,0
977,0.2784503,0,0
3368,0.27940786,1,0
480,0.28007331,0,0
64,0.2808825,0,0
1137,0.28526035,0,0
2668,0.28644776,1,0
1826,0.28796482,0,0
742,0.28942958,0,0
3166,0.29015052,1,0
3910,0.29213798,1,0
3305,0.29294586,1,0
1978,0.29522076,0,0
2080,0.29778135,1,0
437,0.2982006,0,0
671,0.30024126,0,0
1294,0.30922252,0,0
1889,0.31109786,0,0
1494,0.31148028,0,0
3941,0.31185424,1,0
1930,0.31315362,0,0
2189,0.31343138,1,0
3956,0.3144297,1,0
1157,0.31480572,0,0
330,0.3161125,0,0
2936,0.32052803,1,0
3756,0.32079473,1,0
243,0.3271994,0,0
1265,0.32777792,0,0
703,0.33123368,0,0
3481,0.33450451,1,0
2202,0.3412279,1,0
185,0.3413402,0,0
522,0.34230962,0,0
692,0.3435227,0,0
1205,0.34780237,0,0
1144,0.3502597,0,0
117,0.35361668,0,0
71,0.35383585,0,0
3136,0.35809514,1,0
3672,0.35975388,1,0
3194,0.36160168,1,0
1903,0.3620436,0,0
1374,0.3643941,0,0
435,0.36462158,0,0
1453,0.36598483,0,0
3689,0.36653283,1,0
3695,0.37176865,1,0
635,0.37187284,0,0
3114,0.37219882,1,0
2470,0.3723517,1,0
1194,0.37298363,0,0
1304,0.37354365,0,0
712,0.37464052,0,0
2481,0.3747217,1,0
3372,0.37513992,1,0
595,0.37700206,0,0
2575,0.37938455,1,0
98,0.37941778,0,0
439,0.37946072,0,0
622,0.38003108,0,0
3281,0.3848722,1,0
2173,0.38597414,1,0
125,0.38919395,0,0
2809,0.38940188,1,0
1236,0.38951528,0,0
925,0.39125615,0,0
326,0.3955737,0,0
1768,0.3997341,0,0
3488,0.40080324,1,0
3486,0.40095142,1,0
1731,0.40384936,0,0
895,0.41396677,0,0
3254,0.42095146,1,0
1763,0.4220826,0,0
319,0.4260135,0,0
1606,0.43130693,0,0
1623,0.4324746,0,0
1710,0.43302485,0,0
2989,0.4354697,1,0
536,0.43773264,0,0
710,0.4379487,0,0
514,0.44228628,0,0
1037,0.44404832,0,0
3888,0.44468904,1,0
2860,0.4463045,1,0
2898,0.44793287,1,0
467,0.4518702,0,0
1079,0.45527625,0,0
1364,0.4563574,0,0
914,0.4585441,0,0
2752,0.46254,1,0
529,0.46368262,0,0
3025,0.46811712,1,0
632,0.47050184,0,0
562,0.473769,0,0
237,0.47508323,0,0
176,0.4753219,0,0
2436,0.47799495,1,0
1854,0.48048544,0,0
3270,0.48494226,1,0
566,0.48555514,0,0
472,0.49360695,0,0
2709,0.49684948,1,0
734,0.5045432,0,0
720,0.5051144,0,0
108,0.50539315,0,0
589,0.50571764,0,0
638,0.50620246,0,0
132,0.506428,0,0
1977,0.5085642,0,0
1617,0.5095222,0,0
3032,0.5200492,1,0
3927,0.52074665,1,0
555,0.523275,0,0
590,0.52453357,0,0
2763,0.529212,1,0
756,0.5313054,0,0
1971,0.5318831,0,0
166,0.5327764,0,0
101,0.53590834,0,0
43,0.53608173,0,0
2033,0.5446374,1,0
776,0.54757404,0,0
3627,0.54758036,1,0
2877,0.55184114,1,0
3722,0.5520828,1,0
1030,0.5577412,0,0
1949,0.55814457,0,0
3723,0.5588951,1,0
1582,0.5596174,0,0
376,0.5611551,0,0
3752,0.5700644,1,0
1689,0.572873,0,0
400,0.57452875,0,0
2508,0.576107,1,0
3559,0.5833608,1,0
190,0.5847923,0,0
2655,0.585614,1,0
3658,0.58828974,1,0
2246,0.5890587,1,0
3529,0.59196734,1,0
717,0.59224075,0,0
1693,0.5924823,0,0
606,0.59276634,0,0
3914,0.5929986,1,0
1250,0.5935172,0,0
1074,0.5950132,0,0
3829,0.5965936,1,0
1904,0.59749204,0,0
380,0.59759235,0,0
3873,0.59775466,1,0
1168,0.6002703,0,0
1818,0.6007467,0,0
2574,0.6075599,1,0
335,0.6088012,0,0
136,0.6115059,0,0
1931,0.6171926,0,0
361,0.61992663,0,0
3402,0.6200891,1,0
877,0.62021923,0,0
1698,0.6203848,0,0
1815,0.6206557,0,0
1156,0.6214017,0,0
1533,0.6286453,0,0
3754,0.6301807,1,0
137,0.6317091,0,0
1824,0.6319531,0,0
1059,0.6320076,0,0
2348,0.6404382,1,0
3461,0.6407067,1,0
3198,0.6437965,1,0
1040,0.64581585,0,0
1162,0.647314,0,0
1045,0.6487926,0,0
1272,0.64880306,0,0
577,0.6498911,0,0
1986,0.65222746,0,0
160,0.6536224,0,0
350,0.6556802,0,0
1123,0.6594931,0,0
2543,0.6601526,1,0
1366,0.66162694,0,0
2996,0.66238827,1,0
1915,0.66317886,0,0
1,0.6651969,0,0
3316,0.66603553,1,0
75,0.6715513,0,0
144,0.6757217,0,0
3086,0.67744774,1,0
1919,0.68074375,0,0
3758,0.6809659,1,0
257,0.6860709,0,0
2451,0.6861935,1,0
227,0.6867207,0,0
2135,0.6884061,1,0
3441,0.6887988,1,0
3759,0.68934304,1,0
1122,0.6957174,0,0
1864,0.6982149,0,0
2783,0.70705175,1,0
279,0.70724154,0,0
749,0.7074816,0,0
1553,0.70798874,0,0
1199,0.71204555,0,0
1505,0.7193097,0,0
2325,0.7213208,1,0
1834,0.7238359,0,0
2282,0.7238883,1,0
799,0.728899,0,0
2368,0.7296663,1,0
1545,0.735165,0,0
556,0.73555577,0,0
1176,0.7387248,0,0
2437,0.7410702,1,0
1507,0.7414592,0,0
843,0.74164283,0,0
1814,0.74274445,0,0
2185,0.74347156,1,0
1262,0.74376535,0,0
1504,0.74692386,0,0
1189,0.74960315,0,0
205,0.75368625,0,0
3954,0.75588465,1,0
1491,0.7572679,0,0
65,0.7729186,0,0
2157,0.7732026,1,0
1025,0.7763676,0,0
1440,0.78020924,0,0
1773,0.7852103,0,0
1837,0.7863891,0,0
38,0.78661066,0,0
1068,0.78730196,0,0
359,0.7883296,0,0
215,0.7883475,0,0
902,0.7885788,0,0
526,0.7885916,0,0
307,0.7891218,0,0
1238,0.78925365,0,0
407,0.7899581,0,0
3080,0.7914531,1,0
305,0.7917199,0,0
3210,0.79277354,1,0
1497,0.7940322,0,0
2424,0.7943939,1,0
3895,0.79892814,1,0
3750,0.7996726,1,0
2674,0.79981744,1,0
558,0.8013575,0,0
510,0.802816,0,0
603,0.80340445,0,0
219,0.80877316,0,0
337,0.81025726,0,0
2982,0.8121445,1,0
2458,0.8134907,1,0
232,0.8143513,0,0
61,0.8166284,0,0
175,0.81669694,0,0
1327,0.8205135,0,0
747,0.82099295,0,0
2605,0.821298,1,0
1333,0.82132816,0,0
2147,0.82409257,1,1
976,0.82645255,0,0
696,0.82844764,0,0
259,0.82940286,0,0
1624,0.83194965,0,0
1109,0.8331093,0,0
222,0.83314466,0,0
2122,0.8332965,1,0
2356,0.83334404,1,0
1594,0.83422154,0,0
3697,0.83606726,1,0
497,0.83630586,0,0
1914,0.8366135,0,0
1895,0.8411873,0,0
1228,0.84181273,0,0
774,0.841845,0,0
3696,0.84811,1,0
919,0.84887755,0,0
1149,0.84914726,0,0
1585,0.8505644,0,0
255,0.85085297,0,0
1804,0.85114515,0,0
714,0.8513039,0,0
1764,0.8513842,0,0
1478,0.8522708,0,0
1310,0.8525625,0,0
3948,0.85264575,1,0
3147,0.8538097,1,0
1942,0.85400677,0,0
1769,0.858141,0,0
3176,0.85943294,1,0
815,0.8597159,0,0
1056,0.86002725,0,0
540,0.8608277,0,0
3510,0.86217356,1,0
374,0.86322266,0,0
1419,0.8637886,0,0
1685,0.8691632,0,0
139,0.86988497,0,0
1925,0.87040365,0,0
1302,0.87063444,0,0
1999,0.8714586,1,0
2088,0.87182975,1,0
3437,0.8734955,1,0
1060,0.87551814,0,0
140,0.87661403,0,0
3394,0.87739366,1,0
2277,0.87857014,1,0
1972,0.8812707,0,0
459,0.8813727,0,0
3152,0.8814182,1,0
356,0.8814679,0,0
2541,0.8836508,1,0
1050,0.88457173,0,0
1956,0.8868729,0,0
534,0.88997346,0,0
924,0.8901281,0,0
594,0.8916308,0,0
1365,0.892436,0,0
860,0.89244336,0,0
620,0.892942,0,0
62,0.89474666,0,0
2721,0.895302,1,0
667,0.8964534,0,0
1576,0.8969222,0,0
2757,0.8981607,1,0
1293,0.8989171,0,0
1052,0.90000343,0,0
1604,0.9001745,0,0
2244,0.9028204,1,0
1041,0.9056631,0,0
2554,0.9057512,1,0
1540,0.9072886,0,0
3923,0.90773237,1,0
1347,0.90816194,0,0
1423,0.9102658,0,0
1198,0.9110224,0,0
903,0.9120514,0,0
1817,0.9126786,0,0
1331,0.9134568,0,0
2293,0.915656,1,0
1602,0.9160527,0,0
2174,0.9162245,1,0
1496,0.91700125,0,0
1316,0.9170933,0,0
1592,0.9176415,0,0
1314,0.9179548,0,0
2808,0.9181992,1,0
1635,0.9190318,0,0
2340,0.92254657,1,0
2840,0.9242504,1,0
2484,0.9243955,1,0
1774,0.9248247,0,0
3891,0.9250025,1,0
2851,0.9253153,1,0
623,0.9264206,0,0
1476,0.9273602,0,0
904,0.92742,0,0
3308,0.9285132,1,0
184,0.92861694,0,0
732,0.9289265,0,0
3265,0.92896515,1,0
85,0.9310218,0,0
3889,0.9339683,1,1
2440,0.935083,1,0
3519,0.9351152,1,0
1775,0.93746644,0,0
2064,0.9378186,1,0
3289,0.9416367,1,0
2909,0.9428001,1,0
546,0.9429606,0,0
1790,0.94336486,0,0
1066,0.94405824,0,0
1880,0.9447132,0,0
1346,0.9459194,0,0
408,0.94636077,0,0
1248,0.9477384,0,0
568,0.9497281,0,0
2366,0.9516562,1,0
770,0.9519757,0,0
179,0.95241904,0,0
120,0.9529886,0,0
292,0.9537384,0,0
670,0.95447046,0,0
3598,0.95482343,1,0
3706,0.95509434,1,0
1390,0.9556755,0,0
1437,0.9557683,0,0
1487,0.9557785,0,0
433,0.95582545,0,0
593,0.95681113,0,0
1902,0.95700586,0,0
13,0.9572564,0,0
3094,0.95754683,1,0
728,0.95799387,0,0
762,0.96002674,0,0
338,0.960063,0,0
1018,0.9603372,0,0
2148,0.96237254,1,0
1044,0.9630181,0,0
2297,0.9630308,1,1
1682,0.9631771,0,0
1628,0.96337324,0,0
3403,0.96374834,1,0
871,0.96406,0,0
2306,0.964364,1,0
549,0.9651891,0,0
3257,0.9656312,1,0
1069,0.9656345,0,0
1424,0.96728176,0,0
52,0.967585,0,0
3145,0.9676954,1,0
154,0.96851546,0,0
1461,0.9688016,0,0
392,0.9688709,0,0
857,0.96970886,0,0
3000,0.96989393,1,0
1202,0.97002554,0,0
177,0.9701598,0,0
2046,0.9704175,1,0
94,0.9706927,0,0
1997,0.9708237,1,0
2313,0.97120935,1,0
3728,0.97125894,1,0
1767,0.9713363,0,0
769,0.97156715,0,0
1621,0.97220975,0,0
3204,0.97286046,1,0
1753,0.9728847,0,0
327,0.9732536,0,0
3800,0.9733968,1,0
648,0.9734614,0,0
1939,0.97373986,0,0
95,0.9741571,0,0
320,0.9746655,0,0
1850,0.9747635,0,0
3430,0.9753668,1,0
247,0.97556007,0,0
557,0.97567636,0,0
285,0.97588307,0,0
1495,0.9759794,0,0
906,0.9766311,0,0
3079,0.9773556,1,0
2506,0.9776463,1,0
2301,0.9780806,1,0
964,0.97903043,0,0
760,0.97922575,0,0
202,0.97972006,0,0
2719,0.9797834,1,0
1692,0.9800356,0,0
1286,0.98066324,0,0
3815,0.9808608,1,0
2821,0.9812041,1,0
1547,0.98133105,0,0
1675,0.98163754,0,0
1733,0.98196846,0,0
452,0.9822618,0,0
172,0.98262995,0,0
3836,0.9829017,1,0
645,0.983148,0,0
2680,0.9831632,1,0
1279,0.9831723,0,0
1043,0.98322356,0,0
1111,0.98335165,0,0
3918,0.9834351,1,0
617,0.98345804,0,0
45,0.98351246,0,0
410,0.9838023,0,0
3470,0.9839522,1,0
1150,0.9840852,0,0
581,0.9843545,0,0
2777,0.98440033,1,1
3593,0.98485166,1,0
2947,0.98498803,1,0
3159,0.9850213,1,0
2811,0.9851333,1,1
384,0.9851761,0,0
2143,0.98535186,1,0
3093,0.9855165,1,0
905,0.9860363,0,0
1802,0.9860866,0,0
707,0.9866144,0,0
1614,0.98682666,0,0
81,0.98720074,0,0
3153,0.9874796,1,0
385,0.98750067,0,0
2039,0.9875843,1,0
3574,0.9877015,1,0
1132,0.98811764,0,0
1906,0.9883937,0,0
1268,0.98849165,0,0
365,0.9885881,0,0
827,0.988591,0,0
2362,0.98859847,1,0
979,0.98876905,0,0
3387,0.98883384,1,1
1918,0.989051,0,0
1684,0.9891556,0,0
2743,0.9891739,1,0
3317,0.98944294,1,0
196,0.9895567,0,0
1172,0.9897664,0,0
778,0.9897885,0,0
1625,0.98983824,0,0
124,0.9898415,0,0
1875,0.9899671,0,0
1184,0.9903047,0,0
974,0.9904198,0,0
2878,0.9904929,1,0
2897,0.9905952,1,1
1470,0.9909525,0,0
1138,0.99136484,0,0
495,0.9914239,0,0
3545,0.9914249,1,1
1828,0.991488,0,0
2715,0.9917663,1,0
133,0.99178,0,0
1631,0.99178165,0,0
1913,0.99196035,0,0
3067,0.99200773,1,0
2206,0.99205506,1,0
1735,0.9921813,0,0
1358,0.9922126,0,0
265,0.9923334,0,0
3818,0.9925689,1,0
1958,0.9926231,0,0
685,0.99301684,0,0
276,0.9931393,0,0
3886,0.993246,1,0
1097,0.9933522,0,0
2528,0.9933948,1,1
862,0.99353373,0,0
1251,0.993704,0,0
3234,0.99389946,1,1
458,0.9939522,0,0
2321,0.99395645,1,0
1572,0.9940025,0,0
725,0.99416167,0,0
846,0.9942076,0,0
2314,0.9943587,1,0
1427,0.99439406,0,0
1506,0.9944019,0,0
207,0.99448746,0,0
3710,0.9945083,1,1
2944,0.99454886,1,0
1680,0.9945903,0,0
3483,0.99462813,1,0
3439,0.9946956,1,1
908,0.9947832,0,0
1094,0.99479127,0,0
78,0.99492985,0,0
2353,0.99501306,1,0
2377,0.99518776,1,0
723,0.9952708,0,0
541,0.99533266,0,0
1197,0.995376,0,0
2714,0.995395,1,0
743,0.9954075,0,0
2468,0.9954241,1,0
2482,0.9954917,1,1
92,0.9956163,0,0
855,0.99578345,0,0
2113,0.9957989,1,1
3353,0.995834,1,1
341,0.9958592,0,0
2522,0.995889,1,0
1983,0.99593854,0,0
2294,0.99594635,1,0
1923,0.995961,0,0
272,0.9959733,0,0
2426,0.99608254,1,1
1275,0.9961217,0,0
1613,0.99612325,0,0
1601,0.996163,0,0
759,0.99617,0,0
2555,0.99619687,1,1
1042,0.9962203,0,0
1878,0.99629176,0,0
2646,0.99636674,1,1
1600,0.9963915,0,0
2327,0.9964296,1,0
3135,0.9964424,1,0
2961,0.9964707,1,1
729,0.99648106,0,0
2048,0.99649906,1,1
735,0.99654096,0,0
1384,0.99654937,0,0
1857,0.99663335,0,0
1541,0.9966641,0,0
3021,0.99669504,1,0
2755,0.99673706,1,1
1260,0.9968029,0,0
2415,0.99680436,1,0
1673,0.9968454,0,0
1922,0.99685067,0,0
404,0.9969529,0,0
2892,0.9970306,1,1
1432,0.9970753,0,0
3233,0.9970806,1,0
2336,0.9970912,1,0
87,0.9971163,0,0
1115,0.99715817,0,0
1937,0.99722385,0,0
1153,0.9972474,0,0
302,0.9972498,0,0
11,0.9973127,0,0
2905,0.9973157,1,0
96,0.99737155,0,0
630,0.99739057,0,0
203,0.9974396,0,0
949,0.9974598,0,0
765,0.99746263,0,0
2190,0.9974935,1,1
1226,0.997505,0,0
3321,0.99751616,1,1
2565,0.99752647,1,1
90,0.99760085,0,0
626,0.9976198,0,0
1362,0.99770004,0,0
2496,0.99770606,1,0
3313,0.9977755,1,0
1297,0.9978023,0,0
1313,0.9978048,0,0
3399,0.99781513,1,1
1607,0.9978404,0,0
2635,0.99785966,1,0
2725,0.99791795,1,0
2694,0.9979461,1,1
423,0.9979614,0,0
1099,0.99799585,0,0
2175,0.99802375,1,0
783,0.99805224,0,0
2471,0.9980805,1,0
1897,0.9981187,0,0
217,0.99815685,0,0
2021,0.9981571,1,0
1173,0.9981597,0,0
2991,0.9981864,1,0
309,0.9982191,0,0
383,0.99823785,0,0
315,0.99824405,0,0
3179,0.9983059,1,1
3047,0.9983222,1,1
973,0.9983278,0,0
3802,0.9983359,1,0
2111,0.99842405,1,1
700,0.9984263,0,0
483,0.9984427,0,0
2395,0.99844766,1,0
2139,0.9984571,1,1
1537,0.998458,0,0
2214,0.99847466,1,1
2538,0.99850935,1,1
1054,0.9985189,0,0
1951,0.9985361,0,0
1762,0.99855334,0,0
3379,0.9985607,1,0
1067,0.9985612,0,0
2017,0.9985642,1,0
1812,0.99857354,0,0
3469,0.9985802,1,1
885,0.9985852,0,0
2895,0.9986351,1,1
3070,0.99863607,1,0
3555,0.998645,1,1
1518,0.9986456,0,0
598,0.99870706,0,0
3648,0.9987103,1,0
2954,0.99871886,1,1
2296,0.99874026,1,1
3865,0.9987979,1,0
1965,0.9988312,0,0
772,0.99887556,0,0
3632,0.9988759,1,1
2402,0.9988927,1,0
3066,0.998898,1,0
3645,0.9989033,1,1
3480,0.9989039,1,0
1963,0.9989171,0,0
3822,0.99891865,1,1
2283,0.9989209,1,1
2983,0.99897975,1,0
2418,0.9990007,1,1
2660,0.9990201,1,1
3458,0.99903405,1,1
3460,0.9990416,1,0
369,0.99904686,0,0
3456,0.9990491,1,0
1884,0.9990879,0,0
1598,0.99908876,0,0
2480,0.99911207,1,1
2718,0.999119,1,1
2744,0.99912864,1,1
3334,0.9991296,1,1
3259,0.99913436,1,1
608,0.99913883,0,0
2384,0.9991485,1,1
1761,0.99915004,0,0
575,0.9991541,0,0
586,0.9991547,0,0
842,0.9991654,0,0
2710,0.99916625,1,1
3512,0.99917287,1,0
2142,0.99917394,1,1
779,0.9991794,0,0
3487,0.9991934,1,0
3277,0.9991954,1,1
2511,0.9992095,1,1
1227,0.9992118,0,0
3561,0.9992224,1,1
1705,0.9992341,0,0
3151,0.99923646,1,1
878,0.99924433,0,0
3820,0.99925524,1,1
3504,0.9992612,1,1
2180,0.9992617,1,1
3415,0.99926656,1,1
3302,0.999271,1,0
921,0.9992902,0,0
2663,0.99929225,1,1
1371,0.9993026,0,0
3812,0.99930906,1,1
2133,0.9993125,1,0
721,0.99932003,0,0
3363,0.9993204,1,1
2492,0.9993247,1,1
3449,0.99932647,1,1
1612,0.99932885,0,0
2639,0.99934405,1,0
1724,0.9993451,0,0
3587,0.9993506,1,1
3846,0.99936515,1,0
627,0.9993795,0,0
1678,0.99938023,0,0
2302,0.9993808,1,0
2075,0.9993905,1,1
3382,0.9993968,1,0
3558,0.9993993,1,1
2952,0.9994037,1,1
2027,0.99940693,1,0
3715,0.9994106,1,1
2132,0.99942845,1,1
1311,0.99943393,0,0
1305,0.9994436,0,0
3765,0.99945205,1,0
2624,0.9994585,1,0
2753,0.9994655,1,1
2583,0.99946815,1,1
297,0.99947435,0,0
3213,0.99947745,1,1
2732,0.9994821,1,0
3793,0.99949527,1,1
239,0.99949694,0,0
3097,0.99950063,1,1
3701,0.99950886,1,1
3717,0.9995246,1,1
1019,0.9995254,0,0
2856,0.99953735,1,1
3792,0.9995403,1,0
512,0.99954236,0,0
809,0.9995466,0,0
615,0.9995478,0,0
3505,0.9995491,1,0
322,0.9995493,0,0
3573,0.9995515,1,1
3890,0.9995536,1,1
2261,0.99955755,1,1
2599,0.9995584,1,1
616,0.99955887,0,0
2019,0.99956185,1,1
2013,0.9995634,1,1
2290,0.999566,1,1
314,0.9995709,0,0
198,0.99957913,0,0
3656,0.9995814,1,1
1306,0.99958295,0,0
1481,0.9995871,0,0
3607,0.99958795,1,1
1577,0.9995881,0,0
2450,0.99959165,1,1
3010,0.9995925,1,1
2733,0.99959725,1,1
2495,0.9995974,1,1
2598,0.9996063,1,0
195,0.9996069,0,0
2879,0.9996081,1,1
3726,0.99960977,1,1
1450,0.9996112,0,0
3064,0.9996147,1,1
3813,0.99962497,1,1
3132,0.99962497,1,1
1725,0.9996252,0,0
2539,0.99962866,1,1
3160,0.9996369,1,0
3050,0.9996426,1,1
1732,0.99964714,0,0
3239,0.9996501,1,1
583,0.99965394,0,0
2688,0.9996549,1,1
3099,0.99965537,1,1
3525,0.9996555,1,1
2819,0.9996562,1,0
2931,0.99965644,1,1
2854,0.9996592,1,1
3516,0.9996605,1,1
1332,0.9996605,0,0
1451,0.99966383,0,0
1656,0.9996648,0,0
2278,0.9996691,1,1
2281,0.99967,1,0
3209,0.99967146,1,1
2515,0.9996754,1,1
3030,0.9996785,1,1
830,0.9996793,0,0
2361,0.9996803,1,1
2194,0.99968123,1,1
3540,0.9996841,1,0
344,0.9996847,0,0
2701,0.9996853,1,1
2279,0.9996877,1,1
3468,0.9996877,1,1
3158,0.9996879,1,1
3427,0.9996884,1,1
746,0.9996886,0,0
2863,0.9996923,1,0
2119,0.9996939,1,1
3676,0.9996947,1,1
2165,0.99969554,1,1
2034,0.99969554,1,1
111,0.99969697,0,0
2620,0.9996989,1,0
3131,0.99970007,1,1
744,0.99970055,0,0
572,0.99970144,0,0
1444,0.9997023,0,0
3267,0.99970347,1,0
1080,0.9997123,0,0
2676,0.9997125,1,1
2550,0.99971277,1,1
1974,0.999713,0,0
2785,0.99971336,1,1
3208,0.99971884,1,1
72,0.9997199,0,0
2120,0.999726,1,1
3446,0.99972636,1,1
1459,0.9997265,0,0
3939,0.99972767,1,1
3670,0.99972826,1,0
2556,0.9997297,1,1
570,0.9997305,0,0
2874,0.9997317,1,1
2085,0.99973184,1,1
2249,0.9997335,1,0
2726,0.9997341,1,1
3062,0.9997365,1,1
3384,0.9997371,1,1
3597,0.99973875,1,0
3463,0.999739,1,1
2176,0.9997392,1,0
2940,0.99974114,1,1
2200,0.9997433,1,1
3089,0.99974936,1,1
3620,0.99975055,1,0
1428,0.99975055,0,0
2876,0.99975485,1,1
1661,0.99975854,0,0
3491,0.999764,1,1
3345,0.9997645,1,1
3832,0.99976605,1,1
189,0.99976915,0,0
739,0.9997701,0,0
3626,0.9997713,1,1
2677,0.9997714,1,1
1531,0.99977154,0,0
2455,0.99977213,1,1
848,0.9997732,0,0
3643,0.99977404,1,1
2994,0.99977607,1,1
513,0.9997768,0,0
2140,0.9997775,1,1
2233,0.999778,1,1
3975,0.9997806,1,1
3467,0.9997818,1,0
3420,0.999785,1,1
2383,0.9997862,1,1
3542,0.9997874,1,1
2671,0.9997876,1,0
3190,0.9997888,1,0
3352,0.9997892,1,1
2602,0.9997923,1,1
3736,0.99979395,1,1
3868,0.9997968,1,1
3318,0.99979717,1,1
2367,0.99980015,1,1
3532,0.99980146,1,1
2793,0.99980277,1,0
2272,0.9998029,1,1
3083,0.99980754,1,1
1413,0.9998104,0,0
3241,0.999811,1,1
2347,0.9998136,1,1
3704,0.99981457,1,1
2047,0.9998149,1,1
1508,0.99981517,0,0
2053,0.9998154,1,1
3244,0.9998165,1,1
2788,0.999819,1,1
2349,0.999819,1,1
3613,0.99981993,1,1
3359,0.9998203,1,1
2958,0.99982077,1,1
3898,0.9998211,1,1
3356,0.9998216,1,1
1245,0.9998221,0,0
569,0.9998228,0,0
699,0.99982387,0,0
1574,0.99982435,0,0
3925,0.99982446,1,1
2457,0.9998248,1,1
2442,0.99982625,1,1
3452,0.9998282,1,0
3690,0.9998286,1,1
2747,0.9998293,1,1
2918,0.9998294,1,1
2221,0.99982953,1,1
2855,0.9998311,1,1
2141,0.9998312,1,1
3591,0.99983263,1,1
3081,0.99983454,1,1
1348,0.999835,0,0
2586,0.99983764,1,1
3819,0.9998387,1,1
1905,0.9998399,0,0
2540,0.99984,1,0
3636,0.9998404,1,1
2814,0.9998406,1,1
3673,0.99984086,1,1
2591,0.999841,1,1
3935,0.9998412,1,1
2886,0.99984205,1,1
2375,0.99984217,1,1
366,0.99984217,0,0
3231,0.9998429,1,1
2068,0.9998429,1,1
1785,0.9998431,0,0
295,0.9998456,0,0
3699,0.9998462,1,1
2980,0.9998468,1,1
3629,0.99984765,1,0
1528,0.9998505,0,0
2787,0.99985063,1,1
2406,0.9998517,1,1
2354,0.9998534,1,1
2784,0.9998541,1,1
2847,0.999856,1,1
3165,0.99985945,1,1
1047,0.9998604,0,0
3974,0.999861,1,1
2967,0.99986124,1,1
3447,0.99986374,1,1
82,0.99986434,0,0
3853,0.9998653,1,1
3429,0.9998658,1,1
2621,0.9998659,1,1
954,0.99986684,0,0
2507,0.99986696,1,1
2672,0.9998673,1,1
3494,0.9998678,1,1
2476,0.99986863,1,1
2310,0.99986887,1,1
1816,0.9998692,0,0
3378,0.99986947,1,1
2703,0.99987006,1,1
2831,0.9998703,1,0
2585,0.9998723,1,1
3003,0.9998723,1,1
3061,0.99987257,1,1
2656,0.9998728,1,0
2689,0.9998735,1,1
3377,0.99987495,1,1
3872,0.9998754,1,1
2910,0.9998772,1,0
2838,0.99987733,1,0
2912,0.99988043,1,1
3543,0.9998828,1,1
1708,0.99988294,0,0
3731,0.9998838,1,1
2145,0.9998846,1,0
3937,0.9998847,1,1
2087,0.9998853,1,1
2263,0.99988604,1,1
3920,0.99988604,1,1
2501,0.99988794,1,1
2662,0.99989116,1,1
3432,0.99989176,1,1
162,0.999892,0,0
2469,0.9998921,1,1
3546,0.99989223,1,1
2483,0.9998926,1,1
2240,0.99989295,1,1
2408,0.9998938,1,1
3828,0.99989474,1,1
3646,0.99989533,1,1
2499,0.99989545,1,1
2849,0.9998956,1,1
3278,0.9998957,1,1
2937,0.99989784,1,1
2919,0.9998981,1,1
2837,0.9998983,1,1
3109,0.9998988,1,1
261,0.99989927,0,0
