,score,is_test,truth
360,0.6228026,0,0
1385,0.6228654,0,0
1696,0.6229379,0,0
5427,0.62310636,1,0
7,0.62327766,0,0
453,0.62330574,0,0
5020,0.6233102,1,0
839,0.6233648,0,0
4746,0.6235647,1,0
833,0.6237181,0,0
805,0.62391675,0,0
1683,0.624003,0,0
4681,0.6242371,1,0
2631,0.6242797,0,0
3146,0.62429935,1,0
3327,0.6244117,1,0
4289,0.62442935,1,0
400,0.6244543,0,0
1509,0.62446684,0,0
4505,0.6248699,1,0
3967,0.6249262,1,1
2165,0.62507325,0,0
4951,0.62511116,1,0
3644,0.62521476,1,0
1716,0.6252977,0,0
61,0.6253458,0,0
4698,0.62539303,1,0
138,0.62548274,0,0
2846,0.6255263,0,0
6090,0.6255395,1,0
1027,0.62557137,0,0
956,0.625607,0,0
1493,0.6258603,0,0
2751,0.6258972,0,0
2694,0.6259788,0,0
1838,0.62601876,0,0
1009,0.626084,0,0
2003,0.62611187,0,0
398,0.62613547,0,0
2072,0.62628794,0,0
5129,0.6264663,1,0
5239,0.6266338,1,0
4931,0.62679166,1,0
6052,0.6268112,1,0
3892,0.626866,1,0
3896,0.62697536,1,0
5322,0.6271772,1,0
5271,0.6272742,1,0
1087,0.62729573,0,0
2866,0.6273037,0,0
1678,0.62731344,0,0
3358,0.62733036,1,0
2841,0.62737393,0,0
2571,0.62745255,0,0
2639,0.627492,0,0
1516,0.62752444,0,0
1312,0.6276366,0,0
3458,0.6278413,1,0
5418,0.62784445,1,0
5638,0.6278543,1,0
1886,0.627962,0,0
4447,0.62816715,1,0
2195,0.62818617,0,0
2679,0.62832296,0,0
1527,0.6283351,0,0
2059,0.6283797,0,0
949,0.62847483,0,0
1986,0.6285026,0,0
1739,0.62851834,0,0
2515,0.6285539,0,0
2139,0.6286392,0,0
2223,0.62890464,0,0
42,0.62899953,0,0
893,0.62904716,0,0
707,0.62906015,0,0
1047,0.6291411,0,0
711,0.62920845,0,0
1304,0.6293326,0,0
1042,0.62936664,0,0
154,0.6294819,0,0
551,0.6296377,0,0
1974,0.62965155,0,0
2330,0.6296947,0,0
5406,0.62973857,1,0
4613,0.629778,1,0
568,0.629833,0,0
5687,0.6299266,1,0
1602,0.6299736,0,0
2116,0.6300825,0,0
4083,0.63016874,1,0
3714,0.6301908,1,0
50,0.63021845,0,0
3688,0.6303159,1,0
2912,0.6303233,0,0
4668,0.6304611,1,0
3616,0.6306112,1,0
1483,0.6306895,0,0
672,0.6309577,0,0
698,0.6309832,0,0
4415,0.6311563,1,0
5359,0.6314715,1,0
2180,0.6315068,0,0
762,0.6315269,0,0
69,0.63167566,0,0
820,0.6317279,0,0
779,0.63174576,0,0
3797,0.63183475,1,0
2321,0.63191843,0,0
3049,0.63191926,0,0
1645,0.6320187,0,0
2941,0.6320724,0,0
1965,0.6321889,0,0
4587,0.6322065,1,0
2641,0.63221294,0,0
1591,0.63222235,0,0
892,0.63224214,0,0
3768,0.63231117,1,0
3673,0.6325263,1,0
2897,0.6326031,0,0
6038,0.63266695,1,0
2656,0.6327032,0,0
3963,0.63288313,1,0
3958,0.63290614,1,0
3505,0.633001,1,0
514,0.6331555,0,0
1869,0.6332224,0,0
4013,0.63344634,1,0
1374,0.6336085,0,0
109,0.6336586,0,0
1281,0.63377386,0,0
3445,0.63407815,1,0
5268,0.6340936,1,0
548,0.63409895,0,0
20,0.6341956,0,0
2455,0.6343411,0,0
3908,0.63448733,1,0
2995,0.6345642,0,0
311,0.6346738,0,0
1443,0.63471115,0,0
700,0.6351295,0,0
1694,0.63514495,0,0
170,0.6352362,0,0
1127,0.6352531,0,0
3991,0.63551974,1,0
3577,0.6355761,1,0
2903,0.6356348,0,0
931,0.6357206,0,0
5006,0.63585174,1,0
3405,0.6361386,1,0
3973,0.63615346,1,0
3024,0.636182,0,0
5345,0.636207,1,0
3291,0.63633305,1,0
2463,0.6363971,0,0
6109,0.6364,1,0
3829,0.636559,1,0
4857,0.6365803,1,0
3840,0.6365989,1,0
1858,0.63660336,0,0
4574,0.6366918,1,0
4189,0.63672304,1,0
535,0.63677853,0,0
5390,0.6369035,1,0
553,0.63699013,0,0
2990,0.63717794,0,0
2928,0.6374178,0,0
1039,0.63742775,0,0
3819,0.6374684,1,0
2815,0.63756573,0,0
220,0.637692,0,0
2702,0.6377491,0,0
3176,0.63780785,1,0
286,0.63781774,0,0
1025,0.63788486,0,0
3738,0.63791704,1,0
1010,0.6379387,0,0
2408,0.63795626,0,0
4781,0.6381207,1,1
2686,0.63812083,0,0
6139,0.6383706,1,0
2394,0.6383804,0,0
1632,0.63839644,0,0
2012,0.6384427,0,0
2840,0.63846105,0,0
3242,0.6384676,1,0
1096,0.63856095,0,0
4842,0.63857144,1,0
683,0.6386252,0,0
1196,0.638636,0,0
4050,0.638668,1,0
3387,0.6387318,1,0
1597,0.63881356,0,0
926,0.63885945,0,0
2004,0.6388769,0,0
1215,0.6388904,0,0
2083,0.6389585,0,0
1317,0.6389871,0,0
5774,0.6390724,1,0
691,0.63927805,0,0
3894,0.6393547,1,0
5805,0.6393723,1,0
2595,0.6394717,0,0
630,0.6395261,0,0
379,0.63956594,0,0
3596,0.6395928,1,0
245,0.63974875,0,0
5797,0.63976336,1,0
4223,0.6397743,1,0
3130,0.6397829,1,0
5875,0.639868,1,0
4497,0.63991004,1,0
3470,0.63993996,1,0
1787,0.6400183,0,0
1412,0.6400277,0,0
2232,0.6400385,0,0
1949,0.6402246,0,0
2610,0.6403357,0,0
3773,0.64034677,1,0
2069,0.6403497,0,0
2575,0.64038,0,0
2243,0.6404541,0,0
2486,0.64045936,0,0
2597,0.64049256,0,0
2512,0.64053553,0,0
933,0.6405634,0,0
4088,0.6405901,1,0
1132,0.6405982,0,0
1297,0.640634,0,0
1275,0.6406444,0,0
2242,0.64067173,0,0
3609,0.6407512,1,1
71,0.64078575,0,0
3476,0.64083505,1,0
2945,0.6408938,0,0
1380,0.64112896,0,0
4884,0.64116704,1,0
781,0.641212,0,0
215,0.6412274,0,0
5405,0.64137685,1,0
5423,0.64143974,1,1
2227,0.64173025,0,0
3420,0.6418107,1,0
1738,0.6418648,0,0
507,0.64209986,0,0
238,0.6421287,0,0
516,0.6422167,0,0
293,0.6422326,0,0
1177,0.6422483,0,0
5204,0.6422761,1,0
690,0.6425079,0,0
408,0.6425292,0,0
77,0.6425487,0,0
206,0.6425736,0,0
2970,0.6425864,0,0
737,0.6426068,0,0
570,0.64272004,0,0
807,0.6427352,0,0
6068,0.6427945,1,0
1399,0.6427996,0,0
721,0.64289546,0,0
2092,0.6429112,0,0
4722,0.64318246,1,0
812,0.6431953,0,0
1723,0.64320564,0,0
5621,0.64322734,1,0
4708,0.6432386,1,0
129,0.643668,0,0
1230,0.64368635,0,0
194,0.6436952,0,0
2423,0.6437086,0,0
1810,0.64383566,0,0
49,0.6439688,0,0
2017,0.6440016,0,0
2448,0.6440329,0,0
2345,0.6440759,0,0
1937,0.6440928,0,0
3651,0.6442343,1,0
2926,0.6442354,0,0
3069,0.64437515,0,0
2176,0.6444019,0,0
5153,0.64441484,1,1
5839,0.6446922,1,0
1671,0.6447093,0,0
4516,0.6448201,1,0
1686,0.6448319,0,0
1834,0.64491373,0,0
1310,0.6450897,0,0
5467,0.645103,1,0
4846,0.6452248,1,0
1589,0.64524883,0,0
4727,0.64525104,1,0
6150,0.6453241,1,0
6073,0.6453932,1,0
744,0.64559627,0,0
3985,0.6456046,1,0
5584,0.645703,1,0
35,0.6457031,0,0
4743,0.6457457,1,0
2386,0.6458445,0,0
2410,0.6459002,0,0
1817,0.645924,0,0
5514,0.6459642,1,0
1879,0.645982,0,0
589,0.6460678,0,0
1311,0.6460724,0,0
1984,0.6461423,0,0
226,0.6461652,0,0
2054,0.6462426,0,0
4267,0.6462457,1,0
3440,0.64628613,1,0
3085,0.6464579,0,0
3042,0.64648426,0,0
1459,0.6465733,0,0
432,0.6465867,0,0
5726,0.64658815,1,0
838,0.64667547,0,0
1907,0.64671797,0,0
2590,0.64677787,0,0
962,0.6467936,0,0
2965,0.64681906,0,0
1056,0.6468846,0,0
1092,0.6469135,0,0
3111,0.646939,1,0
405,0.6469924,0,0
150,0.647019,0,0
952,0.647025,0,0
2021,0.64704883,0,0
1146,0.64705414,0,0
1902,0.6470593,0,0
450,0.64711314,0,0
5521,0.64712626,1,0
970,0.64725554,0,0
2689,0.64726377,0,0
2972,0.6473553,0,0
5095,0.6473992,1,0
2505,0.64740235,0,0
257,0.64740473,0,0
5552,0.6474374,1,0
739,0.6474697,0,0
5819,0.64754105,1,0
3432,0.64761937,1,0
1839,0.64762354,0,0
3527,0.6476315,1,0
5167,0.6476339,1,0
5279,0.64766604,1,1
5937,0.64787614,1,0
1368,0.64789915,0,0
5315,0.64791566,1,0
3835,0.6479201,1,0
1598,0.6480088,0,0
1408,0.6480263,0,0
1456,0.6480369,0,0
4271,0.6480939,1,1
1821,0.6481126,0,0
3803,0.6481128,1,0
3362,0.64836884,1,0
3038,0.6483794,0,0
2218,0.64840096,0,0
5663,0.6485184,1,0
909,0.6485334,0,0
2980,0.64857656,0,0
4817,0.6486038,1,0
545,0.6486063,0,0
726,0.64862084,0,0
231,0.64869344,0,0
1842,0.648706,0,0
1095,0.64875156,0,0
1121,0.64893293,0,0
313,0.6490422,0,0
236,0.64911693,0,0
586,0.64915156,0,0
3008,0.64925516,0,0
1925,0.6492695,0,0
2362,0.6492897,0,0
994,0.6492916,0,0
174,0.6493175,0,0
561,0.64946866,0,0
2138,0.64958394,0,0
734,0.6495848,0,0
2239,0.6496217,0,0
3531,0.64962894,1,0
4786,0.6496495,1,0
1232,0.6496701,0,0
5447,0.64969826,1,0
3357,0.6497099,1,0
808,0.64985806,0,0
599,0.64989716,0,0
315,0.64991987,0,0
2685,0.64998937,0,0
557,0.6500234,0,0
4145,0.650133,1,0
1053,0.65020025,0,0
5888,0.650268,1,0
1022,0.6502785,0,0
200,0.65031874,0,0
2850,0.65040606,0,0
2107,0.65042984,0,0
4208,0.6504839,1,0
3117,0.650537,1,0
2209,0.6505458,0,0
5734,0.6505936,1,0
3119,0.6506773,1,0
5571,0.6508171,1,1
127,0.65085655,0,0
2160,0.65087295,0,0
1373,0.6509682,0,0
4043,0.6509704,1,0
2446,0.65100527,0,0
1496,0.6510163,0,0
1150,0.65101993,0,0
1162,0.6510276,0,0
5230,0.6510546,1,0
1529,0.6510593,0,0
4828,0.65105975,1,0
3724,0.65106076,1,0
2132,0.65113133,0,0
2100,0.6511957,0,0
2915,0.6512195,0,0
2231,0.6512294,0,0
1437,0.6512571,0,0
1705,0.65130615,0,0
2968,0.65131414,0,0
2939,0.6513619,0,0
1806,0.6513789,0,0
1878,0.6514105,0,0
4344,0.65148115,1,0
2465,0.65151143,0,0
1998,0.6515259,0,0
504,0.65153295,0,0
5644,0.6515451,1,0
4158,0.65157694,1,1
3903,0.65160155,1,0
5882,0.65164053,1,0
6151,0.651645,1,0
2852,0.6516609,0,0
159,0.65166473,0,0
4332,0.6517721,1,0
5422,0.6517821,1,0
4832,0.65181565,1,0
2419,0.65185696,0,0
1406,0.6518576,0,0
1746,0.6518655,0,0
685,0.6518808,0,0
2758,0.6519088,0,0
4541,0.6519254,1,0
523,0.65201366,0,0
5747,0.6520999,1,0
2504,0.652108,0,0
912,0.6521975,0,0
2237,0.65223825,0,0
3791,0.65229523,1,0
4670,0.6523753,1,0
496,0.65238124,0,0
2355,0.6524517,0,0
4519,0.6524595,1,0
5013,0.6526061,1,0
1361,0.6528547,0,0
4324,0.6528929,1,0
1704,0.65289474,0,0
151,0.6529744,0,0
1769,0.6529788,0,0
5869,0.6530975,1,0
3480,0.6531245,1,0
130,0.65314686,0,0
5475,0.6531588,1,0
16,0.6533277,0,0
2709,0.653335,0,0
3059,0.65334284,0,0
5238,0.65344834,1,0
981,0.65349853,0,0
2447,0.65352887,0,0
5511,0.65355426,1,0
1341,0.653559,0,0
2739,0.6535642,0,0
2529,0.6537323,0,0
2809,0.65373963,0,0
680,0.65381116,0,0
5615,0.6538313,1,0
2736,0.65390706,0,0
2313,0.6539148,0,0
1506,0.65398246,0,0
5237,0.65400416,1,0
3116,0.6540224,1,0
1610,0.6540804,0,0
1182,0.65414584,0,0
5541,0.6542009,1,0
5226,0.65425175,1,0
5058,0.65430695,1,0
2525,0.6543464,0,0
3902,0.65439826,1,0
1463,0.6544384,0,0
4638,0.65444785,1,0
3233,0.6544677,1,1
473,0.6544759,0,0
3057,0.6545085,0,0
2893,0.6545495,0,0
2967,0.6545927,0,0
3223,0.65459365,1,0
1505,0.6545976,0,0
1935,0.6546558,0,0
979,0.65474814,0,0
560,0.65475404,0,0
2651,0.65476763,0,0
1362,0.6547938,0,0
804,0.654798,0,0
3919,0.6548162,1,0
3022,0.6549377,0,0
113,0.6550107,0,0
43,0.6550151,0,0
590,0.6550776,0,0
4202,0.6550864,1,0
5291,0.65510184,1,0
4453,0.65512735,1,0
5926,0.6551555,1,0
1367,0.6552004,0,0
3743,0.6552173,1,0
182,0.6552237,0,0
40,0.65522796,0,0
2960,0.655237,0,0
1168,0.65525955,0,0
5025,0.65532166,1,0
798,0.6553305,0,0
4365,0.65534884,1,0
4063,0.6553557,1,0
4325,0.65536046,1,0
353,0.6555349,0,0
3452,0.65557295,1,0
2652,0.65562624,0,0
2622,0.65564746,0,0
2822,0.65567714,0,0
5172,0.65571666,1,0
4310,0.65582347,1,0
47,0.65584946,0,0
2267,0.6558815,0,0
6111,0.65588605,1,0
2472,0.65590864,0,0
1375,0.6559259,0,0
2380,0.6559399,0,0
4881,0.6559548,1,0
3433,0.65597844,1,1
4932,0.6559861,1,0
4703,0.6560498,1,0
2282,0.656059,0,0
1866,0.6560789,0,0
2564,0.6561048,0,0
2958,0.6561105,0,0
2005,0.6561174,0,0
6028,0.6561392,1,0
6023,0.6561681,1,0
2842,0.65643275,0,0
2696,0.6564724,0,0
1919,0.6564803,0,0
5008,0.65651304,1,0
3263,0.65659606,1,1
1445,0.6566323,0,0
183,0.65664756,0,0
2035,0.6566533,0,0
666,0.65665734,0,0
2435,0.65665865,0,0
3007,0.65674657,0,0
2918,0.65674704,0,0
5293,0.656768,1,0
2150,0.6567979,0,0
4455,0.65680027,1,0
2989,0.65693337,0,0
1018,0.65693367,0,0
1431,0.65697896,0,0
1753,0.6569845,0,0
2450,0.6569986,0,0
53,0.65703,0,0
5337,0.65704006,1,0
1585,0.6571169,0,0
2719,0.6572439,0,0
5029,0.6572464,1,0
3083,0.65724856,0,0
3145,0.65725976,1,0
2827,0.65726674,0,0
1711,0.6572821,0,0
4353,0.6573364,1,0
5829,0.6573535,1,0
4069,0.65741277,1,0
984,0.6574912,0,0
5763,0.65757823,1,0
4782,0.65759647,1,0
2993,0.65760994,0,0
4072,0.6576514,1,0
2925,0.65771514,0,0
1340,0.6577769,0,0
2041,0.6577813,0,0
1672,0.6578582,0,0
475,0.6579643,0,0
2923,0.6579802,0,0
5470,0.65802693,1,0
844,0.65803504,0,0
4119,0.6580737,1,0
2171,0.65813106,0,0
1750,0.6582114,0,0
5326,0.6582592,1,0
906,0.65825945,0,0
530,0.6583002,0,0
5012,0.65830475,1,0
3045,0.6583143,0,0
3321,0.6583159,1,0
930,0.65833354,0,0
2467,0.6583355,0,0
33,0.6583661,0,0
1395,0.6584163,0,0
6035,0.65847766,1,0
106,0.6584885,0,0
1720,0.6585309,0,0
2336,0.6585494,0,0
1883,0.6585719,0,0
917,0.65861595,0,0
3429,0.6586469,1,0
1316,0.6586787,0,0
5948,0.65873927,1,0
4234,0.6587617,1,1
1104,0.65878177,0,0
1613,0.6587905,0,0
3141,0.6588352,1,0
2810,0.6588828,0,0
764,0.65888864,0,0
4440,0.6589382,1,0
1032,0.65898514,0,0
1926,0.65915537,0,0
3181,0.6591779,1,0
4742,0.65928763,1,0
2559,0.6592885,0,0
1742,0.65929836,0,0
5180,0.6593547,1,0
780,0.6594155,0,0
863,0.65946823,0,0
62,0.659583,0,0
193,0.65962446,0,0
727,0.6596806,0,0
818,0.65968424,0,0
751,0.65969294,0,0
725,0.6597056,0,0
2365,0.65972596,0,0
388,0.6597281,0,0
1482,0.6597763,0,0
4914,0.65981025,1,0
5603,0.659858,1,0
4477,0.6598898,1,0
3241,0.66003686,1,0
6161,0.6600384,1,1
2084,0.66007906,0,0
2770,0.6601265,0,0
4328,0.66013587,1,0
4058,0.6601496,1,1
2675,0.660162,0,0
628,0.6601694,0,0
1621,0.6602188,0,0
1848,0.6602267,0,0
90,0.6602507,0,0
4243,0.6602587,1,0
2760,0.66026306,0,0
4925,0.6602735,1,0
118,0.6602791,0,0
1332,0.66031015,0,0
5220,0.6603393,1,0
4503,0.66035324,1,0
1864,0.6603583,0,0
2198,0.66038644,0,0
4341,0.6603972,1,0
2761,0.66042423,0,0
4260,0.6604843,1,0
4100,0.6605149,1,0
4600,0.66054094,1,0
5554,0.66055924,1,0
2882,0.66063046,0,0
4830,0.6606406,1,0
4745,0.66069996,1,0
3575,0.6607062,1,0
753,0.6607191,0,0
376,0.6607207,0,0
2667,0.660725,0,0
4040,0.66073954,1,0
344,0.6607583,0,0
120,0.66076463,0,0
3064,0.6607712,0,0
2433,0.66078097,0,0
2538,0.6608021,0,0
1959,0.6608088,0,0
1748,0.6608272,0,0
1091,0.66085625,0,0
482,0.66086084,0,0
107,0.66087496,0,0
2060,0.6608766,0,0
4664,0.66088533,1,1
588,0.6608888,0,0
2637,0.66090655,0,0
4947,0.66095406,1,0
1895,0.66097665,0,0
676,0.6609935,0,0
5107,0.66100657,1,0
2379,0.6610765,0,0
651,0.6611686,0,0
1295,0.6611692,0,0
3528,0.66120285,1,0
324,0.6612109,0,0
1745,0.661228,0,0
5259,0.66123265,1,0
406,0.6612408,0,0
2655,0.66124266,0,0
3292,0.66126,1,0
5289,0.66128343,1,0
2399,0.661285,0,0
335,0.66141963,0,0
2412,0.66151875,0,0
3095,0.6616064,0,0
1167,0.6616094,0,0
2238,0.6616663,0,0
2705,0.6616734,0,0
3160,0.66175014,1,0
632,0.6617943,0,0
997,0.6618867,0,0
4408,0.6618912,1,0
1973,0.6619018,0,0
5625,0.66198796,1,0
3163,0.66200274,1,0
3446,0.6620138,1,0
5771,0.66210073,1,0
4750,0.6621444,1,0
1854,0.6622041,0,0
960,0.66220737,0,0
4347,0.6622307,1,0
732,0.66223514,0,0
2944,0.6623511,0,0
750,0.6623598,0,0
2284,0.6623711,0,0
4076,0.66239744,1,0
6047,0.66243166,1,0
785,0.6625104,0,0
2403,0.66255516,0,0
3721,0.66257846,1,0
3295,0.6626486,1,0
6064,0.6627347,1,0
1256,0.66273636,0,0
330,0.6627397,0,0
1055,0.6627658,0,0
2844,0.6627658,0,0
5002,0.6627686,1,0
1434,0.662769,0,0
3857,0.66277176,1,0
3065,0.6627921,0,0
4016,0.66281223,1,0
3265,0.6628269,1,0
5916,0.66283363,1,0
720,0.66283965,0,0
2001,0.6628611,0,0
945,0.6628679,0,0
1257,0.66287553,0,0
541,0.66295624,0,0
3054,0.6629742,0,0
2104,0.6630384,0,0
1563,0.6630531,0,0
2258,0.66306484,0,0
1468,0.66307807,0,0
136,0.6631181,0,0
5391,0.6631264,1,0
2045,0.6631664,0,0
2002,0.6631939,0,0
5770,0.6632312,1,0
2714,0.6632381,0,0
1226,0.6632418,0,0
452,0.6632911,0,0
2263,0.663332,0,0
1551,0.663347,0,0
1512,0.66335464,0,0
3015,0.663356,0,0
5116,0.66336083,1,0
5510,0.6634259,1,0
495,0.6634389,0,0
1650,0.66345716,0,0
407,0.6635783,0,0
1280,0.663584,0,0
2123,0.66360307,0,0
3286,0.6636114,1,1
4843,0.66364646,1,0
2211,0.6636726,0,0
658,0.6637198,0,0
5813,0.6637362,1,0
1762,0.6637583,0,0
4610,0.66380453,1,0
2344,0.6638623,0,0
3348,0.66393757,1,0
455,0.6639888,0,0
423,0.66407514,0,0
5057,0.6641022,1,0
1804,0.66414726,0,0
4280,0.66417766,1,0
1200,0.6642437,0,0
3090,0.6642454,0,0
1669,0.66425985,0,0
4390,0.66427463,1,0
244,0.6642772,0,0
964,0.6643043,0,0
3800,0.66432095,1,0
3177,0.6644217,1,0
2070,0.6644239,0,0
1518,0.6644628,0,0
1059,0.6644664,0,0
3955,0.6644783,1,0
925,0.6644905,0,0
4831,0.66454345,1,1
3331,0.66454935,1,0
2924,0.66455865,0,0
2261,0.66459936,0,0
309,0.66461307,0,0
1416,0.66462463,0,0
958,0.6646312,0,0
3941,0.6646766,1,1
1615,0.6646934,0,0
27,0.66470104,0,0
108,0.66473085,0,0
3305,0.66475004,1,0
3415,0.6647615,1,0
1534,0.6648142,0,0
291,0.66493297,0,0
1447,0.6649823,0,0
3519,0.6649913,1,0
578,0.66507065,0,0
4304,0.6650718,1,0
2202,0.6650963,0,0
1766,0.66511226,0,0
5105,0.6651468,1,0
1555,0.6651636,0,0
4079,0.66521496,1,0
1999,0.6652162,0,0
2976,0.66526043,0,0
310,0.6653114,0,0
1261,0.6653225,0,0
5506,0.6653257,1,0
4987,0.66532624,1,0
2088,0.6653358,0,0
461,0.66534823,0,0
5003,0.6653512,1,1
3477,0.6653578,1,0
3199,0.6653746,1,0
5924,0.6654152,1,0
474,0.665423,0,0
1972,0.66544294,0,0
1235,0.66545135,0,0
6087,0.66549045,1,0
4808,0.66549224,1,0
2487,0.66551554,0,0
2101,0.6655326,0,0
4293,0.66553456,1,0
2644,0.66555834,0,0
1780,0.6655782,0,0
4060,0.66558176,1,0
5898,0.6656032,1,0
1816,0.6657642,0,0
4425,0.6658294,1,0
4599,0.66583306,1,0
5040,0.6658677,1,0
1063,0.6659085,0,0
5528,0.6659212,1,0
1066,0.6659335,0,0
2485,0.6659656,0,0
2302,0.66597325,0,0
3034,0.66608924,0,0
2096,0.66616404,0,0
5408,0.6661798,1,0
6117,0.6662477,1,1
1236,0.6662484,0,0
2304,0.6662716,0,0
1241,0.6662888,0,0
527,0.66629165,0,0
1106,0.6663021,0,0
4317,0.66632956,1,0
304,0.6663906,0,0
1503,0.6665151,0,0
1221,0.66654676,0,0
3653,0.6665544,1,0
4867,0.666578,1,0
657,0.666726,0,0
5477,0.6667391,1,0
1760,0.66673976,0,0
2188,0.6668532,0,0
1593,0.66688573,0,0
115,0.66690654,0,0
3337,0.66691995,1,0
72,0.6669324,0,0
1794,0.66694677,0,0
559,0.666965,0,0
3629,0.6670573,1,0
1457,0.667102,0,0
1197,0.66717327,0,0
5197,0.6671889,1,0
6042,0.6672326,1,0
1165,0.6672672,0,0
1950,0.6673795,0,0
4595,0.66749376,1,0
3652,0.66752434,1,0
4666,0.6675338,1,0
1825,0.6675568,0,0
1469,0.6675786,0,0
2370,0.66759723,0,0
4369,0.66760314,1,0
2701,0.66764194,0,0
5329,0.6676726,1,0
4090,0.66767603,1,0
1001,0.6676786,0,0
1494,0.667681,0,0
1339,0.66768867,0,0
99,0.6677732,0,0
5496,0.66787857,1,0
361,0.66789776,0,0
898,0.6679847,0,0
3016,0.66799414,0,0
1186,0.66801184,0,0
5296,0.66806513,1,0
5334,0.6681031,1,0
2740,0.66818285,0,0
487,0.6682369,0,0
1572,0.6682909,0,0
591,0.6683127,0,0
5459,0.66832435,1,0
1729,0.6683971,0,0
216,0.6684118,0,0
1342,0.66842437,0,0
3569,0.6684531,1,0
2358,0.6684948,0,0
457,0.6685146,0,0
1142,0.668547,0,0
2777,0.66860574,0,0
5144,0.6686143,1,0
2006,0.66883403,0,0
1608,0.6688505,0,0
1315,0.66886985,0,0
4125,0.6689047,1,0
4967,0.66893035,1,1
1587,0.6689514,0,0
2789,0.66896415,0,0
5769,0.6690825,1,0
444,0.66918635,0,0
546,0.6692552,0,0
2946,0.6692767,0,0
2033,0.6692811,0,0
5970,0.66930574,1,0
954,0.669359,0,0
3205,0.66937274,1,0
48,0.66938263,0,0
2199,0.66938525,0,0
1405,0.6694071,0,0
1272,0.66947395,0,0
829,0.6695258,0,0
162,0.6695574,0,0
5600,0.6695589,1,1
2424,0.66970587,0,0
5925,0.6697069,1,0
745,0.6698014,0,0
821,0.6698019,0,0
74,0.66980785,0,0
23,0.66986746,0,0
253,0.6699242,0,0
5634,0.66993976,1,0
1933,0.6699695,0,0
1292,0.66997945,0,0
4805,0.66997993,1,0
5333,0.67003477,1,0
5304,0.67005605,1,0
3648,0.6701126,1,1
3166,0.670211,1,0
2961,0.67021966,0,0
2376,0.67024404,0,0
2554,0.67026424,0,0
2783,0.6702674,0,0
5675,0.67026937,1,0
4744,0.6702975,1,0
601,0.67031175,0,0
3003,0.67032105,0,0
2592,0.6703498,0,0
454,0.670508,0,0
3001,0.67058116,0,0
4029,0.6706244,1,0
3062,0.6706578,0,0
4791,0.67070305,1,1
1768,0.6707186,0,0
4872,0.67072976,1,0
4034,0.6707328,1,0
3622,0.670751,1,0
2009,0.67075473,0,0
2937,0.67075914,0,0
4379,0.6707723,1,0
2046,0.6708231,0,0
1545,0.67089427,0,0
6166,0.670926,1,1
5009,0.67096615,1,0
1724,0.67098665,0,0
2332,0.6710451,0,0
652,0.67117906,0,0
228,0.67117935,0,0
1381,0.67121625,0,0
2604,0.67125696,0,0
57,0.6712586,0,0
3224,0.67126954,1,0
2288,0.6712733,0,0
4108,0.67127883,1,0
830,0.6713502,0,0
1771,0.67140394,0,0
2027,0.67147046,0,0
5907,0.67153937,1,0
2948,0.6716136,0,0
5409,0.67161506,1,0
5919,0.6716644,1,0
1435,0.67166454,0,0
1329,0.6717018,0,0
1004,0.6717749,0,0
2025,0.67177844,0,0
1559,0.67179257,0,0
4680,0.671815,1,0
1781,0.67192936,0,0
5111,0.6719424,1,0
187,0.6719633,0,0
827,0.67200595,0,0
2943,0.6720112,0,0
598,0.67204076,0,0
3710,0.6720442,1,0
28,0.67204845,0,0
4604,0.67206234,1,0
4729,0.67211705,1,0
3031,0.6721585,0,0
1334,0.67215997,0,0
1336,0.6722169,0,0
1619,0.67222714,0,0
6159,0.672284,1,0
585,0.6723313,0,0
1956,0.67236024,0,0
2710,0.672389,0,0
3674,0.6724055,1,0
544,0.67241305,0,0
6133,0.67244786,1,0
498,0.6724494,0,0
610,0.6724706,0,0
1499,0.67258674,0,0
58,0.6725975,0,0
5036,0.6726302,1,0
2174,0.67263335,0,0
5471,0.6726336,1,0
96,0.672642,0,0
479,0.6727231,0,0
2473,0.6727867,0,0
3536,0.67285585,1,0
4641,0.6728763,1,0
1571,0.6728961,0,0
3439,0.67301035,1,0
4403,0.6730234,1,0
2048,0.67302555,0,0
2287,0.6730463,0,0
552,0.6730533,0,0
1357,0.6730569,0,0
5504,0.67306125,1,0
4575,0.6730906,1,0
1930,0.673108,0,0
1524,0.6731099,0,0
5118,0.6731198,1,0
2458,0.67313886,0,0
1553,0.67315376,0,0
2381,0.67317146,0,0
699,0.6732078,0,0
1674,0.6733204,0,0
2268,0.6733896,0,0
4929,0.67341506,1,0
3314,0.67345315,1,0
2836,0.6734559,0,0
14,0.6735269,0,0
2977,0.6735324,0,0
633,0.6735473,0,0
6165,0.6735519,1,1
339,0.67356575,0,0
266,0.67359906,0,0
1803,0.67363983,0,0
21,0.6736893,0,0
693,0.6737052,0,0
2324,0.6737106,0,0
1761,0.6737644,0,0
1960,0.67379177,0,0
1223,0.67385334,0,0
2862,0.6738847,0,0
4121,0.67389035,1,0
319,0.6739009,0,0
5263,0.6739309,1,0
5654,0.6739481,1,0
2397,0.6739604,0,0
1203,0.6739705,0,0
6183,0.6739858,1,0
2105,0.67415184,0,0
198,0.67420065,0,0
325,0.67422765,0,0
2368,0.6742713,0,0
2706,0.674307,0,0
4540,0.6743453,1,0
2774,0.674354,0,0
437,0.67435676,0,0
83,0.6743975,0,0
3636,0.67442733,1,0
2584,0.67443717,0,0
