,score,is_test,truth
3873,0.016782107,1,0
366,0.016887808,0,0
676,0.016900964,0,0
1665,0.01694284,0,0
306,0.017045652,0,0
1981,0.017082956,0,0
2095,0.017268475,1,0
1239,0.017292492,0,0
1768,0.017384596,0,0
158,0.018144505,0,0
992,0.018196318,0,0
304,0.018290982,0,0
1249,0.018317796,0,0
2822,0.018404923,1,0
161,0.018582072,0,0
2915,0.0188298,1,0
1519,0.018966012,0,0
2772,0.019001063,1,0
436,0.019148577,0,0
3329,0.019253204,1,0
1449,0.019336041,0,0
1687,0.019349981,0,0
3615,0.019396782,1,0
3881,0.019478416,1,0
877,0.019589333,0,0
282,0.01963652,0,0
2354,0.01972207,1,0
125,0.019732626,0,0
1729,0.019810596,0,0
681,0.019840287,0,0
2159,0.020049006,1,0
59,0.020264724,0,0
2596,0.02037944,1,0
362,0.020434976,0,0
2761,0.02099035,1,0
93,0.02113015,0,0
1727,0.021167494,0,0
917,0.021646515,0,0
2219,0.02244393,1,0
554,0.02278837,0,0
188,0.022860672,0,0
3886,0.022907935,1,0
847,0.02356416,0,0
1837,0.024252854,0,0
3945,0.024562517,1,0
1082,0.024579305,0,0
2886,0.024650961,1,0
3018,0.024732793,1,0
1229,0.024812741,0,0
588,0.025067579,0,0
723,0.025168242,0,0
1311,0.025210913,0,0
1120,0.025240855,0,0
360,0.025452951,0,0
2203,0.025568219,1,0
1651,0.025814654,0,0
2345,0.026054053,1,0
3915,0.026388116,1,0
855,0.026597625,0,0
1963,0.026750065,0,0
1043,0.027384857,0,0
1374,0.027443027,0,0
726,0.028044282,0,0
3328,0.028128643,1,0
2290,0.028214581,1,0
1629,0.028569655,0,0
682,0.02864464,0,0
1342,0.028777616,0,0
518,0.029215664,0,0
3622,0.029311797,1,0
1142,0.029446984,0,0
329,0.03002295,0,0
3076,0.030078825,1,0
1780,0.030225584,0,0
138,0.030355575,0,0
732,0.03046747,0,0
247,0.030567944,0,0
2162,0.031782232,1,0
1628,0.03194054,0,0
2004,0.032372177,1,0
1268,0.03253172,0,0
1621,0.032626733,0,0
1298,0.032842487,0,0
1170,0.032945763,0,0
3940,0.032983743,1,0
2113,0.03352202,1,0
2692,0.03390431,1,0
1414,0.034206074,0,0
3186,0.034293678,1,0
788,0.034831677,0,0
2222,0.034904107,1,0
372,0.03520215,0,0
1320,0.03569623,0,0
2152,0.035701845,1,0
2857,0.03580827,1,0
702,0.035912875,0,0
1154,0.03617057,0,0
217,0.03627651,0,0
648,0.036520995,0,0
1783,0.036700405,0,0
268,0.037115373,0,0
456,0.037309073,0,0
400,0.037410304,0,0
1804,0.037529014,0,0
1490,0.037835743,0,0
2268,0.03847787,1,0
649,0.039415848,0,0
1608,0.03944129,0,0
1862,0.039458517,0,0
465,0.039473053,0,0
3587,0.03970197,1,0
1647,0.040962115,0,0
1555,0.04098555,0,0
1511,0.041000012,0,0
3863,0.041023538,1,0
906,0.041185204,0,0
252,0.04129405,0,0
1415,0.04138545,0,0
693,0.041606486,0,0
1372,0.041659202,0,0
949,0.042069074,0,0
609,0.042098857,0,0
1284,0.042329498,0,0
3047,0.042510927,1,0
3027,0.04255241,1,0
1868,0.043880425,0,0
555,0.04420981,0,0
211,0.044760514,0,0
1423,0.04478382,0,0
652,0.044797,0,0
3028,0.04482193,1,0
1048,0.045270465,0,0
31,0.045605484,0,0
1479,0.04600734,0,0
1796,0.046137877,0,0
60,0.046271525,0,0
1429,0.04661754,0,0
2663,0.047571287,1,0
1413,0.048624817,0,0
1121,0.048717238,0,0
823,0.04928357,0,0
3177,0.049321283,1,0
528,0.049830016,0,0
1905,0.05104215,0,0
1011,0.05109427,0,0
2323,0.052019365,1,0
770,0.052328832,0,0
918,0.05232926,0,0
3393,0.052348297,1,0
1348,0.053244382,0,0
1972,0.05348556,0,0
934,0.054177735,0,0
886,0.054878574,0,0
2392,0.055132467,1,0
981,0.055374946,0,0
186,0.056592427,0,0
570,0.05682766,0,0
3467,0.057100017,1,0
1222,0.05722333,0,0
2337,0.05799463,1,0
3244,0.05854589,1,0
1160,0.05868169,0,0
2407,0.059786227,1,0
2806,0.05994502,1,0
3502,0.06011628,1,0
939,0.06023712,0,0
1021,0.06031945,0,0
606,0.0607973,0,0
3700,0.061232608,1,0
659,0.061869733,0,0
3978,0.061899297,1,0
1791,0.061988983,0,0
183,0.062165085,0,0
605,0.06229407,0,0
291,0.062395766,0,0
1573,0.062629186,0,0
3975,0.062781125,1,0
1110,0.06316655,0,0
3192,0.06400636,1,0
1841,0.064524345,0,0
2383,0.06466777,1,0
3198,0.06528697,1,0
222,0.06545254,0,0
3271,0.06545979,1,0
235,0.06652097,0,0
674,0.06694268,0,0
645,0.06697904,0,0
349,0.067259215,0,0
110,0.06989986,0,0
2498,0.07017637,1,0
1871,0.07069114,0,0
1663,0.07085992,0,0
388,0.07408368,0,0
3564,0.07449763,1,0
1872,0.07455285,0,0
1681,0.07477761,0,0
842,0.07500949,0,0
3698,0.075321205,1,0
1283,0.07707499,0,0
810,0.07753252,0,0
3399,0.077715315,1,0
977,0.077862285,0,0
2614,0.0781856,1,0
1711,0.08011301,0,0
657,0.08070035,0,0
1682,0.08156904,0,0
2993,0.08166874,1,0
1816,0.081788786,0,0
1967,0.08196733,0,0
1030,0.08208386,0,0
3200,0.08287914,1,0
603,0.08290293,0,0
1789,0.08321795,0,0
1971,0.08421822,0,0
597,0.08566488,0,0
3301,0.085820146,1,0
3616,0.0859399,1,0
2988,0.0859563,1,0
700,0.08650423,0,0
2165,0.088452205,1,0
2935,0.09124928,1,0
3155,0.09133648,1,0
102,0.09213559,0,0
403,0.09244296,0,0
2923,0.09345307,1,0
854,0.0935586,0,0
3550,0.09667651,1,0
3501,0.09685336,1,0
846,0.09739702,0,0
660,0.09793439,0,0
230,0.09841915,0,0
1568,0.098606884,0,0
2244,0.10061355,1,0
553,0.101729974,0,0
1352,0.102817975,0,0
708,0.10473561,0,0
1617,0.105901435,0,0
198,0.10697296,0,0
80,0.107089095,0,0
2135,0.109360635,1,0
2385,0.10975888,1,1
62,0.11040032,0,0
3058,0.110622175,1,0
845,0.11072315,0,0
2622,0.111404054,1,0
1394,0.11149528,0,0
973,0.111591734,0,0
266,0.11647708,0,0
705,0.11710844,0,0
2468,0.11938375,1,0
248,0.12035593,0,0
709,0.12090505,0,0
1437,0.12107851,0,0
2920,0.12225607,1,0
1531,0.12385498,0,0
1897,0.12535526,0,0
2737,0.12568595,1,0
960,0.1258418,0,0
1018,0.12603684,0,0
1773,0.12683067,0,0
65,0.12738267,0,0
1699,0.13003649,0,0
1099,0.13041334,0,0
165,0.13208707,0,0
2228,0.1345603,1,0
1325,0.13503915,0,0
1976,0.13522224,0,0
218,0.13534637,0,0
695,0.13641158,0,0
573,0.13647789,0,0
421,0.13684538,0,0
1964,0.13718055,0,0
3240,0.1375768,1,0
251,0.13866554,0,0
3794,0.13867691,1,0
747,0.13927257,0,0
1306,0.13932775,0,0
67,0.14380378,0,0
3188,0.144449,1,0
898,0.145243,0,0
149,0.14566468,0,0
635,0.14799488,0,0
2783,0.14950019,1,0
1393,0.15049937,0,0
1654,0.15130231,0,0
3209,0.15133633,1,0
538,0.15484113,0,0
2557,0.15534994,1,0
1744,0.15566714,0,0
2882,0.1591452,1,0
1188,0.16330385,0,0
133,0.16333787,0,0
990,0.16445777,0,0
3874,0.16522713,1,0
3213,0.16740194,1,0
1444,0.16939217,0,0
82,0.17020926,0,0
2019,0.17221282,1,0
736,0.17258361,0,0
589,0.17365603,0,0
3185,0.17547202,1,0
2469,0.17721245,1,0
739,0.17746612,0,0
3170,0.17792849,1,0
672,0.17891945,0,0
3282,0.17899491,1,0
1153,0.17915168,0,0
1149,0.1796163,0,0
3477,0.18115208,1,0
1807,0.18268633,0,0
1343,0.18330717,0,0
1364,0.18389939,0,0
612,0.18413992,0,0
170,0.18651436,0,0
754,0.1895213,0,0
195,0.19422238,0,0
3719,0.19490966,1,0
3289,0.19664977,1,0
3613,0.19892782,1,0
2311,0.199704,1,0
2746,0.2005051,1,0
2315,0.20098427,1,0
1312,0.20761111,0,0
1431,0.21069473,0,0
391,0.21141759,0,0
2089,0.21212213,1,0
2559,0.21453887,1,0
2490,0.21477729,1,0
3347,0.21561007,1,0
1527,0.2194997,0,0
134,0.21992634,0,0
781,0.22228098,0,0
1336,0.22382544,0,0
1710,0.22470099,0,0
382,0.22492516,0,0
1346,0.22610296,0,0
1448,0.22661586,0,0
624,0.22728235,0,0
2603,0.22844405,1,0
1598,0.23905253,0,0
174,0.24009535,0,0
3867,0.24157006,1,0
2046,0.24713224,1,0
56,0.24788678,0,0
3862,0.24792962,1,0
884,0.24808651,0,0
2040,0.24846593,1,0
3584,0.25225392,1,0
856,0.2522794,0,0
3765,0.259479,1,0
1080,0.26092643,0,0
1696,0.26242644,0,0
1433,0.2657706,0,0
623,0.267533,0,0
196,0.27296886,0,0
1219,0.27363017,0,0
2585,0.2744943,1,0
3318,0.2793276,1,0
1565,0.2829022,0,0
2213,0.28407884,1,0
1935,0.28445917,0,0
2249,0.28646535,1,0
3000,0.28681132,1,0
12,0.2872099,0,0
2355,0.29524842,1,0
2607,0.2971241,1,0
354,0.29956433,0,0
940,0.29962596,0,0
666,0.3013453,0,0
1447,0.30238056,0,0
3935,0.3047728,1,0
1195,0.31013247,0,0
377,0.31149077,0,0
274,0.31306028,0,0
420,0.31891102,0,0
1066,0.3252997,0,0
3605,0.32728505,1,0
2662,0.3275141,1,0
1457,0.32901627,0,0
2571,0.32960558,1,0
1012,0.33226636,0,0
1278,0.33577693,0,0
1505,0.34303162,0,0
3437,0.3490204,1,0
2388,0.35254228,1,0
2212,0.35833758,1,0
1151,0.3589634,0,0
2922,0.360206,1,0
68,0.36281198,0,0
2079,0.3648586,1,0
2813,0.36808303,1,0
1570,0.37001577,0,0
879,0.37009612,0,0
3118,0.37071005,1,0
2881,0.37345085,1,0
3252,0.3740261,1,0
849,0.37470838,0,0
893,0.37528792,0,0
396,0.379115,0,0
1890,0.3795289,0,0
2483,0.38326153,1,0
3650,0.39195478,1,0
1512,0.39474645,0,0
3849,0.39532486,1,0
260,0.39708966,0,0
91,0.39791486,0,0
95,0.39897805,0,0
873,0.40056023,0,0
1658,0.40258417,0,0
3021,0.41228735,1,0
1489,0.41319937,0,0
513,0.41426,0,0
1326,0.42075476,0,0
1258,0.42153877,0,0
3632,0.4288289,1,0
724,0.4292349,0,0
3927,0.43143985,1,0
97,0.43539554,0,0
3705,0.43668106,1,0
1887,0.43708396,0,0
1652,0.44059762,0,0
3519,0.4437544,1,0
2261,0.44445938,1,0
227,0.4493319,0,0
1233,0.44982284,0,0
1944,0.45616734,0,0
594,0.45766747,0,0
1156,0.46069732,0,0
1382,0.4611415,0,0
1957,0.46430176,0,0
3779,0.4663801,1,0
1688,0.47183168,0,0
1859,0.4743719,0,0
1553,0.47513843,0,0
1760,0.4821431,0,0
1086,0.4948626,0,0
71,0.5012372,0,0
3731,0.5019674,1,0
522,0.50232464,0,0
2413,0.51048285,1,0
496,0.5111514,0,0
3032,0.5139763,1,0
2077,0.51929396,1,0
3618,0.5208207,1,0
684,0.52114993,0,0
926,0.5304801,0,0
920,0.53485894,0,0
3962,0.55051875,1,0
92,0.5521178,0,0
1793,0.55308264,0,0
3977,0.55536175,1,0
135,0.5581104,0,0
1823,0.57598895,0,0
1795,0.57664996,0,0
2288,0.5773047,1,0
2132,0.57749933,1,0
2774,0.5781259,1,0
1754,0.5863755,0,0
1716,0.59078443,0,0
816,0.59725827,0,0
2501,0.5988792,1,0
785,0.60152173,0,0
982,0.6018465,0,0
1776,0.60707223,0,0
440,0.61160374,0,0
3264,0.6207872,1,1
640,0.6216307,0,0
2404,0.62368524,1,0
531,0.6276041,0,0
64,0.6281589,0,0
993,0.6303736,0,0
3826,0.63529944,1,0
32,0.64033145,0,0
761,0.64210725,0,0
2925,0.64363796,1,0
3598,0.6447682,1,0
286,0.644948,0,0
1624,0.6527286,0,0
1634,0.6528727,0,0
2646,0.65701395,1,0
1371,0.6574406,0,0
2071,0.66004384,1,0
1100,0.66152596,0,0
755,0.6623851,0,0
1513,0.6627906,0,0
3730,0.6648811,1,0
1497,0.66679573,0,0
278,0.6685971,0,0
3343,0.66951424,1,0
2366,0.68010783,1,0
1822,0.6809383,0,0
3419,0.6838524,1,0
1089,0.6840217,0,0
647,0.68486595,0,0
3174,0.69039345,1,0
3133,0.69057876,1,0
2590,0.6942227,1,0
1235,0.6947381,0,0
2066,0.69527704,1,0
2926,0.69565934,1,0
556,0.69810534,0,0
875,0.70160496,0,0
745,0.70263904,0,0
818,0.7036122,0,0
1420,0.7046834,0,0
1148,0.7075094,0,0
486,0.7103181,0,0
2230,0.71579796,1,0
1626,0.71649724,0,0
2649,0.720357,1,0
2280,0.72387654,1,0
412,0.7309994,0,0
564,0.73283666,0,0
543,0.73631865,0,0
3845,0.7369725,1,0
2636,0.73997605,1,0
2928,0.74096024,1,0
1032,0.7413101,0,0
2770,0.74306256,1,0
1938,0.7450096,0,0
1770,0.7458104,0,0
449,0.7463304,0,0
902,0.7473683,0,0
1385,0.748094,0,0
326,0.7514018,0,0
3595,0.75347805,1,0
3219,0.7552197,1,0
480,0.75612843,0,0
727,0.75752926,0,0
358,0.7606317,0,0
1123,0.7609719,0,0
2958,0.7615599,1,0
172,0.762422,0,0
1101,0.76547074,0,0
325,0.7676494,0,0
1409,0.77372634,0,0
1852,0.7813504,0,0
2790,0.7814514,1,0
1523,0.78202736,0,0
1480,0.78600335,0,0
3623,0.78787524,1,0
431,0.78839,0,0
246,0.7892348,0,0
359,0.78989756,0,0
2489,0.790545,1,0
2238,0.7978125,1,0
740,0.7998337,0,0
1491,0.8017549,0,0
985,0.8087404,0,0
1183,0.80893594,0,0
1114,0.81058615,0,0
1041,0.8146136,0,0
2476,0.81912196,1,0
335,0.82069874,0,0
3716,0.8223764,1,0
864,0.8242145,0,0
2387,0.8249751,1,0
3782,0.8258285,1,0
1986,0.82810163,0,0
141,0.8285587,0,0
1970,0.8291622,0,0
881,0.83059126,0,0
1484,0.83193225,0,0
1874,0.83504415,0,0
948,0.8355315,0,0
1632,0.8358564,0,0
316,0.8377069,0,0
3574,0.8416078,1,0
1561,0.8423868,0,0
617,0.84256023,0,0
756,0.8425743,0,0
987,0.84302205,0,0
743,0.8437532,0,0
669,0.8441279,0,0
1305,0.84512997,0,0
1401,0.8507628,0,0
545,0.8541625,0,0
1077,0.85437477,0,0
1922,0.8556097,0,0
153,0.8558018,0,0
1177,0.8590121,0,0
2067,0.8593934,1,0
2931,0.85949576,1,0
1105,0.8602685,0,0
3114,0.8666974,1,0
521,0.8675687,0,0
1691,0.8713344,0,0
3255,0.8716327,1,0
3847,0.87505025,1,0
1530,0.87738335,0,0
1196,0.87786204,0,0
815,0.8789164,0,0
1074,0.8817518,0,0
425,0.88568026,0,0
3750,0.8869499,1,1
437,0.8882038,0,0
3524,0.88862634,1,1
179,0.88953024,0,0
2814,0.88955915,1,0
2994,0.8896407,1,0
833,0.88971317,0,0
1926,0.8906389,0,0
664,0.8914459,0,0
529,0.89217806,0,0
3810,0.89316535,1,0
3218,0.8946006,1,0
1809,0.89737695,0,0
3736,0.90010655,1,0
1178,0.90147686,0,0
1165,0.90387285,0,0
3943,0.9041506,1,0
3206,0.90427196,1,0
551,0.90567195,0,0
468,0.90620166,0,0
677,0.9067525,0,0
2939,0.9069722,1,0
820,0.90774864,0,0
2811,0.90805525,1,0
2679,0.9117373,1,0
2137,0.9131187,1,0
1332,0.9142029,0,0
3112,0.91791093,1,0
2967,0.92162037,1,0
492,0.92177695,0,0
416,0.922198,0,0
653,0.9231853,0,0
1968,0.9244898,0,0
481,0.9256982,0,0
143,0.92778283,0,0
1125,0.9284849,0,0
1046,0.9308222,0,0
2829,0.93184984,1,0
255,0.93255955,0,0
459,0.9369204,0,0
2888,0.9376097,1,0
1232,0.93876237,0,0
386,0.93942416,0,0
1668,0.94127196,0,0
1829,0.94179386,0,0
1899,0.94396144,0,0
1794,0.9446294,0,0
616,0.94465804,0,0
2376,0.94541746,1,0
1838,0.9491239,0,0
3015,0.9497912,1,0
711,0.9499294,0,0
231,0.95015824,0,0
534,0.9503289,0,0
1270,0.9509961,0,0
3714,0.95202833,1,0
2587,0.95207757,1,0
1210,0.95278025,0,0
3314,0.9540283,1,0
862,0.95410776,0,0
1950,0.95464057,0,0
578,0.95518386,0,0
3322,0.9552696,1,0
1094,0.95575064,0,0
1587,0.9559714,0,0
1725,0.956276,0,0
511,0.957793,0,0
3633,0.9588441,1,0
844,0.95925355,0,0
2042,0.9594281,1,0
1604,0.95975333,0,0
559,0.95989215,0,0
1392,0.9600798,0,0
1707,0.9644731,0,0
549,0.9648679,0,0
79,0.96632016,0,0
3639,0.966459,1,0
2217,0.9674085,1,0
2734,0.96764565,1,0
2766,0.9683801,1,0
991,0.96842647,0,0
2002,0.9684923,1,0
2278,0.9687063,1,0
2448,0.96890074,1,0
1728,0.9690142,0,0
826,0.96973956,0,0
129,0.97051513,0,0
3087,0.9706952,1,0
921,0.9707892,0,0
515,0.97107196,0,0
2979,0.97145027,1,0
2295,0.97158325,1,0
786,0.97314405,0,0
2750,0.97387105,1,0
3,0.9740018,0,0
983,0.9740321,0,0
2452,0.974243,1,0
3610,0.9748742,1,0
1377,0.9751556,0,0
1001,0.9754023,0,0
1109,0.97559637,0,0
530,0.9756142,0,0
2335,0.9762755,1,0
3802,0.97659564,1,0
1162,0.97734207,0,0
1869,0.9776307,0,0
577,0.9780828,0,0
2269,0.9781607,1,0
1128,0.9782341,0,0
3704,0.9782722,1,0
2405,0.978361,1,1
704,0.97885346,0,0
1557,0.9794725,0,0
280,0.9797152,0,0
20,0.9798084,0,0
2333,0.98012424,1,1
903,0.9801533,0,0
185,0.9802919,0,0
406,0.98038304,0,0
1835,0.9805586,0,0
2851,0.9809837,1,0
3542,0.98108196,1,0
637,0.98108244,0,0
1397,0.98132336,0,0
3463,0.98195237,1,0
644,0.9820296,0,0
331,0.9824421,0,0
1294,0.98281974,0,0
101,0.9828917,0,0
1889,0.982949,0,0
2070,0.9830405,1,0
1991,0.9830525,1,0
947,0.9833174,0,0
505,0.9836638,0,0
2080,0.9839526,1,0
1680,0.9840097,0,0
3417,0.984244,1,0
3710,0.9844044,1,1
1539,0.98456514,0,0
3100,0.98519695,1,0
3401,0.9852942,1,0
324,0.9857172,0,0
1427,0.986022,0,0
455,0.9864783,0,0
1049,0.9867748,0,0
1581,0.98684686,0,0
1504,0.98703533,0,0
411,0.9870924,0,0
550,0.9871726,0,0
1318,0.987184,0,0
275,0.98759115,0,0
1085,0.98770404,0,0
1466,0.9877679,0,0
3683,0.9877958,1,0
1127,0.98786515,0,0
2438,0.98841536,1,1
840,0.9890863,0,0
970,0.9891077,0,0
2818,0.9894155,1,0
171,0.98962295,0,0
1452,0.9898012,0,0
2102,0.9898532,1,0
1866,0.99004316,0,0
3586,0.99029833,1,0
2670,0.9904598,1,1
368,0.9905962,0,0
1737,0.9908075,0,0
132,0.99099344,0,0
1645,0.99137866,0,0
2659,0.99149173,1,0
493,0.9915399,0,0
1679,0.9918241,0,0
1583,0.99191886,0,0
454,0.9920008,0,0
1947,0.9920373,0,0
479,0.9921002,0,0
361,0.99215865,0,0
714,0.99219394,0,0
489,0.9922466,0,0
2980,0.99242145,1,1
85,0.99242896,0,0
2974,0.9925741,1,1
1850,0.9926167,0,0
1243,0.99279755,0,0
3804,0.99287933,1,0
1881,0.9929068,0,0
3551,0.9930058,1,1
3305,0.9932167,1,0
1246,0.9932488,0,0
2720,0.9932944,1,1
2955,0.99342716,1,1
946,0.9935754,0,0
3356,0.9936646,1,0
3134,0.99373794,1,1
3450,0.9937483,1,0
1388,0.9939107,0,0
1642,0.9940348,0,0
3406,0.9941613,1,1
3497,0.99462706,1,1
3365,0.99467283,1,0
2954,0.9947001,1,1
3184,0.994796,1,0
2850,0.9948257,1,1
1717,0.99488896,0,0
557,0.9949486,0,0
1033,0.9950105,0,0
1122,0.99502337,0,0
1221,0.99519926,0,0
3324,0.99531686,1,0
353,0.9953892,0,0
1174,0.99554765,0,0
1559,0.99563414,0,0
799,0.9956944,0,0
924,0.9957033,0,0
1534,0.995793,0,0
2846,0.99594814,1,0
923,0.9961952,0,0
308,0.9962024,0,0
2129,0.99631625,1,0
3728,0.99634093,1,1
1070,0.9963643,0,0
61,0.9963658,0,0
3756,0.99648726,1,1
2293,0.99649316,1,0
1022,0.9964971,0,0
1842,0.9967539,0,0
979,0.99682057,0,0
2252,0.9968988,1,0
271,0.9969379,0,0
655,0.99709487,0,0
899,0.9972121,0,0
809,0.99724555,0,0
34,0.99725795,0,0
3142,0.9972664,1,1
1454,0.99729985,0,0
1055,0.99734443,0,0
1314,0.9973488,0,0
1465,0.9974619,0,0
1759,0.99748224,0,0
3924,0.99752444,1,1
448,0.9975624,0,0
2062,0.9976458,1,0
3436,0.9976459,1,0
2962,0.99766773,1,1
203,0.9977157,0,0
646,0.99773335,0,0
1879,0.9977684,0,0
5,0.9977701,0,0
671,0.9977882,0,0
1147,0.99779177,0,0
585,0.99780315,0,0
1166,0.9978436,0,0
2933,0.99785775,1,0
1630,0.9978676,0,0
2727,0.9978808,1,0
3251,0.9980107,1,0
563,0.9980562,0,0
3749,0.9980573,1,0
1459,0.99809176,0,0
3546,0.99812,1,1
3036,0.9981269,1,1
1357,0.99816555,0,0
160,0.9981669,0,0
3829,0.998173,1,0
1949,0.9981944,0,0
2771,0.9982048,1,1
767,0.99823797,0,0
1478,0.9982382,0,0
3427,0.9982559,1,0
2615,0.9983494,1,0
3859,0.99835783,1,1
105,0.99838376,0,0
2874,0.9984346,1,1
3855,0.9984408,1,0
3096,0.99844176,1,0
1184,0.99844825,0,0
3020,0.9984542,1,1
935,0.9984579,0,0
2780,0.998459,1,1
2030,0.99850607,1,0
2294,0.9985227,1,0
463,0.99853945,0,0
2586,0.9985617,1,0
2339,0.99857724,1,0
1391,0.99858594,0,0
2138,0.9985909,1,0
1507,0.99859947,0,0
1045,0.9986451,0,0
831,0.9986455,0,0
488,0.99865866,0,0
1138,0.99866366,0,0
2718,0.998672,1,1
3344,0.99867475,1,0
1821,0.9986767,0,0
3402,0.99871004,1,0
168,0.9987453,0,0
2996,0.9987582,1,1
38,0.9987656,0,0
1485,0.9987676,0,0
663,0.998769,0,0
869,0.9987822,0,0
3038,0.99878293,1,1
691,0.99882835,0,0
3832,0.99883956,1,1
3268,0.99889576,1,0
3789,0.9989272,1,1
3466,0.998931,1,1
2611,0.99893194,1,1
2964,0.9989355,1,1
3831,0.99894494,1,0
417,0.9989893,0,0
2346,0.9990004,1,1
630,0.99902236,0,0
3744,0.9990226,1,1
707,0.9990232,0,0
90,0.9990823,0,0
2638,0.9990828,1,1
2415,0.99909055,1,0
2736,0.99911207,1,1
240,0.9991155,0,0
3694,0.999138,1,1
3911,0.9991634,1,0
2395,0.99918514,1,1
432,0.9991967,0,0
2755,0.9992176,1,1
3625,0.9992186,1,0
296,0.99921966,0,0
1787,0.99922454,0,0
3777,0.9992448,1,0
234,0.99924964,0,0
3496,0.99925226,1,1
3247,0.99926347,1,0
2507,0.99926454,1,1
738,0.9993079,0,0
2917,0.9993206,1,0
3121,0.99933285,1,1
288,0.9993364,0,0
2949,0.9993456,1,1
182,0.99934846,0,0
3522,0.99936825,1,0
3056,0.9993924,1,1
1112,0.9993992,0,0
3838,0.9994141,1,1
2702,0.9994192,1,1
1288,0.9994242,0,0
3771,0.99943,1,0
2133,0.9994332,1,1
2151,0.9994336,1,1
1468,0.9994393,0,0
2713,0.9994406,1,1
2914,0.99944717,1,1
2947,0.99945706,1,0
3686,0.9994579,1,1
1145,0.99946076,0,0
762,0.9994611,0,0
2211,0.9994616,1,1
824,0.99946886,0,0
1558,0.9994773,0,0
2220,0.99948525,1,1
128,0.99948597,0,0
2054,0.99950314,1,1
2398,0.99951005,1,0
2960,0.99951077,1,1
2446,0.9995167,1,1
2320,0.99951696,1,1
1734,0.9995183,0,0
2325,0.99952495,1,1
29,0.99953425,0,0
2730,0.99953556,1,1
2224,0.9995358,1,1
1695,0.99954385,0,0
2521,0.999546,1,1
54,0.9995523,0,0
3601,0.99955374,1,1
243,0.9995565,0,0
2033,0.9995621,1,1
2303,0.9995629,1,1
3295,0.9995727,1,1
419,0.99957556,0,0
1817,0.9995813,0,0
2641,0.9995815,1,1
3241,0.9995889,1,0
2144,0.99959284,1,1
3498,0.9995933,1,1
3735,0.9995958,1,1
202,0.99959594,0,0
3805,0.99959975,1,1
2952,0.99960285,1,1
3266,0.99960357,1,1
3504,0.9996159,1,1
2897,0.99962926,1,1
2601,0.9996295,1,1
434,0.9996339,0,0
2849,0.99963784,1,1
3358,0.99964166,1,0
2801,0.999642,1,1
2110,0.99964225,1,1
1474,0.9996468,0,0
3405,0.99966395,1,1
3084,0.9996642,1,1
2561,0.9996667,1,1
3002,0.99967015,1,0
3110,0.99967134,1,1
2190,0.99967635,1,1
2579,0.99967897,1,0
3045,0.9996805,1,1
3901,0.99968517,1,1
3709,0.9996853,1,1
2860,0.9996866,1,1
2631,0.9996954,1,1
3798,0.9996959,1,1
2386,0.9996977,1,0
3629,0.9996984,1,1
3010,0.99970263,1,1
1992,0.9997073,1,1
2714,0.9997086,1,1
2764,0.9997155,1,0
2283,0.99971825,1,1
3336,0.9997205,1,1
3556,0.99972063,1,1
3653,0.9997265,1,1
571,0.9997266,0,0
3362,0.9997267,1,1
2491,0.9997267,1,1
2873,0.9997278,1,1
3085,0.99972886,1,0
2987,0.99972993,1,1
2707,0.9997304,1,0
3243,0.99973315,1,1
2812,0.9997346,1,1
2717,0.9997352,1,1
955,0.99973565,0,0
3480,0.9997366,1,1
509,0.9997404,0,0
2181,0.9997408,1,1
2589,0.99974126,1,1
2394,0.99974173,1,1
3720,0.9997482,1,1
2500,0.99974865,1,1
2096,0.9997619,1,1
3361,0.99976784,1,1
3404,0.99977344,1,1
3767,0.9997756,1,1
654,0.99978,0,0
36,0.9997814,0,0
1596,0.99978286,0,0
2682,0.99978405,1,1
2826,0.99978405,1,1
2031,0.99978465,1,1
3659,0.9997862,1,0
3642,0.9997868,1,0
3872,0.9997919,1,0
3712,0.9997925,1,1
3077,0.9997943,1,1
2968,0.9997944,1,1
3311,0.99979776,1,0
3701,0.9997981,1,1
1918,0.99980134,0,0
2362,0.99980575,1,1
3242,0.9998066,1,1
1627,0.9998073,0,0
3055,0.99980754,1,1
1934,0.9998079,0,0
3619,0.9998117,1,0
1037,0.99981254,0,0
2378,0.9998128,1,0
1801,0.9998128,0,0
1839,0.99981314,0,0
2762,0.9998148,1,1
3909,0.999816,1,1
3474,0.99981636,1,1
1863,0.9998165,0,0
3626,0.9998167,1,1
2083,0.99981946,1,0
3769,0.9998202,1,1
3048,0.9998211,1,1
3153,0.9998215,1,1
1052,0.9998247,0,0
3372,0.9998275,1,0
3364,0.999828,1,1
941,0.99982834,0,0
2465,0.9998338,1,0
1700,0.99983513,0,0
3265,0.99983585,1,1
3972,0.99983764,1,1
2241,0.99983835,1,1
3337,0.99983954,1,1
2520,0.99984133,1,1
3398,0.99984396,1,0
2091,0.9998473,1,1
1892,0.9998473,0,0
2745,0.99984896,1,1
3611,0.9998497,1,1
507,0.99985063,0,0
895,0.99985325,0,0
2892,0.99985576,1,1
2017,0.9998568,1,1
3279,0.99986076,1,1
1923,0.9998611,0,0
2200,0.99986243,1,1
3042,0.99986434,1,1
3204,0.9998654,1,1
1354,0.999866,0,0
2999,0.9998673,1,1
3647,0.99986863,1,1
2691,0.99986863,1,1
336,0.999871,0,0
3968,0.99987173,1,1
552,0.99987173,0,0
2273,0.9998721,1,1
2257,0.9998729,1,1
