,score,is_test,truth
2138,0.013459453,0,0
1967,0.013489675,0,0
545,0.0134981945,0,0
107,0.013500181,0,0
1680,0.01351735,0,0
5128,0.013517987,1,0
681,0.013518597,0,0
1873,0.013522369,0,0
4868,0.013537445,1,0
1044,0.013538522,0,0
2453,0.013538566,0,0
2729,0.01354105,1,0
2120,0.013545777,0,0
1694,0.013576025,0,0
250,0.01357637,0,0
207,0.013588821,0,0
4819,0.013604176,1,0
2020,0.013620119,0,0
3039,0.013622103,1,0
1362,0.013639323,0,0
2384,0.0136424815,0,0
2941,0.013663723,1,0
2050,0.0136928335,0,0
1947,0.013728799,0,0
1385,0.01373834,0,0
4536,0.013753351,1,0
605,0.013763832,0,0
5012,0.013765962,1,0
1807,0.013771783,0,0
2542,0.013772528,0,0
1319,0.01379602,0,0
373,0.01380615,0,0
4410,0.013811254,1,0
113,0.013818764,0,0
2484,0.013821307,0,0
4214,0.013826162,1,0
5258,0.013830447,1,0
108,0.013839288,0,0
1857,0.013847048,0,0
4228,0.013849723,1,0
1287,0.013853294,0,0
671,0.013859593,0,0
3869,0.013874461,1,0
1426,0.013886274,0,0
4119,0.013901653,1,0
1978,0.013928736,0,0
1912,0.013941728,0,0
4257,0.013947845,1,0
2544,0.013954818,0,0
1404,0.013962851,0,0
234,0.013980522,0,0
351,0.013996307,0,0
953,0.0140134925,0,0
2473,0.014015746,0,0
1384,0.014042096,0,0
4971,0.014043289,1,0
3210,0.014053013,1,0
89,0.014072688,0,0
1867,0.014086098,0,0
1874,0.014107425,0,0
2075,0.014119739,0,0
3356,0.014143082,1,1
3014,0.0141508775,1,0
977,0.014154576,0,0
3647,0.014155068,1,0
3435,0.014161305,1,0
691,0.01416458,0,0
3102,0.014171001,1,0
1163,0.0141751645,0,0
719,0.0141994925,0,0
780,0.01420209,0,0
147,0.0142055955,0,0
1381,0.01423969,0,0
2089,0.0142399315,0,0
2095,0.014258336,0,0
3792,0.0142921945,1,0
4596,0.014295527,1,0
4319,0.014309826,1,0
4436,0.014356071,1,0
670,0.01435942,0,0
4512,0.014360986,1,0
4880,0.014416389,1,0
2523,0.014425218,0,0
1884,0.014447065,0,0
4059,0.014462851,1,0
1096,0.014489465,0,0
1713,0.014489709,0,0
2215,0.014503118,0,0
123,0.014504118,0,0
1162,0.01451618,0,0
80,0.014517137,0,0
3496,0.014517313,1,0
2408,0.014521194,0,0
2605,0.01452385,0,0
1473,0.014528635,0,0
1738,0.014533762,0,0
1263,0.014553287,0,0
3375,0.014553786,1,0
4014,0.014562118,1,0
1729,0.014578139,0,0
2339,0.014579729,0,0
418,0.014585731,0,0
3448,0.014628959,1,0
1709,0.014629535,0,0
4191,0.014631171,1,0
2569,0.0146319335,0,0
212,0.014649648,0,0
3787,0.014689203,1,0
1095,0.014722733,0,0
3705,0.014732344,1,0
1962,0.014750469,0,0
3543,0.014751764,1,0
2595,0.014752145,0,0
708,0.014777574,0,0
4756,0.014787415,1,0
60,0.014790423,0,0
600,0.014821709,0,0
1631,0.014824215,0,0
1832,0.014825929,0,0
1422,0.014878536,0,0
1411,0.014900392,0,0
4352,0.014912295,1,0
1895,0.014931668,0,0
5056,0.01495054,1,0
1351,0.014987742,0,0
2734,0.014997058,1,0
951,0.015006429,0,0
714,0.015014508,0,0
1940,0.015022903,0,0
1509,0.015034479,0,0
2258,0.015057741,0,0
1363,0.015065106,0,0
494,0.015074411,0,0
4079,0.015076289,1,0
2657,0.015079942,1,0
4590,0.015087189,1,0
1377,0.015119016,0,0
3569,0.015124121,1,0
1674,0.015131141,0,0
1644,0.015142003,0,0
1724,0.015194036,0,0
4173,0.015201372,1,0
376,0.015206333,0,0
1910,0.015211834,0,0
1465,0.015227893,0,0
53,0.015249152,0,0
1359,0.015251765,0,0
2985,0.015252689,1,0
1014,0.015258162,0,0
3094,0.015260347,1,0
881,0.015261586,0,0
1562,0.015278515,0,0
1786,0.0152817955,0,0
4778,0.015306858,1,0
3022,0.015312148,1,0
683,0.015314608,0,0
733,0.015316923,0,0
4098,0.015330305,1,0
2259,0.015345774,0,0
2022,0.015349594,0,0
3429,0.015355115,1,0
1063,0.015366063,0,0
3828,0.015409799,1,0
5045,0.015419166,1,0
1009,0.0154198045,0,0
1512,0.015460569,0,0
1159,0.015471549,0,0
4362,0.0154763935,1,0
195,0.015483698,0,0
5137,0.015534064,1,0
2548,0.015554743,0,0
3151,0.015570669,1,0
3991,0.015574293,1,0
1527,0.015591073,0,0
576,0.015592318,0,0
1971,0.015592876,0,0
1399,0.015617867,0,0
1511,0.015644252,0,0
3710,0.015664656,1,0
2319,0.0156652,0,0
4997,0.015665973,1,0
3473,0.015677571,1,0
1988,0.015682554,0,0
702,0.015684409,0,0
4608,0.015706552,1,0
3077,0.015717033,1,0
536,0.015739346,0,0
1547,0.015745422,0,0
4273,0.015772402,1,0
1515,0.015793143,0,0
1004,0.01579381,0,0
4629,0.01579441,1,0
2158,0.015799753,0,0
2195,0.01581158,0,0
2498,0.015819756,0,0
4869,0.015871156,1,0
4559,0.015891574,1,0
2932,0.01596005,1,0
552,0.015970247,0,0
3416,0.015974969,1,0
1328,0.015998425,0,0
2434,0.016054451,0,0
1224,0.016068349,0,0
1219,0.016081367,0,0
2527,0.016109532,0,0
2104,0.01611331,0,0
5037,0.016118845,1,0
188,0.016158376,0,0
1077,0.016243475,0,0
3346,0.016243482,1,0
98,0.016276088,0,0
300,0.016276713,0,0
2478,0.016305692,0,0
5176,0.01632369,1,0
1791,0.016329477,0,0
1499,0.01638524,0,0
5228,0.016419157,1,0
2110,0.016421692,0,0
2417,0.016455831,0,0
3428,0.01646542,1,0
1316,0.016467186,0,0
2858,0.016494216,1,0
5274,0.016504228,1,0
2272,0.01650957,0,0
4239,0.016521078,1,0
2331,0.01656328,0,0
2681,0.016579753,1,0
4984,0.01658179,1,0
947,0.016594857,0,0
1025,0.016612666,0,0
2464,0.01662299,0,0
3223,0.016636105,1,0
782,0.016639678,0,0
2084,0.016671026,0,0
2106,0.016683599,0,0
652,0.016692318,0,0
1638,0.016710915,0,0
3081,0.016736124,1,0
864,0.01674282,0,0
4998,0.016746296,1,0
2810,0.016767895,1,0
1994,0.016787576,0,0
135,0.016860574,0,0
1323,0.016906733,0,0
1592,0.016915897,0,0
1950,0.016928297,0,0
116,0.016936095,0,0
1087,0.016937597,0,0
2943,0.016947217,1,0
2067,0.01694779,0,0
3425,0.0169864,1,0
2350,0.016998053,0,0
2438,0.017027326,0,0
464,0.017028347,0,0
1591,0.017048689,0,0
1646,0.017103521,0,0
1970,0.01710777,0,0
458,0.017146548,0,0
430,0.017159715,0,0
1516,0.017163353,0,0
1921,0.017192936,0,0
3244,0.017208824,1,0
3689,0.017259479,1,0
1772,0.017290337,0,0
1466,0.017309144,0,0
1257,0.017322782,0,0
1230,0.01732341,0,0
5289,0.017331399,1,0
2303,0.01734595,0,0
2226,0.017364953,0,0
3365,0.017379696,1,0
723,0.017393013,0,0
3976,0.017427823,1,0
4449,0.017438319,1,0
127,0.017446537,0,0
403,0.017466435,0,0
2260,0.017517285,0,0
658,0.017535768,0,0
1064,0.0175365,0,0
4653,0.017556524,1,0
5115,0.017569838,1,0
5024,0.017669432,1,0
2288,0.017676031,0,0
1035,0.017690608,0,0
419,0.017698085,0,0
2219,0.017728468,0,0
1369,0.017741399,0,0
290,0.017744483,0,0
2270,0.017757239,0,0
2071,0.017760549,0,0
5171,0.017771732,1,0
4513,0.017828204,1,0
2146,0.017859273,0,0
2433,0.017914023,0,0
485,0.01791545,0,0
5013,0.017951224,1,0
4632,0.017957814,1,0
2352,0.0179739,0,0
448,0.01797912,0,0
1946,0.017982757,0,0
2021,0.017989606,0,0
1249,0.0180171,0,0
222,0.01803027,0,0
1693,0.018045455,0,0
2949,0.018050676,1,0
1015,0.018063754,0,0
5049,0.018088719,1,0
4101,0.01809118,1,0
2980,0.01809773,1,0
2278,0.018112382,0,0
999,0.018135106,0,0
633,0.018173043,0,0
49,0.018177634,0,0
4821,0.018180005,1,0
2191,0.0181923,0,0
5133,0.0182027,1,0
4775,0.018230125,1,0
69,0.018286224,0,0
1170,0.018336646,0,0
2861,0.018343251,1,0
4598,0.018346462,1,0
3918,0.01838068,1,0
743,0.018401712,0,0
4466,0.01844666,1,0
3120,0.018490156,1,0
3133,0.018492052,1,0
4861,0.018512597,1,0
5196,0.018538078,1,0
186,0.018590977,0,0
1405,0.018614998,0,0
4434,0.018623907,1,0
1538,0.018736415,0,0
133,0.018777989,0,0
512,0.01877839,0,0
3362,0.018800786,1,0
163,0.018831747,0,0
859,0.0188581,0,0
1189,0.018865414,0,0
4949,0.018873775,1,0
4151,0.01889683,1,0
1338,0.018897846,0,0
1781,0.018932015,0,0
3981,0.01895223,1,0
1124,0.018995462,0,0
645,0.01907286,0,0
5203,0.019143168,1,0
2587,0.019152533,0,0
3894,0.019154212,1,0
3519,0.019173482,1,0
784,0.019223005,0,0
1526,0.019260146,0,0
2475,0.019267257,0,0
3637,0.01931046,1,0
632,0.019312918,0,0
2221,0.019324353,0,0
2978,0.01937816,1,0
4858,0.019387012,1,0
19,0.019401168,0,0
2636,0.019414155,0,0
2079,0.019418022,0,0
1295,0.019424679,0,0
2565,0.019433007,0,0
1121,0.01947527,0,0
607,0.019478945,0,0
4969,0.01949329,1,0
1074,0.01951642,0,0
2078,0.019596763,0,0
2072,0.019617284,0,0
2202,0.01962498,0,0
4859,0.01964045,1,0
1040,0.019666491,0,0
1376,0.019767055,0,0
2030,0.019769786,0,0
1953,0.01978073,0,0
1144,0.019796722,0,0
3269,0.019843124,1,0
1204,0.0199168,0,0
2256,0.019932305,0,0
3231,0.019978149,1,0
2416,0.01998616,0,0
378,0.019998726,0,0
2203,0.020001967,0,0
2594,0.020008007,0,0
2741,0.020031193,1,0
55,0.020038709,0,0
4924,0.020049876,1,0
2513,0.02006557,0,0
1315,0.020072615,0,0
2543,0.020154733,0,0
1914,0.020181308,0,0
175,0.020182256,0,0
2397,0.02025502,0,0
10,0.020283362,0,0
129,0.020297155,0,0
3770,0.020309256,1,0
823,0.020310795,0,0
386,0.020318737,0,0
817,0.020375606,0,0
3850,0.020392377,1,0
1365,0.02043726,0,0
4936,0.020439139,1,0
3338,0.020464089,1,0
830,0.020487338,0,0
871,0.02050335,0,0
737,0.020571755,0,0
1254,0.020588052,0,0
2324,0.020640986,0,0
3423,0.02064976,1,0
1452,0.020807486,0,0
198,0.020832954,0,0
1341,0.020849932,0,0
5202,0.02088206,1,0
4887,0.020917717,1,0
5281,0.0209625,1,0
956,0.020971538,0,0
1717,0.020980185,0,0
4828,0.021055074,1,0
243,0.021060206,0,0
975,0.021072533,0,0
20,0.021182375,0,0
2370,0.021202546,0,0
4284,0.021313922,1,0
2261,0.021333598,0,0
109,0.021514159,0,0
2192,0.021518143,0,0
1944,0.02157068,0,0
843,0.021601496,0,0
4308,0.021604404,1,0
3896,0.021620031,1,0
3884,0.021731423,1,0
2127,0.021738684,0,0
392,0.021776306,0,0
4799,0.021796761,1,0
1764,0.021880532,0,0
1421,0.021881895,0,0
2330,0.021898,0,0
79,0.021912906,0,0
1083,0.021967392,0,0
2139,0.021974402,0,0
612,0.02197603,0,0
4343,0.021980723,1,0
3299,0.021986155,1,0
776,0.022054562,0,0
860,0.02205718,0,0
4656,0.022102598,1,0
2429,0.022105897,0,0
4274,0.022144388,1,0
1307,0.022253942,0,0
3239,0.022339253,1,0
151,0.022348395,0,0
48,0.022381997,0,0
2169,0.022395149,0,0
2418,0.022419304,0,0
1401,0.022437286,0,0
185,0.022492064,0,0
1891,0.022494024,0,0
551,0.022532146,0,0
4817,0.022553826,1,0
2633,0.022570826,0,0
701,0.022609657,0,0
110,0.022625815,0,0
2593,0.022629801,0,0
3318,0.022648064,1,0
1868,0.02266909,0,0
801,0.02266988,0,0
1894,0.022676948,0,0
2444,0.022686193,0,0
3939,0.022727378,1,0
2008,0.022754638,0,0
11,0.022782266,0,0
343,0.022795537,0,0
1667,0.022815455,0,0
1068,0.022818064,0,0
583,0.02286056,0,0
4468,0.022883207,1,0
231,0.022900764,0,0
613,0.022902407,0,0
38,0.022914084,0,0
457,0.02295383,0,0
968,0.02304762,0,0
3876,0.023073303,1,0
3068,0.023137541,1,0
1956,0.023141842,0,0
705,0.023160327,0,0
522,0.02317204,0,0
469,0.023182528,0,0
1731,0.023189027,0,0
4708,0.023270624,1,0
3941,0.023272177,1,0
4684,0.023273706,1,0
1600,0.023338849,0,0
3644,0.023387132,1,0
2119,0.023403732,0,0
5039,0.023424929,1,0
668,0.023427272,0,0
2207,0.023450488,0,0
2243,0.023479052,0,0
221,0.02351894,0,0
4836,0.023586765,1,0
2459,0.023644,0,0
1444,0.023717958,0,0
1190,0.023725351,0,0
475,0.023734346,0,0
3608,0.023789773,1,0
2163,0.02387567,0,0
1710,0.023886357,0,0
2642,0.024035715,0,0
889,0.024076074,0,0
1882,0.024077853,0,0
571,0.024113832,0,0
2302,0.02421177,0,0
762,0.024219507,0,0
5091,0.024256723,1,0
1392,0.024256857,0,0
194,0.024271071,0,0
4066,0.024299579,1,0
2564,0.024345146,0,0
1425,0.024434267,0,0
406,0.024519108,0,0
162,0.02465536,0,0
1578,0.024682326,0,0
2289,0.02475081,0,0
1468,0.024761505,0,0
1976,0.024874797,0,0
653,0.024906462,0,0
4171,0.024946844,1,0
1475,0.024952492,0,0
2646,0.025004145,0,0
644,0.02504434,0,0
768,0.025131553,0,0
2911,0.02514982,1,0
1244,0.025154628,0,0
4190,0.025163913,1,0
3076,0.02520799,1,0
694,0.025225265,0,0
1233,0.025316177,0,0
2201,0.025343219,0,0
3551,0.025419168,1,0
983,0.025433324,0,0
24,0.025463836,0,0
1217,0.025580887,0,0
3418,0.025587438,1,0
3801,0.025620092,1,0
4922,0.025662377,1,0
575,0.025699405,0,0
3202,0.025704445,1,0
1180,0.025730921,0,0
1841,0.025754863,0,0
1893,0.025767745,0,0
4920,0.0259374,1,0
1184,0.025954608,0,0
979,0.025957562,0,0
991,0.025962096,0,0
1387,0.026097946,0,0
3504,0.026153209,1,0
594,0.026185634,0,0
2969,0.026188029,1,0
2609,0.026211733,0,0
2432,0.026216269,0,0
4978,0.0262238,1,0
770,0.026258908,0,0
2431,0.026272722,0,0
1010,0.026449746,0,0
1413,0.02649208,0,0
2928,0.026525317,1,0
810,0.026566274,0,0
2213,0.026683452,0,0
2086,0.026857153,0,0
4367,0.02689499,1,0
1156,0.026939511,0,0
2305,0.026979782,0,0
2240,0.027014589,0,0
225,0.02702842,0,0
3083,0.027040452,1,0
2228,0.027107758,0,0
2389,0.027144555,0,0
2395,0.027146352,0,0
92,0.027346782,0,0
2094,0.027397515,0,0
507,0.02741941,0,0
279,0.027427197,0,0
1623,0.027474895,0,0
2430,0.027583146,0,0
319,0.027648693,0,0
3314,0.027712286,1,0
4421,0.027767314,1,0
1744,0.027823275,0,0
711,0.027830964,0,0
2791,0.027886499,1,0
1172,0.02790197,0,0
2601,0.02790827,0,0
798,0.027940506,0,0
310,0.028013065,0,0
4709,0.028028246,1,0
1448,0.02810144,0,0
2055,0.028106237,0,0
235,0.02830914,0,0
836,0.028366858,0,0
2033,0.028442502,0,0
2092,0.028453374,0,0
4607,0.028461419,1,0
902,0.028500324,0,0
4879,0.028503453,1,0
2396,0.028557131,0,0
8,0.028589588,0,0
3871,0.028614046,1,0
988,0.028629335,0,0
5154,0.02863214,1,0
4293,0.028647799,1,0
282,0.028680937,0,0
2244,0.028681414,0,0
182,0.028718853,0,0
1627,0.02878532,0,0
2041,0.028919276,0,0
491,0.028983342,0,0
83,0.028988663,0,0
417,0.028999623,0,0
3237,0.029003855,1,0
3688,0.029040994,1,0
3294,0.029121224,1,0
4282,0.029217035,1,0
814,0.029227588,0,0
191,0.029309519,0,0
2744,0.02934098,1,0
1560,0.029378092,0,0
1062,0.02951166,0,0
2255,0.029519932,0,0
2993,0.02959043,1,0
3693,0.029692922,1,0
3157,0.029751422,1,0
3702,0.029779553,1,0
993,0.029804433,0,0
4458,0.02985906,1,0
37,0.02987692,0,0
2090,0.02989922,0,0
1615,0.029981812,0,0
2001,0.03000997,0,0
2189,0.030038359,0,0
160,0.030167747,0,0
1938,0.030337142,0,0
3843,0.03039645,1,0
460,0.030413833,0,0
4655,0.03043461,1,0
1529,0.030560907,0,0
224,0.030604925,0,0
595,0.030605553,0,0
4980,0.030631311,1,0
1220,0.030694865,0,0
1209,0.03070292,0,0
498,0.030822514,0,0
4717,0.030896606,1,0
4113,0.031010322,1,0
3566,0.031020928,1,0
2285,0.03102118,0,0
1484,0.031271894,0,0
3127,0.031286985,1,0
245,0.031300608,0,0
3464,0.031446792,1,0
4926,0.031453036,1,0
2378,0.031476345,0,0
433,0.03151527,0,0
1423,0.031566054,0,0
2607,0.031594094,0,0
2376,0.031651516,0,0
4558,0.031691264,1,0
1567,0.031957924,0,0
2009,0.03202306,0,0
1979,0.032102104,0,0
1546,0.032103684,0,0
30,0.03210973,0,0
2627,0.03211567,0,0
674,0.032240678,0,0
3,0.032253996,0,0
4939,0.03240528,1,0
1643,0.032406386,0,0
2077,0.032433495,0,0
2357,0.03246197,0,0
1382,0.032479215,0,0
4134,0.032503787,1,0
567,0.032595262,0,0
3354,0.03266597,1,0
292,0.0326851,0,0
1908,0.032786522,0,0
504,0.032793887,0,0
4475,0.032864727,1,0
2280,0.032948118,0,0
1076,0.033130918,0,0
505,0.03320753,0,0
1505,0.03321316,0,0
143,0.033337843,0,0
886,0.0333565,0,0
544,0.033431865,0,0
1281,0.03343648,0,0
1367,0.0334391,0,0
111,0.033695262,0,0
3638,0.033773,1,0
623,0.03380091,0,0
2174,0.033819243,0,0
2016,0.033887066,0,0
659,0.033915877,0,0
1964,0.03391694,0,0
3339,0.03400331,1,0
767,0.034138896,0,0
1537,0.034154005,0,0
2604,0.034276623,0,0
2500,0.034307707,0,0
3666,0.034317974,1,0
5185,0.034336768,1,0
1662,0.034474414,0,0
13,0.034553945,0,0
2382,0.03461701,0,0
1550,0.034861162,0,0
1066,0.034861982,0,0
833,0.034947302,0,0
769,0.034954764,0,0
4196,0.03507637,1,0
3453,0.035076726,1,0
492,0.03509242,0,0
2343,0.035154235,0,0
3175,0.035267286,1,0
443,0.035467733,0,0
2225,0.03548569,0,0
2316,0.03548821,0,0
1012,0.035694845,0,0
4231,0.035726257,1,0
2515,0.03575692,0,0
2782,0.035840277,1,0
1685,0.035908293,0,0
1701,0.036013935,0,0
1052,0.036030427,0,0
1756,0.036156375,0,0
1252,0.03624535,0,0
1290,0.036329743,0,0
739,0.036662534,0,0
2591,0.036682926,0,0
2835,0.03671135,1,0
81,0.036870226,0,0
2589,0.036903072,0,0
1614,0.036949635,0,0
2461,0.037000947,0,0
785,0.037436344,0,0
1959,0.037466165,0,0
1589,0.037470758,0,0
1872,0.037497733,0,0
1523,0.037552174,0,0
2865,0.037611447,1,0
3672,0.037647765,1,0
1292,0.037704892,0,0
1845,0.037791554,0,0
2076,0.037799317,0,0
5062,0.037800767,1,0
445,0.03782571,0,0
1400,0.037911355,0,0
4896,0.038018327,1,0
2488,0.03804071,0,0
2955,0.038059823,1,0
1831,0.038078453,0,0
1398,0.038160715,0,0
1611,0.038285874,0,0
425,0.03829891,0,0
3021,0.038315892,1,0
1378,0.038317412,0,0
897,0.038377497,0,0
4311,0.038412154,1,0
4073,0.038438622,1,0
2954,0.038477182,1,0
3809,0.03849938,1,0
1152,0.038606822,0,0
1225,0.03876069,0,0
1822,0.038763583,0,0
936,0.03880915,0,0
4222,0.038855396,1,0
4048,0.03888414,1,0
4376,0.03895625,1,1
3758,0.03902433,1,0
3824,0.039137963,1,0
1518,0.03916048,0,0
1755,0.03919648,0,0
4163,0.039207257,1,0
1862,0.03934715,0,0
397,0.039377607,0,0
1451,0.03948233,0,0
2757,0.03954577,1,0
342,0.039565504,0,0
1311,0.03960596,0,0
1454,0.039939724,0,0
2205,0.039963357,0,0
2224,0.040007833,0,0
592,0.040045325,0,0
2666,0.040067907,1,0
5257,0.040083252,1,0
3438,0.04008478,1,0
1961,0.040104985,0,0
1846,0.0401334,0,0
4165,0.040339287,1,0
1277,0.040351365,0,0
2301,0.040362373,0,0
4509,0.040366765,1,0
4562,0.04036921,1,0
4735,0.040394723,1,0
3616,0.040399477,1,0
3300,0.04041509,1,0
4651,0.040449455,1,0
2200,0.040583864,0,0
2726,0.040723324,1,0
1907,0.040731076,0,0
1169,0.040734764,0,0
915,0.04078011,0,0
5160,0.040857244,1,0
4742,0.04089746,1,0
2101,0.04091272,0,0
3536,0.04094384,1,0
1628,0.041013833,0,0
513,0.041143317,0,0
1208,0.041202195,0,0
3812,0.041264016,1,0
1214,0.041287452,0,0
126,0.041343525,0,0
4530,0.041362587,1,0
2946,0.041388918,1,0
2514,0.04141041,0,0
511,0.041440204,0,0
4028,0.041441925,1,0
3062,0.041462813,1,0
3565,0.04147609,1,0
663,0.04149762,0,0
1990,0.041505653,0,0
647,0.041511767,0,0
468,0.041542083,0,0
3399,0.041548975,1,0
4764,0.041552935,1,0
1497,0.041574463,0,0
4678,0.041599534,1,0
867,0.041627556,0,0
3846,0.04168731,1,0
1553,0.041689157,0,0
2367,0.04173002,0,0
5174,0.04174981,1,0
3931,0.041767363,1,1
4030,0.04177058,1,0
624,0.041784283,0,0
193,0.041801605,0,0
128,0.041827932,0,0
71,0.041861344,0,0
4035,0.041865695,1,0
732,0.041872703,0,0
3657,0.041877896,1,0
973,0.041911557,0,0
3462,0.041911893,1,1
4580,0.041913018,1,1
813,0.041948516,0,0
4996,0.041972574,1,0
849,0.04199735,0,0
2771,0.042013068,1,0
5231,0.042032324,1,0
2277,0.0420614,0,0
3737,0.0420898,1,0
2776,0.042144112,1,0
3650,0.042154428,1,1
4578,0.04224353,1,0
713,0.04224608,0,0
5116,0.04226788,1,0
1683,0.042326175,0,0
4931,0.042334393,1,0
635,0.042366486,0,0
5107,0.042392127,1,0
1157,0.042392425,0,0
1642,0.042400543,0,0
3379,0.04247877,1,0
1931,0.04252045,0,0
1049,0.04254033,0,0
2045,0.04254807,0,0
3727,0.042548712,1,1
2774,0.042604387,1,0
562,0.042631492,0,0
1777,0.042643968,0,0
1704,0.04264932,0,0
2,0.042650804,0,0
2541,0.042700887,0,0
3427,0.042726967,1,0
2760,0.042727344,1,0
1748,0.042770583,0,0
4556,0.04277459,1,0
1651,0.042813748,0,0
2672,0.042817954,1,0
1155,0.042864725,0,0
1789,0.04287352,0,0
1215,0.042878207,0,0
717,0.042903002,0,0
294,0.04292461,0,0
2251,0.042937443,0,0
942,0.042962685,0,0
5033,0.04300771,1,0
2155,0.043012876,0,0
3289,0.043033425,1,0
4,0.043034166,0,0
229,0.043039016,0,0
2553,0.043083273,0,0
3761,0.04309158,1,0
467,0.043091904,0,0
857,0.04309333,0,0
3885,0.043095104,1,0
2082,0.043104764,0,0
1806,0.04310738,0,0
423,0.04313251,0,0
1606,0.043138996,0,0
1587,0.043142106,0,0
407,0.04315379,0,0
1878,0.04315515,0,0
1695,0.04317255,0,0
518,0.04319481,0,0
1130,0.04323105,0,0
1459,0.04325348,0,0
1086,0.04327089,0,0
3466,0.043307543,1,1
455,0.043323264,0,0
5221,0.04334885,1,1
4479,0.043367676,1,1
4723,0.043373317,1,0
943,0.04338818,0,0
1133,0.043399557,0,0
1596,0.04340267,0,0
45,0.04341819,0,0
150,0.043434396,0,0
2641,0.043491032,0,0
3697,0.04352187,1,0
4397,0.0435477,1,0
619,0.043550726,0,0
1513,0.04355466,0,0
2880,0.04357369,1,0
586,0.043586504,0,0
642,0.043591473,0,0
1633,0.043597594,0,0
1981,0.043604087,0,0
3398,0.043636106,1,0
1456,0.043671064,0,0
1916,0.04368626,0,0
1353,0.04370549,0,0
4229,0.04371091,1,0
1930,0.04372914,0,0
2890,0.043733746,1,0
4617,0.04382826,1,0
3854,0.043855242,1,1
1007,0.043855622,0,0
1050,0.043904576,0,0
759,0.043906316,0,0
2606,0.043932226,0,0
2617,0.043972462,0,0
765,0.043974843,0,0
4444,0.043977793,1,0
5059,0.044006296,1,0
2002,0.04400846,0,0
903,0.044012193,0,0
1488,0.04405135,0,0
524,0.044055022,0,0
841,0.044064585,0,0
3461,0.04406496,1,0
3521,0.044075496,1,0
3141,0.044173606,1,0
3895,0.0441858,1,0
3963,0.04419803,1,0
2599,0.04420117,0,0
2977,0.0442241,1,1
2194,0.04423577,0,0
2394,0.04425206,0,0
4902,0.044282198,1,1
2773,0.04430725,1,0
2052,0.044317834,0,0
3529,0.044332176,1,0
325,0.044357654,0,0
3222,0.04436271,1,0
1322,0.044382256,0,0
1123,0.04440842,0,0
3450,0.04444042,1,0
3246,0.04445565,1,0
797,0.04445627,0,0
118,0.044504557,0,0
156,0.04453709,0,0
93,0.044538714,0,0
2512,0.04456057,0,0
3298,0.044571962,1,0
2537,0.044578645,0,0
1122,0.044581182,0,0
2550,0.0446106,0,0
3395,0.044666663,1,0
577,0.04467783,0,0
2193,0.044677958,0,0
115,0.04470418,0,0
749,0.044707086,0,0
847,0.044708397,0,0
550,0.04471083,0,0
3036,0.04472137,1,0
5139,0.04474938,1,0
344,0.044762224,0,0
2648,0.044800967,0,0
680,0.04482352,0,0
4689,0.04485531,1,0
1364,0.044862326,0,0
4975,0.04488394,1,0
5000,0.04490826,1,0
1750,0.04490966,0,0
58,0.044926208,0,0
3562,0.044979896,1,0
852,0.044992253,0,0
646,0.04500715,0,0
183,0.045008127,0,0
1284,0.045016453,0,0
636,0.04502808,0,0
3385,0.045037124,1,0
760,0.045044176,0,0
1797,0.045055173,0,0
4092,0.04506819,1,0
1110,0.04509542,0,0
3295,0.04511477,1,1
4381,0.04511832,1,0
932,0.0451536,0,0
2136,0.045200523,0,0
2988,0.0452082,1,0
3627,0.04523178,1,0
2047,0.045265816,0,0
1775,0.045349944,0,0
1018,0.04536627,0,0
2716,0.04538284,1,0
44,0.045396745,0,0
1410,0.04541044,0,0
257,0.045446318,0,0
268,0.045453165,0,0
3383,0.045476094,1,0
59,0.045477055,0,0
3065,0.045487937,1,0
5144,0.04551962,1,0
2157,0.045529846,0,0
1842,0.04553493,0,0
1785,0.045543928,0,0
2685,0.045577165,1,0
5278,0.04558136,1,0
3357,0.045587417,1,0
5208,0.04558777,1,0
3516,0.0455919,1,0
4235,0.045602396,1,0
2173,0.045617554,0,0
2474,0.045652993,0,0
574,0.045672312,0,0
1899,0.045711562,0,0
2326,0.045732956,0,0
2159,0.045747057,0,0
1078,0.04575222,0,0
4587,0.04576576,1,0
1605,0.045809902,0,0
5212,0.04581924,1,0
1528,0.045821954,0,0
5021,0.04583243,1,0
2471,0.04588015,0,0
288,0.045907803,0,0
2028,0.04590853,0,0
2387,0.045922935,0,0
3135,0.045938835,1,0
3568,0.045962676,1,0
70,0.04601198,0,0
2415,0.046024755,0,0
4428,0.04603042,1,0
933,0.04606346,0,0
2150,0.046066646,0,0
5087,0.04607854,1,0
989,0.046080023,0,0
1309,0.046096694,0,0
1440,0.04614306,0,0
1510,0.04615599,0,0
1111,0.04616699,0,0
1992,0.04621884,0,0
2676,0.046286825,1,0
1136,0.046313476,0,0
1146,0.046320014,0,0
3679,0.046329252,1,0
3220,0.046351496,1,0
2137,0.04635284,0,0
789,0.04636228,0,0
82,0.04638376,0,0
584,0.04639138,0,0
5266,0.046393026,1,0
4683,0.04640042,1,0
4135,0.046455245,1,0
748,0.046472028,0,0
2368,0.04647212,0,0
4005,0.046484884,1,0
2671,0.046501353,1,0
5159,0.046510216,1,0
2632,0.046522036,0,0
2074,0.04653627,0,0
880,0.046540692,0,0
5003,0.046547443,1,0
924,0.046555996,0,0
727,0.046588622,0,0
2439,0.04660169,0,0
2035,0.046601914,0,0
211,0.04663119,0,0
