,score,is_test,truth
2833,0.06413561,1,0
1626,0.064413615,0,0
2661,0.064457566,1,0
2769,0.06484784,1,0
3067,0.06507595,1,0
3025,0.06518494,1,0
2296,0.06545891,1,0
601,0.06599156,0,0
3189,0.06600325,1,0
982,0.06663243,0,0
2577,0.067441955,1,0
1506,0.06749778,0,0
1356,0.068749435,0,0
1251,0.06941413,0,0
1294,0.06985245,0,0
681,0.07014261,0,0
961,0.0701797,0,0
1317,0.07022368,0,0
499,0.070282534,0,0
738,0.07032987,0,0
1714,0.07052081,0,0
3366,0.07102082,1,0
1019,0.07178213,0,0
1687,0.071784325,0,0
1906,0.07205127,0,0
1113,0.07224641,0,0
1591,0.07329085,0,0
3930,0.074219465,1,0
1271,0.074326605,0,0
325,0.07512374,0,0
1785,0.07555252,0,0
702,0.075557455,0,0
3968,0.07588196,1,0
2069,0.07610563,1,0
65,0.076277845,0,0
870,0.07637065,0,0
2604,0.07712156,1,0
1358,0.07715592,0,0
262,0.07765037,0,0
2230,0.07807551,1,0
1651,0.0784567,0,0
2369,0.079277724,1,0
154,0.07978804,0,0
243,0.08037695,0,0
533,0.080755875,0,0
1185,0.08265977,0,0
992,0.08354693,0,0
3497,0.083692364,1,0
2420,0.08406223,1,0
719,0.08543943,0,0
511,0.0857851,0,0
2695,0.086203426,1,0
3787,0.08682956,1,0
42,0.08697859,0,0
599,0.08706662,0,0
137,0.08710593,0,0
1089,0.087336645,0,0
836,0.08774929,0,0
783,0.08777084,0,0
1200,0.08806913,0,0
1158,0.08809235,0,0
3264,0.08939189,1,0
196,0.09036485,0,0
2370,0.091469586,1,0
735,0.092078865,0,0
1815,0.09232299,0,0
426,0.09254136,0,0
2679,0.092613555,1,0
1027,0.09397258,0,0
852,0.09651136,0,0
2290,0.09802326,1,0
1467,0.09833145,0,0
3670,0.098728746,1,0
2553,0.099093266,1,0
4,0.09970743,0,0
3341,0.09985992,1,0
1077,0.09993986,0,0
1269,0.10080854,0,0
481,0.10103725,0,0
3222,0.10117046,1,0
2153,0.10218388,1,0
1578,0.10270478,0,0
2191,0.102910005,1,0
562,0.10335133,0,0
974,0.103855304,0,0
3069,0.104378745,1,0
3068,0.10454246,1,0
3274,0.10494157,1,0
427,0.10499171,0,0
399,0.1055075,0,0
14,0.10559805,0,0
2740,0.10629974,1,0
755,0.10635079,0,0
2869,0.10654591,1,0
207,0.10749165,0,0
2323,0.108324386,1,0
3196,0.11050075,1,0
1933,0.110794194,0,0
1371,0.111076616,0,0
2816,0.112411425,1,0
1763,0.1124406,0,0
479,0.11283474,0,0
476,0.11298924,0,0
19,0.1130823,0,0
1827,0.11320215,0,0
341,0.11324884,0,0
652,0.11369985,0,0
3107,0.1155677,1,0
922,0.11677554,0,0
2640,0.11763996,1,0
3958,0.11858886,1,0
408,0.11925773,0,0
524,0.1193924,0,0
2963,0.12206311,1,0
3780,0.12215389,1,0
849,0.12323748,0,0
2267,0.12364423,1,0
1206,0.12636289,0,0
1338,0.12655811,0,0
1531,0.12733567,0,0
269,0.12842403,0,0
579,0.13039495,0,0
1048,0.13040543,0,0
1574,0.13262661,0,0
3032,0.13292843,1,0
2552,0.13728422,1,0
1549,0.13770725,0,0
1620,0.13858807,0,0
3757,0.13879733,1,0
2415,0.13927642,1,0
1809,0.14026542,0,0
3394,0.14040759,1,0
334,0.14339024,0,0
2,0.14393432,0,0
771,0.14492564,0,0
1884,0.14736754,0,0
3633,0.14777276,1,0
1398,0.15045048,0,0
1630,0.15174966,0,0
1494,0.15456156,0,0
2534,0.15709643,1,0
1093,0.1573898,0,0
400,0.15885292,0,0
3641,0.15906724,1,0
506,0.16069932,0,0
3133,0.16094927,1,0
3675,0.16412008,1,0
2009,0.16591969,1,0
1850,0.16714694,0,0
1938,0.16739736,0,0
682,0.16805021,0,0
939,0.16947171,0,0
8,0.16950238,0,0
286,0.1726354,0,0
94,0.17326327,0,0
3251,0.17333129,1,0
823,0.17354226,0,0
3084,0.17371112,1,0
2063,0.17570128,1,0
349,0.17573752,0,0
1796,0.17646345,0,0
2629,0.17811215,1,0
2283,0.17848879,1,0
835,0.1790487,0,0
3439,0.17928009,1,0
176,0.18056922,0,0
3689,0.1812442,1,0
824,0.18143792,0,0
3193,0.18289319,1,0
1757,0.18342045,0,0
1496,0.18741195,0,0
2812,0.18760048,1,0
3419,0.18801749,1,0
1341,0.18941057,0,0
1686,0.19012085,0,0
3252,0.19209783,1,0
3617,0.19664681,1,0
1569,0.19738185,0,0
2788,0.19792895,1,0
1646,0.19799002,0,0
2857,0.19870289,1,0
827,0.19910315,0,0
668,0.19956976,0,0
1263,0.20001474,0,0
2889,0.20028913,1,0
1110,0.20120358,0,0
182,0.20515843,0,0
1290,0.20661531,0,0
2638,0.20741849,1,0
1197,0.20972629,0,0
2104,0.21054961,1,0
3024,0.21173042,1,0
3147,0.21178688,1,0
791,0.21233165,0,0
489,0.21665804,0,0
690,0.21780838,0,0
2287,0.2190814,1,0
1716,0.21956815,0,0
1534,0.22164375,0,0
2079,0.22166069,1,0
3510,0.22209366,1,0
404,0.22264872,0,0
1178,0.22330716,0,0
1792,0.22550191,0,0
2968,0.2261106,1,0
2142,0.22618581,1,0
1068,0.22906983,0,0
1420,0.23163596,0,0
1559,0.23249684,0,0
275,0.23260224,0,0
2424,0.23266658,1,0
1123,0.23331389,0,0
1954,0.23409073,0,0
2732,0.24054787,1,0
1671,0.24197993,0,0
1090,0.24501456,0,0
393,0.24534261,0,0
2559,0.2471322,1,0
2281,0.24904084,1,0
3449,0.24967735,1,0
1365,0.253829,0,0
3737,0.2563011,1,0
436,0.2570084,0,0
2909,0.2573983,1,0
2516,0.25747266,1,0
2960,0.25879997,1,0
693,0.2593707,0,0
1742,0.26536432,0,0
3840,0.26581028,1,0
696,0.26945138,0,0
507,0.26973683,0,0
3254,0.2700873,1,0
1551,0.2718558,0,0
841,0.27583513,0,0
1180,0.27585754,0,0
71,0.27602664,0,0
1439,0.27752593,0,0
1738,0.28428257,0,0
306,0.28457814,0,0
117,0.28672856,0,0
2800,0.28880155,1,0
1516,0.2905791,0,0
776,0.29356432,0,0
1931,0.29723364,0,0
3631,0.29811844,1,0
657,0.29879588,0,0
778,0.30020958,0,0
391,0.30268514,0,0
1167,0.30342218,0,0
1836,0.30989006,0,0
242,0.31225348,0,0
1355,0.3126003,0,0
1192,0.31342837,0,0
1314,0.31525922,0,0
308,0.31587023,0,0
1053,0.31664592,0,0
412,0.32423472,0,0
1944,0.32963982,0,0
1135,0.33312863,0,0
1563,0.33451232,0,0
3743,0.3345192,1,0
3699,0.33672437,1,0
1557,0.33717206,0,0
1903,0.34031895,0,0
1917,0.34566122,0,0
3891,0.34941086,1,0
1141,0.3502333,0,0
3902,0.3503564,1,0
1713,0.35056818,0,0
838,0.3536385,0,0
388,0.3552432,0,0
1171,0.35562474,0,0
1593,0.35865918,0,0
1664,0.36037105,0,0
573,0.36056596,0,0
2792,0.36093166,1,0
1007,0.36422893,0,0
1712,0.36569855,0,0
971,0.36905143,0,0
2664,0.37120143,1,0
3874,0.37434626,1,0
3354,0.3760285,1,0
3421,0.3849766,1,0
486,0.3891041,0,0
927,0.3892394,0,0
1304,0.38998663,0,0
977,0.39525223,0,0
1983,0.39671496,0,0
1166,0.39689896,0,0
261,0.39870209,0,0
1247,0.40138406,0,0
1572,0.40325588,0,0
3028,0.4053441,1,0
3933,0.40759552,1,0
1635,0.40887693,0,0
1143,0.41367665,0,0
1325,0.41471952,0,0
445,0.41519022,0,0
57,0.42096037,0,0
3672,0.4221518,1,0
3809,0.42475465,1,0
114,0.4254977,0,0
293,0.42865866,0,0
1011,0.4312164,0,0
209,0.43518978,0,0
281,0.43658918,0,0
3119,0.43898633,1,0
123,0.4399174,0,0
2572,0.44085735,1,0
1073,0.4409545,0,0
244,0.4421202,0,0
1435,0.4422334,0,0
1082,0.44358057,0,0
3499,0.44419768,1,0
857,0.4471461,0,0
1633,0.44823086,0,0
1104,0.44854203,0,0
3276,0.44971472,1,0
217,0.4509147,0,0
1124,0.45322153,0,0
3303,0.4569408,1,0
2706,0.45976284,1,0
304,0.4599478,0,0
120,0.46723694,0,0
855,0.47313848,0,0
1210,0.47347283,0,0
132,0.47396255,0,0
2465,0.47679976,1,0
2158,0.48068094,1,0
360,0.48086116,0,0
3608,0.4817854,1,0
1744,0.4823038,0,0
687,0.48491398,0,0
1927,0.48633975,0,0
2190,0.4890121,1,0
235,0.49119723,0,0
1800,0.49332514,0,0
111,0.49453282,0,0
45,0.49506965,0,0
3589,0.4963058,1,0
1745,0.49979317,0,0
2135,0.50086623,1,0
1221,0.5019949,0,0
1220,0.5023285,0,0
3064,0.5076778,1,0
2537,0.50788933,1,0
294,0.5079835,0,0
1353,0.50834566,0,0
1455,0.50854355,0,0
3807,0.50898,1,0
917,0.51080143,0,0
230,0.51102054,0,0
12,0.51200885,0,0
540,0.51645666,0,0
3045,0.5167656,1,0
2590,0.51752955,1,0
1183,0.5202976,0,0
258,0.5205852,0,0
1438,0.52402925,0,0
1980,0.52655745,0,0
3816,0.5270435,1,0
985,0.5284402,0,0
68,0.53027153,0,0
2499,0.53228104,1,0
2623,0.53408575,1,0
3654,0.5346413,1,0
1298,0.53721935,0,0
2354,0.53775233,1,0
740,0.5419489,0,0
2403,0.5420986,1,0
497,0.5429312,0,0
3565,0.546917,1,0
2162,0.54990536,1,0
505,0.5503479,0,0
1296,0.550531,0,0
2119,0.5579105,1,0
3144,0.55868834,1,0
2707,0.55898637,1,0
1321,0.5652796,0,0
2607,0.565393,1,0
1895,0.56567466,0,0
886,0.57039845,0,0
3914,0.5729887,1,0
1803,0.5735037,0,0
3117,0.5780236,1,0
792,0.5801566,0,0
3405,0.58760923,1,0
3841,0.5925065,1,0
739,0.5948599,0,0
1412,0.59954786,0,0
1330,0.60708106,0,0
1758,0.60757005,0,0
2742,0.60987025,1,0
2336,0.61124027,1,0
1760,0.61244226,0,0
3344,0.61406636,1,0
215,0.6147762,0,0
1238,0.61825675,0,0
3403,0.62006027,1,1
2643,0.6211706,1,0
1156,0.6243737,0,0
3181,0.6259796,1,0
1401,0.62708884,0,0
3491,0.6326072,1,0
3877,0.63286203,1,0
1867,0.64239544,0,0
2529,0.650841,1,0
973,0.6529579,0,0
884,0.6534732,0,0
930,0.6541374,0,0
148,0.6566892,0,0
1808,0.6579911,0,0
3869,0.65833443,1,0
1888,0.6588807,0,0
1140,0.6593463,0,0
487,0.6609005,0,0
441,0.66237813,0,0
1989,0.66682345,0,0
3319,0.6672138,1,0
2046,0.6672577,1,0
999,0.67129856,0,0
1865,0.67168754,0,0
2533,0.67299616,1,0
2574,0.67624164,1,0
1570,0.68153995,0,0
623,0.68664396,0,0
3828,0.6890091,1,0
1414,0.6925096,0,0
2662,0.6934839,1,0
3820,0.694007,1,0
1106,0.6957691,0,0
307,0.69975036,0,0
472,0.702084,0,0
2082,0.7027254,1,0
3521,0.7040897,1,0
3896,0.70451635,1,0
2427,0.70643395,1,0
414,0.7064669,0,0
2481,0.7083543,1,0
2405,0.71358943,1,0
1772,0.71396905,0,0
1384,0.71689713,0,0
2133,0.7215036,1,0
865,0.722329,0,0
102,0.7292451,0,0
990,0.7336424,0,0
362,0.73385555,0,0
1041,0.7345509,0,0
1801,0.74013585,0,0
915,0.74296814,0,0
1038,0.748579,0,0
2969,0.75087595,1,0
226,0.75088143,0,0
2375,0.75141895,1,0
1786,0.7528549,0,0
187,0.75491184,0,0
788,0.7555219,0,0
214,0.7584525,0,0
942,0.7612952,0,0
5,0.76156807,0,0
37,0.7645357,0,0
1727,0.76509404,0,0
3249,0.76921356,1,0
1843,0.77013016,0,0
101,0.7710448,0,0
1928,0.77518845,0,0
2628,0.77727425,1,0
1343,0.7775971,0,0
751,0.780475,0,0
980,0.78337777,0,0
3098,0.7843363,1,0
813,0.78721744,0,0
1050,0.78752273,0,0
1802,0.78789574,0,0
3710,0.78945154,1,0
3058,0.7907742,1,0
398,0.79135484,0,0
1828,0.79146814,0,0
1527,0.79455745,0,0
1175,0.7951469,0,0
1302,0.7986069,0,0
164,0.7995493,0,0
2698,0.8018478,1,0
3459,0.802,1,0
266,0.80500764,0,0
858,0.8075904,0,0
1115,0.81096315,0,0
3334,0.81276965,1,0
385,0.8135791,0,0
1706,0.8140303,0,0
1777,0.8144987,0,0
3814,0.81734246,1,0
2704,0.8177347,1,0
1856,0.81959707,0,0
1318,0.8226773,0,0
1624,0.82359225,0,0
2160,0.82629246,1,0
121,0.8279192,0,0
2284,0.8304814,1,0
1677,0.8306046,0,0
590,0.8344551,0,0
3104,0.835182,1,0
2495,0.8353186,1,0
1243,0.83869976,0,0
3442,0.83876634,1,0
883,0.8411555,0,0
1587,0.8418071,0,0
1233,0.8439581,0,0
1099,0.8448426,0,0
3,0.8471244,0,0
1323,0.8471883,0,0
1022,0.84745073,0,0
1320,0.85493153,0,0
960,0.8551978,0,0
3536,0.85606146,1,0
447,0.85708314,0,0
2390,0.85795254,1,0
3516,0.85861355,1,0
2011,0.8600283,1,1
875,0.86052096,0,0
2745,0.861079,1,0
1498,0.8644725,0,0
882,0.86481315,0,0
1144,0.8719842,0,0
766,0.87281775,0,0
425,0.87420064,0,0
1429,0.87623024,0,0
54,0.8762721,0,0
3701,0.87685484,1,1
556,0.87755024,0,0
1964,0.8802101,0,0
1284,0.88271964,0,0
237,0.8839248,0,0
3433,0.8841371,1,0
1423,0.8843088,0,0
107,0.88476294,0,0
370,0.8859767,0,0
1529,0.88614476,0,0
636,0.8885507,0,0
332,0.89139014,0,0
1417,0.8916237,0,0
2842,0.89171773,1,0
1805,0.8919582,0,0
263,0.89266837,0,0
3586,0.89444137,1,0
2362,0.89492977,1,0
3728,0.89503086,1,0
75,0.8958033,0,0
1673,0.89641035,0,0
1807,0.8966808,0,0
3849,0.8984897,1,0
2132,0.8991013,1,0
592,0.8991755,0,0
811,0.8994095,0,0
1170,0.90267205,0,0
3472,0.90520674,1,0
3643,0.90537804,1,0
221,0.906098,0,0
2189,0.9065788,1,0
152,0.90881944,0,0
3128,0.9095529,1,0
1877,0.90961283,0,0
2038,0.9135603,1,0
124,0.9146375,0,0
3775,0.91515917,1,0
1319,0.9162217,0,0
1189,0.9170727,0,0
2428,0.9181654,1,0
1848,0.91842246,0,0
943,0.91947776,0,0
49,0.9198258,0,0
2084,0.92096025,1,0
1047,0.92150235,0,0
1324,0.92254615,0,0
664,0.92264944,0,0
2308,0.9227918,1,0
3566,0.9242878,1,1
160,0.9245109,0,0
3724,0.9249419,1,0
564,0.9254459,0,0
3169,0.92705804,1,0
928,0.9272992,0,0
1514,0.9285309,0,0
2408,0.92939276,1,0
950,0.93017054,0,0
1418,0.9309211,0,0
1981,0.93098533,0,0
3035,0.93121666,1,0
103,0.9313375,0,0
3789,0.9316587,1,0
2578,0.93180573,1,1
1281,0.9321274,0,0
2714,0.9323941,1,1
1034,0.9326396,0,0
2547,0.932744,1,0
956,0.9332347,0,0
3116,0.93376464,1,0
3700,0.934349,1,1
1487,0.93716383,0,0
526,0.938278,0,0
2538,0.93873245,1,0
165,0.94139975,0,0
108,0.9416289,0,0
2754,0.9428465,1,1
3811,0.94374526,1,0
1943,0.9437639,0,0
413,0.94446427,0,0
598,0.9445468,0,0
2712,0.9447132,1,0
3239,0.9455251,1,0
1793,0.94599974,0,0
1676,0.9464973,0,0
1862,0.94672143,0,0
968,0.9475356,0,0
893,0.9476365,0,0
44,0.9479205,0,0
2558,0.9502226,1,0
2930,0.9502321,1,0
1976,0.95054275,0,0
1219,0.9531273,0,0
407,0.9546703,0,0
1613,0.95493954,0,0
1834,0.9549463,0,0
2416,0.95674706,1,1
554,0.95693284,0,0
1782,0.95715165,0,0
2851,0.9574159,1,0
2199,0.9581862,1,0
1348,0.96071774,0,0
983,0.9615955,0,0
2223,0.9619447,1,0
2734,0.96272236,1,1
1473,0.9632717,0,0
2726,0.96394414,1,0
3171,0.9656096,1,0
2680,0.9662545,1,0
1340,0.96799767,0,0
2609,0.9687942,1,0
2446,0.9689766,1,0
3389,0.96898466,1,1
1840,0.9702008,0,0
3537,0.97040635,1,0
1576,0.97056454,0,0
3979,0.9705814,1,0
1682,0.97079974,0,0
748,0.97133213,0,0
311,0.9713722,0,0
1161,0.97183233,0,0
1207,0.9725427,0,0
2566,0.9728141,1,0
3102,0.97282434,1,1
1372,0.97289103,0,0
1445,0.9730065,0,0
84,0.9732911,0,0
596,0.97333795,0,0
3738,0.97361934,1,0
1736,0.974548,0,0
2228,0.9753415,1,0
1838,0.97630024,0,0
273,0.976405,0,0
3016,0.9764248,1,1
2214,0.97677773,1,0
3420,0.97678965,1,1
1937,0.97731245,0,0
2065,0.97754526,1,0
2671,0.9778085,1,0
1151,0.978299,0,0
921,0.9786824,0,0
1145,0.978716,0,0
3893,0.97906893,1,0
1730,0.97963595,0,0
602,0.9798741,0,0
3662,0.9800684,1,0
3195,0.9802816,1,0
3731,0.98032665,1,0
1334,0.9804473,0,0
2885,0.98044926,1,1
2935,0.98103505,1,0
2674,0.9812501,1,0
3830,0.98125744,1,0
936,0.98212296,0,0
1035,0.9822459,0,0
3140,0.98231894,1,1
314,0.9828205,0,0
2582,0.98306537,1,0
2681,0.98348397,1,1
2070,0.98371756,1,0
1841,0.9838037,0,0
653,0.9839537,0,0
1142,0.9841695,0,0
2758,0.9844429,1,1
474,0.98451924,0,0
2993,0.98455,1,0
1,0.9845952,0,0
27,0.9847974,0,0
122,0.9848124,0,0
2482,0.98511153,1,0
1992,0.9853339,1,0
2349,0.98539966,1,1
2196,0.98554385,1,1
2180,0.985852,1,0
3305,0.9861465,1,1
637,0.98646194,0,0
2024,0.9869473,1,0
1443,0.9871962,0,0
1407,0.987414,0,0
3734,0.98759824,1,0
270,0.9876478,0,0
1139,0.98771054,0,0
1573,0.98786074,0,0
451,0.98829645,0,0
571,0.9884284,0,0
3838,0.98846394,1,0
2709,0.9885847,1,0
2684,0.98863226,1,1
496,0.9889453,0,0
1332,0.98924446,0,0
2669,0.9893345,1,0
3313,0.989349,1,0
291,0.989507,0,0
3314,0.9895173,1,0
3773,0.9895601,1,0
3458,0.9896673,1,1
2593,0.9896833,1,0
750,0.9897069,0,0
678,0.989813,0,0
3951,0.99006593,1,1
1994,0.9901203,1,1
1977,0.99024093,0,0
1430,0.9903189,0,0
3152,0.9903915,1,0
3494,0.990728,1,0
1948,0.9908695,0,0
1217,0.9909667,0,0
1468,0.9909786,0,0
2686,0.99128026,1,0
1970,0.99159664,0,0
1518,0.9915998,0,0
3783,0.9917502,1,0
1748,0.9917542,0,0
336,0.9921674,0,0
642,0.9921886,0,0
3130,0.99219865,1,0
1674,0.9924551,0,0
2480,0.99251986,1,1
3292,0.9925559,1,1
746,0.9926065,0,0
2959,0.99270344,1,1
440,0.99289215,0,0
2766,0.992916,1,0
3698,0.99298614,1,0
2229,0.99300027,1,1
485,0.9930623,0,0
2293,0.99311405,1,0
1985,0.9933509,0,0
29,0.9933563,0,0
3513,0.9934684,1,1
3386,0.99350303,1,1
3727,0.9936237,1,0
252,0.9936697,0,0
665,0.9936846,0,0
656,0.9938186,0,0
2124,0.9939611,1,1
2315,0.9939773,1,0
361,0.9940824,0,0
185,0.9942748,0,0
2931,0.9943877,1,1
3488,0.9944484,1,0
1215,0.9945215,0,0
3113,0.9947277,1,0
1168,0.9948631,0,0
2165,0.994899,1,0
520,0.9949273,0,0
278,0.994965,0,0
3705,0.9952389,1,0
1861,0.99537116,0,0
674,0.99539447,0,0
1568,0.99541414,0,0
2120,0.9955171,1,1
457,0.9955336,0,0
718,0.9957885,0,0
2718,0.99580956,1,1
3578,0.995883,1,0
444,0.9958841,0,0
2768,0.99589646,1,0
106,0.99600273,0,0
376,0.9960627,0,0
3099,0.99607533,1,1
2502,0.99610066,1,0
2392,0.99611676,1,1
2441,0.9961188,1,1
1734,0.9961302,0,0
208,0.99623054,0,0
2393,0.99628687,1,1
1245,0.9963613,0,0
2673,0.9964342,1,0
6,0.99644357,0,0
21,0.9964574,0,0
2820,0.99652135,1,1
3358,0.99653435,1,0
2996,0.9965687,1,1
1107,0.9966202,0,0
933,0.9966415,0,0
2363,0.996648,1,0
253,0.99683183,0,0
3880,0.9968438,1,0
1558,0.9968682,0,0
2830,0.9968874,1,1
3080,0.9968983,1,1
594,0.9969022,0,0
1464,0.99705243,0,0
3466,0.99705625,1,0
646,0.9970591,0,0
2216,0.9970981,1,0
3674,0.9972077,1,1
2174,0.9972338,1,1
2837,0.9972561,1,1
667,0.99737984,0,0
1728,0.9974451,0,0
3894,0.9974718,1,1
525,0.99747473,0,0
907,0.9974878,0,0
2186,0.99758375,1,0
1824,0.9976375,0,0
3173,0.9978036,1,1
1584,0.99780446,0,0
2098,0.9978752,1,1
3708,0.9979113,1,1
1067,0.99791557,0,0
2134,0.997919,1,1
1955,0.9979208,0,0
3134,0.9979512,1,0
2828,0.99795973,1,0
2272,0.9979861,1,0
2752,0.998104,1,1
239,0.99810624,0,0
2295,0.9981129,1,1
2852,0.998116,1,1
1780,0.9981775,0,0
2953,0.99820673,1,1
1344,0.9982249,0,0
2068,0.9982357,1,1
1096,0.9982407,0,0
1790,0.9982666,0,0
2978,0.9982691,1,1
2991,0.99827695,1,1
3649,0.9982918,1,0
3436,0.9982943,1,0
1659,0.9983014,0,0
3815,0.99831796,1,1
661,0.99833244,0,0
582,0.9983432,0,0
3746,0.9983462,1,1
3172,0.9983564,1,0
3054,0.9983683,1,1
1595,0.9983937,0,0
3936,0.9984236,1,1
241,0.99844235,0,0
1442,0.99850106,0,0
2103,0.99851424,1,1
1653,0.99854195,0,0
2750,0.99856585,1,1
2090,0.99857545,1,1
2802,0.9986249,1,1
2884,0.9986327,1,1
3485,0.99866676,1,1
777,0.9986754,0,0
2840,0.9986828,1,1
1904,0.99873334,0,0
1627,0.9987349,0,0
3647,0.9987644,1,1
59,0.9987759,0,0
327,0.99880564,0,0
3448,0.99883956,1,1
1231,0.9988689,0,0
3845,0.99887425,1,0
2212,0.99887687,1,0
3065,0.9988955,1,0
597,0.9989015,0,0
3478,0.99890494,1,1
2867,0.99890935,1,1
1611,0.99890935,0,0
1449,0.9989274,0,0
3388,0.9989322,1,1
28,0.99894804,0,0
3202,0.99897027,1,1
3490,0.998979,1,1
2645,0.99898976,1,1
2895,0.9989943,1,1
1967,0.9989973,0,0
2668,0.99902403,1,1
976,0.99902487,0,0
3572,0.9990404,1,0
1134,0.99904317,0,0
3079,0.9990584,1,1
1331,0.9990895,0,0
1813,0.9991013,0,0
3606,0.9991215,1,1
1255,0.9991271,0,0
3123,0.9991399,1,1
1680,0.99914706,0,0
1351,0.99917054,0,0
3897,0.9992124,1,1
2468,0.9992366,1,1
3029,0.9992725,1,0
478,0.9992774,0,0
3760,0.9992803,1,1
3399,0.99929976,1,1
1946,0.9993042,0,0
1118,0.9993124,0,0
2217,0.9993142,1,0
2856,0.99932146,1,1
801,0.99932635,0,0
2361,0.99932635,1,0
2198,0.9993285,1,0
1905,0.99932885,0,0
3417,0.99933225,1,1
1829,0.9993629,0,0
2554,0.9993755,1,1
2631,0.9993864,1,1
3331,0.99938774,1,0
3618,0.99941194,1,1
513,0.9994161,0,0
2306,0.9994248,1,0
1538,0.9994273,0,0
2492,0.9994418,1,0
2389,0.99944824,1,0
3579,0.9994568,1,1
3296,0.999458,1,1
744,0.9994598,0,0
1040,0.99946684,0,0
2676,0.99947065,1,1
2606,0.99947304,1,1
3904,0.9994771,1,1
551,0.99949276,0,0
1064,0.99950254,0,0
3721,0.9995029,1,1
641,0.99950385,0,0
177,0.9995055,0,0
3557,0.9995233,1,1
2039,0.99952734,1,0
3925,0.99953365,1,1
3260,0.9995408,1,0
2654,0.9995467,1,1
3851,0.99955016,1,1
1609,0.99955744,0,0
2588,0.9995647,1,1
2459,0.99956506,1,1
3376,0.9995665,1,0
3227,0.9995735,1,0
250,0.99957424,0,0
1277,0.99957734,0,0
1031,0.9995846,0,0
1126,0.999587,0,0
3892,0.99958736,1,0
2419,0.99959284,1,1
3868,0.9995931,1,1
2701,0.9995946,1,0
607,0.9996106,0,0
3580,0.999613,1,1
3050,0.9996141,1,0
2770,0.9996153,1,1
3428,0.99961877,1,0
3125,0.9996215,1,1
3453,0.9996314,1,1
3445,0.99963987,1,1
2835,0.9996433,1,1
2541,0.99964464,1,0
797,0.9996494,0,0
213,0.9996519,0,0
2794,0.999658,1,1
1153,0.9996586,0,0
2994,0.99966097,1,0
808,0.9996722,0,0
3310,0.99967647,1,1
3450,0.9996773,1,1
2026,0.99967813,1,1
964,0.9996823,0,0
2915,0.9996865,1,1
2944,0.9996866,1,1
3644,0.99968684,1,1
2240,0.99969304,1,1
1350,0.9996933,0,0
3272,0.99969685,1,1
2398,0.9997038,1,1
2348,0.99970645,1,0
434,0.9997161,0,0
2220,0.99972147,1,1
3097,0.999726,1,0
2888,0.9997274,1,1
372,0.99973005,0,0
3712,0.9997328,1,1
2723,0.9997392,1,0
1853,0.9997434,0,0
2579,0.9997446,1,0
2384,0.99974626,1,1
589,0.9997477,0,0
416,0.99975187,0,0
2548,0.9997526,1,1
2881,0.99976236,1,0
3839,0.9997677,1,1
1078,0.9997683,0,0
1887,0.99977094,0,0
2757,0.999772,1,1
3907,0.99977523,1,1
2351,0.99977547,1,1
2956,0.99978024,1,1
3599,0.99978024,1,1
1083,0.99978036,0,0
3148,0.9997807,1,1
3750,0.9997814,1,1
3706,0.9997818,1,1
2437,0.9997857,1,1
3431,0.99978644,1,1
2689,0.9997868,1,1
2808,0.99979156,1,1
2796,0.9997948,1,0
1405,0.999796,0,0
2083,0.99979764,1,1
3754,0.99980026,1,1
2946,0.99980205,1,1
2081,0.99980944,1,1
2326,0.999811,1,1
2918,0.99981314,1,1
3070,0.99981433,1,1
3916,0.99981755,1,0
1399,0.99981767,0,0
3447,0.9998184,1,1
2827,0.9998222,1,1
2127,0.99982506,1,1
2819,0.9998267,1,1
3390,0.9998272,1,1
2331,0.9998287,1,1
3834,0.99983037,1,1
3607,0.9998343,1,1
3044,0.99983466,1,1
1741,0.9998386,0,0
873,0.9998406,0,0
3215,0.9998411,1,1
635,0.9998417,0,0
3524,0.999843,1,1
2015,0.9998436,1,1
3546,0.9998437,1,1
2452,0.99984455,1,1
3859,0.99984515,1,1
147,0.9998467,0,0
2205,0.9998485,1,1
3543,0.9998485,1,1
3946,0.99984896,1,1
1385,0.99984944,0,0
3915,0.9998497,1,1
2641,0.99985015,1,1
2343,0.99985087,1,1
1008,0.99985147,0,0
2031,0.9998524,1,1
3444,0.99985266,1,1
3540,0.999853,1,1
2131,0.9998534,1,1
2154,0.9998548,1,1
2258,0.9998554,1,1
2586,0.99985635,1,1
2826,0.99985695,1,1
3591,0.9998573,1,1
3624,0.9998598,1,0
1600,0.99986017,0,0
359,0.999861,0,0
3634,0.9998627,1,1
3663,0.9998629,1,1
3885,0.99986327,1,1
260,0.9998642,0,0
633,0.99986506,0,0
2235,0.9998679,1,1
3446,0.99986815,1,1
2300,0.99987173,1,1
3236,0.99987483,1,1
3720,0.99987507,1,1
3360,0.9998758,1,1
3615,0.999876,1,1
3790,0.99987674,1,1
2791,0.99987805,1,1
1666,0.9998783,0,0
728,0.9998785,0,0
3230,0.9998802,1,1
2178,0.9998808,1,1
2657,0.9998809,1,1
2911,0.99988234,1,1
3519,0.9998834,1,1
2720,0.9998834,1,0
2658,0.9998841,1,1
2871,0.9998859,1,1
2592,0.9998863,1,1
2868,0.99988663,1,1
3793,0.99988663,1,1
2325,0.9998871,1,1
3248,0.9998877,1,1
3908,0.9998883,1,1
2626,0.9998884,1,1
3613,0.9998889,1,1
2998,0.9998889,1,1
2735,0.9998895,1,1
2218,0.9998921,1,1
2894,0.9998925,1,1
