,score,is_test,truth
3526,0.08585183,1,0
208,0.08593491,0,0
3401,0.08611856,1,0
1807,0.08837583,0,0
31,0.08848597,0,0
2834,0.08876752,1,0
2659,0.09057515,1,0
562,0.0907394,0,0
3247,0.09102474,1,0
299,0.09122932,0,0
2587,0.092356674,1,0
323,0.09422511,0,0
3154,0.09433722,1,0
3302,0.09493363,1,0
9,0.09567648,0,0
1571,0.09631442,0,0
3494,0.096412115,1,0
2910,0.09665448,1,0
1396,0.098416075,0,0
3004,0.09893583,1,0
2616,0.09930561,1,0
1297,0.09970917,0,0
103,0.09979496,0,0
1383,0.100099884,0,0
3083,0.10186138,1,0
3879,0.10230659,1,0
2828,0.102897875,1,0
888,0.10433673,0,0
1483,0.10438188,0,0
2486,0.10505748,1,0
2167,0.10646478,1,0
812,0.10658044,0,0
2532,0.10677456,1,0
1301,0.1069915,0,0
2754,0.10788641,1,0
297,0.1079882,0,0
3878,0.10967159,1,0
820,0.111176215,0,0
3623,0.11124979,1,0
1004,0.11162609,0,0
665,0.11271659,0,0
341,0.11297868,0,0
2013,0.11410219,1,0
269,0.11444218,0,0
1013,0.11447559,0,0
1032,0.11449744,0,0
2550,0.114683464,1,0
544,0.11546401,0,0
1938,0.1157705,0,0
790,0.1163315,0,0
2955,0.116688594,1,0
1796,0.116765484,0,0
385,0.117646016,0,0
578,0.11870048,0,0
3538,0.119224235,1,0
2252,0.12105132,1,0
1249,0.12346481,0,0
3831,0.12428719,1,0
384,0.12764604,0,0
3032,0.13169949,1,0
3402,0.13199222,1,0
506,0.13414124,0,0
1481,0.13500412,0,0
729,0.1364199,0,0
1977,0.13731761,0,0
2717,0.13997564,1,0
3937,0.14000167,1,0
950,0.14019574,0,0
1135,0.14073546,0,0
3820,0.1412677,1,0
519,0.14266367,0,0
3165,0.14376397,1,0
1573,0.14405721,0,0
2174,0.1469463,1,0
3284,0.1469949,1,0
572,0.15127526,0,0
1644,0.15129612,0,0
2907,0.15218295,1,0
346,0.15247183,0,0
2930,0.15312484,1,0
261,0.1535809,0,0
389,0.15369302,0,0
1873,0.15415022,0,0
2914,0.15700169,1,0
3244,0.15800038,1,0
581,0.15871821,0,0
1160,0.1603289,0,0
1050,0.16194575,0,0
2448,0.16234313,1,0
202,0.16257235,0,0
2455,0.16366152,1,0
3183,0.16560218,1,0
1080,0.16564082,0,0
2306,0.16582431,1,0
457,0.16827142,0,0
226,0.17041911,0,0
2835,0.17049026,1,0
3349,0.1711597,1,0
305,0.17208481,0,0
2793,0.17211436,1,0
996,0.17290968,0,0
1654,0.17365853,0,0
1489,0.17418645,0,0
3919,0.17474513,1,0
1562,0.17544669,0,0
1284,0.17747694,0,0
1114,0.17770076,0,0
1362,0.17774826,0,0
265,0.1781394,0,0
3746,0.17892611,1,0
1427,0.18462002,0,0
1459,0.18548894,0,0
165,0.18974271,0,0
843,0.18993537,0,0
3928,0.19119805,1,0
785,0.19308124,0,0
1724,0.19424959,0,0
2523,0.1951406,1,0
2585,0.19717991,1,0
221,0.1978255,0,0
644,0.19795893,0,0
2270,0.19910562,1,0
3063,0.20256884,1,0
17,0.20257054,0,0
597,0.20284703,0,0
177,0.2030627,0,0
1382,0.20323263,0,0
1698,0.20346835,0,0
1233,0.20406437,0,0
342,0.2040859,0,0
1474,0.2072238,0,0
1498,0.20789374,0,0
702,0.20885262,0,0
3028,0.21391879,1,0
3109,0.21438113,1,0
24,0.21476123,0,0
593,0.21644819,0,0
510,0.21675196,0,0
1341,0.21792497,0,0
826,0.21887493,0,0
3164,0.22070333,1,0
782,0.22080524,0,0
2575,0.2209448,1,0
3902,0.2209619,1,0
1814,0.22103132,0,0
187,0.22103542,0,0
1115,0.2217327,0,0
958,0.22302899,0,0
3689,0.22355722,1,0
1107,0.22370628,0,0
1180,0.22777256,0,0
545,0.23114699,0,0
1267,0.23557475,0,0
3029,0.23575988,1,0
1692,0.23604731,0,0
1924,0.23942757,0,0
1414,0.24011041,0,0
1686,0.24052235,0,0
1222,0.24102062,0,0
566,0.24158494,0,0
894,0.2428259,0,0
3055,0.24291468,1,0
270,0.24766447,0,0
405,0.24934165,0,0
1417,0.24988881,0,0
1802,0.25011778,0,0
3570,0.25120306,1,0
2765,0.25516066,1,0
1436,0.2562385,0,0
1463,0.25628495,0,0
224,0.25715923,0,0
285,0.25995967,0,0
2438,0.2601676,1,0
3042,0.2603288,1,0
1716,0.2640923,0,0
1101,0.26486802,0,0
1553,0.2660409,0,0
1363,0.2685256,0,0
2380,0.2689741,1,0
1639,0.27146906,0,0
65,0.27266148,0,0
868,0.27292153,0,0
3184,0.27295995,1,0
2497,0.27338612,1,0
3824,0.2750321,1,0
1549,0.27751365,0,0
2591,0.27787918,1,0
1592,0.2783686,0,0
3305,0.27948752,1,0
1329,0.27951586,0,0
1074,0.28016922,0,0
249,0.28089353,0,0
1478,0.28093693,0,0
209,0.28453532,0,0
3544,0.2860199,1,0
818,0.28663686,0,0
230,0.28825533,0,0
3425,0.29170176,1,0
3436,0.2927725,1,0
1053,0.29341295,0,0
2900,0.29357523,1,0
2818,0.29559678,1,0
1143,0.29784858,0,0
2986,0.2987677,1,0
3730,0.29878467,1,0
10,0.30199602,0,0
1726,0.30320725,0,0
1856,0.30369738,0,0
3144,0.30400738,1,0
3092,0.30485958,1,0
3405,0.30859888,1,0
1547,0.30951816,0,0
1585,0.31072056,0,0
984,0.3121487,0,0
303,0.31259882,0,0
2122,0.31278193,1,0
2618,0.31322324,1,0
2770,0.31449226,1,0
2279,0.31820014,1,0
1718,0.31878722,0,0
2071,0.32066143,1,0
2653,0.32184833,1,0
752,0.32328558,0,0
2600,0.32842383,1,0
1929,0.32917476,0,0
3797,0.3298737,1,0
309,0.33020633,0,0
1462,0.33507952,0,0
410,0.3351162,0,0
3251,0.34009457,1,0
3447,0.34372273,1,0
1237,0.34521028,0,0
3553,0.34537303,1,0
473,0.34660524,0,0
1064,0.3473771,0,0
1962,0.3483834,0,0
3727,0.350557,1,0
1509,0.35255086,0,0
1069,0.35390022,0,0
3785,0.35595074,1,0
162,0.3559874,0,0
1888,0.36032844,0,0
1989,0.3630109,0,0
2782,0.36374167,1,0
870,0.36496812,0,0
748,0.36538368,0,0
1963,0.3658271,0,0
1667,0.36669537,0,0
1487,0.36796486,0,0
585,0.36909658,0,0
1153,0.37081254,0,0
2181,0.37256995,1,0
631,0.3738669,0,0
563,0.3760849,0,0
2913,0.3761503,1,0
474,0.377186,0,0
86,0.37863928,0,0
1023,0.38123724,0,0
324,0.38543668,0,0
968,0.3952157,0,0
1575,0.3959934,0,0
1602,0.39860407,0,0
1613,0.39995983,0,0
568,0.4027399,0,0
1895,0.40329596,0,0
1335,0.40792274,0,0
95,0.4079606,0,0
590,0.40980938,0,0
307,0.41017726,0,0
294,0.4116731,0,0
839,0.412332,0,0
931,0.41259873,0,0
892,0.41403887,0,0
3651,0.4148286,1,0
1912,0.41516027,0,0
1659,0.41705248,0,0
1294,0.42422813,0,0
1652,0.42466605,0,0
1244,0.42564708,0,0
2743,0.42739975,1,0
451,0.42848125,0,0
3456,0.4292776,1,0
1739,0.43577942,0,0
975,0.43590108,0,0
2808,0.43668792,1,0
3103,0.43999803,1,0
1405,0.44275254,0,0
1852,0.44389883,0,0
1506,0.45020944,0,0
558,0.45059937,0,0
414,0.45084873,0,0
1015,0.4541379,0,0
8,0.4589334,0,0
1034,0.46004814,0,0
3840,0.46008676,1,0
3421,0.4606573,1,0
2407,0.46308273,1,0
329,0.46582267,0,0
740,0.46794635,0,0
738,0.4692348,0,0
1119,0.4694905,0,0
1163,0.47401613,0,0
3810,0.4754964,1,0
994,0.47785893,0,0
2236,0.47946173,1,0
1626,0.4798191,0,0
1448,0.48088285,0,0
200,0.48638356,0,0
35,0.4875526,0,0
1097,0.48888785,0,0
1093,0.49431676,0,0
2631,0.4952132,1,0
871,0.49567607,0,0
3125,0.49822924,1,0
455,0.4998055,0,0
3019,0.50030905,1,0
3398,0.50062686,1,0
2307,0.5091025,1,1
622,0.50949824,0,0
781,0.5150576,0,0
2577,0.5165422,1,0
1699,0.5186701,0,0
3001,0.5192378,1,0
1270,0.5262799,0,0
1235,0.5287254,0,0
1763,0.5323438,0,0
3356,0.533939,1,0
105,0.53757304,0,0
2445,0.5378334,1,0
1321,0.54226875,0,0
1513,0.5455435,0,0
462,0.54576194,0,0
3460,0.54763305,1,0
1693,0.54914206,0,0
101,0.5498157,0,0
2979,0.5505513,1,0
154,0.5524794,0,0
448,0.5602964,0,0
3061,0.56414926,1,0
1838,0.57184976,0,0
1467,0.575826,0,0
3943,0.57739025,1,0
388,0.58233607,0,0
3320,0.58326167,1,0
1541,0.5858033,0,0
27,0.5870057,0,0
3967,0.5878271,1,0
681,0.59205157,0,0
2570,0.5952604,1,0
1391,0.5979409,0,0
1090,0.59805036,0,0
3590,0.59816897,1,0
3559,0.6006804,1,0
1229,0.6007463,0,0
3868,0.6017761,1,0
3389,0.6019755,1,0
188,0.6029407,0,0
2073,0.60319465,1,0
81,0.60493195,0,0
1124,0.60778886,0,0
1930,0.6102702,0,0
2711,0.61282945,1,0
896,0.6128678,0,0
3630,0.62125826,1,0
1767,0.6262299,0,0
3935,0.62729156,1,0
3724,0.6356084,1,0
3452,0.6407042,1,1
2568,0.6413783,1,0
1466,0.64288133,0,0
539,0.6463474,0,0
178,0.64800894,0,0
411,0.6480634,0,0
1303,0.65058583,0,0
3981,0.6530834,1,0
523,0.65770555,0,0
304,0.66031754,0,0
1359,0.66118866,0,0
1608,0.66228116,0,0
472,0.66282725,0,0
3174,0.6649319,1,0
3938,0.6677703,1,0
1627,0.6692079,0,0
2131,0.66933274,1,0
1645,0.6718452,0,0
1721,0.6763867,0,0
382,0.67867196,0,0
783,0.6801236,0,0
243,0.681135,0,0
856,0.6829025,0,0
197,0.68354243,0,0
2168,0.6841201,1,1
895,0.68916637,0,0
1432,0.6922964,0,0
2878,0.69496924,1,0
1887,0.695536,0,0
2886,0.6975733,1,0
2194,0.6983912,1,0
3473,0.6984366,1,0
181,0.70030785,0,0
3115,0.7015302,1,0
514,0.7017149,0,0
3328,0.7066942,1,0
2894,0.7086268,1,0
1009,0.71235746,0,0
1430,0.7134224,0,0
179,0.7148561,0,0
150,0.7156649,0,0
3407,0.7183817,1,1
1701,0.7231733,0,0
1140,0.7249411,0,0
1415,0.72517097,0,0
3961,0.7265797,1,0
3519,0.72669774,1,0
2929,0.7267106,1,0
873,0.72839004,0,0
1145,0.7307701,0,0
884,0.73283064,0,0
1216,0.7338415,0,0
744,0.7359334,0,0
437,0.7371314,0,0
364,0.73719555,0,0
454,0.7383129,0,0
757,0.7398329,0,0
3248,0.7408103,1,0
3006,0.74175704,1,0
1813,0.7427797,0,0
2565,0.7493321,1,0
778,0.7505607,0,0
1388,0.76303947,0,0
2389,0.7681443,1,0
1697,0.7682047,0,0
595,0.77223927,0,0
3369,0.77560765,1,0
3168,0.77652353,1,0
257,0.776871,0,0
2990,0.7787765,1,0
1577,0.78237635,0,0
315,0.7866567,0,0
3014,0.7871044,1,0
2945,0.7875555,1,0
924,0.78823453,0,0
601,0.79017746,0,0
977,0.79462606,0,0
1512,0.79592097,0,0
1648,0.7978874,0,0
607,0.7998389,0,0
2020,0.80252856,1,0
1121,0.80260557,0,0
169,0.80450654,0,0
1782,0.8047687,0,0
1696,0.8047815,0,0
417,0.8054849,0,0
357,0.8070634,0,0
60,0.8072851,0,0
480,0.80922884,0,0
500,0.8101512,0,0
2014,0.8113758,1,0
3357,0.81181735,1,0
1340,0.8182971,0,0
1664,0.8186179,0,0
1511,0.82042205,0,0
3418,0.8207789,1,0
2466,0.8259197,1,0
1393,0.8268702,0,0
2038,0.8302284,1,0
933,0.83026373,0,0
1197,0.83107126,0,0
1530,0.8324727,0,0
3688,0.8339941,1,0
941,0.83473605,0,0
2967,0.83490735,1,0
1001,0.83565545,0,0
2638,0.8362022,1,0
1288,0.8407727,0,0
623,0.84192485,0,0
501,0.8423257,0,0
317,0.84286493,0,0
288,0.8431798,0,0
1897,0.8468832,0,0
1,0.849127,0,0
399,0.84942037,0,0
2549,0.84972745,1,0
1348,0.8510184,0,0
3371,0.8519862,1,0
2522,0.8591924,1,1
1387,0.86019534,0,0
80,0.86035365,0,0
713,0.861436,0,0
3624,0.8621597,1,0
1801,0.8627918,0,0
233,0.8643624,0,0
1591,0.8689964,0,0
2123,0.8713657,1,0
1797,0.872466,0,0
2842,0.87254924,1,0
829,0.87309104,0,0
3725,0.87631625,1,1
75,0.87673837,0,0
1491,0.87954414,0,0
1312,0.8857896,0,0
1843,0.8861236,0,0
1649,0.88685733,0,0
2082,0.88885444,1,0
322,0.8904737,0,0
508,0.8906055,0,0
2224,0.8914773,1,0
1096,0.8920862,0,0
634,0.8927992,0,0
866,0.89282703,0,0
1866,0.8933922,0,0
1978,0.8935651,0,0
989,0.89392394,0,0
3047,0.894723,1,0
2887,0.89480597,1,0
2331,0.8954034,1,0
185,0.8962697,0,0
2595,0.8985622,1,0
1762,0.89860624,0,0
3929,0.89977723,1,0
1765,0.90063953,0,0
387,0.90101284,0,0
1071,0.90122545,0,0
1694,0.9021587,0,0
1760,0.9052007,0,0
482,0.90527964,0,0
1719,0.90667266,0,0
1911,0.908003,0,0
715,0.908893,0,0
3561,0.9103117,1,0
3309,0.9119575,1,0
3748,0.91426945,1,0
594,0.9157622,0,0
641,0.91816473,0,0
1508,0.9195818,0,0
2022,0.91982406,1,0
1211,0.92066544,0,0
461,0.9208632,0,0
1954,0.92222244,0,0
1974,0.9234697,0,0
122,0.9236538,0,0
3956,0.9241541,1,0
2888,0.92470014,1,0
359,0.92658913,0,0
915,0.927223,0,0
88,0.92765355,0,0
1901,0.9281458,0,0
2105,0.92863244,1,0
741,0.92876786,0,0
3925,0.9297564,1,0
579,0.93293935,0,0
1961,0.93396264,0,0
2531,0.9349841,1,0
3790,0.9354657,1,0
1621,0.93583584,0,0
3094,0.93839705,1,1
3337,0.9389121,1,0
857,0.93981445,0,0
1328,0.9401985,0,0
3679,0.9416002,1,0
2881,0.9422131,1,0
2816,0.94257647,1,1
246,0.942861,0,0
2024,0.9438932,1,0
2715,0.9440877,1,1
3419,0.94443834,1,0
3560,0.94535875,1,0
2944,0.9467825,1,0
823,0.9471784,0,0
1558,0.9481809,0,0
1196,0.9486758,0,0
1170,0.94902503,0,0
953,0.9497206,0,0
692,0.950067,0,0
898,0.950397,0,0
1401,0.9509348,0,0
3803,0.9519137,1,0
1935,0.95221126,0,0
1607,0.95254135,0,0
3476,0.9531712,1,1
383,0.9539959,0,0
2775,0.9551146,1,1
401,0.9558909,0,0
712,0.95603067,0,0
3845,0.95648974,1,0
609,0.9565765,0,0
255,0.9594082,0,0
3891,0.9600072,1,0
664,0.9602439,0,0
1407,0.9607103,0,0
1612,0.96238506,0,0
1572,0.96257585,0,0
1324,0.9626469,0,0
642,0.9632052,0,0
668,0.9632183,0,0
2480,0.9634665,1,0
1003,0.9636831,0,0
1850,0.96495306,0,0
3758,0.9650001,1,0
1849,0.96577525,0,0
1705,0.9662782,0,0
1203,0.96655196,0,0
3883,0.967035,1,0
2384,0.9670415,1,0
1972,0.96791,0,0
1420,0.96826184,0,0
1246,0.9685333,0,0
980,0.96912766,0,0
2706,0.9692375,1,1
2916,0.96927446,1,0
1445,0.9694504,0,0
2518,0.97112256,1,0
3976,0.97126615,1,0
2734,0.97167003,1,0
2772,0.97180545,1,0
345,0.97200227,0,0
1623,0.972695,0,0
3005,0.97420925,1,1
1274,0.9749912,0,0
489,0.97544265,0,0
981,0.9756482,0,0
967,0.9759183,0,0
2273,0.9762521,1,0
1165,0.97626036,0,0
1809,0.97643596,0,0
2136,0.97650355,1,1
3126,0.9767353,1,0
2856,0.9767378,1,1
549,0.9767727,0,0
3249,0.9769802,1,0
2183,0.9771469,1,0
434,0.9771613,0,0
3642,0.9772093,1,0
983,0.977258,0,0
3655,0.97726375,1,0
1033,0.97730416,0,0
3073,0.97751176,1,0
1725,0.97759056,0,0
2175,0.9776204,1,0
1263,0.9778146,0,0
824,0.97785795,0,0
2769,0.97812337,1,0
1523,0.97813785,0,0
1900,0.9783991,0,0
1422,0.97850865,0,0
2368,0.97852844,1,0
3414,0.97889584,1,0
1971,0.97911775,0,0
1325,0.9792835,0,0
2067,0.97960645,1,0
3172,0.98018,1,1
3102,0.9802209,1,0
2000,0.9807581,1,0
1201,0.98076,0,0
1439,0.981199,0,0
1187,0.9812548,0,0
3022,0.981897,1,0
1936,0.98219925,0,0
2658,0.9825196,1,0
1877,0.9826058,0,0
286,0.9827225,0,0
1035,0.98283976,0,0
1505,0.98295516,0,0
849,0.9837585,0,0
2817,0.9841129,1,0
1214,0.98412585,0,0
559,0.9845695,0,0
334,0.98468244,0,0
1973,0.98468983,0,0
242,0.98499554,0,0
1468,0.98502445,0,0
3900,0.985075,1,0
753,0.9850991,0,0
1293,0.9851017,0,0
640,0.9855494,0,0
614,0.985634,0,0
1339,0.98569506,0,0
1507,0.9857552,0,0
1576,0.98598284,0,0
2784,0.9861834,1,1
2542,0.9865129,1,0
1266,0.9867083,0,0
3608,0.9870625,1,0
2820,0.987188,1,0
2076,0.98731786,1,0
2330,0.98733914,1,0
1040,0.9876111,0,0
1238,0.987701,0,0
2624,0.9877209,1,1
3020,0.98777544,1,0
1231,0.9877987,0,0
956,0.9880646,0,0
1769,0.98813117,0,0
745,0.98845714,0,0
971,0.98852986,0,0
1278,0.98856467,0,0
222,0.9886156,0,0
1603,0.98863155,0,0
2395,0.988636,1,0
2452,0.98873806,1,0
1683,0.98922485,0,0
29,0.98927057,0,0
1269,0.989691,0,0
2831,0.9897239,1,0
813,0.98976654,0,0
1757,0.98998463,0,0
569,0.9900124,0,0
1544,0.99013174,0,0
1510,0.99020255,0,0
1848,0.9903032,0,0
2372,0.9903413,1,0
1152,0.99051815,0,0
231,0.99060655,0,0
1524,0.99090135,0,0
117,0.9909189,0,0
1315,0.99129325,0,0
163,0.99133825,0,0
2524,0.99134606,1,1
1564,0.9914603,0,0
2934,0.9914825,1,0
2015,0.99155515,1,1
3954,0.9916037,1,0
3123,0.99182713,1,0
2850,0.9918771,1,0
267,0.99211335,0,0
1408,0.99218917,0,0
72,0.99221873,0,0
3025,0.9922671,1,0
2421,0.99229467,1,0
234,0.992331,0,0
1185,0.9923652,0,0
3809,0.9924239,1,0
3015,0.99247277,1,0
6,0.99248564,0,0
3685,0.9924958,1,1
348,0.99252945,0,0
2779,0.9925965,1,1
655,0.9928665,0,0
486,0.99290717,0,0
1464,0.993057,0,0
1876,0.9933263,0,0
3644,0.99333364,1,0
2872,0.9933676,1,0
903,0.9935175,0,0
999,0.99351877,0,0
135,0.9937424,0,0
3653,0.9937475,1,0
2371,0.99378645,1,0
1461,0.9938002,0,0
1785,0.99381196,0,0
576,0.9938717,0,0
2103,0.9939079,1,0
2360,0.99395967,1,1
1853,0.99396634,0,0
2354,0.9939731,1,0
841,0.99404514,0,0
3858,0.99405706,1,0
2449,0.99408025,1,1
1689,0.9942008,0,0
1966,0.99442214,0,0
3980,0.9945437,1,0
3699,0.9946661,1,1
1438,0.9946795,0,0
1272,0.9947237,0,0
3817,0.994783,1,0
3242,0.99478793,1,0
247,0.9948295,0,0
724,0.9948678,0,0
533,0.99491656,0,0
216,0.99493164,0,0
2908,0.9949981,1,0
3496,0.99501026,1,0
3353,0.9950336,1,1
1786,0.9952165,0,0
363,0.9952586,0,0
3059,0.9952779,1,0
339,0.9953525,0,0
2287,0.9954253,1,1
3911,0.9954318,1,0
413,0.9954324,0,0
3085,0.9954431,1,1
67,0.99554837,0,0
3235,0.9955545,1,0
3783,0.9955941,1,0
1240,0.99569416,0,0
1959,0.99572515,0,0
1103,0.9957343,0,0
1892,0.9957514,0,0
3862,0.9958419,1,1
3471,0.99584854,1,0
3031,0.995921,1,0
32,0.9959353,0,0
379,0.9959557,0,0
880,0.9960044,0,0
2957,0.9961184,1,0
2204,0.99616253,1,0
3731,0.9961979,1,0
2463,0.99620867,1,0
2092,0.9962114,1,0
807,0.9962289,0,0
3509,0.99625444,1,0
1120,0.996283,0,0
1402,0.9963056,0,0
1501,0.9963229,0,0
2862,0.9963289,1,1
1516,0.99636936,0,0
3638,0.9964935,1,0
1594,0.9965557,0,0
2839,0.9965669,1,0
2978,0.99660826,1,1
118,0.9966149,0,0
2801,0.9966552,1,0
2172,0.9966916,1,1
1526,0.99670213,0,0
2512,0.9967885,1,1
2370,0.99683017,1,1
503,0.9968453,0,0
240,0.99685943,0,0
3799,0.99686277,1,0
2573,0.99687374,1,1
3533,0.996887,1,1
97,0.9969332,0,0
580,0.9969579,0,0
860,0.9970258,0,0
920,0.99707854,0,0
3219,0.99714786,1,1
2516,0.99717146,1,0
1189,0.9971745,0,0
3229,0.9972269,1,1
755,0.9972306,0,0
3495,0.9972594,1,0
41,0.9972971,0,0
3702,0.99730885,1,1
1909,0.99736506,0,0
390,0.9974226,0,0
166,0.99742377,0,0
2074,0.9974611,1,1
3712,0.99749786,1,1
2593,0.9975151,1,0
659,0.99756694,0,0
3213,0.9975803,1,1
2911,0.99762946,1,0
3554,0.99769694,1,1
1750,0.9977053,0,0
1470,0.9977309,0,0
969,0.9977829,0,0
3451,0.9978115,1,0
1735,0.9978333,0,0
225,0.99789774,0,0
2983,0.9979292,1,1
2639,0.9979388,1,1
3784,0.9979395,1,1
248,0.99795157,0,0
3479,0.9979892,1,1
2018,0.99799734,1,0
109,0.9980227,0,0
1499,0.99802566,0,0
3198,0.9980494,1,1
2085,0.998092,1,1
985,0.99815,0,0
838,0.9981651,0,0
3887,0.99816823,1,1
3146,0.9982053,1,1
2536,0.99822336,1,0
2844,0.99822766,1,1
518,0.9982322,0,0
2042,0.99823546,1,0
3215,0.9982796,1,1
3627,0.99828184,1,0
3564,0.9982845,1,1
1609,0.99829406,0,0
1821,0.9983015,0,0
2777,0.9983114,1,0
1287,0.99831355,0,0
1230,0.9983165,0,0
2349,0.9983297,1,1
3361,0.9983498,1,0
707,0.99835545,0,0
3383,0.9983601,1,0
3969,0.9984195,1,0
2988,0.998428,1,0
2991,0.99843675,1,0
835,0.9984516,0,0
1741,0.99847883,0,0
3295,0.9984968,1,1
2097,0.99851984,1,1
2280,0.9985361,1,1
3274,0.99854916,1,0
1063,0.99857605,0,0
2646,0.9985886,1,0
2057,0.9985886,1,1
604,0.998599,0,0
3062,0.99862564,1,1
2309,0.99862957,1,1
2234,0.9986331,1,1
3696,0.99863344,1,1
3852,0.99867636,1,1
2374,0.9986909,1,1
618,0.99869835,0,0
3975,0.99874675,1,0
2692,0.99875736,1,1
2526,0.99877125,1,0
1533,0.998789,0,0
3269,0.9987924,1,1
3351,0.9987972,1,0
2860,0.998806,1,0
3736,0.99881303,1,0
2423,0.9988134,1,1
190,0.99883777,0,0
3830,0.9988411,1,1
3360,0.99884593,1,0
3636,0.99885416,1,1
3892,0.99885905,1,1
1917,0.9988607,0,0
2481,0.9988733,1,1
1012,0.998882,0,0
3766,0.9988949,1,0
746,0.998911,0,0
2556,0.998911,1,1
2334,0.99891233,1,1
2515,0.9989249,1,0
3666,0.9989353,1,1
2620,0.9989452,1,1
3542,0.99897337,1,1
1517,0.99897397,0,0
2352,0.99897575,1,1
3034,0.9989858,1,1
3129,0.99900204,1,1
1146,0.9990062,0,0
2689,0.99901116,1,1
2596,0.9990357,1,1
3218,0.99903595,1,1
2156,0.9990404,1,1
1851,0.99904126,0,0
2132,0.99904364,1,1
3816,0.9990508,1,1
1727,0.9990513,0,0
2716,0.9990526,1,1
2699,0.9990601,1,1
2325,0.999067,1,1
3927,0.9990728,1,1
2226,0.9990804,1,0
353,0.99909186,0,0
3292,0.9991013,1,1
2109,0.9991041,1,1
3859,0.9991103,1,1
1250,0.99911076,0,0
671,0.9991136,0,0
2774,0.9991254,1,0
1551,0.9991271,0,0
2951,0.9991283,1,1
2751,0.99913377,1,1
3675,0.9991357,1,1
3804,0.9991387,1,0
2832,0.99914944,1,1
1779,0.9991648,0,0
1334,0.999173,0,0
1934,0.99917775,0,0
3979,0.99918264,1,1
2485,0.9991948,1,1
3241,0.9992021,1,0
3635,0.999206,1,1
3959,0.9992085,1,1
2567,0.99921036,1,0
2909,0.999212,1,1
1260,0.999213,0,0
3264,0.99921834,1,1
3238,0.99922335,1,1
2142,0.99922764,1,1
3880,0.99922895,1,1
2843,0.9992316,1,1
2296,0.9992379,1,1
2561,0.9992494,1,0
3445,0.9992519,1,1
3907,0.9992576,1,1
3024,0.99926263,1,1
3905,0.9992637,1,1
3948,0.99926454,1,1
1283,0.9992661,0,0
466,0.9992662,0,0
2406,0.9992735,1,1
3573,0.9992799,1,1
3913,0.99928385,1,1
1617,0.99928904,0,0
3487,0.99930096,1,1
2196,0.9993063,1,1
3764,0.9993142,1,1
2470,0.99932003,1,1
2477,0.999326,1,1
3107,0.9993401,1,1
2974,0.9993411,1,1
3619,0.9993443,1,1
3594,0.99934596,1,1
890,0.9993462,0,0
1561,0.9993469,0,0
2757,0.9993488,1,0
3122,0.9993494,1,1
3497,0.9993537,1,1
656,0.9993544,0,0
2687,0.9993555,1,1
3178,0.9993561,1,1
2425,0.9993579,1,1
3217,0.9993616,1,1
3232,0.99936205,1,1
3202,0.9993642,1,1
3366,0.9993673,1,1
3433,0.99936813,1,1
3180,0.99937844,1,0
2599,0.9993793,1,1
2113,0.99938107,1,1
3503,0.99938655,1,0
2799,0.9993875,1,0
3838,0.9993876,1,1
3703,0.9993912,1,1
1007,0.9993942,0,0
3016,0.99939704,1,1
3128,0.9993988,1,1
2588,0.9994031,1,0
3522,0.999405,1,1
3315,0.9994072,1,1
3973,0.9994079,1,1
3745,0.9994122,1,1
3924,0.99941635,1,1
2393,0.9994174,1,0
2290,0.99942195,1,0
2510,0.9994221,1,1
3101,0.9994228,1,1
3582,0.9994228,1,1
613,0.999424,0,0
2673,0.9994261,1,1
3798,0.99942756,1,1
2741,0.9994295,1,1
3222,0.999433,1,1
3455,0.999435,1,1
2483,0.99943846,1,1
2143,0.999446,1,1
3325,0.99945,1,1
2355,0.99945027,1,1
3060,0.9994505,1,1
1205,0.9994512,0,0
3233,0.99945325,1,1
3333,0.9994535,1,1
172,0.9994536,0,0
2703,0.9994604,1,1
3173,0.9994655,1,1
2225,0.99946994,1,1
3532,0.9994703,1,1
3837,0.9994723,1,1
3605,0.999474,1,1
3417,0.9994815,1,1
2348,0.99949515,1,1
3010,0.999496,1,1
3293,0.99949694,1,1
3079,0.9994972,1,1
1857,0.9994979,0,0
2430,0.9995047,1,1
3847,0.99950635,1,1
3698,0.99950635,1,1
3352,0.999508,1,1
3358,0.9995104,1,1
1225,0.9995154,0,0
2461,0.99951863,1,1
2250,0.9995358,1,1
3958,0.9995364,1,1
834,0.99954104,0,0
1006,0.99954164,0,0
3240,0.9995453,1,1
3692,0.9995454,1,1
3462,0.9995485,1,1
2904,0.99955255,1,1
2541,0.9995529,1,1
832,0.9995546,0,0
2118,0.99956304,1,1
3836,0.99956363,1,0
2197,0.9995654,1,1
3088,0.9995703,1,1
3312,0.9995714,1,1
3344,0.99957603,1,1
2388,0.99957806,1,1
2420,0.99957937,1,1
2401,0.9995832,1,1
3634,0.99959165,1,1
3771,0.9995951,1,1
3134,0.99960154,1,0
3130,0.9996025,1,1
420,0.9996037,0,0
3828,0.999607,1,1
1824,0.99961144,0,0
2376,0.9996159,1,1
1845,0.9996207,0,0
3313,0.9996245,1,1
3080,0.9996265,1,1
605,0.9996275,0,0
2891,0.9996295,1,1
20,0.99963915,0,0
3050,0.9996402,1,1
3212,0.9996427,1,1
2755,0.9996488,1,1
3535,0.99964917,1,1
561,0.99965274,0,0
2985,0.9996532,1,0
2179,0.9996542,1,1
1993,0.99965525,1,1
